,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 13:32:00,1121.976,1126.266,-4.775,115,74,1121.95,1122.00,750,1500,1126.05,1127.45,88,24,1121.85,1122.10,750,750,1126.00,1127.70,332,248,4500,7500,1121.640,1122.163,1125.100,1127.740,-4.790,576.470
2017-01-19 13:33:00,1120.523,1125.254,-4.375,7,36,1120.35,1120.55,750,1500,1124.15,1125.50,111,125,1120.10,1120.60,750,750,1124.10,1126.65,794,293,3750,5250,1120.016,1120.634,1123.760,1127.043,-4.960,576.377
2017-01-19 13:34:00,1120.236,1124.875,-4.550,73,38,1119.95,1120.50,750,750,1124.10,1125.45,26,35,1119.90,1120.55,750,1500,1124.00,1125.50,274,196,3750,5250,1119.414,1120.646,1123.580,1126.429,-4.700,576.335
2017-01-19 13:35:00,1119.762,1123.861,-4.750,53,100,1119.95,1120.00,750,750,1124.00,1125.45,22,23,1119.90,1120.10,750,1500,1123.25,1125.50,123,316,3750,6750,1119.757,1120.231,1122.910,1125.900,-4.560,576.243
2017-01-19 13:36:00,1116.660,1121.524,-4.950,21,96,1116.60,1116.85,750,750,1121.00,1122.35,21,13,1116.55,1116.90,750,750,1120.40,1122.40,224,434,8250,7500,1116.399,1116.955,1120.095,1123.050,-4.285,576.143
2017-01-19 13:37:00,1116.263,1121.013,-5.325,23,74,1115.85,1116.00,750,750,1120.60,1121.90,171,12,1115.80,1116.35,750,3000,1120.10,1121.95,783,460,8250,9000,1115.130,1116.923,1119.973,1122.142,-3.910,576.090
2017-01-19 13:38:00,1112.823,1117.585,-5.225,25,264,1112.75,1113.00,750,750,1117.25,1118.95,92,12,1112.70,1113.35,750,750,1116.70,1119.00,267,617,3750,6000,1112.503,1113.409,1116.500,1119.219,-3.580,576.223
2017-01-19 13:39:00,1113.482,1117.025,-3.250,75,1364,1113.50,1114.00,750,750,1115.15,1118.85,21,119,1113.35,1114.15,750,750,1115.10,1118.90,252,2229,3750,3750,1113.312,1114.084,1114.830,1119.220,-3.790,576.698
2017-01-19 13:40:00,1111.541,1115.828,-4.050,76,74,1111.30,1112.25,1500,1500,1114.70,1116.95,52,46,1111.25,1112.30,750,750,1114.65,1117.00,281,594,6000,6000,1111.072,1112.374,1114.487,1117.200,-3.600,576.848
2017-01-19 13:41:00,1111.864,1116.393,-3.575,196,92,1112.05,1112.40,2250,750,1114.75,1116.85,186,33,1112.00,1112.45,750,750,1114.65,1117.00,540,1500,6750,3750,1111.839,1112.640,1114.544,1117.510,-3.375,577.025
2017-01-19 13:42:00,1114.111,1118.586,-3.450,86,8,1114.35,1114.70,1500,750,1117.05,1118.90,21,29,1114.30,1114.75,750,750,1117.00,1120.35,187,816,4500,3750,1114.220,1114.880,1116.817,1120.340,-3.195,577.174
2017-01-19 13:43:00,1115.021,1118.885,-3.575,50,7,1114.90,1115.75,750,750,1118.10,1119.70,55,82,1114.85,1115.80,750,750,1118.05,1120.00,467,1323,3750,3750,1114.698,1115.904,1117.620,1120.150,-3.005,577.228
2017-01-19 13:44:00,1117.813,1121.112,-4.300,56,2,1117.25,1117.80,1500,1500,1120.20,1123.45,14,12,1117.15,1117.90,750,750,1119.75,1123.50,513,311,4500,5250,1116.844,1118.784,1119.100,1123.700,-2.660,577.227
2017-01-19 13:45:00,1118.544,1121.821,-3.100,50,33,1119.05,1119.95,750,750,1121.50,1123.70,25,45,1119.00,1120.00,750,750,1121.30,1123.75,194,944,3750,6750,1118.703,1120.156,1120.800,1124.517,-2.635,577.511
2017-01-19 13:46:00,1118.311,1121.332,-2.450,33,57,1119.10,1119.40,1500,1500,1120.40,1123.00,131,38,1119.05,1119.50,750,750,1119.90,1123.75,281,1262,4500,6000,1118.810,1119.649,1119.642,1123.756,-2.725,577.691
2017-01-19 13:47:00,1118.214,1120.750,-2.550,76,259,1118.35,1119.00,750,750,1120.45,1122.00,146,56,1118.30,1119.05,750,750,1119.25,1123.00,451,3148,3750,4500,1118.238,1119.283,1118.830,1123.142,-2.715,577.717
2017-01-19 13:48:00,1118.993,1121.886,-2.625,81,595,1119.10,1119.65,1500,750,1121.10,1122.90,26,1,1119.05,1120.00,750,750,1120.40,1123.00,850,1550,4500,3750,1118.845,1120.038,1120.258,1123.480,-2.825,577.686
2017-01-19 13:49:00,1119.351,1121.463,-2.575,31,12,1119.30,1119.95,750,750,1121.50,1122.90,207,20,1119.25,1120.00,750,750,1120.40,1123.00,310,925,3750,5250,1119.214,1120.275,1120.170,1123.693,-2.890,577.596
2017-01-19 13:50:00,1120.283,1121.560,-2.975,132,24,1119.80,1120.15,750,750,1122.15,1123.75,39,33,1119.75,1120.30,750,1500,1120.55,1124.00,520,172,3750,7500,1119.636,1120.560,1120.410,1124.665,-2.840,577.512
2017-01-19 13:51:00,1120.051,1122.100,-2.900,25,14,1120.05,1120.50,1500,750,1122.60,1123.75,374,88,1120.00,1120.80,750,1500,1121.55,1124.00,541,2008,4500,7500,1119.955,1121.203,1121.333,1124.665,-2.840,577.424
2017-01-19 13:52:00,1123.683,1126.047,-2.500,37,265,1123.60,1123.90,750,750,1125.35,1127.15,24,1,1123.55,1123.95,750,2250,1125.30,1127.20,307,501,3750,7500,1122.906,1124.098,1125.160,1127.545,-2.880,577.328
2017-01-19 13:53:00,1124.571,1127.277,-3.175,27,26,1123.65,1124.00,750,750,1126.05,1127.95,152,11,1123.60,1124.35,1500,1500,1126.00,1128.00,903,79,5250,4500,1123.397,1124.485,1125.471,1128.558,-2.700,577.236
2017-01-19 13:54:00,1124.473,1127.021,-2.900,25,50,1124.10,1124.70,750,1500,1126.60,1128.00,229,159,1124.05,1124.75,750,750,1126.35,1128.85,952,577,3750,5250,1123.948,1124.855,1125.740,1128.850,-2.710,577.141
2017-01-19 13:55:00,1124.905,1128.136,-2.725,66,10,1125.25,1125.40,750,750,1127.25,1128.85,46,100,1124.65,1125.90,750,1500,1127.20,1129.00,190,464,3750,4500,1124.804,1125.997,1126.920,1129.450,-2.745,577.051
2017-01-19 13:56:00,1125.444,1128.054,-2.900,55,50,1125.05,1125.65,750,1500,1127.50,1129.00,9,131,1125.00,1125.70,1500,750,1126.15,1129.60,684,469,4500,4500,1124.667,1125.785,1126.125,1129.658,-2.655,576.954
2017-01-19 13:57:00,1128.144,1130.815,-2.700,1,23,1128.00,1128.15,750,750,1130.05,1131.50,53,118,1127.80,1128.40,750,750,1130.00,1131.90,253,416,3750,3750,1127.615,1128.810,1129.610,1132.020,-2.520,576.864
2017-01-19 13:58:00,1129.475,1132.057,-2.275,24,75,1129.40,1129.75,750,750,1131.20,1132.50,126,750,1129.10,1129.80,750,750,1131.15,1132.60,699,1121,6000,4500,1128.807,1129.851,1130.825,1133.000,-2.375,576.803
2017-01-19 13:59:00,1129.060,1131.300,-2.950,7,515,1128.50,1129.00,3000,750,1130.90,1132.50,240,59,1128.25,1129.40,750,750,1129.95,1132.60,1001,832,6000,5250,1128.140,1129.224,1130.181,1132.950,-2.175,576.735
2017-01-19 14:00:00,1128.722,1131.331,-2.900,28,20,1128.70,1129.00,750,750,1131.00,1132.50,6,29,1128.55,1129.25,1500,750,1130.90,1132.60,146,251,4500,5250,1128.417,1129.400,1130.258,1132.979,-2.040,576.721
2017-01-19 14:01:00,1127.929,1130.059,-2.450,20,2,1127.50,1128.20,750,750,1129.60,1131.00,75,75,1127.45,1128.25,750,750,1128.80,1131.80,303,250,3750,4500,1127.235,1128.405,1128.470,1132.133,-2.000,576.770
2017-01-19 14:02:00,1126.287,1128.809,-2.025,30,40,1126.45,1127.20,750,750,1127.75,1129.95,47,29,1126.40,1127.50,750,1500,1127.70,1130.00,230,576,3750,4500,1126.013,1127.581,1127.350,1130.408,-2.055,576.799
2017-01-19 14:03:00,1125.609,1128.786,-1.550,82,724,1126.05,1126.70,750,750,1127.35,1128.50,217,159,1126.00,1126.75,750,750,1127.20,1128.60,551,3016,6750,3750,1125.623,1126.828,1126.389,1129.410,-2.160,576.764
2017-01-19 14:04:00,1128.986,1130.946,-1.950,151,1,1129.10,1129.40,750,750,1130.65,1131.75,31,125,1129.05,1129.70,750,750,1130.45,1132.60,356,692,3750,5250,1128.835,1129.860,1129.840,1132.764,-2.290,576.679
2017-01-19 14:05:00,1129.269,1130.996,-2.225,40,1,1129.10,1129.20,1500,750,1130.75,1132.00,14,22,1129.00,1129.45,750,750,1129.60,1132.60,228,257,4500,5250,1128.777,1129.801,1129.883,1132.800,-2.170,576.583
2017-01-19 14:06:00,1130.016,1132.150,-2.250,76,150,1129.90,1130.00,750,750,1131.80,1132.60,27,23,1129.80,1130.20,750,750,1131.75,1132.95,253,553,3750,5250,1129.726,1130.647,1131.170,1133.221,-2.215,576.489
2017-01-19 14:07:00,1132.513,1134.596,-2.300,40,79,1132.15,1132.70,750,750,1134.00,1135.45,28,29,1132.10,1132.75,750,750,1133.35,1135.50,442,313,3750,5250,1131.807,1132.914,1133.310,1136.850,-2.315,576.403
2017-01-19 14:08:00,1132.348,1134.195,-2.075,25,28,1131.75,1132.40,750,750,1133.35,1134.95,142,48,1131.70,1132.45,750,1500,1133.05,1135.00,429,130,3750,4500,1131.299,1132.499,1132.830,1135.658,-2.430,576.324
2017-01-19 14:09:00,1130.016,1132.073,-2.600,50,25,1129.65,1130.55,1500,750,1130.80,1134.60,36,67,1129.60,1130.60,750,750,1130.75,1134.65,189,226,4500,5250,1129.413,1130.813,1130.192,1134.871,-2.460,576.247
2017-01-19 14:10:00,1131.772,1132.489,-1.625,59,200,1131.85,1131.90,750,750,1132.55,1134.45,103,100,1131.30,1132.00,750,750,1132.15,1134.50,272,389,3750,6750,1131.332,1132.030,1131.610,1134.867,-2.785,576.156
2017-01-19 14:11:00,1132.869,1135.033,-2.475,439,334,1132.50,1132.80,750,750,1134.75,1135.50,45,13,1132.35,1132.90,750,750,1134.70,1136.40,998,633,3750,5250,1132.354,1132.906,1134.140,1136.664,-2.815,576.170
2017-01-19 14:12:00,1133.276,1135.496,-2.800,109,329,1132.85,1133.00,750,750,1135.00,1136.45,121,11,1132.80,1133.15,750,1500,1134.30,1136.50,1018,416,3750,5250,1132.319,1133.094,1134.190,1137.229,-2.600,576.178
2017-01-19 14:13:00,1132.707,1135.390,-2.650,22,9,1132.65,1132.90,1500,750,1134.85,1136.00,21,254,1132.60,1133.00,750,750,1134.20,1136.45,107,331,6000,5250,1132.509,1133.036,1133.644,1136.950,-2.640,576.103
2017-01-19 14:14:00,1133.920,1135.942,-2.750,8,140,1133.65,1133.95,1500,750,1135.60,1137.50,9,22,1133.60,1134.00,750,750,1134.20,1137.55,241,226,4500,4500,1133.198,1134.087,1134.375,1137.917,-2.485,576.018
2017-01-19 14:15:00,1133.997,1137.188,-3.250,27,127,1133.70,1133.95,1500,750,1136.50,1137.65,154,22,1133.65,1134.00,750,1500,1135.95,1138.00,322,224,5250,4500,1133.618,1134.197,1135.850,1138.383,-2.150,575.919
2017-01-19 14:16:00,1133.825,1136.563,-2.625,71,140,1133.45,1134.00,2250,1500,1134.70,1138.00,45,29,1133.40,1134.50,750,750,1134.00,1138.05,267,280,6750,4500,1133.140,1134.320,1133.650,1138.433,-2.085,575.940
2017-01-19 14:17:00,1132.458,1135.054,-1.725,21,257,1133.15,1133.40,750,750,1134.05,1135.95,60,20,1132.50,1133.50,750,1500,1133.05,1136.00,224,1145,5250,4500,1132.213,1133.634,1132.943,1136.675,-2.045,576.000
2017-01-19 14:18:00,1131.392,1133.700,-2.850,58,9,1131.00,1131.30,750,1500,1133.05,1134.95,28,11,1130.90,1131.55,2250,1500,1133.00,1135.00,220,133,5250,6000,1130.736,1131.887,1132.464,1135.356,-1.870,575.993
2017-01-19 14:19:00,1131.053,1133.783,-1.975,35,95,1131.30,1131.75,2250,750,1133.00,1134.00,2,461,1131.00,1132.00,750,750,1132.00,1135.00,315,1132,5250,3750,1130.742,1132.065,1132.314,1135.440,-1.950,576.071
2017-01-19 14:20:00,1131.253,1132.314,-1.575,56,50,1131.00,1131.65,750,750,1132.05,1133.75,67,8,1130.75,1131.70,750,750,1132.00,1133.90,761,647,3750,6750,1130.647,1131.805,1131.410,1134.167,-2.185,576.057
2017-01-19 14:21:00,1129.802,1131.007,-2.300,121,68,1129.50,1129.90,1500,750,1131.05,1132.95,3,52,1129.40,1130.00,750,1500,1129.60,1133.00,224,148,4500,6000,1129.346,1130.000,1129.650,1133.588,-2.400,575.959
2017-01-19 14:22:00,1130.444,1131.882,-1.525,237,14,1130.40,1130.80,2250,750,1131.25,1133.00,7,100,1129.80,1130.90,750,750,1130.65,1133.90,314,179,5250,5250,1130.200,1130.938,1130.514,1133.850,-2.450,575.890
2017-01-19 14:23:00,1131.488,1132.954,-1.975,29,491,1131.25,1131.65,1500,750,1133.00,1133.85,360,12,1131.20,1131.95,750,750,1132.65,1133.90,425,725,4500,5250,1131.188,1131.874,1132.092,1134.086,-2.350,575.840
2017-01-19 14:24:00,1133.723,1135.840,-2.375,21,445,1133.65,1133.70,750,750,1135.10,1137.00,124,100,1133.50,1134.15,750,750,1134.80,1137.65,268,710,3750,3750,1133.423,1133.903,1133.870,1137.810,-1.965,575.810
2017-01-19 14:25:00,1134.519,1137.155,-2.750,236,200,1134.30,1134.35,1500,750,1136.50,1137.65,42,30,1134.25,1134.50,750,750,1136.45,1138.00,778,506,4500,3750,1134.019,1134.686,1136.000,1138.310,-1.765,575.711
2017-01-19 14:26:00,1135.717,1138.059,-3.375,272,100,1134.25,1135.00,750,750,1137.20,1138.80,150,1,1134.20,1135.05,1500,750,1137.15,1139.00,6178,619,4500,3750,1134.014,1135.853,1136.675,1139.350,-1.335,575.665
2017-01-19 14:27:00,1133.180,1135.050,-1.775,3,50,1132.80,1133.70,750,750,1134.05,1136.00,165,29,1132.75,1133.75,2250,750,1134.00,1136.50,418,588,5250,3750,1132.620,1134.125,1133.100,1136.780,-1.115,575.904
2017-01-19 14:28:00,1128.129,1129.030,-1.475,28,36,1127.85,1128.35,750,9750,1128.15,1131.00,92,41,1127.25,1128.75,750,750,1128.10,1132.10,353,203,3750,12750,1126.803,1128.864,1127.290,1131.553,-0.950,576.334
2017-01-19 14:29:00,1129.139,1129.932,-0.450,74,873,1129.40,1129.70,1500,750,1129.10,1130.90,38,46,1128.70,1129.75,750,750,1128.35,1131.75,264,1632,4500,3750,1128.768,1129.771,1128.017,1131.870,-0.945,576.817
2017-01-19 14:30:00,1128.532,1130.405,-1.750,320,68,1128.10,1128.65,1500,750,1129.40,1130.85,56,405,1128.05,1128.70,750,750,1129.35,1130.90,1052,608,4500,3750,1127.787,1128.758,1128.975,1131.830,-0.710,577.027
2017-01-19 14:31:00,1128.621,1130.134,-1.225,47,750,1128.55,1128.95,1500,750,1129.10,1130.85,12,29,1128.30,1129.00,750,750,1128.00,1130.90,290,858,8250,3750,1128.041,1128.977,1126.941,1131.270,-0.825,577.258
2017-01-19 14:32:00,1126.142,1125.213,-0.675,24,50,1125.65,1126.55,750,750,1126.00,1127.55,129,11,1125.60,1126.60,750,25500,1124.55,1129.00,1260,1354,4500,28500,1125.512,1126.901,1124.625,1129.037,-0.680,577.236
2017-01-19 14:33:00,1124.792,1125.136,-0.650,97,438,1124.85,1124.90,750,750,1124.60,1126.45,29,20,1124.75,1125.00,750,750,1124.50,1127.45,373,668,3750,6750,1124.357,1125.150,1124.000,1128.261,-0.730,577.194
2017-01-19 14:34:00,1126.240,1125.807,-0.425,50,92,1126.15,1126.95,750,750,1125.95,1128.00,52,29,1126.10,1127.00,750,750,1124.05,1128.45,241,554,4500,6750,1125.996,1127.136,1123.867,1129.000,-0.705,577.110
2017-01-19 14:35:00,1122.685,1123.369,-0.575,41,750,1122.60,1122.90,750,9000,1122.65,1124.00,24,100,1122.50,1123.45,750,750,1122.50,1125.65,210,1065,3750,12000,1122.464,1123.085,1122.020,1124.719,-0.540,577.028
2017-01-19 14:36:00,1119.580,1119.993,-1.800,444,296,1119.10,1119.70,750,2250,1119.95,1122.45,70,11,1119.00,1120.05,750,750,1119.90,1123.85,653,403,3750,13500,1119.013,1119.937,1118.990,1123.819,-0.320,576.938
2017-01-19 14:37:00,1116.972,1121.608,0.050,61,190,1116.95,1117.00,750,750,1115.65,1118.20,49,33,1116.90,1117.15,750,750,1115.60,1120.55,372,912,28500,3750,1116.684,1117.890,1115.270,1120.940,-0.350,576.915
2017-01-19 14:38:00,1116.658,1121.157,-0.900,168,723,1116.30,1116.95,750,1500,1116.55,1118.50,120,229,1116.15,1117.00,750,750,1116.50,1119.25,584,1037,21750,4500,1116.032,1117.029,1115.343,1119.983,-0.100,576.849
2017-01-19 14:39:00,1120.478,1120.915,-0.300,22,13,1120.05,1120.30,750,750,1119.40,1121.55,194,28,1120.00,1120.85,750,750,1119.35,1122.70,578,470,3750,3750,1119.717,1121.409,1118.610,1123.220,-0.050,576.868
2017-01-19 14:40:00,1117.553,1118.878,0.250,58,8,1117.50,1118.00,750,750,1116.05,1118.95,120,146,1117.40,1118.60,750,3000,1116.00,1119.00,602,1235,14250,6000,1116.926,1118.786,1115.366,1119.331,-0.135,576.896
2017-01-19 14:41:00,1115.809,1116.486,-0.700,202,33,1115.85,1115.90,750,750,1115.80,1117.35,47,761,1115.75,1116.00,750,750,1115.75,1117.60,349,846,4500,6000,1115.713,1116.015,1115.075,1118.644,0.250,576.847
2017-01-19 14:42:00,1107.977,1105.484,-0.100,236,186,1106.85,1109.00,750,2250,1106.00,1110.05,29,50,1106.80,1109.05,750,750,1105.70,1110.65,424,359,3750,22500,1106.695,1109.167,1105.170,1110.943,0.540,576.844
2017-01-19 14:43:00,1112.207,1112.577,0.350,76,37,1112.65,1112.85,750,1500,1111.40,1113.40,2,33,1111.95,1112.90,750,750,1110.00,1115.05,215,301,3750,4500,1111.836,1113.170,1109.580,1115.408,0.825,576.980
2017-01-19 14:44:00,1112.419,1112.796,-0.050,80,154,1112.55,1112.75,2250,1500,1112.00,1113.40,114,99,1112.50,1112.80,750,750,1111.40,1114.55,276,464,5250,4500,1112.354,1113.044,1111.157,1114.475,1.195,577.134
2017-01-19 14:45:00,1112.724,1113.214,-0.175,2,46,1112.45,1113.20,750,750,1110.25,1115.75,84,60,1112.15,1113.25,1500,750,1110.00,1115.80,159,144,4500,3750,1111.566,1113.370,1109.492,1116.520,1.440,577.493
2017-01-19 14:46:00,1114.467,1113.165,1.225,42,100,1114.85,1115.20,750,750,1112.60,1115.00,102,105,1114.00,1115.25,750,750,1110.50,1116.20,226,390,3750,3750,1113.978,1115.390,1109.230,1117.100,1.100,578.124
2017-01-19 14:47:00,1115.098,1114.977,1.350,94,11,1117.00,1117.10,750,750,1113.10,1118.30,52,12,1116.70,1117.15,750,1500,1112.60,1118.35,616,1062,3750,4500,1114.096,1118.743,1111.580,1118.767,0.855,578.239
2017-01-19 14:48:00,1114.136,1111.085,1.775,162,79,1113.35,1114.45,750,12750,1110.25,1114.00,5,29,1113.30,1114.50,750,750,1110.20,1114.40,674,269,3750,15750,1112.561,1114.791,1108.840,1114.476,0.655,578.170
2017-01-19 14:49:00,1106.115,1104.673,1.800,79,29,1106.50,1108.00,750,750,1104.05,1106.85,61,110,1106.45,1108.10,750,750,1104.00,1106.90,408,1315,3750,4500,1105.970,1108.296,1102.200,1108.067,0.685,578.080
2017-01-19 14:50:00,1103.221,1103.175,1.050,79,23,1103.50,1104.00,1500,750,1101.45,1103.95,26,47,1103.40,1104.75,750,3000,1101.00,1104.00,134,1018,6000,6000,1103.423,1104.898,1100.006,1104.981,0.410,578.058
2017-01-19 14:51:00,1108.584,1107.875,-0.475,170,50,1108.05,1108.15,750,750,1108.00,1109.15,326,50,1108.00,1109.00,750,750,1106.00,1109.20,941,532,3750,3750,1107.756,1109.448,1106.100,1109.650,0.750,578.271
2017-01-19 14:52:00,1108.722,1106.057,0.125,3,50,1108.60,1108.95,750,750,1106.05,1111.25,24,225,1108.35,1109.00,750,750,1103.15,1111.30,205,384,3750,6750,1108.261,1109.182,1103.250,1112.483,0.585,578.209
2017-01-19 14:53:00,1110.442,1107.946,0.775,74,542,1110.85,1111.65,750,750,1109.00,1111.95,130,29,1110.75,1111.70,750,750,1107.30,1112.00,327,1132,3750,6750,1110.256,1112.089,1105.710,1112.833,1.150,578.133
2017-01-19 14:54:00,1110.817,1108.069,1.950,76,46,1111.45,1111.70,750,750,1108.25,1111.00,35,140,1110.85,1111.75,750,750,1107.65,1112.00,256,1258,3750,8250,1110.839,1111.970,1106.970,1112.686,1.115,578.106
2017-01-19 14:55:00,1112.038,1111.238,-0.325,179,50,1110.95,1112.20,1500,4500,1110.80,1113.00,48,29,1110.90,1112.25,750,750,1110.00,1113.50,529,237,4500,8250,1110.724,1112.747,1109.217,1113.636,1.295,578.063
2017-01-19 14:56:00,1113.629,1112.523,1.225,22,14,1113.55,1114.00,750,750,1111.05,1114.05,22,146,1113.50,1114.40,1500,750,1111.00,1114.65,151,548,4500,3750,1113.345,1114.592,1109.775,1115.090,1.360,578.194
2017-01-19 14:57:00,1094.962,1096.225,-0.700,25,12,1093.30,1094.35,750,750,1092.35,1096.70,116,110,1093.25,1096.75,750,750,1092.30,1097.35,327,347,3750,3750,1093.107,1096.977,1089.090,1103.360,1.545,578.205
2017-01-19 14:58:00,1102.783,1095.017,3.600,44,47,1103.40,1103.65,750,750,1097.10,1102.75,4,750,1102.70,1103.70,750,750,1097.05,1102.80,129,1318,3750,9750,1102.616,1103.837,1094.380,1102.954,1.140,578.377
2017-01-19 14:59:00,1102.981,1099.947,1.775,121,100,1103.25,1103.65,1500,750,1100.40,1102.95,63,96,1103.20,1103.70,750,6750,1098.40,1103.00,233,502,5250,9750,1103.105,1103.800,1096.643,1103.354,1.110,578.279
2017-01-19 15:00:00,1101.609,1100.838,0.575,154,208,1101.65,1101.95,1500,750,1100.40,1102.05,64,47,1101.50,1102.00,750,750,1100.35,1102.10,302,635,4500,8250,1101.528,1102.060,1099.225,1103.041,0.760,578.182
2017-01-19 15:01:00,1103.039,1101.528,1.550,361,157,1103.40,1103.45,750,750,1101.00,1102.75,105,28,1102.65,1103.65,1500,5250,1100.95,1103.00,600,716,4500,9000,1103.050,1103.703,1099.458,1103.867,0.420,578.167
2017-01-19 15:02:00,1104.831,1104.720,0.225,182,208,1104.75,1104.80,750,750,1104.00,1105.10,22,189,1104.65,1105.00,750,750,1103.70,1105.15,593,945,3750,3750,1104.557,1105.191,1103.150,1106.290,0.215,578.328
2017-01-19 15:03:00,1106.117,1104.950,1.575,186,201,1106.20,1106.40,750,750,1104.05,1105.40,130,159,1106.15,1106.50,750,750,1104.00,1105.45,564,1244,3750,3750,1105.960,1106.604,1103.550,1106.350,-0.050,578.747
2017-01-19 15:04:00,1102.737,1099.375,1.625,2,50,1102.55,1103.05,750,750,1100.00,1102.35,14,40,1102.30,1103.15,750,750,1095.25,1102.60,671,452,3750,3750,1101.933,1103.275,1095.960,1102.790,-0.530,579.063
2017-01-19 15:05:00,1105.589,1107.062,-1.175,27,37,1105.15,1105.25,750,750,1106.15,1106.60,23,11,1104.90,1105.30,750,750,1106.10,1107.70,628,366,5250,3750,1104.842,1106.117,1105.950,1107.740,-0.125,579.750
2017-01-19 15:06:00,1107.134,1107.236,-0.150,53,252,1107.15,1107.25,750,1500,1106.70,1108.00,84,98,1107.10,1107.30,750,750,1106.65,1108.85,347,765,3750,4500,1107.023,1107.458,1105.620,1108.800,-0.225,579.880
2017-01-19 15:07:00,1108.032,1109.245,-0.800,38,25,1107.95,1108.00,1500,750,1108.45,1109.10,146,12,1107.90,1108.10,750,750,1108.40,1110.00,416,228,4500,3750,1107.794,1108.366,1108.058,1110.540,0.060,579.903
2017-01-19 15:08:00,1108.242,1108.125,0.250,16,117,1108.25,1108.30,1500,750,1106.65,1109.40,61,9,1108.15,1108.40,750,750,1106.60,1109.45,154,265,5250,3750,1108.119,1108.576,1105.650,1110.020,-0.010,579.812
2017-01-19 15:09:00,1111.317,1111.669,-0.775,239,139,1111.20,1111.45,1500,750,1111.35,1112.85,163,207,1111.15,1111.50,750,750,1111.30,1112.90,673,559,4500,5250,1111.074,1111.551,1110.758,1113.464,0.055,579.715
2017-01-19 15:10:00,1114.388,1114.010,0.850,61,129,1114.70,1114.75,750,750,1112.75,1115.00,53,220,1114.65,1114.80,750,750,1112.70,1115.55,250,1275,3750,3750,1114.501,1115.048,1111.590,1116.430,-0.145,579.717
2017-01-19 15:11:00,1115.459,1116.562,-0.650,155,282,1115.45,1115.55,750,750,1115.55,1116.75,137,240,1115.40,1115.60,750,750,1115.50,1116.95,709,1395,4500,4500,1115.291,1115.714,1115.383,1117.742,0.005,579.619
2017-01-19 15:12:00,1117.813,1117.753,0.625,2,35,1118.75,1118.85,2250,750,1117.40,1118.95,128,336,1117.50,1119.00,750,2250,1117.05,1119.00,209,683,5250,6000,1117.440,1119.140,1116.479,1119.631,-0.135,579.537
2017-01-19 15:13:00,1118.789,1118.868,-0.100,7,97,1118.60,1118.95,1500,750,1118.50,1119.25,29,10,1118.50,1119.00,750,750,1118.45,1119.55,388,412,4500,3750,1118.368,1119.271,1118.033,1119.720,-0.210,579.450
2017-01-19 15:14:00,1118.647,1118.896,-0.450,121,58,1118.60,1118.65,1500,750,1118.65,1119.50,45,1,1118.55,1118.75,1500,750,1118.60,1119.60,461,286,5250,3750,1118.517,1119.077,1118.036,1119.730,-0.075,579.364
2017-01-19 15:15:00,1119.271,1119.412,-0.150,79,206,1119.05,1119.45,1500,750,1119.05,1119.75,270,225,1119.00,1119.65,1500,750,1119.00,1119.95,604,812,5250,4500,1118.971,1119.660,1118.800,1120.050,-0.100,579.271
2017-01-19 15:16:00,1120.197,1120.245,0.100,126,125,1120.45,1120.50,750,1500,1119.80,1120.95,48,218,1120.20,1120.55,750,750,1119.70,1121.00,298,573,3750,4500,1120.042,1120.602,1119.020,1121.458,-0.180,579.174
2017-01-19 15:17:00,1121.548,1121.550,-0.075,56,53,1121.35,1121.85,1500,750,1121.35,1122.00,39,100,1121.30,1121.95,750,750,1121.30,1122.55,351,517,4500,3750,1121.193,1122.093,1120.275,1122.950,-0.285,579.087
2017-01-19 15:18:00,1122.186,1122.808,-0.475,35,12,1122.00,1122.30,750,750,1122.25,1123.00,156,28,1121.90,1122.40,750,750,1122.20,1123.25,502,421,4500,5250,1121.845,1122.518,1122.025,1123.764,-0.195,578.996
2017-01-19 15:19:00,1120.921,1119.980,0.225,199,220,1120.85,1120.90,1500,750,1120.20,1121.10,7,25,1120.75,1120.95,750,750,1120.15,1121.15,454,322,4500,10500,1120.603,1120.930,1119.625,1121.868,-0.300,578.899
2017-01-19 15:20:00,1121.066,1121.355,-0.275,164,41,1120.95,1121.00,750,1500,1120.50,1122.00,68,32,1120.90,1121.05,750,750,1120.45,1122.65,517,230,3750,4500,1120.859,1121.227,1120.050,1122.692,-0.250,578.816
2017-01-19 15:21:00,1121.719,1121.588,-0.300,45,486,1121.55,1121.90,750,750,1120.80,1123.25,275,12,1121.50,1121.95,750,750,1120.75,1123.30,446,588,3750,6000,1121.343,1121.959,1120.510,1123.725,-0.240,578.725
2017-01-19 15:22:00,1122.450,1122.919,-0.600,457,75,1122.35,1122.40,750,750,1122.55,1123.40,53,33,1122.25,1122.45,750,750,1122.50,1123.75,759,176,3750,6000,1122.276,1122.600,1122.370,1123.900,-0.085,578.629
