,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 11:16:00,99.116,99.257,-0.100,24598,2133,99.10,99.15,72000,54000,99.20,99.25,64454,50195,99.05,99.20,90000,81000,99.15,99.30,160160,160397,378000,234000,99.017,99.251,99.102,99.338,-0.105,28.792
2017-01-19 11:17:00,99.119,99.277,-0.125,24372,2837,99.10,99.15,126000,90000,99.20,99.30,64354,20585,99.05,99.20,27000,18000,99.15,99.35,159534,128922,351000,243000,99.018,99.271,99.109,99.389,-0.100,28.788
2017-01-19 11:18:00,99.119,99.270,-0.125,18192,3287,99.10,99.15,81000,90000,99.20,99.30,62606,20435,99.05,99.20,36000,9000,99.15,99.35,153554,129422,315000,252000,99.014,99.270,99.099,99.395,-0.095,28.783
2017-01-19 11:19:00,99.052,99.175,-0.100,23771,290,99.05,99.10,54000,27000,99.15,99.20,55572,41771,99.00,99.15,54000,45000,99.10,99.25,140183,158836,261000,216000,98.965,99.216,99.064,99.308,-0.090,28.779
2017-01-19 11:20:00,99.037,99.166,-0.075,29311,35738,99.00,99.10,36000,27000,99.10,99.15,34169,65059,98.95,99.15,81000,54000,99.05,99.20,149419,195113,288000,162000,98.900,99.188,99.000,99.233,-0.085,28.776
2017-01-19 11:21:00,99.006,99.153,-0.100,22436,1490,99.00,99.05,18000,36000,99.10,99.15,27381,36880,98.95,99.10,63000,63000,99.05,99.20,135756,167793,252000,198000,98.892,99.167,98.991,99.232,-0.085,28.774
2017-01-19 11:22:00,99.006,99.136,-0.100,3768,20016,99.00,99.05,9000,45000,99.10,99.15,34688,44429,98.95,99.10,72000,54000,99.05,99.20,126510,191876,243000,225000,98.880,99.153,98.994,99.244,-0.085,28.771
2017-01-19 11:23:00,98.949,99.077,-0.100,7217,13571,98.95,99.00,36000,27000,99.05,99.10,27606,49939,98.90,99.05,63000,54000,99.00,99.15,123774,190150,243000,207000,98.837,99.108,98.957,99.209,-0.080,28.767
2017-01-19 11:24:00,99.064,99.175,-0.075,13619,8440,99.05,99.10,90000,36000,99.10,99.20,44577,50691,99.00,99.15,72000,54000,99.05,99.25,148794,171384,315000,198000,98.948,99.206,99.014,99.302,-0.085,28.763
2017-01-19 11:25:00,98.933,99.037,-0.050,18,21398,98.90,98.95,9000,54000,98.95,99.00,10153,51038,98.85,99.00,72000,36000,98.90,99.05,117031,135104,279000,162000,98.771,99.044,98.819,99.075,-0.095,28.758
2017-01-19 11:26:00,98.833,98.988,-0.100,12778,3061,98.80,98.85,9000,27000,98.90,98.95,31192,47640,98.75,98.90,54000,63000,98.85,99.00,128394,125853,342000,171000,98.689,98.948,98.771,99.045,-0.095,28.753
2017-01-19 11:27:00,98.870,99.016,-0.100,918,15464,98.85,98.90,27000,54000,98.95,99.00,40006,41905,98.80,98.95,45000,54000,98.90,99.05,113756,136374,288000,216000,98.745,98.992,98.816,99.092,-0.090,28.749
2017-01-19 11:28:00,98.875,99.009,-0.075,284,12469,98.85,98.90,54000,63000,98.90,99.00,12907,40413,98.80,98.95,27000,36000,98.85,99.05,106701,133379,351000,198000,98.726,98.994,98.778,99.091,-0.095,28.744
2017-01-19 11:29:00,98.835,98.977,-0.100,18745,5867,98.80,98.85,45000,9000,98.90,98.95,43519,41843,98.75,98.90,36000,72000,98.85,99.00,145819,127128,351000,180000,98.699,98.948,98.778,99.057,-0.085,28.740
2017-01-19 11:30:00,98.871,99.030,-0.100,206,13843,98.85,98.90,27000,81000,98.95,99.00,44086,41844,98.80,98.95,63000,45000,98.90,99.05,119385,136950,315000,207000,98.747,98.993,98.820,99.072,-0.080,28.735
2017-01-19 11:31:00,98.826,98.975,-0.100,17401,6465,98.80,98.85,18000,27000,98.90,98.95,27743,48592,98.75,98.90,36000,117000,98.85,99.00,122717,134482,324000,216000,98.690,98.945,98.772,99.029,-0.075,28.731
2017-01-19 11:32:00,98.812,98.895,-0.075,4812,43822,98.75,98.85,9000,9000,98.85,98.90,35882,48263,98.70,98.90,81000,45000,98.80,98.95,134875,159670,306000,207000,98.629,98.923,98.751,99.009,-0.080,28.728
2017-01-19 11:33:00,98.770,98.907,-0.100,19540,7529,98.75,98.80,9000,18000,98.85,98.90,35204,49222,98.70,98.85,81000,63000,98.80,98.95,142843,160473,333000,216000,98.640,98.904,98.743,98.996,-0.080,28.723
2017-01-19 11:34:00,98.830,98.907,-0.050,1,48804,98.80,98.85,27000,18000,98.85,98.90,19262,55876,98.75,98.90,81000,54000,98.80,98.95,107314,163346,342000,207000,98.669,98.919,98.750,98.996,-0.090,28.720
2017-01-19 11:35:00,98.840,98.944,-0.075,4997,18007,98.80,98.85,36000,36000,98.85,98.95,27069,41382,98.75,98.90,90000,90000,98.80,99.00,137911,138708,351000,198000,98.679,98.939,98.759,99.027,-0.100,28.715
2017-01-19 11:36:00,98.840,98.948,-0.075,2121,17778,98.80,98.85,36000,36000,98.85,98.95,27268,41335,98.75,98.90,81000,90000,98.80,99.00,135419,138432,351000,198000,98.678,98.940,98.754,99.027,-0.105,28.712
2017-01-19 11:37:00,98.783,98.917,-0.100,26896,2941,98.75,98.80,9000,18000,98.85,98.90,47168,37819,98.70,98.85,99000,45000,98.80,98.95,168691,140240,351000,180000,98.649,98.908,98.746,99.002,-0.105,28.712
2017-01-19 11:38:00,98.838,98.972,-0.100,6843,3992,98.80,98.85,189000,18000,98.90,98.95,52452,42799,98.75,98.90,54000,72000,98.85,99.00,145476,126410,522000,189000,98.692,98.949,98.818,99.045,-0.115,28.711
2017-01-19 11:39:00,98.849,98.972,-0.100,11332,6842,98.80,98.85,180000,18000,98.90,98.95,60180,44291,98.75,98.90,63000,72000,98.85,99.00,170693,129560,531000,189000,98.691,98.946,98.815,99.052,-0.115,28.714
2017-01-19 11:40:00,98.854,99.015,-0.125,13401,4550,98.80,98.85,207000,72000,98.90,99.00,61900,14363,98.75,98.90,45000,18000,98.85,99.05,173837,102898,540000,189000,98.692,98.972,98.818,99.074,-0.115,28.712
2017-01-19 11:41:00,98.852,98.973,-0.100,5350,6440,98.80,98.85,180000,9000,98.90,98.95,63000,45872,98.75,98.90,45000,72000,98.85,99.00,171886,130873,522000,189000,98.685,98.946,98.812,99.057,-0.120,28.709
2017-01-19 11:42:00,98.852,98.975,-0.100,8798,5201,98.80,98.85,180000,9000,98.90,98.95,61019,46057,98.75,98.90,54000,72000,98.85,99.00,173484,129373,531000,180000,98.686,98.948,98.813,99.057,-0.125,28.705
2017-01-19 11:43:00,98.787,98.990,-0.150,27670,22,98.75,98.80,18000,27000,98.90,98.95,29042,15035,98.70,98.85,216000,90000,98.85,99.00,162677,121404,531000,189000,98.637,98.931,98.798,99.033,-0.120,28.702
2017-01-19 11:44:00,98.843,98.982,-0.100,1010,16867,98.80,98.85,36000,18000,98.90,98.95,27071,50809,98.75,98.90,225000,72000,98.85,99.00,127698,141156,549000,198000,98.662,98.939,98.802,99.050,-0.125,28.697
2017-01-19 11:45:00,98.792,98.950,-0.125,5125,8365,98.75,98.80,225000,54000,98.85,98.95,34957,16717,98.70,98.85,90000,72000,98.80,99.00,147906,125454,549000,198000,98.621,98.919,98.788,99.023,-0.130,28.692
2017-01-19 11:46:00,98.790,98.950,-0.125,16834,7158,98.75,98.80,216000,63000,98.85,98.95,34960,25146,98.70,98.85,99000,72000,98.80,99.00,159643,132299,549000,207000,98.630,98.916,98.787,99.017,-0.125,28.689
2017-01-19 11:47:00,98.791,98.946,-0.125,17508,7005,98.75,98.80,225000,63000,98.85,98.95,33587,25076,98.70,98.85,90000,72000,98.80,99.00,160981,132076,549000,216000,98.629,98.916,98.788,99.023,-0.130,28.684
2017-01-19 11:48:00,98.794,98.952,-0.125,20288,4036,98.75,98.80,216000,54000,98.85,98.95,36136,24264,98.70,98.85,108000,72000,98.80,99.00,170702,128297,558000,198000,98.634,98.919,98.785,99.023,-0.130,28.679
2017-01-19 11:49:00,98.794,98.952,-0.125,21349,1898,98.75,98.80,225000,54000,98.85,98.95,36311,22631,98.70,98.85,90000,72000,98.80,99.00,171958,124626,558000,198000,98.635,98.923,98.785,99.023,-0.130,28.674
2017-01-19 11:50:00,98.788,98.994,-0.150,38880,50,98.75,98.80,18000,36000,98.90,98.95,33103,24321,98.70,98.85,225000,90000,98.85,99.00,172821,124218,540000,189000,98.647,98.923,98.798,99.021,-0.130,28.669
2017-01-19 11:51:00,98.844,98.988,-0.100,52,23439,98.80,98.85,27000,27000,98.90,98.95,38828,50445,98.75,98.90,225000,81000,98.85,99.00,143358,147164,531000,189000,98.673,98.935,98.801,99.033,-0.145,28.664
2017-01-19 11:52:00,98.788,98.987,-0.150,39034,6110,98.75,98.80,9000,36000,98.90,98.95,34012,23980,98.70,98.85,225000,126000,98.85,99.00,174128,129645,522000,225000,98.647,98.918,98.797,99.018,-0.145,28.661
2017-01-19 11:53:00,98.791,98.953,-0.125,16020,5011,98.75,98.80,225000,27000,98.85,98.95,33213,23914,98.70,98.85,81000,81000,98.80,99.00,154599,126473,540000,180000,98.629,98.919,98.788,99.028,-0.145,28.657
2017-01-19 11:54:00,98.791,98.948,-0.125,15524,6288,98.75,98.80,225000,36000,98.85,98.95,33113,24710,98.70,98.85,81000,81000,98.80,99.00,153928,127814,540000,198000,98.628,98.917,98.788,99.030,-0.145,28.654
2017-01-19 11:55:00,98.812,98.944,-0.150,31182,12799,98.70,98.80,225000,36000,98.85,98.95,29456,24660,98.65,98.85,81000,63000,98.80,99.00,247877,134325,531000,198000,98.568,98.911,98.789,99.034,-0.135,28.650
2017-01-19 11:56:00,98.781,98.949,-0.175,34943,49,98.70,98.75,216000,54000,98.85,98.95,20705,15277,98.65,98.80,72000,63000,98.80,99.00,247132,115011,522000,198000,98.566,98.891,98.787,99.018,-0.130,28.645
2017-01-19 11:57:00,98.776,98.911,-0.150,31399,609,98.70,98.75,126000,81000,98.85,98.90,21815,26397,98.65,98.80,72000,36000,98.80,98.95,236289,131470,441000,225000,98.565,98.871,98.771,98.970,-0.120,28.641
2017-01-19 11:58:00,98.776,98.894,-0.125,4171,14443,98.70,98.75,72000,54000,98.80,98.90,21408,25270,98.65,98.80,126000,45000,98.75,98.95,225219,148373,360000,189000,98.551,98.860,98.720,98.969,-0.115,28.640
2017-01-19 11:59:00,98.775,98.897,-0.125,13088,8642,98.70,98.75,90000,54000,98.80,98.90,21933,24306,98.65,98.80,126000,27000,98.75,98.95,233958,144456,387000,189000,98.557,98.866,98.720,98.974,-0.110,28.640
2017-01-19 12:00:00,98.789,98.910,-0.100,581,22144,98.75,98.80,18000,45000,98.85,98.90,40164,41080,98.70,98.85,81000,27000,98.80,98.95,154798,158040,324000,198000,98.624,98.895,98.749,98.989,-0.100,28.643
2017-01-19 12:01:00,98.779,98.914,-0.150,40747,17,98.70,98.75,18000,54000,98.85,98.90,29282,18616,98.65,98.80,72000,27000,98.80,98.95,266774,129406,315000,198000,98.571,98.877,98.747,98.977,-0.085,28.645
2017-01-19 12:02:00,98.788,98.910,-0.100,2065,22566,98.75,98.80,18000,45000,98.85,98.90,39866,40493,98.70,98.85,81000,27000,98.80,98.95,155984,160125,324000,198000,98.625,98.895,98.749,98.989,-0.080,28.653
2017-01-19 12:03:00,98.792,98.912,-0.100,2801,22408,98.75,98.80,27000,36000,98.85,98.90,51774,40415,98.70,98.85,99000,45000,98.80,98.95,165424,153596,342000,189000,98.631,98.895,98.755,98.988,-0.075,28.658
2017-01-19 12:04:00,98.792,98.913,-0.100,6467,21160,98.75,98.80,36000,27000,98.85,98.90,53711,40418,98.70,98.85,99000,54000,98.80,98.95,170781,152027,360000,189000,98.635,98.896,98.756,98.990,-0.080,28.663
2017-01-19 12:05:00,98.797,98.854,-0.050,958,33024,98.75,98.80,63000,18000,98.80,98.85,27827,47857,98.70,98.85,135000,27000,98.75,98.90,156295,158053,360000,171000,98.618,98.885,98.718,98.961,-0.095,28.663
2017-01-19 12:06:00,98.792,98.892,-0.075,5197,15672,98.75,98.80,108000,18000,98.80,98.90,28480,36040,98.70,98.85,126000,36000,98.75,98.95,157099,147141,387000,162000,98.623,98.901,98.730,98.994,-0.100,28.658
2017-01-19 12:07:00,98.792,98.891,-0.075,8026,13951,98.75,98.80,99000,18000,98.80,98.90,27980,36109,98.70,98.85,135000,27000,98.75,98.95,159428,145489,369000,153000,98.625,98.903,98.730,98.997,-0.105,28.655
2017-01-19 12:08:00,98.850,98.961,-0.075,2798,16420,98.80,98.85,36000,27000,98.85,98.95,18491,35593,98.75,98.90,81000,72000,98.80,99.00,149085,132631,351000,162000,98.671,98.944,98.753,99.028,-0.110,28.653
2017-01-19 12:09:00,98.790,98.962,-0.125,23306,47,98.75,98.80,36000,36000,98.85,98.95,57609,23356,98.70,98.85,90000,72000,98.80,99.00,186105,125897,369000,171000,98.647,98.927,98.752,99.021,-0.105,28.656
2017-01-19 12:10:00,98.790,98.961,-0.125,24452,1401,98.75,98.80,36000,27000,98.85,98.95,58109,24688,98.70,98.85,81000,81000,98.80,99.00,188251,128583,360000,171000,98.648,98.924,98.751,99.024,-0.100,28.655
2017-01-19 12:11:00,98.791,98.924,-0.100,33664,7874,98.75,98.80,9000,18000,98.85,98.90,57114,36635,98.70,98.85,117000,36000,98.80,98.95,195968,141034,378000,171000,98.652,98.907,98.746,99.003,-0.100,28.650
2017-01-19 12:12:00,98.778,98.857,-0.100,24300,6741,98.70,98.75,45000,18000,98.80,98.85,36816,28675,98.65,98.80,153000,27000,98.75,98.90,256768,143766,369000,171000,98.567,98.859,98.715,98.963,-0.100,28.644
2017-01-19 12:13:00,98.777,98.860,-0.100,9492,10780,98.70,98.75,27000,9000,98.80,98.85,36917,34212,98.65,98.80,135000,45000,98.75,98.90,242011,153780,342000,162000,98.559,98.854,98.708,98.964,-0.090,28.639
2017-01-19 12:14:00,98.776,98.858,-0.100,19465,8836,98.70,98.75,36000,9000,98.80,98.85,27923,33885,98.65,98.80,135000,45000,98.75,98.90,242964,151432,360000,171000,98.561,98.855,98.709,98.966,-0.080,28.637
2017-01-19 12:15:00,98.691,98.784,-0.100,11473,8556,98.65,98.70,108000,18000,98.75,98.80,51352,29672,98.60,98.75,117000,36000,98.70,98.85,230302,173601,342000,180000,98.538,98.819,98.684,98.922,-0.065,28.636
2017-01-19 12:16:00,98.697,98.780,-0.100,13448,390,98.65,98.70,108000,9000,98.75,98.80,51367,29424,98.60,98.75,117000,45000,98.70,98.85,232992,158188,333000,180000,98.538,98.823,98.686,98.925,-0.065,28.638
2017-01-19 12:17:00,98.704,98.788,-0.100,7202,17132,98.65,98.70,45000,36000,98.75,98.80,52364,36083,98.60,98.75,99000,27000,98.70,98.85,227615,156401,279000,180000,98.536,98.806,98.665,98.913,-0.065,28.641
2017-01-19 12:18:00,98.710,98.788,-0.050,3366,36403,98.65,98.70,36000,18000,98.70,98.75,25871,49464,98.60,98.75,54000,36000,98.65,98.80,208933,162882,297000,126000,98.524,98.789,98.583,98.846,-0.075,28.643
2017-01-19 12:19:00,98.712,98.779,-0.050,8630,34767,98.65,98.70,45000,18000,98.70,98.75,26851,47739,98.60,98.75,90000,36000,98.65,98.80,220970,160365,306000,126000,98.527,98.791,98.599,98.846,-0.080,28.639
2017-01-19 12:20:00,98.716,98.756,-0.025,63,29073,98.65,98.70,54000,27000,98.65,98.75,25624,47282,98.60,98.75,63000,54000,98.60,98.80,204958,148521,297000,144000,98.517,98.794,98.555,98.828,-0.095,28.634
2017-01-19 12:21:00,98.659,98.783,-0.100,27914,7364,98.60,98.65,27000,36000,98.70,98.75,55249,35490,98.55,98.70,54000,63000,98.65,98.80,251734,134922,306000,171000,98.504,98.755,98.576,98.829,-0.085,28.635
2017-01-19 12:22:00,98.661,98.775,-0.100,20933,10422,98.60,98.65,45000,18000,98.70,98.75,54535,30410,98.55,98.70,45000,72000,98.65,98.80,237266,129002,306000,171000,98.500,98.752,98.582,98.839,-0.075,28.632
2017-01-19 12:23:00,98.708,98.804,-0.100,10088,5953,98.65,98.70,9000,54000,98.75,98.80,42892,24047,98.60,98.75,72000,36000,98.70,98.85,220184,132699,225000,180000,98.535,98.819,98.638,98.880,-0.075,28.628
2017-01-19 12:24:00,98.747,98.798,-0.075,17219,32136,98.65,98.75,27000,36000,98.75,98.80,38905,50801,98.60,98.80,63000,27000,98.70,98.85,229140,150447,225000,171000,98.535,98.833,98.644,98.895,-0.080,28.623
2017-01-19 12:25:00,98.716,98.801,-0.100,15240,994,98.65,98.70,9000,54000,98.75,98.80,40324,32004,98.60,98.75,72000,36000,98.70,98.85,227780,122395,225000,180000,98.535,98.818,98.642,98.883,-0.080,28.617
2017-01-19 12:26:00,98.791,98.805,-0.050,10499,28699,98.70,98.75,27000,54000,98.75,98.80,25557,41711,98.65,98.80,72000,36000,98.70,98.85,225156,133776,243000,171000,98.553,98.835,98.650,98.879,-0.085,28.614
2017-01-19 12:27:00,98.792,98.784,-0.050,10,26037,98.70,98.75,27000,54000,98.75,98.80,24383,49733,98.65,98.80,72000,18000,98.70,98.85,219347,140136,252000,225000,98.545,98.835,98.645,98.902,-0.095,28.609
2017-01-19 12:28:00,98.713,98.780,-0.100,16808,622,98.65,98.70,45000,54000,98.75,98.80,38427,26024,98.60,98.75,72000,36000,98.70,98.85,227422,127015,243000,216000,98.535,98.822,98.657,98.896,-0.095,28.606
2017-01-19 12:29:00,98.743,98.810,-0.100,16950,12830,98.65,98.75,63000,36000,98.75,98.85,38727,24298,98.60,98.80,45000,54000,98.70,98.90,216934,135440,234000,198000,98.534,98.855,98.660,98.943,-0.090,28.603
2017-01-19 12:30:00,98.708,98.785,-0.100,13951,7827,98.65,98.70,36000,36000,98.75,98.80,39307,24594,98.60,98.75,63000,63000,98.70,98.85,216045,134392,243000,207000,98.532,98.818,98.650,98.900,-0.085,28.599
2017-01-19 12:31:00,98.661,98.763,-0.075,12985,1293,98.60,98.65,54000,18000,98.65,98.75,29073,20512,98.55,98.70,72000,90000,98.60,98.80,225173,125958,369000,180000,98.492,98.762,98.544,98.828,-0.085,28.594
2017-01-19 12:32:00,98.658,98.791,-0.100,12979,1816,98.60,98.65,18000,27000,98.70,98.75,62185,30443,98.55,98.70,63000,81000,98.65,98.80,240069,136412,351000,189000,98.498,98.757,98.567,98.831,-0.070,28.589
2017-01-19 12:33:00,98.660,98.794,-0.100,19758,2715,98.60,98.65,9000,27000,98.70,98.75,62186,32938,98.55,98.70,63000,72000,98.65,98.80,249176,138058,351000,189000,98.500,98.755,98.560,98.833,-0.060,28.588
2017-01-19 12:34:00,98.659,98.756,-0.075,9995,17030,98.60,98.65,45000,27000,98.65,98.75,30454,32861,98.55,98.70,81000,99000,98.60,98.80,228997,152296,360000,198000,98.489,98.745,98.544,98.827,-0.060,28.590
2017-01-19 12:35:00,98.659,98.760,-0.075,12677,15052,98.60,98.65,45000,36000,98.65,98.75,30454,38746,98.55,98.70,81000,81000,98.60,98.80,233316,153412,360000,189000,98.490,98.745,98.544,98.824,-0.055,28.591
2017-01-19 12:36:00,98.661,98.756,-0.075,10632,6981,98.60,98.65,63000,36000,98.65,98.75,38281,38737,98.55,98.70,72000,90000,98.60,98.80,239726,145332,369000,198000,98.491,98.751,98.548,98.823,-0.060,28.591
2017-01-19 12:37:00,98.712,98.755,-0.025,752,36359,98.65,98.70,72000,45000,98.65,98.75,10299,59572,98.60,98.75,81000,54000,98.60,98.80,199500,171656,387000,198000,98.510,98.786,98.549,98.834,-0.070,28.590
2017-01-19 12:38:00,98.665,98.722,-0.050,3397,20378,98.60,98.65,27000,9000,98.65,98.70,38394,80080,98.55,98.70,90000,27000,98.60,98.75,230709,156372,360000,180000,98.489,98.727,98.535,98.812,-0.075,28.585
2017-01-19 12:39:00,98.660,98.759,-0.075,14802,922,98.60,98.65,54000,27000,98.65,98.75,44239,36301,98.55,98.70,72000,90000,98.60,98.80,242753,136837,369000,198000,98.496,98.756,98.541,98.827,-0.075,28.581
2017-01-19 12:40:00,98.711,98.794,-0.050,145,33920,98.65,98.70,27000,27000,98.70,98.75,16772,59572,98.60,98.75,54000,54000,98.65,98.80,213690,170917,360000,171000,98.520,98.788,98.569,98.839,-0.080,28.577
2017-01-19 12:41:00,98.659,98.799,-0.100,16000,7331,98.60,98.65,27000,27000,98.70,98.75,69563,34757,98.55,98.70,63000,81000,98.65,98.80,250335,141654,369000,171000,98.500,98.751,98.571,98.824,-0.080,28.576
2017-01-19 12:42:00,98.661,98.765,-0.075,15939,4563,98.60,98.65,72000,36000,98.65,98.75,37568,30688,98.55,98.70,81000,81000,98.60,98.80,236771,134817,396000,180000,98.495,98.755,98.551,98.820,-0.085,28.574
2017-01-19 12:43:00,98.661,98.759,-0.075,6604,15295,98.60,98.65,72000,36000,98.65,98.75,41573,33188,98.55,98.70,72000,81000,98.60,98.80,222657,139049,387000,189000,98.491,98.746,98.550,98.826,-0.085,28.570
2017-01-19 12:44:00,98.658,98.760,-0.075,7367,17526,98.60,98.65,54000,36000,98.65,98.75,42573,37610,98.55,98.70,72000,81000,98.60,98.80,233445,154702,369000,189000,98.492,98.743,98.545,98.824,-0.080,28.566
2017-01-19 12:45:00,98.716,98.812,-0.075,8304,16528,98.65,98.70,54000,36000,98.70,98.80,15290,18569,98.60,98.75,54000,54000,98.65,98.85,218582,137504,351000,189000,98.526,98.806,98.579,98.888,-0.085,28.561
2017-01-19 12:46:00,98.711,98.803,-0.100,7845,16392,98.65,98.70,9000,72000,98.75,98.80,50235,19530,98.60,98.75,45000,36000,98.70,98.85,235436,144122,225000,207000,98.534,98.810,98.628,98.876,-0.080,28.556
2017-01-19 12:47:00,98.709,98.803,-0.100,11902,4585,98.65,98.70,9000,63000,98.75,98.80,51615,29536,98.60,98.75,45000,36000,98.70,98.85,240040,143221,234000,207000,98.537,98.815,98.629,98.880,-0.075,28.551
2017-01-19 12:48:00,98.710,98.798,-0.075,12873,2331,98.65,98.70,63000,72000,98.70,98.80,19191,29673,98.60,98.75,54000,27000,98.65,98.85,225642,141104,360000,234000,98.530,98.816,98.583,98.885,-0.070,28.546
2017-01-19 12:49:00,98.785,98.785,-0.050,8580,37353,98.70,98.75,36000,63000,98.75,98.80,24197,60480,98.65,98.80,81000,9000,98.70,98.85,230170,156399,279000,225000,98.556,98.825,98.653,98.904,-0.070,28.542
2017-01-19 12:50:00,98.655,98.784,-0.100,20359,8918,98.60,98.65,9000,45000,98.70,98.75,77088,13415,98.55,98.70,45000,63000,98.65,98.80,250227,141317,324000,207000,98.503,98.758,98.557,98.837,-0.060,28.538
2017-01-19 12:51:00,98.652,98.750,-0.075,21233,160,98.60,98.65,54000,54000,98.65,98.75,49039,15922,98.55,98.70,72000,63000,98.60,98.80,236434,138359,369000,216000,98.500,98.765,98.546,98.827,-0.055,28.537
2017-01-19 12:52:00,98.651,98.759,-0.075,18183,6134,98.60,98.65,54000,54000,98.65,98.75,49218,22732,98.55,98.70,81000,72000,98.60,98.80,234813,151143,378000,198000,98.498,98.757,98.549,98.818,-0.050,28.536
2017-01-19 12:53:00,98.660,98.713,-0.050,17575,13091,98.60,98.65,54000,9000,98.65,98.70,59375,76332,98.55,98.70,81000,45000,98.60,98.75,242900,153217,378000,198000,98.500,98.733,98.546,98.809,-0.050,28.535
2017-01-19 12:54:00,98.662,98.718,-0.050,16286,9431,98.60,98.65,54000,9000,98.65,98.70,52458,77465,98.55,98.70,90000,45000,98.60,98.75,238839,149542,396000,189000,98.496,98.735,98.548,98.810,-0.055,28.532
2017-01-19 12:55:00,98.661,98.719,-0.050,15925,10411,98.60,98.65,45000,36000,98.65,98.70,52458,77294,98.55,98.70,108000,54000,98.60,98.75,238567,151571,387000,207000,98.496,98.735,98.547,98.789,-0.060,28.528
2017-01-19 12:56:00,98.660,98.729,-0.050,14709,18261,98.60,98.65,27000,27000,98.65,98.70,52504,77434,98.55,98.70,108000,54000,98.60,98.75,237397,159561,387000,180000,98.495,98.730,98.542,98.792,-0.070,28.523
2017-01-19 12:57:00,98.581,98.662,-0.050,21090,26534,98.55,98.60,54000,9000,98.60,98.65,97820,67583,98.50,98.65,81000,45000,98.55,98.70,213039,185793,405000,189000,98.464,98.689,98.507,98.762,-0.075,28.520
2017-01-19 12:58:00,98.531,98.589,-0.050,38066,22916,98.50,98.55,63000,27000,98.55,98.60,15357,59088,98.45,98.60,171000,36000,98.50,98.65,169467,166668,387000,225000,98.399,98.641,98.467,98.722,-0.070,28.518
2017-01-19 12:59:00,98.533,98.634,-0.075,38880,6597,98.50,98.55,81000,27000,98.55,98.65,13555,18549,98.45,98.60,135000,45000,98.50,98.70,170280,134532,369000,198000,98.398,98.666,98.470,98.745,-0.060,28.516
2017-01-19 13:00:00,98.532,98.634,-0.075,41235,5859,98.50,98.55,90000,36000,98.55,98.65,18673,19813,98.45,98.60,144000,45000,98.50,98.70,174186,134833,387000,207000,98.403,98.666,98.472,98.741,-0.055,28.511
2017-01-19 13:01:00,98.533,98.668,-0.100,41983,5703,98.50,98.55,18000,36000,98.60,98.65,45123,19699,98.45,98.60,63000,45000,98.55,98.70,189389,139008,333000,198000,98.406,98.667,98.489,98.739,-0.045,28.506
2017-01-19 13:02:00,98.576,98.661,-0.075,12637,1631,98.55,98.60,36000,36000,98.60,98.70,42700,21971,98.50,98.65,72000,63000,98.55,98.75,161476,144816,306000,243000,98.443,98.719,98.509,98.804,-0.040,28.505
2017-01-19 13:03:00,98.573,98.635,-0.025,1303,19331,98.55,98.60,81000,27000,98.55,98.65,49905,54857,98.50,98.65,144000,45000,98.50,98.70,151204,175619,369000,189000,98.433,98.700,98.470,98.750,-0.045,28.507
2017-01-19 13:04:00,98.573,98.639,-0.025,98,20000,98.55,98.60,90000,27000,98.55,98.65,52607,52975,98.50,98.65,153000,36000,98.50,98.70,150059,171581,387000,180000,98.435,98.701,98.472,98.752,-0.055,28.506
2017-01-19 13:05:00,98.529,98.617,-0.050,7111,11145,98.50,98.55,45000,9000,98.55,98.60,23865,52005,98.45,98.60,171000,36000,98.50,98.65,149727,152218,369000,144000,98.380,98.661,98.461,98.719,-0.055,28.501
2017-01-19 13:06:00,98.486,98.582,-0.050,5051,14709,98.45,98.50,45000,9000,98.50,98.55,33897,60718,98.40,98.55,54000,45000,98.45,98.60,148858,146899,324000,135000,98.331,98.599,98.389,98.657,-0.060,28.496
2017-01-19 13:07:00,98.485,98.582,-0.050,4680,18760,98.45,98.50,54000,9000,98.50,98.55,35427,59148,98.40,98.55,54000,45000,98.45,98.60,149817,151875,333000,135000,98.331,98.597,98.392,98.657,-0.060,28.493
2017-01-19 13:08:00,98.469,98.523,-0.050,21522,13154,98.40,98.45,36000,18000,98.45,98.50,24815,54163,98.35,98.50,54000,45000,98.40,98.55,194159,124628,324000,153000,98.281,98.537,98.346,98.600,-0.070,28.490
2017-01-19 13:09:00,98.472,98.530,-0.075,9956,2099,98.40,98.45,63000,27000,98.45,98.55,27257,16210,98.35,98.50,54000,45000,98.40,98.60,185413,104172,306000,189000,98.274,98.564,98.351,98.662,-0.070,28.489
2017-01-19 13:10:00,98.467,98.526,-0.050,2658,1637,98.40,98.45,27000,27000,98.45,98.50,23274,70004,98.35,98.50,45000,36000,98.40,98.55,177326,131186,306000,162000,98.267,98.540,98.332,98.597,-0.070,28.485
