,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 09:38:00,175.477,175.805,-0.375,50,1001,175.35,175.45,6400,6400,175.65,175.90,325,292,175.30,175.50,3200,3200,175.60,175.95,9827,4239,38400,32000,175.213,175.578,175.529,176.020,-0.310,77.655
2017-01-20 09:39:00,175.463,175.862,-0.250,26,474,175.45,175.55,3200,3200,175.60,175.90,50,1269,175.30,175.60,6400,6400,175.55,175.95,6426,6680,57600,22400,175.180,175.692,175.467,176.007,-0.345,77.643
2017-01-20 09:40:00,175.510,175.970,-0.300,710,81,175.45,175.60,3200,3200,175.70,175.95,302,209,175.40,175.65,9600,6400,175.65,176.00,7411,7857,44800,19200,175.305,175.762,175.557,176.058,-0.355,77.634
2017-01-20 09:41:00,175.271,175.755,-0.300,139,865,175.30,175.40,3200,6400,175.55,175.75,143,343,175.25,175.45,19200,3200,175.50,175.85,2096,6269,44800,22400,175.159,175.519,175.429,175.936,-0.375,77.631
2017-01-20 09:42:00,175.277,175.788,-0.275,2,184,175.35,175.40,3200,3200,175.55,175.75,8,1190,175.30,175.45,19200,3200,175.50,175.80,1331,7286,51200,16000,175.183,175.526,175.434,175.880,-0.390,77.632
2017-01-20 09:43:00,175.599,176.133,-0.425,190,969,175.45,175.60,3200,6400,175.80,176.10,386,50,175.40,175.70,9600,3200,175.65,176.20,7963,5592,41600,25600,175.298,175.778,175.569,176.363,-0.400,77.637
2017-01-20 09:44:00,175.412,176.113,-0.425,5,275,175.50,175.55,9600,3200,175.75,176.15,332,50,175.45,175.70,3200,3200,175.55,176.20,1203,5052,54400,22400,175.374,175.819,175.500,176.407,-0.445,77.641
2017-01-20 09:45:00,175.731,176.225,-0.350,3000,1592,175.75,175.90,3200,3200,176.00,176.35,50,847,175.70,175.95,6400,3200,175.95,176.40,3684,8486,28800,22400,175.724,176.004,175.894,176.521,-0.490,77.650
2017-01-20 09:46:00,175.793,176.294,-0.400,109,50,175.80,175.90,3200,3200,176.10,176.40,214,645,175.65,175.95,6400,6400,175.95,176.50,5618,5717,28800,22400,175.584,176.030,175.889,176.586,-0.515,77.676
2017-01-20 09:47:00,176.090,176.592,-0.350,100,2409,176.15,176.20,3200,3200,176.45,176.60,100,2286,176.05,176.25,3200,3200,176.25,176.80,5480,14092,22400,19200,175.940,176.324,176.207,176.900,-0.575,77.705
2017-01-20 09:48:00,176.341,176.841,-0.475,188,638,176.20,176.35,6400,6400,176.65,176.85,250,624,176.15,176.40,3200,6400,176.60,177.00,9655,6401,32000,22400,176.030,176.479,176.425,177.050,-0.605,77.765
2017-01-20 09:49:00,176.457,177.055,-0.650,110,619,176.40,176.50,3200,3200,177.00,177.20,1079,352,176.30,176.55,6400,3200,176.75,177.25,8471,6207,19200,16000,176.225,176.628,176.725,177.350,-0.600,77.842
2017-01-20 09:50:00,175.746,176.492,-0.575,44,603,175.85,175.95,3200,3200,176.30,176.65,116,3444,175.75,176.00,3200,3200,176.25,176.75,1751,9857,19200,19200,175.659,176.068,176.133,176.850,-0.650,77.881
2017-01-20 09:51:00,175.871,176.438,-0.525,41,2325,175.95,176.00,3200,3200,176.40,176.60,250,127,175.90,176.05,6400,3200,176.20,176.70,1609,9615,22400,16000,175.820,176.123,176.036,176.750,-0.710,77.922
2017-01-20 09:52:00,175.869,176.654,-0.650,91,2067,175.95,176.00,3200,3200,176.50,176.75,250,1801,175.90,176.15,3200,3200,176.45,176.85,1329,15328,19200,19200,175.822,176.198,176.325,176.942,-0.740,77.990
2017-01-20 09:53:00,176.190,177.065,-0.625,240,327,176.35,176.40,3200,3200,176.80,177.20,50,91,176.25,176.45,6400,3200,176.55,177.25,1909,9614,35200,19200,176.166,176.582,176.391,177.350,-0.755,78.035
2017-01-20 09:54:00,176.244,177.058,-0.625,74,25,176.40,176.45,3200,3200,176.90,177.20,1,200,176.35,176.50,6400,3200,176.65,177.30,375,11147,22400,16000,176.277,176.604,176.607,177.400,-0.790,78.070
2017-01-20 09:55:00,175.644,176.707,-0.825,479,651,175.75,175.90,3200,3200,176.45,176.85,302,554,175.70,175.95,3200,6400,176.40,176.90,1807,10362,28800,19200,175.645,176.026,176.256,176.967,-0.775,78.134
2017-01-20 09:56:00,175.748,176.907,-0.825,605,100,175.90,175.95,3200,6400,176.55,176.95,554,2392,175.80,176.00,16000,6400,176.50,177.05,1701,11201,48000,22400,175.811,176.132,176.330,177.136,-0.740,78.154
2017-01-20 09:57:00,175.592,176.600,-0.800,182,1188,175.70,175.80,3200,3200,176.35,176.75,302,3381,175.65,175.90,3200,3200,176.30,176.80,3040,20117,16000,16000,175.522,175.975,176.230,176.970,-0.690,78.143
2017-01-20 09:58:00,175.539,176.504,-0.700,5,1460,175.70,175.85,3200,6400,176.25,176.70,349,2837,175.55,175.90,3200,3200,176.20,176.75,2941,20347,22400,19200,175.490,175.979,176.021,176.817,-0.660,78.136
2017-01-20 09:59:00,175.128,176.069,-0.800,450,116,175.25,175.30,3200,9600,175.90,176.25,50,244,175.20,175.40,3200,6400,175.85,176.30,969,9681,22400,28800,175.170,175.499,175.743,176.378,-0.625,78.142
2017-01-20 10:00:00,174.433,175.341,-0.750,42,395,174.55,174.65,3200,6400,175.15,175.55,1180,302,174.45,174.70,6400,6400,175.00,175.60,1398,6365,25600,25600,174.440,174.781,174.906,175.713,-0.655,78.187
2017-01-20 10:01:00,174.581,175.531,-0.650,1339,2035,174.65,174.70,3200,6400,175.25,175.40,52,3904,174.55,174.75,9600,3200,175.05,175.75,2785,9422,38400,19200,174.512,174.772,175.012,175.692,-0.670,78.204
2017-01-20 10:02:00,174.612,175.606,-0.550,5,2,174.80,174.85,3200,3200,175.20,175.55,331,4571,174.70,174.90,6400,3200,175.15,175.60,586,14195,38400,16000,174.637,174.967,175.058,175.730,-0.725,78.202
2017-01-20 10:03:00,174.552,175.447,-0.550,15,94,174.75,174.80,6400,3200,175.10,175.55,302,3657,174.70,174.90,3200,6400,175.05,175.60,1446,15145,32000,19200,174.478,174.978,175.000,175.708,-0.770,78.191
2017-01-20 10:04:00,174.573,175.603,-0.625,5,269,174.75,174.80,3200,3200,175.25,175.55,25,327,174.70,174.90,6400,3200,175.20,175.70,710,12838,32000,16000,174.538,175.003,175.075,175.800,-0.805,78.204
2017-01-20 10:05:00,174.484,175.371,-0.900,725,1768,174.35,174.50,3200,3200,175.15,175.50,344,327,174.30,174.75,16000,3200,175.00,175.55,5256,6741,28800,16000,174.223,174.760,174.978,175.640,-0.775,78.260
2017-01-20 10:06:00,174.387,175.303,-0.725,25,4234,174.45,174.50,3200,9600,175.05,175.35,25,2053,174.40,174.60,16000,3200,175.00,175.55,569,11767,28800,22400,174.319,174.609,174.950,175.529,-0.785,78.277
2017-01-20 10:07:00,174.403,175.322,-0.825,251,155,174.40,174.45,6400,3200,175.10,175.40,579,1925,174.35,174.50,16000,6400,175.00,175.55,3064,5823,32000,19200,174.266,174.645,174.975,175.575,-0.775,78.292
2017-01-20 10:08:00,174.374,175.303,-0.775,5,1667,174.45,174.50,3200,6400,175.10,175.40,124,66,174.40,174.60,16000,6400,175.00,175.55,914,6799,28800,22400,174.316,174.656,174.961,175.550,-0.775,78.284
2017-01-20 10:09:00,174.427,175.412,-0.800,55,4799,174.45,174.50,3200,3200,175.15,175.40,215,66,174.40,174.55,3200,6400,175.10,175.55,898,6995,32000,19200,174.333,174.548,174.990,175.633,-0.785,78.272
2017-01-20 10:10:00,174.345,175.213,-0.750,824,776,174.40,174.45,16000,6400,175.00,175.35,25,6772,174.35,174.50,3200,3200,174.95,175.55,2098,11778,28800,22400,174.311,174.539,174.906,175.564,-0.810,78.259
2017-01-20 10:11:00,174.424,175.303,-0.775,25,3220,174.45,174.50,6400,6400,175.05,175.45,424,91,174.40,174.55,16000,3200,175.00,175.50,1651,6211,32000,19200,174.313,174.583,174.965,175.533,-0.810,78.249
2017-01-20 10:12:00,174.414,175.244,-0.775,10,2918,174.45,174.50,3200,3200,175.10,175.40,1199,2144,174.40,174.60,16000,6400,175.00,175.45,2558,10973,28800,22400,174.334,174.632,174.967,175.500,-0.805,78.238
2017-01-20 10:13:00,174.431,175.334,-0.775,8,3781,174.45,174.50,3200,6400,175.05,175.45,1005,157,174.40,174.60,16000,3200,175.00,175.55,2845,8609,32000,19200,174.344,174.622,174.930,175.600,-0.795,78.227
2017-01-20 10:14:00,174.414,175.494,-0.850,302,5833,174.45,174.50,3200,3200,175.20,175.45,975,91,174.40,174.65,6400,3200,175.15,175.55,3994,15445,35200,16000,174.331,174.675,175.014,175.700,-0.790,78.214
2017-01-20 10:15:00,174.441,175.497,-0.875,327,986,174.45,174.50,9600,3200,175.15,175.55,1302,91,174.40,174.65,3200,3200,175.10,175.70,3054,5148,35200,16000,174.357,174.732,175.036,175.750,-0.765,78.202
2017-01-20 10:16:00,174.852,175.677,-0.775,158,4761,174.90,175.00,3200,3200,175.55,175.90,15,136,174.85,175.05,6400,3200,175.50,176.00,2112,8675,19200,22400,174.644,175.084,175.392,176.171,-0.760,78.193
2017-01-20 10:17:00,174.873,175.704,-0.750,302,4500,174.95,175.00,3200,3200,175.65,175.80,349,91,174.90,175.05,3200,3200,175.55,176.00,1744,11554,16000,22400,174.858,175.110,175.460,176.164,-0.770,78.185
2017-01-20 10:18:00,174.845,175.677,-0.725,15,4020,174.95,175.00,6400,3200,175.60,175.80,349,91,174.90,175.05,3200,3200,175.55,175.95,2092,12541,19200,22400,174.752,175.123,175.458,176.136,-0.790,78.175
2017-01-20 10:19:00,174.814,175.753,-0.825,327,50,174.80,174.90,3200,3200,175.55,175.80,554,875,174.75,174.95,3200,3200,175.50,175.95,3209,5940,28800,25600,174.659,175.008,175.161,176.119,-0.780,78.162
2017-01-20 10:20:00,174.815,175.627,-0.750,83,355,174.90,174.95,3200,6400,175.60,175.75,100,6334,174.80,175.00,3200,3200,175.55,175.90,2525,12056,16000,25600,174.708,175.044,175.420,175.963,-0.790,78.150
2017-01-20 10:21:00,174.818,175.637,-0.750,83,368,174.90,174.95,3200,6400,175.60,175.75,100,6334,174.80,175.00,3200,3200,175.55,175.90,2791,12335,16000,22400,174.707,175.047,175.420,175.964,-0.810,78.138
2017-01-20 10:22:00,174.892,175.729,-0.800,302,3270,174.95,175.00,3200,3200,175.65,175.90,183,327,174.90,175.10,3200,3200,175.60,175.95,3353,10859,16000,22400,174.757,175.153,175.510,176.150,-0.810,78.130
2017-01-20 10:23:00,174.880,175.764,-0.825,935,3037,174.90,175.00,3200,3200,175.65,175.90,554,327,174.85,175.10,3200,3200,175.60,175.95,3733,10626,16000,19200,174.787,175.150,175.510,176.150,-0.800,78.121
2017-01-20 10:24:00,174.869,175.703,-0.775,9,2012,174.95,175.00,3200,3200,175.60,175.90,633,157,174.90,175.10,3200,3200,175.55,175.95,3488,9522,32000,22400,174.728,175.161,175.145,176.150,-0.805,78.108
2017-01-20 10:25:00,174.831,175.844,-0.800,133,886,174.90,174.95,3200,6400,175.65,175.80,300,2221,174.80,175.00,3200,3200,175.60,175.85,4778,13914,32000,25600,174.699,175.120,175.250,176.081,-0.815,78.097
2017-01-20 10:26:00,174.876,175.832,-0.850,602,2307,174.95,175.00,3200,3200,175.75,175.90,1,91,174.90,175.05,3200,3200,175.70,175.95,5323,12504,16000,19200,174.777,175.148,175.600,176.108,-0.830,78.085
2017-01-20 10:27:00,174.861,175.819,-0.800,77,2344,174.95,175.00,3200,3200,175.65,175.90,951,886,174.85,175.10,3200,3200,175.60,176.00,4409,13353,28800,22400,174.720,175.160,175.239,176.057,-0.845,78.073
2017-01-20 10:28:00,175.004,175.956,-0.775,114,66,175.10,175.15,3200,3200,175.80,176.00,203,2828,175.00,175.20,3200,3200,175.75,176.10,3660,10445,32000,22400,174.849,175.267,175.310,176.164,-0.860,78.063
2017-01-20 10:29:00,175.606,176.358,-0.800,143,191,175.70,175.75,3200,9600,176.40,176.65,326,2314,175.60,175.80,3200,3200,176.15,176.70,4190,10238,16000,25600,175.456,175.878,176.020,176.794,-0.875,78.058
2017-01-20 10:30:00,175.365,176.259,-0.850,355,5500,175.40,175.50,3200,6400,176.20,176.40,100,2599,175.30,175.55,3200,3200,176.15,176.55,4263,17017,16000,19200,175.205,175.572,175.920,176.575,-0.870,78.055
2017-01-20 10:31:00,175.284,176.200,-0.925,100,343,175.35,175.45,3200,6400,176.20,176.45,1000,903,175.30,175.50,3200,3200,176.15,176.50,6534,11661,16000,25600,175.128,175.597,175.950,176.550,-0.855,78.049
2017-01-20 10:32:00,175.383,176.277,-0.875,175,4151,175.40,175.50,3200,3200,176.25,176.40,101,1541,175.35,175.55,3200,3200,176.20,176.45,3455,15434,16000,19200,175.249,175.577,176.120,176.517,-0.845,78.037
2017-01-20 10:33:00,175.388,176.218,-0.850,132,1896,175.45,175.50,3200,3200,176.20,176.45,175,3801,175.40,175.60,3200,6400,176.15,176.55,1384,13007,16000,28800,175.322,175.635,175.980,176.606,-0.845,78.024
2017-01-20 10:34:00,175.377,176.308,-0.875,102,776,175.45,175.50,3200,3200,176.25,176.45,175,3247,175.40,175.60,6400,6400,176.15,176.60,1354,9800,19200,19200,175.319,175.660,175.958,176.658,-0.850,78.012
2017-01-20 10:35:00,175.378,176.245,-0.825,151,5271,175.45,175.50,3200,3200,176.15,176.45,525,153,175.40,175.55,3200,3200,176.10,176.50,1003,12835,16000,16000,175.360,175.582,175.850,176.640,-0.840,78.001
2017-01-20 10:36:00,175.298,176.240,-0.850,525,622,175.40,175.45,3200,3200,176.15,176.40,10,5241,175.35,175.50,3200,3200,176.10,176.45,1770,12271,16000,16000,175.259,175.565,175.960,176.520,-0.820,77.990
2017-01-20 10:37:00,175.090,176.054,-0.825,10,312,175.25,175.30,3200,3200,176.00,176.20,400,712,175.10,175.35,3200,3200,175.95,176.25,3453,13785,16000,22400,175.008,175.450,175.880,176.336,-0.830,77.980
2017-01-20 10:38:00,175.153,176.186,-0.850,337,990,175.20,175.40,3200,3200,176.05,176.25,400,1023,175.10,175.45,3200,3200,176.00,176.30,6493,17273,19200,16000,175.007,175.528,175.917,176.430,-0.815,77.967
2017-01-20 10:39:00,175.037,175.996,-0.900,491,267,175.10,175.20,3200,3200,175.95,176.15,564,599,175.05,175.25,3200,3200,175.90,176.20,3571,9203,16000,28800,174.979,175.373,175.800,176.383,-0.800,77.956
2017-01-20 10:40:00,174.717,175.778,-0.775,4,50,174.85,174.90,6400,3200,175.50,175.80,6,240,174.80,174.95,6400,6400,175.40,175.95,724,6502,38400,25600,174.615,175.042,175.192,176.056,-0.815,77.949
2017-01-20 10:41:00,174.754,175.716,-0.750,4,393,174.85,174.90,3200,9600,175.50,175.75,1,954,174.80,174.95,6400,6400,175.40,175.90,1206,9388,35200,25600,174.578,175.008,175.164,175.881,-0.815,77.937
2017-01-20 10:42:00,174.960,175.845,-0.875,302,1661,174.95,175.00,3200,3200,175.75,175.95,423,10,174.90,175.05,3200,3200,175.70,176.00,3607,4922,16000,16000,174.809,175.123,175.530,176.160,-0.810,77.925
2017-01-20 10:43:00,174.664,175.624,-0.775,28,326,174.75,174.85,3200,3200,175.50,175.65,500,1513,174.70,174.90,3200,6400,175.40,175.70,3428,12746,32000,22400,174.552,174.986,175.140,175.764,-0.810,77.913
2017-01-20 10:44:00,174.864,175.750,-0.825,393,710,174.95,175.00,6400,3200,175.70,175.90,302,10,174.90,175.05,3200,3200,175.60,175.95,2248,10314,19200,16000,174.836,175.195,175.483,176.030,-0.810,77.900
2017-01-20 10:45:00,174.915,175.795,-0.850,72,1400,174.95,175.00,3200,3200,175.65,176.00,327,10,174.90,175.05,3200,3200,175.60,176.05,2951,5778,19200,16000,174.757,175.177,175.425,176.100,-0.795,77.888
2017-01-20 10:46:00,174.706,175.641,-0.750,35,197,174.85,174.95,3200,3200,175.50,175.80,116,1799,174.75,175.00,3200,3200,175.40,176.00,1142,10097,16000,19200,174.670,175.088,175.330,176.025,-0.800,77.876
2017-01-20 10:47:00,174.543,175.553,-0.850,421,569,174.60,174.75,3200,3200,175.30,175.75,302,358,174.55,174.80,3200,9600,175.20,175.80,1980,6507,35200,25600,174.488,174.950,175.036,175.850,-0.780,77.864
2017-01-20 10:48:00,174.801,175.745,-0.775,569,10,174.95,175.05,3200,3200,175.65,175.90,302,196,174.90,175.10,3200,3200,175.60,175.95,2049,13308,16000,16000,174.818,175.204,175.430,176.060,-0.780,77.853
2017-01-20 10:49:00,175.152,176.075,-0.825,5,302,175.15,175.25,3200,6400,175.85,176.20,66,162,175.00,175.30,3200,3200,175.80,176.35,2825,3255,19200,19200,174.893,175.379,175.683,176.358,-0.750,77.842
2017-01-20 10:50:00,175.277,176.081,-0.775,10,65,175.30,175.40,3200,6400,175.90,176.35,91,331,175.15,175.45,3200,6400,175.85,176.40,1842,2146,16000,25600,175.049,175.561,175.790,176.531,-0.735,77.837
2017-01-20 10:51:00,175.224,176.113,-0.775,2,65,175.30,175.40,3200,6400,175.90,176.35,91,306,175.15,175.45,3200,6400,175.85,176.40,1834,3549,16000,22400,175.048,175.548,175.790,176.486,-0.715,77.832
2017-01-20 10:52:00,175.041,175.971,-0.750,536,81,175.15,175.30,3200,3200,175.80,176.15,312,185,175.10,175.35,3200,3200,175.75,176.20,1161,8765,19200,19200,175.095,175.450,175.617,176.342,-0.715,77.834
2017-01-20 10:53:00,175.136,176.071,-0.775,93,904,175.20,175.35,3200,3200,175.90,176.20,568,735,175.15,175.40,3200,3200,175.80,176.35,2356,10272,19200,19200,175.078,175.492,175.725,176.417,-0.680,77.830
2017-01-20 10:54:00,175.062,175.971,-0.675,56,66,175.25,175.30,3200,3200,175.80,176.10,101,454,175.10,175.35,3200,3200,175.75,176.20,1304,12586,19200,19200,175.037,175.425,175.617,176.325,-0.645,77.839
2017-01-20 10:55:00,175.074,175.931,-0.700,8,100,175.20,175.25,6400,3200,175.75,176.10,126,128,175.10,175.35,3200,3200,175.60,176.20,1044,7617,22400,19200,175.038,175.422,175.543,176.325,-0.610,77.849
2017-01-20 10:56:00,174.926,175.805,-0.675,265,3578,175.00,175.10,3200,3200,175.65,175.80,91,1272,174.90,175.15,3200,3200,175.60,176.05,2199,13660,19200,16000,174.807,175.189,175.467,176.060,-0.585,77.869
2017-01-20 10:57:00,174.818,175.654,-0.750,393,816,174.85,175.00,3200,3200,175.55,175.80,554,3245,174.80,175.10,3200,6400,175.40,176.00,3222,12904,19200,22400,174.719,175.168,175.317,176.029,-0.545,77.892
2017-01-20 10:58:00,174.596,175.471,-0.600,2960,1182,174.75,174.80,3200,3200,175.30,175.45,66,1664,174.60,174.85,6400,3200,175.15,175.70,5196,13103,35200,25600,174.612,174.948,175.041,175.800,-0.545,77.939
2017-01-20 10:59:00,174.570,175.453,-0.500,123,1781,174.75,174.80,3200,6400,175.15,175.40,25,979,174.70,174.85,19200,3200,175.00,175.65,1120,12536,38400,19200,174.521,174.936,174.900,175.667,-0.575,77.965
2017-01-20 11:00:00,174.521,175.364,-0.525,42,108,174.65,174.75,3200,6400,175.05,175.40,579,1333,174.55,174.80,16000,3200,175.00,175.60,1205,6261,38400,19200,174.499,174.894,174.821,175.592,-0.600,77.962
2017-01-20 11:01:00,174.546,175.432,-0.550,42,10,174.70,174.75,3200,3200,175.15,175.40,302,70,174.65,174.80,3200,6400,175.10,175.60,1008,4772,32000,22400,174.549,174.923,175.025,175.679,-0.610,77.950
2017-01-20 11:02:00,174.705,175.547,-0.550,22,302,174.90,175.00,3200,3200,175.30,175.70,91,1022,174.75,175.05,3200,3200,175.10,175.75,1362,9668,28800,22400,174.645,175.161,175.028,175.929,-0.615,77.938
2017-01-20 11:03:00,174.872,175.667,-0.600,50,220,174.95,175.00,9600,3200,175.40,175.75,177,250,174.80,175.10,3200,3200,175.30,175.80,3310,5929,35200,22400,174.703,175.212,175.155,175.957,-0.620,77.936
2017-01-20 11:04:00,174.914,175.550,-0.650,199,220,174.95,175.00,3200,3200,175.50,175.75,914,681,174.85,175.15,3200,3200,175.30,175.80,3861,7858,16000,22400,174.790,175.228,175.240,175.986,-0.615,77.935
2017-01-20 11:05:00,174.917,175.650,-0.650,198,393,174.95,175.00,3200,3200,175.50,175.75,554,334,174.85,175.15,3200,9600,175.45,176.00,3845,8079,16000,22400,174.782,175.223,175.310,176.050,-0.615,77.926
2017-01-20 11:06:00,175.014,175.718,-0.600,16,298,175.10,175.20,3200,3200,175.55,175.95,91,706,174.95,175.25,3200,6400,175.50,176.00,2699,5519,16000,19200,174.832,175.365,175.330,176.125,-0.650,77.913
2017-01-20 11:07:00,175.002,175.832,-0.575,24,348,175.20,175.25,3200,3200,175.60,176.00,231,319,175.00,175.35,3200,3200,175.50,176.20,1342,6033,32000,22400,174.923,175.449,175.150,176.307,-0.670,77.904
2017-01-20 11:08:00,174.980,175.839,-0.625,26,402,175.10,175.20,3200,3200,175.60,175.95,411,477,175.00,175.25,3200,3200,175.35,176.00,1524,5910,28800,16000,174.931,175.361,175.117,176.140,-0.665,77.898
2017-01-20 11:09:00,174.980,175.790,-0.625,26,402,175.10,175.20,3200,3200,175.60,175.95,411,477,175.00,175.25,6400,3200,175.30,176.00,1524,5915,32000,16000,174.931,175.361,175.060,176.150,-0.665,77.889
2017-01-20 11:10:00,175.224,175.900,-0.650,217,100,175.15,175.20,3200,3200,175.65,176.00,445,46,175.10,175.25,3200,3200,175.60,176.20,1873,764,28800,22400,175.047,175.319,175.222,176.307,-0.665,77.882
2017-01-20 11:11:00,174.928,175.800,-0.775,520,115,174.90,175.00,3200,6400,175.60,175.85,708,191,174.85,175.20,3200,3200,175.30,175.90,4230,6737,28800,19200,174.792,175.315,175.133,176.008,-0.665,77.874
2017-01-20 11:12:00,174.973,175.930,-0.675,40,569,175.05,175.20,6400,3200,175.60,176.00,1201,804,174.85,175.25,3200,3200,175.30,176.20,4001,6654,32000,16000,174.792,175.342,175.180,176.230,-0.665,77.862
2017-01-20 11:13:00,175.061,175.982,-0.600,42,302,175.20,175.25,3200,3200,175.65,176.00,10,96,175.15,175.30,3200,3200,175.60,176.20,2154,6465,28800,16000,174.963,175.404,175.217,176.240,-0.695,77.850
2017-01-20 11:14:00,175.250,176.015,-0.625,24,393,175.35,175.45,3200,3200,175.85,176.20,91,1456,175.25,175.50,3200,3200,175.70,176.40,1906,7655,16000,16000,175.148,175.591,175.600,176.430,-0.725,77.839
2017-01-20 11:15:00,175.297,176.075,-0.650,10,156,175.40,175.45,12800,3200,176.00,176.15,100,1005,175.30,175.50,3200,3200,175.65,176.40,3589,10639,28800,16000,175.204,175.605,175.694,176.430,-0.755,77.834
2017-01-20 11:16:00,175.498,176.319,-0.775,312,267,175.45,175.60,3200,3200,176.15,176.45,866,417,175.40,175.65,3200,3200,176.10,176.60,3820,3946,22400,19200,175.335,175.762,175.979,176.675,-0.755,77.838
2017-01-20 11:17:00,175.369,176.157,-0.675,66,788,175.40,175.50,3200,9600,176.10,176.15,266,2322,175.30,175.55,9600,6400,176.00,176.40,4703,11393,22400,25600,175.210,175.597,175.886,176.356,-0.810,77.842
2017-01-20 11:18:00,175.836,176.733,-0.750,34,1547,175.90,176.00,3200,3200,176.55,176.85,369,223,175.85,176.05,3200,3200,176.50,176.90,2237,8156,35200,22400,175.764,176.146,176.168,176.993,-0.840,77.874
2017-01-20 11:19:00,176.281,177.046,-0.775,412,100,176.20,176.30,3200,3200,176.85,177.20,752,327,176.15,176.35,3200,9600,176.70,177.40,3815,1910,19200,25600,176.048,176.452,176.633,177.531,-0.865,77.905
2017-01-20 11:20:00,176.561,177.510,-0.800,55,76,176.55,176.70,3200,3200,177.35,177.50,644,1471,176.45,176.75,3200,3200,177.30,177.55,7678,11021,32000,16000,176.363,176.832,177.205,177.640,-0.890,77.933
2017-01-20 11:21:00,176.476,177.517,-0.775,567,519,176.50,176.70,3200,3200,177.30,177.45,459,1086,176.45,176.75,12800,6400,177.25,177.60,3604,12403,38400,19200,176.394,176.820,177.154,177.675,-0.905,77.958
2017-01-20 11:22:00,176.675,177.773,-0.950,100,450,176.70,176.80,3200,3200,177.60,177.80,484,2272,176.65,176.85,3200,3200,177.55,177.85,7297,14190,25600,16000,176.568,176.957,177.356,177.930,-0.885,77.992
2017-01-20 11:23:00,176.412,177.500,-0.900,384,400,176.50,176.55,3200,6400,177.30,177.55,2,2,176.45,176.65,12800,3200,177.25,177.70,2575,8385,32000,22400,176.362,176.783,177.180,177.721,-0.870,77.991
2017-01-20 11:24:00,176.486,177.570,-0.900,384,1431,176.50,176.60,3200,3200,177.30,177.60,389,95,176.45,176.70,12800,3200,177.25,177.70,3180,7540,32000,16000,176.371,176.776,177.215,177.770,-0.850,77.980
2017-01-20 11:25:00,176.643,177.682,-0.925,12,1060,176.75,176.80,3200,3200,177.60,177.80,91,200,176.65,176.85,3200,9600,177.50,177.85,6600,16883,25600,28800,176.554,176.979,177.344,177.917,-0.830,77.968
2017-01-20 11:26:00,176.440,177.483,-0.850,337,682,176.50,176.60,3200,6400,177.30,177.50,95,393,176.45,176.65,12800,3200,177.25,177.55,4073,10512,35200,22400,176.381,176.768,177.182,177.693,-0.820,77.963
2017-01-20 11:27:00,176.627,177.693,-0.850,22,302,176.75,176.80,3200,3200,177.50,177.75,91,654,176.65,176.85,3200,3200,177.40,177.80,5397,17111,28800,19200,176.519,176.986,177.317,177.900,-0.800,77.965
2017-01-20 11:28:00,176.558,177.641,-0.825,5,91,176.70,176.75,3200,3200,177.40,177.70,91,432,176.60,176.80,3200,3200,177.35,177.80,930,4331,32000,22400,176.533,176.909,177.265,177.879,-0.785,77.968
2017-01-20 11:29:00,176.616,177.675,-0.800,14,91,176.80,176.85,3200,3200,177.55,177.70,505,948,176.60,176.90,3200,3200,177.50,177.80,6041,20790,28800,22400,176.514,176.993,177.333,177.879,-0.775,77.970
2017-01-20 11:30:00,176.614,177.592,-0.825,13,474,176.65,176.70,3200,6400,177.40,177.60,500,1073,176.55,176.75,3200,3200,177.30,177.65,4008,7642,35200,22400,176.429,176.824,177.218,177.743,-0.755,77.969
2017-01-20 11:31:00,176.556,177.625,-0.800,5,48,176.65,176.70,3200,6400,177.40,177.55,249,676,176.60,176.75,3200,6400,177.35,177.80,1055,10889,32000,25600,176.542,176.819,177.265,177.806,-0.750,77.968
2017-01-20 11:32:00,176.523,177.510,-0.750,149,264,176.60,176.65,3200,6400,177.30,177.45,1179,2256,176.50,176.70,12800,3200,177.25,177.50,4368,11177,48000,19200,176.426,176.777,177.130,177.575,-0.810,77.966
2017-01-20 11:33:00,176.449,177.477,-0.750,5,1363,176.55,176.60,12800,6400,177.25,177.40,1209,1313,176.50,176.65,9600,3200,177.20,177.55,3005,11719,51200,25600,176.395,176.733,177.084,177.656,-0.835,77.953
2017-01-20 11:34:00,176.421,177.468,-0.750,25,355,176.55,176.60,6400,3200,177.25,177.40,274,532,176.50,176.65,6400,3200,177.20,177.55,2024,9825,38400,16000,176.356,176.752,177.067,177.630,-0.860,77.946
2017-01-20 11:35:00,176.537,177.568,-0.725,20,66,176.70,176.75,6400,3200,177.35,177.55,91,3004,176.55,176.80,3200,3200,177.30,177.65,1735,10485,28800,16000,176.462,176.872,177.239,177.750,-0.875,77.948
