,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 11:36:00,179.699,180.004,-0.175,1,1134,179.75,179.90,4500,4500,179.90,180.10,2828,2642,179.70,179.95,4500,4500,179.85,180.15,7640,26683,27000,27000,179.625,180.044,179.758,180.267,-0.160,73.665
2017-01-20 11:37:00,179.723,180.014,-0.150,4,1250,179.75,179.90,4500,4500,179.80,180.15,803,1830,179.70,179.95,9000,4500,179.75,180.20,7827,17042,36000,27000,179.552,180.037,179.650,180.342,-0.150,73.654
2017-01-20 11:38:00,179.873,180.179,-0.225,2,50,179.80,179.90,4500,4500,179.95,180.20,2818,1326,179.75,179.95,4500,4500,179.85,180.35,13724,10225,36000,27000,179.666,180.042,179.762,180.417,-0.155,73.643
2017-01-20 11:39:00,179.792,180.100,-0.125,100,1090,179.90,179.95,9000,4500,179.90,180.20,400,2700,179.85,180.00,4500,4500,179.80,180.35,3570,14944,31500,22500,179.747,180.084,179.736,180.390,-0.185,73.634
2017-01-20 11:40:00,179.828,180.181,-0.175,350,38,179.90,179.95,4500,4500,180.00,180.20,497,3316,179.85,180.00,13500,9000,179.95,180.40,4378,14893,31500,27000,179.785,180.091,179.893,180.442,-0.185,73.622
2017-01-20 11:41:00,179.792,180.033,-0.125,1,3142,179.90,179.95,4500,9000,179.95,180.15,296,4723,179.85,180.00,4500,4500,179.75,180.20,1402,25002,27000,27000,179.768,180.074,179.692,180.283,-0.185,73.611
2017-01-20 11:42:00,179.805,180.050,-0.100,3,1175,179.90,179.95,4500,4500,179.95,180.10,300,4557,179.85,180.00,9000,4500,179.85,180.15,6947,28213,31500,22500,179.670,180.086,179.814,180.240,-0.195,73.601
2017-01-20 11:43:00,179.654,179.969,-0.250,9,300,179.60,179.70,4500,4500,179.80,180.00,3135,36,179.55,179.75,4500,4500,179.75,180.15,9231,7310,31500,27000,179.485,179.848,179.650,180.200,-0.190,73.593
2017-01-20 11:44:00,179.701,179.914,-0.275,3,25,179.65,179.70,4500,4500,179.80,180.10,50,36,179.60,179.75,4500,4500,179.75,180.15,4357,3357,22500,27000,179.463,179.822,179.660,180.217,-0.175,73.584
2017-01-20 11:45:00,179.738,180.035,-0.175,2,852,179.80,179.90,4500,4500,179.90,180.15,753,485,179.75,179.95,13500,4500,179.75,180.20,6703,19056,36000,22500,179.592,180.045,179.706,180.270,-0.180,73.573
2017-01-20 11:46:00,179.746,180.021,-0.125,5,3167,179.80,179.95,4500,4500,179.90,180.10,1024,6569,179.75,180.00,9000,4500,179.80,180.15,5846,31073,31500,22500,179.666,180.068,179.757,180.210,-0.200,73.561
2017-01-20 11:47:00,179.919,180.213,-0.150,6,792,179.95,180.00,4500,4500,180.00,180.25,416,206,179.90,180.05,9000,4500,179.90,180.40,5012,9899,31500,22500,179.787,180.155,179.850,180.450,-0.205,73.550
2017-01-20 11:48:00,180.101,180.314,-0.225,1,837,180.05,180.10,4500,4500,180.20,180.40,1559,440,180.00,180.20,4500,4500,180.15,180.55,9577,9914,27000,36000,179.885,180.302,180.067,180.662,-0.200,73.538
2017-01-20 11:49:00,180.358,180.516,-0.200,3,854,180.30,180.40,4500,4500,180.45,180.65,397,753,180.25,180.45,4500,13500,180.40,180.70,12962,14133,27000,45000,180.123,180.543,180.333,180.785,-0.195,73.527
2017-01-20 11:50:00,180.381,180.600,-0.200,1,753,180.35,180.45,4500,4500,180.50,180.70,1060,375,180.30,180.50,4500,4500,180.45,180.80,10644,13442,36000,36000,180.190,180.600,180.319,180.850,-0.185,73.516
2017-01-20 11:51:00,180.187,180.312,-0.225,187,253,180.10,180.20,4500,9000,180.25,180.50,883,2999,180.05,180.25,4500,9000,180.20,180.65,10502,8876,27000,49500,179.934,180.325,180.092,180.718,-0.185,73.504
2017-01-20 11:52:00,180.191,180.354,-0.175,1,990,180.15,180.20,4500,4500,180.25,180.45,10,2065,180.10,180.25,4500,9000,180.20,180.50,11733,10311,27000,31500,179.933,180.324,180.083,180.607,-0.200,73.493
2017-01-20 11:53:00,180.236,180.471,-0.200,754,347,180.15,180.30,4500,4500,180.35,180.50,773,1742,180.10,180.35,4500,4500,180.30,180.65,17883,17040,31500,22500,179.988,180.451,180.143,180.680,-0.175,73.481
2017-01-20 11:54:00,180.415,180.579,-0.175,1050,214,180.40,180.45,4500,4500,180.50,180.70,753,660,180.30,180.50,9000,4500,180.45,180.80,12667,11122,36000,40500,180.191,180.611,180.338,180.867,-0.140,73.471
2017-01-20 11:55:00,180.389,180.559,-0.150,3,50,180.45,180.50,4500,4500,180.50,180.75,181,399,180.40,180.55,9000,4500,180.45,180.80,4670,9311,31500,40500,180.330,180.677,180.379,180.867,-0.125,73.466
2017-01-20 11:56:00,180.410,180.618,-0.225,181,756,180.40,180.45,4500,4500,180.50,180.80,1074,100,180.35,180.50,9000,13500,180.45,180.85,4378,3956,40500,45000,180.301,180.594,180.372,180.910,-0.095,73.462
2017-01-20 11:57:00,180.421,180.586,-0.250,326,100,180.30,180.40,4500,4500,180.50,180.70,2819,27,180.25,180.45,4500,4500,180.45,180.80,19243,8316,27000,36000,180.153,180.571,180.400,180.850,-0.070,73.468
2017-01-20 11:58:00,180.536,180.769,-0.075,89,312,180.65,180.70,4500,13500,180.65,180.85,2380,1347,180.45,180.75,4500,4500,180.60,180.90,15826,25532,36000,36000,180.363,180.852,180.494,180.938,-0.070,73.493
2017-01-20 11:59:00,180.893,180.967,0.000,34,5224,180.85,181.00,4500,4500,180.85,181.00,339,7271,180.80,181.05,4500,4500,180.80,181.15,12241,25330,31500,36000,180.677,181.092,180.743,181.269,-0.080,73.505
2017-01-20 12:00:00,181.372,181.393,-0.075,22,6115,181.30,181.45,4500,4500,181.40,181.50,1755,2762,181.25,181.50,13500,4500,181.25,181.55,15793,21430,31500,36000,181.159,181.540,181.229,181.700,-0.055,73.501
2017-01-20 12:01:00,181.116,181.227,-0.075,7,3313,181.05,181.20,4500,9000,181.10,181.30,831,816,181.00,181.25,4500,4500,181.05,181.35,13130,19576,31500,36000,180.883,181.302,180.986,181.463,-0.055,73.500
2017-01-20 12:02:00,181.201,181.296,-0.125,758,5470,181.15,181.20,4500,4500,181.15,181.45,1050,133,181.10,181.25,9000,4500,181.10,181.50,4489,6612,31500,31500,181.029,181.231,181.029,181.600,-0.045,73.492
2017-01-20 12:03:00,181.020,181.191,-0.075,1,754,181.10,181.15,4500,4500,181.10,181.30,74,5520,181.05,181.20,4500,4500,181.05,181.35,3298,19065,22500,27000,180.939,181.280,181.000,181.442,-0.045,73.481
2017-01-20 12:04:00,180.947,181.067,-0.050,200,489,181.00,181.05,9000,4500,181.00,181.15,1000,2573,180.95,181.10,4500,4500,180.95,181.25,4948,15212,27000,27000,180.879,181.176,180.883,181.367,-0.050,73.471
2017-01-20 12:05:00,180.985,180.892,0.050,9,5853,181.05,181.15,4500,4500,180.90,181.20,725,1678,181.00,181.20,4500,4500,180.85,181.25,2915,24714,22500,36000,180.939,181.247,180.670,181.450,-0.075,73.461
2017-01-20 12:06:00,181.143,181.250,-0.075,4,1270,181.10,181.20,4500,4500,181.15,181.30,3132,4361,181.05,181.25,4500,4500,181.10,181.35,14293,15886,27000,31500,180.986,181.311,181.050,181.486,-0.070,73.451
2017-01-20 12:07:00,181.162,181.258,-0.075,27,500,181.15,181.25,4500,4500,181.15,181.40,495,2379,181.10,181.30,4500,13500,181.05,181.50,9627,15193,27000,31500,180.995,181.391,180.967,181.550,-0.070,73.439
2017-01-20 12:08:00,181.203,181.267,-0.075,186,2838,181.15,181.35,4500,4500,181.20,181.45,2126,4328,181.10,181.40,4500,9000,181.05,181.50,11477,18970,27000,27000,181.023,181.462,180.975,181.542,-0.055,73.429
2017-01-20 12:09:00,181.060,181.209,-0.075,2,414,181.20,181.25,9000,9000,181.10,181.50,544,100,181.15,181.30,4500,4500,181.00,181.55,2142,7573,36000,36000,181.038,181.436,180.838,181.644,-0.065,73.418
2017-01-20 12:10:00,181.178,181.245,-0.075,1,299,181.20,181.25,4500,4500,181.20,181.40,560,2746,181.15,181.30,4500,9000,181.15,181.45,7911,16484,22500,27000,181.019,181.394,181.010,181.492,-0.040,73.406
2017-01-20 12:11:00,180.933,180.964,-0.050,12,281,180.95,181.00,4500,4500,180.95,181.10,701,7400,180.90,181.05,4500,4500,180.90,181.25,6029,16506,22500,27000,180.785,181.102,180.700,181.342,-0.050,73.398
2017-01-20 12:12:00,180.919,180.959,-0.075,453,100,180.90,180.95,4500,4500,180.90,181.10,181,305,180.85,181.00,4500,4500,180.75,181.25,10894,12247,22500,27000,180.731,181.108,180.680,181.342,-0.045,73.387
2017-01-20 12:13:00,180.625,180.541,-0.000,40,181,180.60,180.70,4500,4500,180.50,180.80,1067,4894,180.55,180.75,4500,9000,180.45,180.90,7274,11645,31500,45000,180.459,180.809,180.186,180.965,-0.065,73.376
2017-01-20 12:14:00,180.437,180.433,-0.125,1,679,180.40,180.50,4500,4500,180.45,180.70,3083,80,180.35,180.55,4500,13500,180.30,180.80,13981,13982,31500,36000,180.275,180.680,180.071,180.844,-0.060,73.365
2017-01-20 12:15:00,180.253,180.258,0.050,2,5749,180.30,180.35,4500,4500,180.15,180.40,1,1153,180.25,180.40,9000,4500,180.10,180.60,3999,19996,27000,27000,180.151,180.446,179.958,180.658,-0.105,73.354
2017-01-20 12:16:00,179.891,180.035,-0.100,641,396,179.85,179.95,4500,4500,179.85,180.15,776,1500,179.80,180.00,4500,4500,179.75,180.25,9963,11859,22500,22500,179.698,180.086,179.670,180.400,-0.115,73.351
2017-01-20 12:17:00,179.758,179.937,-0.050,10,5750,179.75,179.90,4500,4500,179.80,179.95,50,1182,179.70,179.95,9000,4500,179.75,180.00,9657,24668,36000,31500,179.591,180.009,179.644,180.150,-0.125,73.349
2017-01-20 12:18:00,179.756,179.964,-0.100,1,376,179.75,179.80,4500,4500,179.75,180.00,4,2065,179.70,179.85,9000,9000,179.70,180.10,9655,11832,36000,27000,179.529,179.930,179.613,180.200,-0.130,73.351
2017-01-20 12:19:00,179.858,180.088,-0.100,3,2634,179.85,179.95,4500,4500,179.90,180.10,408,2756,179.80,180.00,4500,4500,179.80,180.15,9407,19359,40500,31500,179.673,180.072,179.689,180.400,-0.135,73.348
2017-01-20 12:20:00,179.916,180.186,-0.175,2,763,179.85,179.95,4500,4500,179.95,180.20,89,1957,179.80,180.00,4500,4500,179.90,180.25,12404,12206,27000,22500,179.668,180.104,179.800,180.440,-0.105,73.349
2017-01-20 12:21:00,179.671,179.983,-0.150,15,1250,179.70,179.80,4500,4500,179.75,180.05,50,181,179.65,179.85,4500,4500,179.70,180.10,8240,14147,27000,27000,179.487,179.954,179.633,180.333,-0.105,73.337
2017-01-20 12:22:00,179.701,179.979,-0.100,2,4220,179.75,179.90,4500,4500,179.75,180.10,1069,241,179.70,179.95,4500,4500,179.70,180.15,3936,18513,31500,31500,179.604,180.023,179.600,180.357,-0.140,73.326
2017-01-20 12:23:00,179.777,180.011,-0.125,2,3315,179.80,179.95,4500,4500,179.85,180.15,336,1203,179.75,180.00,4500,4500,179.75,180.20,4525,15356,31500,31500,179.637,180.072,179.679,180.371,-0.165,73.315
2017-01-20 12:24:00,179.751,179.996,-0.125,1039,2008,179.80,179.95,4500,4500,179.85,180.15,80,770,179.75,180.00,4500,4500,179.80,180.20,5364,17813,27000,31500,179.669,180.098,179.750,180.371,-0.170,73.306
2017-01-20 12:25:00,179.740,180.007,-0.025,1,2226,179.85,179.90,4500,4500,179.75,180.05,50,1831,179.80,179.95,9000,4500,179.70,180.15,3992,20933,36000,27000,179.635,180.032,179.613,180.292,-0.220,73.297
2017-01-20 12:26:00,179.779,180.021,-0.150,1300,471,179.70,179.80,13500,4500,179.75,180.05,180,310,179.65,179.90,13500,4500,179.70,180.15,10880,10063,49500,27000,179.556,179.994,179.645,180.292,-0.240,73.314
2017-01-20 12:27:00,179.493,179.900,-0.275,102,1523,179.45,179.60,4500,4500,179.75,179.85,3170,838,179.40,179.65,4500,4500,179.70,179.90,16548,18331,31500,22500,179.339,179.755,179.571,180.100,-0.235,73.341
2017-01-20 12:28:00,179.582,180.031,-0.250,6120,322,179.50,179.65,4500,4500,179.75,179.90,10,558,179.45,179.70,4500,4500,179.65,180.10,20505,16253,36000,22500,179.387,179.796,179.581,180.220,-0.210,73.349
2017-01-20 12:29:00,179.654,179.957,-0.150,10,1231,179.65,179.75,9000,4500,179.75,179.95,1150,2024,179.55,179.80,4500,4500,179.65,180.05,20076,21284,40500,22500,179.418,179.897,179.606,180.140,-0.205,73.342
2017-01-20 12:30:00,179.777,180.142,-0.275,334,836,179.70,179.85,4500,4500,180.00,180.10,7524,181,179.65,179.90,9000,4500,179.90,180.25,21401,17488,36000,22500,179.585,180.004,179.787,180.340,-0.170,73.333
2017-01-20 12:31:00,179.724,180.100,-0.250,4090,2347,179.65,179.80,4500,9000,179.90,180.05,88,934,179.60,179.85,4500,4500,179.80,180.25,17579,16133,31500,27000,179.533,179.936,179.736,180.283,-0.145,73.327
2017-01-20 12:32:00,179.684,180.054,-0.250,186,60,179.55,179.65,4500,9000,179.75,179.95,5960,1698,179.50,179.70,4500,4500,179.65,180.25,19913,7679,36000,27000,179.413,179.784,179.581,180.250,-0.145,73.335
2017-01-20 12:33:00,179.468,179.758,-0.125,1234,2579,179.50,179.55,9000,9000,179.55,179.75,336,2551,179.35,179.60,4500,4500,179.50,179.95,11999,16924,27000,27000,179.261,179.662,179.467,180.050,-0.160,73.341
2017-01-20 12:34:00,179.432,179.811,-0.125,1053,2560,179.50,179.55,9000,9000,179.55,179.75,336,2370,179.35,179.60,4500,4500,179.50,179.95,11818,21224,36000,27000,179.257,179.680,179.394,180.050,-0.165,73.334
2017-01-20 12:35:00,179.506,179.842,-0.100,100,3135,179.60,179.65,4500,4500,179.60,179.85,1053,1211,179.50,179.70,9000,4500,179.55,179.95,11270,22835,31500,27000,179.322,179.805,179.500,180.233,-0.170,73.326
2017-01-20 12:36:00,179.561,179.888,-0.125,45,2886,179.65,179.75,4500,4500,179.70,179.95,181,733,179.55,179.80,4500,4500,179.60,180.00,4489,17549,31500,27000,179.458,179.882,179.543,180.258,-0.190,73.315
2017-01-20 12:37:00,179.678,179.804,-0.250,323,300,179.55,179.60,4500,4500,179.75,179.90,1576,2784,179.50,179.75,4500,4500,179.60,179.95,17407,12645,31500,27000,179.393,179.815,179.550,180.125,-0.160,73.308
2017-01-20 12:38:00,179.254,179.639,-0.200,100,1410,179.25,179.40,4500,9000,179.35,179.70,1001,753,179.20,179.45,4500,4500,179.20,179.80,7701,17324,36000,27000,179.078,179.600,179.156,179.908,-0.140,73.297
2017-01-20 12:39:00,179.015,179.209,-0.150,1736,1150,179.00,179.10,9000,13500,179.10,179.30,1,3457,178.90,179.15,13500,4500,179.00,179.35,17396,24663,36000,36000,178.790,179.259,178.969,179.463,-0.135,73.286
2017-01-20 12:40:00,178.879,179.073,-0.125,20,1567,178.85,179.00,4500,9000,179.00,179.10,1530,11021,178.80,179.05,4500,4500,178.85,179.25,11711,23689,27000,31500,178.706,179.101,178.783,179.336,-0.140,73.276
2017-01-20 12:41:00,178.876,179.272,-0.225,500,1,178.85,178.90,4500,4500,179.00,179.20,1308,1111,178.80,178.95,9000,4500,178.85,179.30,9589,11896,45000,27000,178.694,179.082,178.745,179.508,-0.090,73.267
2017-01-20 12:42:00,179.022,179.327,-0.100,20,1228,179.05,179.25,13500,4500,179.10,179.40,835,958,179.00,179.30,4500,13500,179.00,179.50,3445,17183,49500,40500,178.894,179.355,178.823,179.711,-0.080,73.277
2017-01-20 12:43:00,179.182,179.350,-0.100,200,1376,179.15,179.25,4500,4500,179.15,179.45,403,2818,179.05,179.30,13500,4500,179.10,179.50,9684,12249,31500,22500,178.930,179.363,179.064,179.590,-0.085,73.279
2017-01-20 12:44:00,179.231,179.438,-0.125,201,2658,179.20,179.35,4500,4500,179.30,179.50,898,212,179.15,179.40,4500,4500,179.15,179.60,12413,20074,31500,22500,179.056,179.481,179.100,179.690,-0.085,73.274
2017-01-20 12:45:00,179.511,179.729,-0.150,100,101,179.45,179.50,4500,4500,179.50,179.75,498,2246,179.40,179.65,9000,4500,179.45,179.80,12509,15084,49500,27000,179.229,179.732,179.400,179.917,-0.075,73.268
2017-01-20 12:46:00,179.274,179.467,0.025,275,288,179.50,179.60,4500,4500,179.30,179.75,99,4500,179.35,179.70,9000,4500,179.10,179.80,1154,17722,27000,27000,179.267,179.772,179.050,179.917,-0.110,73.265
2017-01-20 12:47:00,179.366,179.439,-0.050,18,1,179.40,179.45,9000,4500,179.30,179.65,852,2065,179.35,179.55,4500,4500,179.15,179.75,5644,13200,31500,31500,179.204,179.633,179.129,179.829,-0.125,73.255
2017-01-20 12:48:00,179.505,179.721,-0.125,2015,1268,179.50,179.60,22500,4500,179.55,179.80,934,4958,179.45,179.75,4500,9000,179.50,179.90,7541,18509,45000,31500,179.392,179.801,179.400,180.014,-0.115,73.248
2017-01-20 12:49:00,179.459,179.679,-0.125,179,756,179.50,179.60,13500,4500,179.55,179.80,2065,2065,179.45,179.70,4500,9000,179.45,179.90,5625,17997,31500,31500,179.374,179.787,179.429,180.014,-0.110,73.238
2017-01-20 12:50:00,179.471,179.630,-0.100,157,1496,179.50,179.60,13500,4500,179.55,179.75,2085,6565,179.45,179.70,4500,4500,179.45,179.80,5623,20814,36000,31500,179.374,179.758,179.356,179.929,-0.105,73.228
2017-01-20 12:51:00,179.510,179.818,-0.150,4,1374,179.50,179.60,4500,4500,179.60,179.80,2065,181,179.45,179.70,13500,9000,179.55,180.00,9322,16731,36000,27000,179.364,179.790,179.475,180.083,-0.100,73.218
2017-01-20 12:52:00,179.513,179.700,-0.125,232,1020,179.50,179.60,4500,4500,179.60,179.75,2065,6746,179.45,179.70,13500,4500,179.55,179.80,9550,20519,31500,27000,179.367,179.759,179.514,179.925,-0.095,73.207
2017-01-20 12:53:00,179.517,179.704,-0.075,1728,7519,179.50,179.70,4500,4500,179.60,179.75,2145,1458,179.40,179.75,13500,4500,179.55,179.80,14983,27848,31500,27000,179.357,179.815,179.514,179.933,-0.100,73.198
2017-01-20 12:54:00,179.505,179.669,-0.100,2838,305,179.50,179.65,18000,4500,179.55,179.80,1331,401,179.45,179.70,4500,4500,179.45,179.90,14555,17947,40500,31500,179.362,179.798,179.444,179.971,-0.130,73.187
2017-01-20 12:55:00,179.563,179.718,-0.075,2838,1172,179.50,179.70,18000,4500,179.55,179.80,578,6565,179.45,179.75,4500,4500,179.45,179.90,14526,18413,45000,31500,179.357,179.798,179.390,180.007,-0.150,73.176
2017-01-20 12:56:00,179.284,179.418,-0.125,404,1934,179.30,179.45,9000,4500,179.40,179.60,2165,2266,179.25,179.50,9000,4500,179.30,179.70,9074,21319,31500,31500,179.172,179.591,179.229,179.850,-0.155,73.169
2017-01-20 12:57:00,179.305,179.450,-0.100,25,952,179.35,179.45,4500,4500,179.40,179.60,434,2246,179.30,179.50,9000,4500,179.30,179.70,6937,20317,27000,31500,179.197,179.597,179.233,179.850,-0.155,73.164
2017-01-20 12:58:00,179.327,179.427,-0.100,25,928,179.35,179.40,4500,4500,179.35,179.60,379,1844,179.30,179.45,9000,4500,179.25,179.65,4997,12315,27000,31500,179.187,179.519,179.192,179.843,-0.160,73.160
2017-01-20 12:59:00,178.940,179.131,-0.250,85,126,178.75,178.80,4500,4500,178.85,179.20,809,421,178.70,178.85,4500,4500,178.80,179.30,4983,998,36000,22500,178.587,178.903,178.694,179.360,-0.155,73.157
2017-01-20 13:00:00,178.884,179.164,-0.175,4611,651,178.85,179.00,9000,4500,179.00,179.20,231,181,178.80,179.05,4500,4500,178.95,179.30,12590,15148,36000,27000,178.746,179.149,178.863,179.392,-0.145,73.147
2017-01-20 13:01:00,178.912,179.153,-0.150,475,1758,178.90,179.00,9000,9000,179.00,179.20,4191,2905,178.85,179.10,4500,4500,178.90,179.25,11675,20826,36000,31500,178.792,179.171,178.831,179.357,-0.145,73.135
2017-01-20 13:02:00,178.911,179.197,-0.100,9,1716,178.95,179.00,9000,4500,179.00,179.15,414,724,178.90,179.05,4500,4500,178.90,179.25,9247,18790,40500,27000,178.815,179.149,178.828,179.392,-0.150,73.124
2017-01-20 13:03:00,178.950,179.229,-0.125,59,829,178.95,179.00,4500,4500,179.05,179.15,500,2789,178.90,179.05,9000,9000,178.90,179.40,13325,18132,36000,27000,178.796,179.150,178.838,179.458,-0.155,73.113
2017-01-20 13:04:00,178.877,179.182,-0.225,80,743,178.75,178.90,4500,9000,178.95,179.15,819,2246,178.70,178.95,4500,4500,178.85,179.20,11411,7859,36000,27000,178.609,179.013,178.762,179.358,-0.140,73.101
2017-01-20 13:05:00,178.517,178.767,-0.125,611,3164,178.50,178.70,4500,4500,178.60,178.85,184,1267,178.45,178.75,4500,4500,178.55,178.90,8939,18836,27000,27000,178.352,178.840,178.450,179.217,-0.135,73.090
2017-01-20 13:06:00,178.590,178.854,-0.150,568,833,178.60,178.75,4500,4500,178.70,178.95,2076,2833,178.55,178.80,13500,4500,178.60,179.05,7899,20549,31500,27000,178.482,178.965,178.529,179.317,-0.155,73.079
2017-01-20 13:07:00,178.711,179.004,-0.125,180,876,178.75,178.90,4500,4500,178.80,179.10,425,3136,178.70,178.95,9000,4500,178.65,179.15,4073,14935,31500,22500,178.588,179.071,178.607,179.290,-0.150,73.068
2017-01-20 13:08:00,178.917,179.150,-0.150,934,749,178.85,179.00,4500,4500,178.95,179.20,1118,80,178.80,179.05,9000,4500,178.90,179.30,10199,11037,31500,22500,178.695,179.153,178.814,179.430,-0.145,73.057
2017-01-20 13:09:00,178.910,179.200,-0.150,818,50,178.90,179.00,4500,4500,178.95,179.25,100,1171,178.85,179.10,9000,4500,178.90,179.45,6635,12188,27000,22500,178.774,179.249,178.842,179.520,-0.125,73.046
2017-01-20 13:10:00,178.993,179.170,-0.100,181,934,178.95,179.10,4500,4500,179.00,179.25,690,2065,178.90,179.15,4500,4500,178.90,179.35,11464,12625,22500,22500,178.766,179.242,178.840,179.500,-0.130,73.035
2017-01-20 13:11:00,178.982,179.140,-0.250,2170,34,178.80,178.95,4500,4500,179.00,179.25,8142,261,178.75,179.10,4500,4500,178.85,179.40,17623,7686,22500,22500,178.708,179.204,178.760,179.520,-0.080,73.023
2017-01-20 13:12:00,178.523,178.791,-0.100,500,2061,178.65,178.70,4500,9000,178.65,178.90,170,579,178.60,178.75,4500,4500,178.60,179.00,1145,14572,22500,27000,178.580,178.889,178.400,179.158,-0.070,73.024
2017-01-20 13:13:00,178.753,178.918,-0.125,774,339,178.60,178.80,4500,4500,178.65,179.00,580,181,178.55,178.85,9000,4500,178.60,179.10,13395,7397,27000,22500,178.374,178.941,178.508,179.310,-0.055,73.026
2017-01-20 13:14:00,178.946,179.039,-0.050,848,3575,178.95,179.10,9000,4500,179.00,179.15,261,2500,178.80,179.15,9000,4500,178.85,179.20,11064,19158,36000,27000,178.737,179.182,178.731,179.325,-0.060,73.032
2017-01-20 13:15:00,178.906,179.157,-0.125,848,500,178.95,179.00,13500,4500,179.05,179.15,3060,410,178.80,179.05,9000,9000,179.00,179.30,15085,13055,36000,27000,178.758,179.170,178.963,179.383,-0.070,73.030
2017-01-20 13:16:00,179.065,179.200,-0.000,20,359,179.10,179.20,9000,9000,179.00,179.30,102,2082,179.00,179.25,4500,4500,178.95,179.45,5189,11829,31500,27000,178.877,179.322,178.829,179.458,-0.085,73.026
2017-01-20 13:17:00,179.042,179.127,-0.050,521,851,178.95,179.15,9000,4500,179.00,179.20,2065,2861,178.90,179.20,4500,4500,178.95,179.25,15749,18333,31500,27000,178.797,179.282,178.829,179.375,-0.090,73.015
2017-01-20 13:18:00,179.279,179.313,-0.050,1171,778,179.10,179.35,4500,4500,179.10,179.45,753,30,179.05,179.40,13500,4500,179.05,179.50,10449,7069,40500,27000,178.914,179.478,178.917,179.650,-0.120,73.004
2017-01-20 13:19:00,179.031,179.217,-0.075,23,2151,179.00,179.20,4500,4500,179.05,179.30,2065,2246,178.95,179.25,9000,4500,179.00,179.35,8252,17195,31500,22500,178.866,179.315,178.843,179.460,-0.145,73.002
2017-01-20 13:20:00,179.230,179.335,-0.175,930,5,179.10,179.15,4500,4500,179.15,179.45,1,10,179.05,179.20,13500,4500,179.05,179.50,12865,2850,36000,22500,178.902,179.310,179.006,179.570,-0.155,73.006
2017-01-20 13:21:00,179.172,179.329,-0.075,100,15,179.15,179.20,4500,4500,179.10,179.40,1094,2996,179.10,179.25,13500,9000,179.05,179.50,4921,6232,36000,27000,178.952,179.311,179.000,179.583,-0.185,73.010
2017-01-20 13:22:00,179.141,179.388,-0.075,1050,944,179.20,179.30,4500,4500,179.20,179.45,177,500,179.15,179.35,9000,9000,179.15,179.65,3996,15761,31500,27000,179.096,179.480,179.036,179.683,-0.195,73.020
2017-01-20 13:23:00,179.124,179.250,-0.200,346,25,178.95,179.00,4500,4500,179.05,179.30,2085,754,178.90,179.10,9000,4500,179.00,179.40,15156,5045,31500,27000,178.800,179.241,178.921,179.508,-0.165,73.032
2017-01-20 13:24:00,179.038,179.179,-0.200,72,795,178.90,179.00,9000,9000,179.00,179.30,338,80,178.85,179.05,4500,4500,178.95,179.40,7057,3122,31500,31500,178.739,179.142,178.879,179.479,-0.160,73.025
2017-01-20 13:25:00,179.021,179.196,-0.225,1873,53,178.85,179.00,9000,9000,179.00,179.30,896,84,178.80,179.05,4500,4500,178.95,179.40,10849,3651,31500,31500,178.718,179.160,178.850,179.479,-0.155,73.014
2017-01-20 13:26:00,179.013,179.207,-0.225,1120,796,178.85,179.00,9000,9000,179.00,179.30,896,84,178.80,179.05,4500,4500,178.95,179.35,13175,4894,36000,31500,178.673,179.140,178.844,179.471,-0.130,73.003
2017-01-20 13:27:00,178.600,178.700,-0.125,501,261,178.60,178.65,4500,9000,178.60,178.90,1001,1322,178.50,178.70,4500,18000,178.45,178.95,7688,6758,22500,40500,178.373,178.780,178.350,179.094,-0.110,72.998
2017-01-20 13:28:00,181.088,181.140,-0.050,1253,4433,181.05,181.15,4500,4500,181.05,181.25,500,557,180.90,181.25,4500,4500,181.00,181.65,6456,9009,36000,72000,180.869,181.232,180.869,181.769,-0.140,73.002
2017-01-20 13:29:00,181.639,181.894,-0.175,2200,2651,181.70,181.75,18000,13500,181.80,182.00,2051,2145,181.60,181.80,4500,4500,181.75,182.10,8883,14574,36000,36000,181.547,181.859,181.713,182.131,-0.140,72.992
2017-01-20 13:30:00,180.553,181.057,-0.200,902,415,180.65,180.80,4500,4500,180.80,181.05,853,1500,180.50,180.90,4500,4500,180.75,181.20,11284,32879,45000,22500,180.431,180.992,180.600,181.240,-0.130,72.982
2017-01-20 13:31:00,180.268,180.719,-0.100,599,2815,180.30,180.40,4500,4500,180.30,180.60,100,753,180.10,180.45,22500,4500,180.25,180.75,11669,15581,72000,22500,180.006,180.520,180.159,180.850,-0.145,72.972
2017-01-20 13:32:00,180.493,180.615,-0.025,2000,2464,180.55,180.65,9000,4500,180.50,180.75,495,8081,180.40,180.70,4500,4500,180.45,180.85,9928,20445,27000,31500,180.342,180.758,180.417,180.936,-0.165,72.961
