,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 11:15:00,1787.241,1793.219,-6.100,5,38,1786.80,1787.65,2000,1500,1793.15,1793.50,468,154,1786.75,1787.70,1000,500,1793.00,1793.65,768,560,4500,4500,1786.620,1787.801,1792.922,1793.700,-5.965,678.377
2017-01-19 11:16:00,1786.625,1792.450,-5.750,488,31,1786.35,1786.90,500,500,1792.15,1792.60,200,85,1786.05,1787.15,1000,2500,1792.10,1792.95,991,564,3500,5000,1786.156,1787.235,1792.043,1792.990,-5.860,678.265
2017-01-19 11:17:00,1786.862,1792.888,-6.175,496,499,1786.40,1786.90,500,500,1792.80,1792.85,36,85,1786.15,1787.20,1000,500,1792.25,1793.00,1219,657,5500,3000,1786.146,1786.988,1792.195,1793.167,-5.605,678.160
2017-01-19 11:18:00,1787.675,1793.317,-6.225,51,28,1787.15,1787.65,500,2000,1793.25,1794.00,3,28,1786.90,1787.70,500,500,1793.20,1794.15,911,136,2500,6500,1786.701,1787.755,1792.980,1794.169,-5.325,678.086
2017-01-19 11:19:00,1786.643,1792.478,-6.150,47,38,1786.05,1786.55,500,1500,1792.15,1792.75,35,20,1786.00,1786.85,500,500,1792.10,1792.90,600,175,4500,4500,1785.694,1786.854,1792.000,1792.906,-5.135,678.112
2017-01-19 11:20:00,1786.549,1791.744,-5.525,25,20,1786.05,1786.70,500,500,1791.70,1792.10,86,30,1786.00,1786.75,1000,1000,1791.65,1792.15,392,139,3000,5000,1785.654,1786.812,1791.517,1792.410,-5.290,678.228
2017-01-19 11:21:00,1786.461,1791.763,-5.225,101,35,1786.10,1786.70,500,500,1791.50,1791.75,3,28,1786.05,1786.75,500,500,1791.45,1791.95,463,342,3500,2500,1785.916,1786.819,1791.286,1792.030,-5.440,678.227
2017-01-19 11:22:00,1786.287,1791.069,-4.900,6,494,1786.05,1786.40,1000,500,1791.00,1791.25,72,20,1786.00,1786.50,500,1000,1790.50,1791.40,560,623,4500,3500,1785.696,1786.440,1790.517,1791.514,-5.620,678.151
2017-01-19 11:23:00,1785.418,1790.688,-4.825,11,40,1785.50,1785.75,500,1000,1790.20,1790.70,1,55,1785.35,1785.80,500,1000,1790.10,1790.75,256,640,6500,4000,1785.211,1785.888,1790.012,1790.906,-5.760,678.027
2017-01-19 11:24:00,1783.622,1789.389,-5.200,195,28,1784.10,1784.15,2000,500,1789.25,1789.40,126,490,1784.00,1784.20,500,500,1789.20,1789.45,632,6038,4500,2500,1783.875,1784.370,1789.150,1789.560,-5.750,677.954
2017-01-19 11:25:00,1783.075,1788.891,-6.300,50,200,1782.55,1782.60,2000,500,1788.75,1789.00,1,85,1782.25,1783.30,500,1000,1788.45,1789.15,1110,396,5000,3000,1782.211,1783.001,1788.460,1789.200,-5.580,677.932
2017-01-19 11:26:00,1783.729,1789.194,-5.975,32,28,1783.10,1783.70,500,1000,1789.20,1789.55,7,50,1783.05,1783.75,500,500,1789.05,1789.65,594,124,4000,4500,1782.920,1783.802,1788.869,1789.722,-5.560,677.831
2017-01-19 11:27:00,1783.372,1789.496,-5.800,100,40,1783.70,1783.75,500,1000,1789.30,1789.75,10,25,1783.30,1783.90,500,500,1789.25,1789.80,382,850,3000,4000,1783.254,1784.076,1789.200,1789.938,-5.490,677.711
2017-01-19 11:28:00,1783.085,1788.841,-5.525,3,20,1783.05,1783.65,500,500,1788.65,1789.10,88,331,1783.00,1783.70,1500,1500,1788.60,1789.30,303,1471,3500,4500,1782.860,1783.996,1788.486,1789.417,-5.440,677.592
2017-01-19 11:29:00,1783.849,1788.696,-5.150,108,28,1783.15,1783.85,500,500,1788.45,1788.85,207,50,1783.10,1783.90,500,1000,1788.40,1789.15,3427,549,2500,4000,1782.952,1783.970,1788.320,1789.312,-5.460,677.496
2017-01-19 11:30:00,1783.265,1788.803,-5.450,25,35,1783.30,1783.35,500,500,1788.60,1788.95,4,50,1783.20,1783.85,500,500,1788.40,1789.00,384,1350,6500,3500,1783.129,1784.051,1788.088,1789.100,-5.430,677.396
2017-01-19 11:31:00,1783.792,1789.675,-5.875,18,5,1783.45,1784.05,500,500,1789.55,1789.70,231,996,1783.40,1784.10,1500,1000,1789.40,1789.85,879,1324,6000,4000,1783.266,1784.184,1789.346,1789.894,-5.310,677.278
2017-01-19 11:32:00,1783.540,1788.973,-5.450,112,30,1783.30,1783.95,500,1500,1788.80,1789.35,5,41,1783.25,1784.00,500,500,1788.65,1789.45,455,627,2500,4000,1783.171,1784.101,1788.560,1789.544,-5.395,677.172
2017-01-19 11:33:00,1783.539,1789.037,-5.275,60,60,1783.65,1784.00,1000,2000,1788.85,1789.35,50,245,1783.50,1784.10,500,500,1788.80,1789.45,304,917,3000,5000,1783.388,1784.185,1788.708,1789.585,-5.430,677.051
2017-01-19 11:34:00,1784.198,1789.229,-5.250,54,40,1784.00,1784.05,500,1000,1789.05,1789.50,4,243,1783.70,1784.10,500,1500,1789.00,1789.65,1191,701,3000,5500,1783.575,1784.180,1788.883,1789.750,-5.520,676.928
2017-01-19 11:35:00,1784.628,1789.333,-5.300,30,55,1784.00,1784.25,500,500,1789.20,1789.65,64,139,1783.75,1784.30,500,1500,1789.10,1789.75,2117,451,2500,5000,1783.564,1784.586,1789.050,1789.960,-5.620,676.805
2017-01-19 11:36:00,1784.059,1789.568,-5.275,44,44,1783.95,1784.85,500,1000,1789.35,1790.00,20,55,1783.90,1784.90,500,1000,1789.30,1790.10,174,693,2500,4500,1783.844,1785.088,1789.230,1790.183,-5.745,676.692
2017-01-19 11:37:00,1783.833,1789.340,-5.875,14,1,1783.35,1783.65,1000,500,1789.10,1789.65,138,1,1783.30,1783.75,500,1000,1789.05,1789.75,259,41,3500,4000,1783.264,1784.466,1788.929,1789.825,-5.800,676.620
2017-01-19 11:38:00,1783.569,1788.670,-5.450,150,4,1783.30,1783.35,500,2000,1788.55,1789.00,5,18,1783.25,1783.70,1000,3000,1788.35,1789.20,423,157,3500,7500,1783.184,1783.830,1788.329,1789.230,-5.950,676.541
2017-01-19 11:39:00,1783.360,1788.776,-5.700,205,65,1783.10,1783.20,500,1500,1788.70,1789.00,175,28,1783.00,1783.90,1500,500,1788.60,1789.15,392,168,3500,6000,1783.046,1783.679,1788.507,1789.225,-5.965,676.491
2017-01-19 11:40:00,1782.801,1788.611,-5.800,200,23,1782.50,1783.35,500,500,1788.50,1788.95,25,20,1782.45,1783.40,1000,1000,1788.40,1789.00,255,308,3000,6000,1782.479,1783.494,1788.350,1789.179,-5.950,676.421
2017-01-19 11:41:00,1783.086,1788.739,-5.900,155,28,1782.50,1783.30,500,500,1788.60,1789.00,10,20,1782.40,1783.35,1500,3000,1788.45,1789.20,754,534,3500,5500,1782.309,1783.499,1788.414,1789.232,-5.895,676.328
2017-01-19 11:42:00,1782.803,1788.829,-6.150,503,66,1782.25,1783.00,500,500,1788.55,1789.00,52,70,1782.00,1783.20,500,3000,1788.50,1789.20,861,358,4000,5500,1782.109,1783.304,1788.431,1789.241,-5.725,676.211
2017-01-19 11:43:00,1782.923,1788.928,-6.200,270,10,1782.30,1783.00,500,1000,1788.70,1789.00,54,20,1782.25,1783.25,500,3000,1788.65,1789.20,591,175,3500,5500,1782.196,1783.311,1788.543,1789.268,-5.565,676.090
2017-01-19 11:44:00,1783.214,1788.814,-5.775,199,40,1782.85,1783.40,1000,500,1788.65,1789.15,128,84,1782.80,1783.45,500,3000,1788.60,1789.20,833,662,3000,6000,1782.729,1783.635,1788.533,1789.350,-5.490,676.007
2017-01-19 11:45:00,1783.353,1789.035,-5.725,200,212,1783.05,1783.50,500,1500,1788.80,1789.20,4,20,1782.95,1783.80,500,1000,1788.70,1789.60,666,643,2500,4000,1782.906,1783.777,1788.650,1789.487,-5.380,675.945
2017-01-19 11:46:00,1783.716,1788.603,-5.625,21,40,1782.90,1783.35,500,500,1788.50,1789.00,244,207,1782.85,1783.50,500,500,1788.40,1789.10,3066,471,3000,4500,1782.719,1783.668,1788.242,1789.183,-5.330,675.909
2017-01-19 11:47:00,1783.885,1788.780,-5.300,221,39,1783.05,1783.85,500,500,1788.55,1788.95,958,154,1783.00,1783.95,500,1500,1788.50,1789.15,3871,480,3000,4500,1782.793,1783.979,1788.450,1789.228,-5.325,675.873
2017-01-19 11:48:00,1783.324,1789.037,-5.400,21,254,1783.40,1784.00,2000,1500,1789.00,1789.20,2,20,1783.35,1784.15,1000,500,1788.55,1789.30,99,738,6000,5500,1783.230,1784.177,1788.629,1789.432,-5.330,675.793
2017-01-19 11:49:00,1783.967,1788.815,-5.400,47,77,1783.35,1783.90,1500,500,1788.90,1789.15,30,255,1783.15,1784.00,500,2000,1788.60,1789.20,2121,665,3500,5000,1783.011,1784.095,1788.621,1789.290,-5.285,675.686
2017-01-19 11:50:00,1783.953,1788.747,-5.175,93,35,1783.40,1783.80,1000,2000,1788.60,1788.95,19,255,1783.10,1784.00,500,1000,1788.55,1789.00,2041,415,3500,5500,1783.018,1784.022,1788.450,1789.086,-5.365,675.575
2017-01-19 11:51:00,1783.834,1788.712,-5.375,58,87,1783.40,1783.45,1000,500,1788.60,1789.00,65,55,1783.15,1783.75,500,1500,1788.55,1789.15,2061,402,3000,5500,1783.017,1783.842,1788.467,1789.218,-5.450,675.452
2017-01-19 11:52:00,1783.446,1788.398,-5.275,1998,84,1783.00,1783.05,500,1000,1788.10,1788.50,40,25,1782.90,1783.70,500,1500,1788.05,1788.60,4655,429,7000,4500,1782.829,1783.634,1787.918,1788.650,-5.515,675.334
2017-01-19 11:53:00,1782.455,1787.829,-5.425,380,96,1781.85,1782.45,1500,500,1787.50,1787.65,25,28,1781.70,1782.50,500,500,1787.30,1788.05,1010,294,11000,4500,1781.664,1782.684,1787.098,1788.133,-5.525,675.222
2017-01-19 11:54:00,1782.035,1787.654,-5.175,46,228,1782.00,1782.50,500,500,1787.20,1787.65,59,20,1781.65,1782.60,2500,1500,1787.10,1787.85,340,635,8000,4500,1781.619,1782.643,1787.041,1787.978,-5.560,675.110
2017-01-19 11:55:00,1782.896,1788.326,-5.575,41,298,1782.45,1782.90,2500,1000,1788.10,1788.40,20,115,1782.25,1783.00,1000,1500,1787.85,1788.50,1961,715,6500,4000,1782.014,1783.103,1787.892,1788.594,-5.675,675.008
2017-01-19 11:56:00,1782.510,1788.287,-5.800,16,344,1782.25,1782.65,2000,500,1788.10,1788.40,300,41,1782.05,1782.75,500,500,1787.95,1788.45,2196,1296,6500,3500,1782.007,1782.798,1787.873,1788.564,-5.720,674.912
2017-01-19 11:57:00,1782.225,1788.147,-5.600,258,28,1782.30,1782.60,500,1000,1787.85,1788.25,6,1,1782.25,1782.65,1000,500,1787.80,1788.30,1049,1083,5000,3000,1782.065,1782.820,1787.590,1788.383,-5.800,674.810
2017-01-19 11:58:00,1783.139,1788.433,-5.475,10,302,1782.60,1783.20,500,500,1788.25,1788.50,702,20,1782.55,1783.60,1000,1000,1788.20,1788.70,1072,748,4000,3500,1782.470,1783.484,1787.987,1788.807,-5.875,674.710
2017-01-19 11:59:00,1783.031,1788.457,-5.350,32,20,1783.00,1783.40,2000,500,1788.40,1788.70,33,20,1782.65,1783.65,1000,500,1788.20,1788.90,325,403,5000,6000,1782.568,1783.800,1788.195,1789.075,-5.980,674.621
2017-01-19 12:00:00,1783.072,1788.921,-6.150,286,28,1782.55,1783.10,500,1000,1788.95,1789.00,25,85,1782.10,1783.15,5500,500,1788.90,1789.10,2644,474,9000,5500,1782.033,1783.254,1788.711,1789.205,-5.995,674.546
2017-01-19 12:01:00,1783.805,1789.765,-6.025,159,85,1783.50,1784.10,500,500,1789.70,1789.95,20,28,1783.40,1784.15,500,500,1789.30,1790.10,762,569,5000,3500,1783.348,1784.248,1789.195,1790.179,-6.020,674.452
2017-01-19 12:02:00,1783.658,1789.645,-6.000,16,5,1783.50,1783.95,500,1500,1789.50,1789.95,10,22,1783.20,1784.15,1000,500,1789.30,1790.00,578,506,4500,5000,1783.151,1784.264,1789.244,1790.130,-6.075,674.355
2017-01-19 12:03:00,1784.144,1789.453,-5.850,188,109,1783.50,1784.20,2000,500,1789.50,1789.90,20,42,1783.30,1784.25,1000,1500,1789.10,1789.95,971,235,4500,4500,1783.247,1784.288,1789.144,1790.039,-6.085,674.254
2017-01-19 12:04:00,1783.988,1789.439,-5.875,1,64,1783.55,1784.00,500,500,1789.55,1789.75,192,253,1783.50,1784.25,1000,500,1789.50,1789.90,968,655,4000,5500,1783.275,1784.275,1789.138,1790.045,-6.170,674.144
2017-01-19 12:05:00,1783.310,1789.046,-6.225,199,199,1782.80,1783.00,500,500,1789.05,1789.20,41,50,1782.75,1783.50,1000,1000,1789.00,1789.30,864,332,3000,4000,1782.712,1783.258,1788.900,1789.394,-6.205,674.032
2017-01-19 12:06:00,1783.284,1789.130,-6.150,500,85,1782.50,1783.45,5500,500,1788.85,1789.40,18,44,1782.35,1783.50,500,1000,1788.65,1789.45,1015,264,7500,4000,1782.358,1783.587,1788.750,1789.575,-6.210,673.923
2017-01-19 12:07:00,1784.050,1789.281,-6.275,113,104,1783.10,1784.00,1000,500,1789.80,1789.85,379,4,1783.00,1784.10,1000,1000,1789.05,1789.90,1511,193,4500,8500,1782.956,1784.130,1789.078,1789.994,-6.155,673.811
2017-01-19 12:08:00,1784.035,1789.648,-5.900,166,29,1783.50,1784.25,500,500,1789.65,1789.90,500,20,1783.30,1784.45,500,6000,1789.55,1790.00,985,444,3000,9000,1783.257,1784.551,1789.433,1790.050,-6.230,673.692
2017-01-19 12:09:00,1784.412,1790.326,-6.300,200,5,1784.00,1784.25,1000,12000,1790.35,1790.50,496,20,1783.85,1784.95,1000,500,1790.20,1790.60,897,498,4000,17000,1783.848,1785.068,1790.056,1790.634,-6.155,673.576
2017-01-19 12:10:00,1784.469,1790.023,-6.400,45,45,1783.65,1783.70,1000,4000,1789.80,1790.35,5,5,1783.55,1784.25,500,500,1789.75,1790.40,687,131,3500,6500,1783.465,1784.385,1789.629,1790.438,-6.155,673.456
2017-01-19 12:11:00,1783.499,1789.612,-6.175,56,44,1782.80,1783.70,500,500,1789.25,1789.60,41,20,1782.75,1783.95,500,500,1789.05,1789.80,842,510,3500,2500,1782.622,1784.193,1788.886,1790.020,-6.200,673.335
2017-01-19 12:12:00,1781.371,1788.219,-6.000,96,8,1781.50,1781.70,500,500,1787.50,1787.70,10,41,1781.35,1781.75,500,500,1787.30,1788.10,982,2172,9500,3500,1781.167,1781.987,1787.097,1788.414,-6.220,673.214
2017-01-19 12:13:00,1781.131,1787.931,-6.275,500,20,1781.45,1781.85,500,500,1787.80,1788.05,911,28,1781.00,1781.90,500,500,1787.70,1788.10,2099,5876,3500,4500,1781.029,1782.002,1787.593,1788.439,-6.185,673.095
2017-01-19 12:14:00,1782.427,1788.300,-5.925,97,45,1782.15,1782.80,500,500,1788.35,1788.45,1,20,1782.05,1782.95,500,500,1788.00,1788.60,605,568,3000,3000,1782.022,1783.050,1787.792,1788.850,-6.165,672.975
2017-01-19 12:15:00,1782.161,1788.189,-6.400,28,1,1781.55,1781.75,500,500,1787.75,1788.35,85,40,1781.50,1781.85,1000,500,1787.70,1788.60,657,194,3500,3500,1781.420,1782.071,1787.650,1788.771,-6.100,672.854
2017-01-19 12:16:00,1782.383,1788.325,-6.400,89,44,1781.80,1782.00,500,500,1788.00,1788.60,41,10,1781.75,1782.50,500,500,1787.95,1788.70,835,456,2500,3500,1781.648,1782.915,1787.890,1788.950,-6.070,672.734
2017-01-19 12:17:00,1781.790,1787.969,-6.100,143,39,1781.65,1781.75,500,1000,1787.60,1788.00,5,41,1781.20,1782.25,500,500,1787.55,1788.35,401,217,3500,3000,1781.230,1782.233,1787.400,1788.308,-6.040,672.618
2017-01-19 12:18:00,1782.017,1788.166,-6.100,76,44,1781.75,1782.60,500,500,1788.00,1788.55,20,20,1781.70,1782.70,1500,1000,1787.90,1788.60,190,260,4000,5500,1781.627,1782.899,1787.831,1788.736,-6.000,672.506
2017-01-19 12:19:00,1782.675,1788.456,-5.825,268,73,1782.00,1782.75,500,500,1787.95,1788.45,2,40,1781.90,1782.80,2000,500,1787.90,1788.90,824,233,5000,3500,1781.741,1782.866,1787.790,1788.929,-6.080,672.395
2017-01-19 12:20:00,1782.726,1788.522,-6.075,368,28,1782.00,1782.85,500,500,1788.25,1788.75,502,44,1781.90,1782.90,2000,1500,1788.15,1788.90,949,178,5000,4000,1781.926,1782.962,1788.015,1788.931,-6.090,672.277
2017-01-19 12:21:00,1782.985,1788.918,-6.250,37,1,1782.25,1783.00,500,500,1788.85,1788.90,396,174,1782.15,1783.30,500,500,1788.80,1788.95,1282,839,4000,4500,1781.998,1783.500,1788.544,1789.267,-6.080,672.156
2017-01-19 12:22:00,1783.698,1789.364,-5.950,111,44,1782.95,1783.85,500,500,1789.15,1789.55,8,20,1782.90,1783.95,1000,3500,1789.00,1790.00,684,211,3500,5500,1782.803,1784.041,1788.893,1789.995,-6.125,672.036
2017-01-19 12:23:00,1783.758,1789.232,-5.900,10,80,1783.35,1783.45,500,1000,1789.05,1789.55,81,85,1782.80,1784.00,500,500,1789.00,1789.85,637,260,3000,6500,1782.717,1783.888,1788.942,1789.927,-6.175,671.918
2017-01-19 12:24:00,1783.977,1789.739,-6.225,487,44,1783.05,1784.10,500,3000,1789.60,1790.00,253,85,1783.00,1784.15,500,500,1789.55,1790.05,1064,220,3000,6000,1782.974,1784.194,1789.392,1790.112,-6.165,671.806
2017-01-19 12:25:00,1784.959,1790.735,-6.125,74,44,1784.25,1785.05,500,7000,1790.55,1791.00,20,20,1784.20,1785.25,2000,500,1790.40,1791.15,241,91,5000,10000,1783.994,1785.224,1790.275,1791.112,-6.165,671.688
2017-01-19 12:26:00,1784.057,1789.856,-6.200,3,44,1783.40,1784.20,1500,1000,1789.75,1790.25,670,41,1783.35,1784.25,500,1000,1789.70,1790.40,803,231,4000,8000,1783.338,1784.357,1789.569,1790.466,-6.225,671.569
2017-01-19 12:27:00,1784.267,1790.121,-6.175,500,54,1783.65,1784.35,500,4000,1790.05,1790.30,60,44,1783.50,1784.40,500,1500,1789.80,1790.70,810,200,3000,7500,1783.556,1784.509,1789.658,1790.517,-6.215,671.455
2017-01-19 12:28:00,1784.349,1790.360,-6.150,483,28,1783.80,1784.55,500,500,1790.15,1790.50,108,129,1783.75,1784.60,500,1000,1790.05,1790.70,744,289,4000,3500,1783.729,1784.694,1789.862,1790.750,-6.240,671.338
2017-01-19 12:29:00,1784.035,1789.800,-6.175,19,44,1783.35,1784.20,500,2000,1789.70,1790.20,505,20,1783.30,1784.30,500,500,1789.20,1790.25,879,344,3500,4500,1783.239,1784.352,1789.093,1790.333,-6.250,671.219
2017-01-19 12:30:00,1784.333,1789.862,-6.125,8,44,1783.35,1784.25,500,500,1789.70,1790.15,497,28,1783.30,1784.30,1500,1000,1789.30,1790.20,1834,174,5000,3500,1783.161,1784.381,1789.150,1790.271,-6.320,671.101
2017-01-19 12:31:00,1784.229,1790.318,-6.500,16,8,1783.80,1783.85,500,500,1790.15,1790.50,41,85,1783.75,1784.60,500,500,1790.10,1790.55,478,341,3000,2500,1783.572,1784.828,1789.883,1790.620,-6.245,670.988
2017-01-19 12:32:00,1784.637,1790.250,-6.125,25,85,1783.70,1784.65,500,500,1790.10,1790.50,416,20,1783.65,1784.70,1500,500,1790.00,1790.55,1642,392,3500,2500,1783.481,1784.889,1789.829,1790.620,-6.345,670.868
2017-01-19 12:33:00,1782.494,1788.661,-6.275,420,44,1781.85,1782.60,1000,500,1788.20,1788.80,50,28,1781.45,1782.65,1000,1500,1788.15,1788.85,1145,241,5500,4000,1781.519,1782.698,1787.873,1789.000,-6.350,670.753
2017-01-19 12:34:00,1781.868,1788.267,-6.225,317,85,1781.75,1782.35,1000,500,1788.10,1788.45,33,28,1781.50,1782.40,500,500,1788.05,1788.65,443,559,4000,3500,1781.658,1782.691,1787.806,1788.714,-6.295,670.637
2017-01-19 12:35:00,1782.661,1788.927,-6.475,237,44,1781.95,1782.70,500,500,1788.60,1789.00,559,28,1781.65,1782.75,500,500,1788.55,1789.20,2365,371,3500,3000,1781.634,1782.859,1788.407,1789.375,-6.265,670.518
2017-01-19 12:36:00,1782.761,1789.100,-6.125,201,48,1782.65,1783.40,1000,500,1788.90,1789.40,85,27,1782.35,1783.45,500,1000,1788.85,1789.45,371,501,3000,3500,1782.476,1783.626,1788.767,1789.579,-6.270,670.400
2017-01-19 12:37:00,1781.086,1787.728,-6.625,447,250,1781.05,1781.15,500,500,1787.50,1787.95,5,121,1780.90,1781.20,1500,500,1787.30,1788.00,578,795,9500,6500,1780.994,1781.672,1787.163,1788.065,-6.175,670.281
2017-01-19 12:38:00,1780.562,1786.890,-6.300,89,48,1780.15,1780.70,500,500,1786.55,1786.90,172,288,1779.65,1780.75,1000,500,1786.50,1787.15,2874,1073,4500,3000,1779.568,1780.841,1786.317,1787.242,-6.225,670.169
2017-01-19 12:39:00,1782.930,1788.815,-5.950,1000,50,1782.75,1782.95,500,3500,1788.60,1789.00,240,85,1782.65,1783.35,500,500,1788.55,1789.25,1463,361,2500,6000,1782.621,1783.344,1788.490,1789.233,-6.350,670.054
2017-01-19 12:40:00,1782.811,1788.943,-6.325,325,100,1782.40,1782.60,500,1500,1788.65,1789.00,1,85,1782.20,1783.25,1000,500,1788.60,1789.25,660,257,3500,4000,1782.164,1783.048,1788.486,1789.350,-6.310,669.936
2017-01-19 12:41:00,1782.986,1789.050,-6.150,40,44,1782.40,1783.25,2000,500,1788.70,1789.25,274,50,1782.25,1783.30,1000,1000,1788.55,1789.50,380,166,4500,3500,1782.227,1783.356,1788.572,1789.643,-6.335,669.817
2017-01-19 12:42:00,1783.007,1788.875,-6.150,345,44,1782.45,1783.30,1000,500,1788.80,1789.25,44,64,1782.25,1783.40,500,1000,1788.70,1789.50,473,226,4000,6000,1782.364,1783.473,1788.519,1789.829,-6.320,669.700
2017-01-19 12:43:00,1783.675,1789.661,-6.550,53,33,1782.70,1783.50,500,500,1789.55,1789.75,3,20,1782.65,1783.90,2000,3000,1789.50,1790.00,2328,666,5000,6500,1782.569,1784.149,1789.320,1790.054,-6.185,669.586
2017-01-19 12:44:00,1783.324,1789.572,-6.575,238,2,1782.90,1783.20,1000,500,1789.35,1789.90,85,32,1782.75,1783.90,2000,500,1789.20,1789.95,646,397,5000,4000,1782.690,1784.033,1789.135,1790.031,-6.130,669.468
2017-01-19 12:45:00,1784.403,1790.017,-6.125,20,44,1783.60,1784.40,500,500,1789.85,1790.40,83,41,1783.55,1784.50,500,500,1789.80,1790.50,677,164,5000,5500,1783.484,1784.576,1789.550,1790.709,-6.235,669.362
2017-01-19 12:46:00,1784.124,1790.239,-6.275,171,27,1783.65,1784.35,500,1000,1790.05,1790.50,85,44,1783.30,1784.40,500,500,1790.00,1790.60,470,187,4500,5000,1783.370,1784.501,1789.844,1790.705,-6.240,669.245
2017-01-19 12:47:00,1784.254,1790.150,-6.075,40,8,1784.00,1784.35,500,1000,1790.05,1790.45,500,73,1783.70,1784.70,500,1000,1789.85,1790.50,574,353,3500,5000,1783.708,1784.851,1789.771,1790.615,-6.315,669.129
2017-01-19 12:48:00,1784.204,1789.805,-5.875,23,28,1784.00,1784.20,500,1500,1789.65,1790.30,20,70,1783.45,1784.25,500,500,1789.60,1790.35,576,172,3500,7000,1783.289,1784.337,1789.464,1790.446,-6.450,669.010
2017-01-19 12:49:00,1782.620,1788.892,-6.300,103,32,1782.25,1783.05,4500,500,1788.75,1789.15,231,250,1782.20,1783.10,1500,500,1788.25,1789.20,755,909,8500,4000,1782.083,1783.366,1788.479,1789.312,-6.470,668.910
2017-01-19 12:50:00,1784.076,1790.229,-6.650,115,250,1783.25,1783.95,1000,500,1790.10,1790.40,386,174,1783.20,1784.50,500,500,1789.85,1790.95,1666,769,3500,5000,1783.129,1784.361,1789.829,1791.000,-6.390,668.822
2017-01-19 12:51:00,1783.769,1790.053,-6.300,340,85,1783.15,1783.80,500,500,1789.55,1790.00,1,44,1782.70,1783.85,500,500,1789.35,1790.20,1477,230,4500,3000,1782.725,1783.878,1789.233,1790.508,-6.400,668.710
2017-01-19 12:52:00,1784.235,1790.296,-6.450,44,8,1783.30,1784.10,500,500,1789.85,1790.45,20,28,1783.25,1784.15,500,500,1789.80,1790.50,1895,170,3500,2500,1782.874,1784.311,1789.729,1790.650,-6.355,668.599
2017-01-19 12:53:00,1783.984,1790.164,-6.550,167,85,1783.25,1783.80,500,500,1789.75,1790.40,6,28,1782.85,1783.85,500,500,1789.50,1790.45,1569,192,4500,2500,1782.740,1783.903,1789.389,1790.580,-6.385,668.481
2017-01-19 12:54:00,1783.411,1790.233,-6.400,335,89,1783.45,1784.00,500,500,1789.80,1790.45,1,20,1783.40,1784.30,1000,500,1789.75,1790.50,478,1210,3500,2500,1783.345,1784.371,1789.593,1790.670,-6.380,668.364
2017-01-19 12:55:00,1783.909,1790.216,-6.250,364,826,1783.70,1784.40,500,500,1790.10,1790.50,20,41,1783.45,1784.50,1500,500,1789.85,1790.55,497,1035,4000,4000,1783.595,1784.452,1789.825,1790.781,-6.370,668.248
2017-01-19 12:56:00,1783.828,1789.994,-6.350,289,90,1783.10,1783.70,500,1000,1789.50,1790.00,15,41,1782.65,1783.75,1500,500,1789.40,1790.35,929,212,5500,3500,1782.696,1783.906,1789.318,1790.321,-6.315,668.130
2017-01-19 12:57:00,1783.634,1790.087,-6.225,544,107,1783.30,1784.10,1000,1000,1789.65,1790.20,20,18,1783.05,1784.20,500,1000,1789.60,1790.75,1237,1050,4500,5000,1782.999,1784.362,1789.539,1790.740,-6.300,668.014
2017-01-19 12:58:00,1783.344,1790.129,-6.700,144,8,1783.40,1783.60,500,500,1790.05,1790.35,20,779,1783.30,1784.40,1500,500,1789.85,1790.50,217,1063,3500,3500,1783.311,1784.441,1789.779,1790.643,-6.205,667.897
2017-01-19 12:59:00,1783.744,1789.905,-6.375,371,44,1782.90,1783.70,1000,500,1789.40,1789.95,85,69,1782.55,1783.75,500,1000,1789.35,1790.00,2200,201,5000,4500,1782.512,1783.822,1789.300,1790.489,-6.240,667.787
2017-01-19 13:00:00,1783.301,1790.008,-6.200,20,28,1783.10,1783.90,1500,1500,1789.40,1790.00,500,20,1783.05,1783.95,1500,500,1789.35,1790.25,799,1248,7000,5000,1782.981,1784.274,1789.271,1790.500,-6.315,667.675
2017-01-19 13:01:00,1783.480,1789.824,-6.075,299,27,1783.15,1783.85,500,500,1789.50,1789.65,18,85,1783.05,1783.90,500,1500,1789.30,1790.00,552,566,4500,4000,1782.999,1783.989,1789.244,1790.219,-6.325,667.558
2017-01-19 13:02:00,1783.783,1790.075,-6.150,20,44,1783.45,1784.25,500,500,1789.75,1790.25,500,28,1783.40,1784.30,500,500,1789.70,1790.40,691,741,3000,3000,1783.356,1784.398,1789.642,1790.542,-6.340,667.440
2017-01-19 13:03:00,1783.612,1790.014,-6.225,308,400,1783.45,1784.00,500,500,1789.75,1790.15,6,20,1783.30,1784.15,500,500,1789.55,1790.20,687,1051,6000,3000,1783.278,1784.236,1789.446,1790.267,-6.295,667.323
