,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-25 12:22:00,207.983,208.316,-0.366,380,5217,207.98,208.08,4500,9000,208.35,208.45,2525,2144,207.93,208.13,9000,27000,208.25,208.50,17395,41155,31500,54000,207.838,208.188,208.121,208.529,-0.397,76.396
2017-01-25 12:23:00,208.003,208.366,-0.342,558,2796,207.98,208.13,9000,4500,208.30,208.50,1000,14326,207.93,208.18,4500,9000,208.20,208.60,14494,35061,40500,45000,207.830,208.229,208.122,208.650,-0.417,76.388
2017-01-25 12:24:00,207.845,208.311,-0.392,2057,1046,207.83,208.03,4500,9000,208.20,208.45,292,1184,207.78,208.08,4500,4500,208.15,208.50,15603,32498,36000,45000,207.704,208.175,208.081,208.610,-0.432,76.382
2017-01-25 12:25:00,207.812,208.325,-0.391,739,1842,207.83,207.98,13500,4500,208.20,208.40,1289,877,207.78,208.03,9000,4500,208.15,208.45,15937,34234,49500,31500,207.694,208.150,208.073,208.536,-0.457,76.380
2017-01-25 12:26:00,208.225,208.513,-0.418,67,317,208.28,208.33,9000,9000,208.65,208.80,901,1306,208.23,208.38,4500,9000,208.60,208.85,6928,16670,31500,157500,208.146,208.489,208.529,208.969,-0.476,76.382
2017-01-25 12:27:00,208.104,208.542,-0.442,2038,27,208.08,208.23,27000,40500,208.50,208.70,1725,439,208.03,208.28,4500,4500,208.45,208.75,13182,16689,54000,85500,207.969,208.403,208.433,208.800,-0.491,76.387
2017-01-25 12:28:00,207.880,208.441,-0.441,496,345,207.83,207.93,9000,4500,208.25,208.40,737,550,207.78,207.98,18000,4500,208.20,208.50,15319,14052,67500,36000,207.692,208.103,208.097,208.637,-0.511,76.392
2017-01-25 12:29:00,208.035,208.516,-0.466,292,150,207.98,208.08,9000,4500,208.45,208.55,2217,1471,207.93,208.13,4500,4500,208.40,208.60,17925,18098,45000,27000,207.837,208.223,208.250,208.658,-0.532,76.398
2017-01-25 12:30:00,208.024,208.431,-0.516,768,1266,207.88,207.93,9000,9000,208.30,208.55,1233,479,207.83,207.98,13500,4500,208.20,208.60,16520,3878,40500,31500,207.736,208.039,208.178,208.643,-0.542,76.405
2017-01-25 12:31:00,207.938,208.368,-0.516,1973,468,207.83,207.93,9000,18000,208.30,208.50,1517,479,207.78,207.98,4500,9000,208.25,208.60,18260,8194,31500,54000,207.711,208.097,208.214,208.625,-0.552,76.407
2017-01-25 12:32:00,208.027,208.459,-0.517,62,100,208.03,208.08,9000,4500,208.50,208.65,1352,1567,207.98,208.13,4500,4500,208.45,208.70,9540,13864,27000,76500,207.887,208.227,208.417,208.882,-0.562,76.407
2017-01-25 12:33:00,208.088,208.550,-0.542,50,725,208.03,208.13,4500,13500,208.55,208.70,5106,3928,207.98,208.18,9000,18000,208.50,208.80,17030,15623,36000,90000,207.908,208.264,208.431,208.868,-0.577,76.405
2017-01-25 12:34:00,208.103,208.454,-0.567,488,1482,208.03,208.13,9000,9000,208.55,208.75,3274,3129,207.98,208.18,4500,9000,208.50,208.80,17117,13807,31500,198000,207.906,208.258,208.450,208.959,-0.582,76.403
2017-01-25 12:35:00,208.204,208.654,-0.567,190,1467,208.18,208.28,9000,22500,208.70,208.90,1092,1965,208.13,208.33,4500,40500,208.60,208.95,11188,17261,49500,202500,208.027,208.413,208.532,208.993,-0.572,76.397
2017-01-25 12:36:00,208.176,208.624,-0.567,753,163,208.13,208.23,13500,9000,208.65,208.85,1969,4575,208.08,208.28,4500,22500,208.60,208.90,16617,18539,54000,189000,207.985,208.374,208.533,208.974,-0.572,76.389
2017-01-25 12:37:00,207.975,208.514,-0.566,1500,392,207.93,207.98,9000,13500,208.40,208.65,962,997,207.88,208.03,13500,9000,208.30,208.70,11786,8936,49500,45000,207.786,208.149,208.236,208.730,-0.577,76.380
2017-01-25 12:38:00,208.165,208.577,-0.617,250,1392,208.08,208.18,4500,18000,208.65,208.85,1562,1065,208.03,208.23,9000,4500,208.60,208.90,20037,13967,36000,148500,207.950,208.317,208.512,208.973,-0.572,76.371
2017-01-25 12:39:00,208.265,208.756,-0.593,562,3684,208.23,208.28,18000,36000,208.75,208.95,1553,1099,208.18,208.33,4500,90000,208.65,209.00,13157,15182,58500,153000,208.084,208.393,208.600,209.009,-0.567,76.361
2017-01-25 12:40:00,208.081,208.545,-0.517,400,759,208.03,208.13,4500,4500,208.50,208.70,860,1905,207.98,208.18,9000,13500,208.45,208.75,11113,12884,54000,76500,207.880,208.261,208.350,208.882,-0.562,76.352
2017-01-25 12:41:00,208.079,208.478,-0.567,315,1046,208.03,208.13,4500,13500,208.55,208.75,876,1846,207.98,208.18,9000,4500,208.45,208.80,13086,14942,45000,148500,207.876,208.273,208.395,208.947,-0.562,76.342
2017-01-25 12:42:00,208.141,208.578,-0.592,413,59,208.08,208.13,13500,4500,208.60,208.80,1918,1854,208.03,208.18,4500,22500,208.55,208.90,16281,10398,40500,144000,207.944,208.281,208.500,208.970,-0.562,76.333
2017-01-25 12:43:00,208.147,208.594,-0.592,730,1646,208.08,208.18,9000,4500,208.65,208.80,1697,2045,208.03,208.23,9000,18000,208.60,208.90,21513,17680,31500,144000,207.957,208.317,208.571,208.975,-0.562,76.323
2017-01-25 12:44:00,208.142,208.554,-0.567,556,262,208.08,208.18,4500,4500,208.65,208.75,1782,2610,208.03,208.23,9000,13500,208.60,208.80,21587,18137,31500,157500,207.957,208.323,208.557,208.954,-0.572,76.314
2017-01-25 12:45:00,207.986,208.545,-0.492,1110,1143,207.93,208.03,9000,13500,208.40,208.55,717,2875,207.88,208.08,4500,13500,208.35,208.60,16287,17652,54000,45000,207.786,208.161,208.254,208.665,-0.591,76.304
2017-01-25 12:46:00,208.043,208.595,-0.567,1757,1403,207.93,208.03,4500,4500,208.50,208.60,1667,2197,207.88,208.08,4500,13500,208.45,208.70,30618,15747,49500,40500,207.798,208.166,208.323,208.744,-0.576,76.296
2017-01-25 12:47:00,208.072,208.572,-0.591,68,2499,207.98,208.08,4500,9000,208.55,208.70,2414,1309,207.93,208.13,9000,4500,208.50,208.75,22283,16054,49500,81000,207.841,208.207,208.400,208.875,-0.567,76.286
2017-01-25 12:48:00,208.174,208.570,-0.592,157,332,208.08,208.13,4500,9000,208.60,208.80,1650,2930,207.98,208.18,4500,9000,208.55,208.85,20892,8627,49500,148500,207.887,208.252,208.455,208.955,-0.566,76.277
2017-01-25 12:49:00,207.988,208.546,-0.616,1526,129,207.88,207.93,4500,13500,208.45,208.60,492,392,207.83,207.98,13500,4500,208.40,208.70,21491,6434,54000,54000,207.753,208.090,208.304,208.787,-0.561,76.267
2017-01-25 12:50:00,208.041,208.508,-0.591,987,672,207.93,208.08,4500,4500,208.50,208.70,3153,1610,207.88,208.13,4500,4500,208.45,208.75,20441,15959,40500,67500,207.792,208.209,208.361,208.890,-0.552,76.258
2017-01-25 12:51:00,207.994,208.606,-0.492,250,838,208.03,208.08,9000,4500,208.45,208.65,247,1940,207.98,208.13,13500,4500,208.40,208.70,5520,17688,54000,27000,207.873,208.200,208.317,208.758,-0.562,76.250
2017-01-25 12:52:00,208.093,208.563,-0.542,338,1123,208.03,208.08,4500,4500,208.55,208.65,461,2188,207.98,208.13,4500,13500,208.50,208.70,18974,18191,31500,54000,207.856,208.199,208.436,208.808,-0.546,76.241
2017-01-25 12:53:00,207.993,208.542,-0.591,500,300,207.93,207.98,4500,4500,208.50,208.60,4121,3503,207.88,208.03,4500,13500,208.45,208.65,30089,18049,40500,40500,207.799,208.131,208.361,208.711,-0.516,76.232
2017-01-25 12:54:00,207.978,208.558,-0.591,1840,289,207.93,207.98,4500,4500,208.50,208.60,2529,3886,207.88,208.03,9000,9000,208.45,208.65,30338,20729,45000,36000,207.808,208.132,208.355,208.719,-0.491,76.227
2017-01-25 12:55:00,208.031,208.591,-0.542,1500,30,208.03,208.08,9000,4500,208.50,208.70,594,3494,207.98,208.13,9000,4500,208.45,208.75,13807,21070,54000,49500,207.893,208.210,208.392,208.845,-0.476,76.225
2017-01-25 12:56:00,208.036,208.536,-0.542,539,2271,208.03,208.08,4500,9000,208.50,208.70,292,2283,207.98,208.13,9000,4500,208.45,208.75,12155,20135,45000,67500,207.878,208.202,208.390,208.847,-0.481,76.225
2017-01-25 12:57:00,207.857,208.450,-0.466,944,803,207.88,207.93,4500,4500,208.30,208.45,1375,3592,207.83,207.98,22500,4500,208.20,208.50,7618,16371,90000,36000,207.766,208.051,208.105,208.613,-0.491,76.226
2017-01-25 12:58:00,207.836,208.359,-0.441,500,3456,207.88,207.93,4500,4500,208.25,208.45,1375,1764,207.83,207.98,9000,9000,208.20,208.50,7007,18746,49500,49500,207.774,208.059,208.136,208.618,-0.517,76.222
2017-01-25 12:59:00,207.876,208.440,-0.466,200,1646,207.93,207.98,9000,4500,208.30,208.55,294,1324,207.88,208.03,4500,9000,208.25,208.60,7787,21365,58500,49500,207.785,208.134,208.165,208.700,-0.532,76.212
2017-01-25 13:00:00,207.903,208.505,-0.466,237,188,207.93,207.98,4500,4500,208.35,208.50,194,3602,207.88,208.03,9000,9000,208.25,208.60,10436,21648,63000,36000,207.777,208.129,208.157,208.644,-0.537,76.205
2017-01-25 13:01:00,208.071,208.510,-0.567,705,168,208.03,208.13,4500,4500,208.55,208.75,416,5606,207.98,208.18,4500,9000,208.50,208.80,13265,16630,22500,72000,207.881,208.265,208.450,208.897,-0.537,76.202
2017-01-25 13:02:00,208.075,208.482,-0.517,48,5447,208.08,208.18,4500,18000,208.55,208.75,163,906,208.03,208.23,9000,4500,208.40,208.80,8787,22808,45000,94500,207.913,208.298,208.305,208.883,-0.532,76.197
2017-01-25 13:03:00,208.070,208.552,-0.567,1102,399,208.03,208.08,9000,4500,208.55,208.70,618,1728,207.98,208.13,4500,9000,208.50,208.75,19312,17953,45000,58500,207.883,208.220,208.370,208.835,-0.517,76.190
2017-01-25 13:04:00,208.146,208.487,-0.542,1099,684,208.13,208.18,9000,9000,208.60,208.80,1194,1646,208.08,208.23,9000,9000,208.50,208.85,13348,14953,49500,153000,207.983,208.336,208.436,208.953,-0.512,76.180
2017-01-25 13:05:00,208.092,208.517,-0.492,300,619,208.03,208.08,4500,4500,208.50,208.60,380,2525,207.98,208.13,13500,4500,208.40,208.65,13144,11921,49500,54000,207.867,208.197,208.314,208.829,-0.512,76.171
2017-01-25 13:06:00,208.072,208.509,-0.567,557,1,207.98,208.03,9000,9000,208.50,208.65,3242,492,207.93,208.08,9000,9000,208.40,208.80,21705,8267,58500,85500,207.847,208.201,208.319,208.882,-0.502,76.163
2017-01-25 13:07:00,207.970,208.460,-0.491,657,1035,207.93,207.98,4500,13500,208.35,208.55,1399,1377,207.88,208.03,4500,4500,208.25,208.60,12721,11510,54000,63000,207.777,208.136,208.183,208.775,-0.502,76.155
2017-01-25 13:08:00,208.049,208.556,-0.492,1452,251,207.98,208.08,9000,13500,208.40,208.65,870,801,207.93,208.13,4500,4500,208.30,208.75,13376,10668,63000,54000,207.842,208.237,208.232,208.800,-0.502,76.147
2017-01-25 13:09:00,208.124,208.556,-0.516,1465,1235,207.98,208.03,4500,9000,208.45,208.60,752,1,207.93,208.08,4500,4500,208.40,208.65,20471,4388,36000,36000,207.834,208.167,208.281,208.725,-0.497,76.138
2017-01-25 13:10:00,208.036,208.468,-0.492,322,1189,207.98,208.03,4500,13500,208.40,208.60,2076,853,207.93,208.08,4500,4500,208.35,208.65,14876,10791,54000,85500,207.832,208.186,208.217,208.732,-0.507,76.129
2017-01-25 13:11:00,208.145,208.520,-0.517,455,1668,208.08,208.18,9000,54000,208.55,208.75,832,214,208.03,208.23,4500,9000,208.50,208.80,12144,10715,31500,126000,207.944,208.323,208.429,208.836,-0.512,76.119
2017-01-25 13:12:00,208.286,208.685,-0.493,373,1712,208.28,208.38,27000,27000,208.75,208.90,1542,2944,208.23,208.43,4500,22500,208.65,208.95,13636,21318,45000,139500,208.152,208.523,208.665,208.977,-0.517,76.110
2017-01-25 13:13:00,208.193,208.592,-0.492,2048,524,208.13,208.18,9000,13500,208.55,208.75,948,455,208.08,208.23,4500,4500,208.45,208.80,16607,9496,54000,63000,207.995,208.346,208.387,208.879,-0.507,76.100
2017-01-25 13:14:00,208.134,208.594,-0.492,250,801,208.08,208.13,4500,13500,208.55,208.65,3685,615,208.03,208.18,9000,4500,208.40,208.75,17571,11449,58500,49500,207.950,208.285,208.327,208.795,-0.502,76.091
2017-01-25 13:15:00,208.138,208.615,-0.542,800,1527,208.08,208.18,4500,18000,208.60,208.75,4927,1363,208.03,208.23,4500,4500,208.55,208.80,18625,14781,54000,67500,207.972,208.325,208.375,208.863,-0.497,76.081
2017-01-25 13:16:00,208.110,208.575,-0.542,1484,253,208.03,208.08,4500,4500,208.55,208.65,2373,1330,207.98,208.13,9000,13500,208.40,208.70,22133,9805,49500,40500,207.906,208.232,208.355,208.756,-0.477,76.072
2017-01-25 13:17:00,208.059,208.520,-0.517,660,282,207.98,208.03,13500,13500,208.40,208.65,2127,369,207.93,208.08,4500,9000,208.35,208.70,10509,4833,63000,58500,207.859,208.171,208.257,208.754,-0.472,76.064
2017-01-25 13:18:00,207.931,208.450,-0.441,1042,526,207.88,207.98,4500,9000,208.25,208.50,505,1505,207.83,208.03,9000,4500,208.20,208.60,10611,11156,54000,40500,207.743,208.122,208.121,208.639,-0.482,76.058
2017-01-25 13:19:00,208.072,208.505,-0.467,292,1314,208.08,208.18,4500,4500,208.50,208.70,694,786,208.03,208.23,4500,4500,208.45,208.75,7551,15997,31500,58500,207.935,208.316,208.336,208.827,-0.487,76.049
2017-01-25 13:20:00,208.091,208.475,-0.517,719,3201,208.08,208.18,4500,9000,208.55,208.75,804,2593,208.03,208.23,4500,27000,208.50,208.85,9066,16797,31500,139500,207.943,208.301,208.393,208.934,-0.482,76.040
2017-01-25 13:21:00,208.036,208.469,-0.442,187,627,208.08,208.13,4500,13500,208.45,208.65,98,4107,208.03,208.18,4500,9000,208.30,208.75,4230,14010,40500,67500,207.931,208.255,208.228,208.807,-0.472,76.031
2017-01-25 13:22:00,208.101,208.490,-0.492,434,853,208.08,208.18,9000,4500,208.55,208.70,2420,888,208.03,208.23,4500,9000,208.40,208.75,13808,16986,36000,72000,207.961,208.330,208.369,208.866,-0.457,76.021
2017-01-25 13:23:00,208.037,208.502,-0.491,394,1199,207.98,208.08,4500,13500,208.45,208.60,1209,2882,207.93,208.13,9000,4500,208.30,208.70,14204,15511,45000,49500,207.836,208.205,208.235,208.755,-0.438,76.012
2017-01-25 13:24:00,208.039,208.528,-0.492,2081,880,207.98,208.13,4500,4500,208.50,208.60,2855,3019,207.93,208.18,4500,9000,208.45,208.70,18527,21372,36000,45000,207.862,208.263,208.344,208.780,-0.433,76.006
2017-01-25 13:25:00,208.197,208.505,-0.492,955,215,208.18,208.28,4500,36000,208.60,208.85,1787,1068,208.13,208.33,13500,22500,208.45,208.90,10953,15019,36000,148500,208.055,208.423,208.400,208.944,-0.424,76.001
2017-01-25 13:26:00,208.123,208.447,-0.392,746,342,208.08,208.23,4500,9000,208.40,208.70,455,1636,208.03,208.28,9000,13500,208.30,208.80,12047,15601,45000,90000,207.927,208.398,208.230,208.865,-0.449,75.997
2017-01-25 13:27:00,208.249,208.545,-0.418,2602,1194,208.18,208.33,4500,4500,208.60,208.75,4315,1415,208.13,208.38,9000,22500,208.55,208.85,18565,17587,36000,139500,208.071,208.469,208.494,208.945,-0.470,75.988
2017-01-25 13:28:00,208.405,208.806,-0.394,292,367,208.43,208.53,4500,13500,208.80,208.95,1194,3037,208.38,208.58,9000,76500,208.75,209.00,16345,39316,40500,139500,208.287,208.670,208.672,209.050,-0.509,75.979
2017-01-25 13:29:00,208.787,209.306,-0.470,1322,1889,208.83,208.93,4500,9000,209.25,209.45,790,2759,208.78,208.98,4500,18000,209.10,209.55,9730,27351,54000,63000,208.703,209.067,209.025,209.604,-0.534,75.978
2017-01-25 13:30:00,208.651,209.237,-0.445,943,326,208.73,208.78,4500,9000,209.10,209.30,51,3423,208.68,208.83,13500,9000,209.05,209.45,2576,14370,40500,45000,208.630,208.900,208.972,209.495,-0.573,75.985
2017-01-25 13:31:00,208.650,209.230,-0.520,1454,1276,208.53,208.73,4500,4500,209.05,209.25,1676,1575,208.48,208.78,22500,13500,209.00,209.30,18397,15651,63000,36000,208.403,208.855,208.900,209.369,-0.593,76.012
2017-01-25 13:32:00,208.465,209.032,-0.519,430,538,208.33,208.48,4500,13500,208.85,209.00,1727,1747,208.28,208.53,9000,4500,208.80,209.10,16119,9942,45000,31500,208.190,208.606,208.710,209.121,-0.603,76.037
2017-01-25 13:33:00,208.183,208.740,-0.592,505,296,208.08,208.13,4500,4500,208.60,208.80,3597,3527,208.03,208.18,9000,4500,208.55,208.85,18159,6292,49500,40500,207.966,208.227,208.486,208.956,-0.594,76.057
2017-01-25 13:34:00,208.251,208.804,-0.592,862,691,208.18,208.28,9000,4500,208.75,208.90,713,455,208.13,208.33,9000,27000,208.60,209.00,15670,12981,54000,58500,208.034,208.430,208.550,209.035,-0.594,76.059
2017-01-25 13:35:00,208.484,209.106,-0.644,1189,132,208.43,208.48,13500,13500,209.00,209.20,4500,789,208.38,208.58,9000,9000,208.80,209.30,17777,12654,67500,49500,208.321,208.693,208.790,209.327,-0.554,76.056
2017-01-25 13:36:00,208.364,209.033,-0.619,2150,631,208.28,208.43,4500,13500,208.85,209.10,1035,458,208.23,208.48,4500,4500,208.80,209.15,13069,11233,63000,40500,208.155,208.576,208.729,209.189,-0.544,76.047
2017-01-25 13:37:00,208.352,208.954,-0.569,292,24,208.33,208.43,4500,9000,208.85,209.05,1567,1218,208.28,208.48,9000,13500,208.80,209.15,11040,14718,49500,54000,208.180,208.585,208.645,209.179,-0.563,76.041
2017-01-25 13:38:00,208.455,208.957,-0.544,225,2361,208.43,208.53,4500,9000,208.95,209.10,183,2436,208.38,208.58,4500,9000,208.80,209.15,8142,15070,27000,40500,208.258,208.640,208.758,209.183,-0.573,76.034
2017-01-25 13:39:00,208.435,208.994,-0.594,163,200,208.43,208.53,4500,13500,208.95,209.20,991,292,208.38,208.58,4500,4500,208.85,209.25,6976,9814,31500,49500,208.291,208.694,208.757,209.314,-0.562,76.025
2017-01-25 13:40:00,208.332,208.902,-0.444,1103,2186,208.38,208.43,4500,9000,208.75,208.95,610,2748,208.33,208.48,4500,13500,208.65,209.10,5088,16585,45000,49500,208.289,208.541,208.580,209.164,-0.592,76.017
2017-01-25 13:41:00,208.299,208.910,-0.568,1113,1095,208.28,208.33,4500,9000,208.75,209.00,432,392,208.23,208.38,4500,4500,208.70,209.15,7066,7765,45000,49500,208.147,208.468,208.575,209.205,-0.596,76.010
2017-01-25 13:42:00,208.139,208.681,-0.666,1727,620,207.98,208.08,4500,9000,208.60,208.80,2030,592,207.93,208.13,9000,4500,208.50,208.85,24193,5990,36000,36000,207.856,208.215,208.444,208.912,-0.591,76.005
2017-01-25 13:43:00,208.017,208.633,-0.591,200,587,207.98,208.03,9000,13500,208.50,208.70,611,2165,207.93,208.08,4500,9000,208.45,208.80,12831,12799,40500,40500,207.820,208.178,208.394,208.811,-0.611,75.997
2017-01-25 13:44:00,208.201,208.866,-0.542,150,2030,208.18,208.28,4500,4500,208.70,208.85,588,2407,208.13,208.33,4500,4500,208.60,209.00,7685,14945,54000,31500,208.013,208.394,208.483,209.086,-0.636,75.990
2017-01-25 13:45:00,208.255,208.882,-0.592,249,1258,208.18,208.28,4500,4500,208.75,208.90,896,292,208.13,208.33,4500,13500,208.70,209.00,14985,12526,49500,40500,208.030,208.423,208.559,209.072,-0.645,75.989
2017-01-25 13:46:00,207.697,208.474,-0.590,2060,892,207.74,207.78,4500,4500,208.25,208.45,500,544,207.69,207.83,9000,4500,208.20,208.50,9002,15784,58500,27000,207.621,207.936,208.115,208.583,-0.645,75.985
2017-01-25 13:47:00,207.835,208.500,-0.641,60,813,207.74,207.83,13500,4500,208.30,208.55,3911,1176,207.69,207.88,9000,4500,208.20,208.60,19019,10018,67500,36000,207.602,207.986,208.150,208.706,-0.640,75.979
2017-01-25 13:48:00,207.713,208.441,-0.690,1131,400,207.59,207.63,4500,4500,208.20,208.40,292,698,207.54,207.69,4500,4500,208.15,208.50,20043,4553,81000,40500,207.448,207.774,208.047,208.589,-0.616,75.973
2017-01-25 13:49:00,207.759,208.470,-0.665,560,475,207.69,207.74,9000,4500,208.25,208.50,1326,292,207.63,207.78,4500,4500,208.15,208.55,17678,6692,85500,36000,207.522,207.910,208.071,208.625,-0.606,75.964
2017-01-25 13:50:00,207.784,208.423,-0.640,1016,1892,207.74,207.83,9000,4500,208.35,208.50,13792,1598,207.69,207.88,4500,13500,208.30,208.55,26128,15950,49500,49500,207.627,207.969,208.186,208.600,-0.596,75.956
2017-01-25 13:51:00,207.841,208.430,-0.591,500,163,207.78,207.83,4500,4500,208.35,208.45,6875,3688,207.74,207.88,18000,4500,208.25,208.50,23726,16501,58500,31500,207.650,207.962,208.200,208.557,-0.581,75.950
2017-01-25 13:52:00,207.830,208.456,-0.616,2603,826,207.78,207.83,9000,13500,208.35,208.50,1907,1989,207.74,207.88,13500,13500,208.25,208.60,20743,14633,58500,49500,207.657,207.975,208.200,208.623,-0.551,75.948
2017-01-25 13:53:00,207.731,208.402,-0.566,1875,2877,207.74,207.78,18000,13500,208.25,208.40,675,2936,207.69,207.83,9000,9000,208.20,208.45,12334,20271,90000,40500,207.598,207.904,208.097,208.483,-0.526,75.951
2017-01-25 13:54:00,207.890,208.455,-0.616,1947,1150,207.78,207.88,4500,9000,208.40,208.50,7665,2471,207.74,207.93,4500,9000,208.35,208.55,29823,14655,45000,49500,207.670,207.999,208.275,208.600,-0.492,75.955
2017-01-25 13:55:00,207.877,208.453,-0.591,1162,3348,207.78,207.88,4500,9000,208.40,208.45,1145,3969,207.74,207.93,4500,9000,208.35,208.50,22518,18318,45000,40500,207.647,207.969,208.265,208.544,-0.472,75.967
2017-01-25 13:56:00,208.065,208.507,-0.517,1049,6489,208.03,208.13,9000,4500,208.55,208.65,852,9183,207.98,208.18,9000,9000,208.35,208.70,12044,25008,63000,63000,207.884,208.205,208.296,208.871,-0.466,75.983
2017-01-25 13:57:00,207.787,208.508,-0.466,5,1839,207.83,207.93,13500,13500,208.25,208.45,550,4022,207.78,207.98,4500,4500,208.20,208.60,6311,23522,99000,40500,207.687,208.096,208.086,208.600,-0.466,75.995
2017-01-25 13:58:00,208.018,208.528,-0.442,792,2676,208.03,208.13,4500,9000,208.45,208.60,1444,4910,207.98,208.18,4500,9000,208.40,208.65,8609,22677,40500,40500,207.890,208.246,208.283,208.694,-0.461,75.997
2017-01-25 13:59:00,208.055,208.567,-0.442,315,3470,208.08,208.13,4500,13500,208.50,208.60,1494,4464,207.98,208.18,4500,9000,208.45,208.65,13227,25022,49500,45000,207.893,208.234,208.359,208.685,-0.456,75.995
2017-01-25 14:00:00,207.977,208.460,-0.491,123,5,207.93,207.98,13500,27000,208.40,208.50,4641,422,207.88,208.03,4500,4500,208.30,208.55,20329,13514,58500,58500,207.805,208.146,208.231,208.565,-0.441,75.988
2017-01-25 14:01:00,207.968,208.458,-0.491,242,144,207.93,207.98,13500,18000,208.40,208.50,2317,1813,207.88,208.08,4500,9000,208.30,208.55,19124,21826,58500,54000,207.795,208.178,208.231,208.575,-0.421,75.980
2017-01-25 14:02:00,207.877,208.420,-0.466,849,1968,207.88,207.98,4500,18000,208.35,208.45,439,1770,207.83,208.03,4500,9000,208.30,208.50,14544,24238,49500,49500,207.750,208.135,208.164,208.532,-0.406,75.973
2017-01-25 14:03:00,207.777,208.315,-0.416,880,1465,207.78,207.83,18000,9000,208.10,208.35,1700,199,207.74,207.88,18000,4500,208.05,208.40,8124,11263,72000,31500,207.664,207.970,208.022,208.479,-0.411,75.970
2017-01-25 14:04:00,207.844,208.369,-0.416,1146,927,207.83,207.98,4500,13500,208.25,208.40,845,1768,207.78,208.03,4500,4500,208.20,208.45,12550,24473,81000,49500,207.683,208.123,208.072,208.518,-0.421,75.965
2017-01-25 14:05:00,207.831,208.353,-0.416,392,50,207.83,207.93,9000,18000,208.20,208.40,1393,856,207.78,207.98,18000,4500,208.10,208.50,10716,17175,90000,58500,207.678,208.097,208.060,208.535,-0.441,75.957
2017-01-25 14:06:00,207.846,208.385,-0.391,150,1291,207.83,207.93,4500,22500,208.20,208.35,442,1331,207.78,207.98,4500,4500,208.15,208.50,11261,20085,85500,63000,207.667,208.065,208.055,208.507,-0.441,75.948
2017-01-25 14:07:00,207.829,208.335,-0.391,654,274,207.83,207.93,4500,4500,208.15,208.40,490,652,207.78,207.98,27000,9000,208.10,208.45,9292,13920,94500,45000,207.681,208.111,208.048,208.535,-0.470,75.939
2017-01-25 14:08:00,207.863,208.397,-0.441,792,33,207.83,207.88,4500,9000,208.25,208.35,2049,449,207.78,207.93,13500,9000,208.20,208.45,13910,9846,76500,54000,207.706,208.065,208.109,208.521,-0.496,75.936
2017-01-25 14:09:00,207.930,208.328,-0.466,455,270,207.78,207.83,9000,9000,208.15,208.40,1728,1394,207.74,207.93,9000,4500,208.10,208.45,14851,5508,67500,45000,207.632,208.018,208.043,208.540,-0.516,75.939
2017-01-25 14:10:00,207.868,208.219,-0.515,292,137,207.74,207.78,4500,4500,208.20,208.35,1855,370,207.69,207.83,4500,9000,208.10,208.40,16105,3391,36000,45000,207.591,207.935,208.050,208.500,-0.516,75.944
2017-01-25 14:11:00,207.630,208.058,-0.390,1035,2008,207.59,207.69,4500,4500,208.00,208.05,2150,6978,207.54,207.74,4500,4500,207.95,208.10,17653,26083,45000,36000,207.442,207.793,207.875,208.213,-0.527,75.944
2017-01-25 14:12:00,207.767,208.262,-0.540,1070,37,207.69,207.78,9000,4500,208.20,208.35,1926,583,207.63,207.83,4500,4500,208.10,208.40,15075,7521,45000,31500,207.571,207.966,208.005,208.464,-0.503,75.946
2017-01-25 14:13:00,208.068,208.535,-0.567,50,220,208.03,208.08,4500,9000,208.50,208.75,2513,550,207.93,208.13,4500,18000,208.45,208.80,11359,8762,22500,54000,207.852,208.190,208.380,208.833,-0.483,75.939
2017-01-25 14:14:00,208.087,208.611,-0.567,1694,3525,208.03,208.18,13500,9000,208.55,208.80,1228,293,207.98,208.23,13500,9000,208.40,208.85,14491,17432,63000,63000,207.905,208.316,208.357,208.943,-0.468,75.930
2017-01-25 14:15:00,208.271,208.679,-0.517,1394,50,208.18,208.28,4500,9000,208.70,208.80,2849,1443,208.13,208.33,4500,9000,208.65,208.85,16084,10617,45000,63000,208.054,208.404,208.480,208.936,-0.453,75.924
2017-01-25 14:16:00,208.252,208.779,-0.443,325,1134,208.28,208.38,4500,9000,208.70,208.85,592,3279,208.23,208.43,4500,4500,208.65,208.90,11157,27901,54000,54000,208.139,208.521,208.483,208.979,-0.479,75.921
2017-01-25 14:17:00,208.303,208.802,-0.419,806,79,208.33,208.43,4500,9000,208.70,208.90,1343,100,208.28,208.48,9000,4500,208.60,208.95,8404,17617,54000,58500,208.197,208.587,208.496,209.042,-0.525,75.915
2017-01-25 14:18:00,208.361,208.847,-0.468,455,900,208.33,208.38,4500,4500,208.75,208.90,964,300,208.28,208.43,9000,18000,208.70,209.00,13373,12320,36000,40500,208.189,208.532,208.637,209.033,-0.546,75.907
