,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-18 09:38:00,135.307,135.519,-0.275,235,891,135.25,135.30,11000,11000,135.50,135.60,19487,4480,135.20,135.35,22000,11000,135.45,135.65,110151,55079,165000,220000,135.136,135.456,135.380,135.733,-0.280,45.809
2017-01-18 09:39:00,135.404,135.625,-0.275,3811,3853,135.35,135.40,44000,55000,135.60,135.70,30483,17136,135.30,135.45,22000,44000,135.55,135.75,126042,78210,198000,264000,135.242,135.512,135.492,135.812,-0.285,45.802
2017-01-18 09:40:00,135.599,135.772,-0.300,21088,1900,135.50,135.60,33000,55000,135.80,135.90,46016,3544,135.45,135.65,33000,44000,135.75,135.95,136632,52903,187000,638000,135.410,135.735,135.697,135.996,-0.285,45.795
2017-01-18 09:41:00,135.484,135.608,-0.250,737,5112,135.45,135.55,22000,11000,135.70,135.80,23361,6354,135.40,135.60,11000,11000,135.65,135.85,92329,89502,121000,440000,135.340,135.698,135.591,135.975,-0.300,45.786
2017-01-18 09:42:00,135.597,135.780,-0.275,300,1699,135.55,135.60,22000,11000,135.80,135.90,21778,7036,135.50,135.65,22000,66000,135.75,135.95,96350,58981,154000,451000,135.441,135.736,135.682,136.001,-0.300,45.779
2017-01-18 09:43:00,135.567,135.795,-0.300,13402,1385,135.50,135.60,33000,66000,135.80,135.90,39167,8204,135.45,135.65,11000,99000,135.75,135.95,121001,74297,176000,484000,135.401,135.747,135.681,135.986,-0.300,45.772
2017-01-18 09:44:00,135.569,135.805,-0.300,23476,905,135.50,135.60,44000,33000,135.80,135.90,28833,15515,135.45,135.65,11000,110000,135.75,135.95,123301,75665,209000,451000,135.405,135.737,135.689,135.990,-0.295,45.764
2017-01-18 09:45:00,135.753,136.055,-0.300,18403,1009,135.70,135.75,33000,11000,136.00,136.05,29572,6802,135.65,135.80,22000,22000,135.95,136.10,117435,58374,220000,132000,135.601,135.892,135.890,136.171,-0.295,45.754
2017-01-18 09:46:00,135.953,136.224,-0.325,7128,1827,135.90,135.95,44000,55000,136.20,136.30,37476,13853,135.85,136.00,11000,33000,136.15,136.35,105068,59424,286000,352000,135.800,136.069,136.090,136.427,-0.280,45.745
2017-01-18 09:47:00,136.013,136.193,-0.275,2974,525,135.95,136.00,33000,22000,136.20,136.30,26841,1671,135.90,136.05,22000,88000,136.15,136.40,123531,58709,165000,396000,135.830,136.161,136.087,136.463,-0.285,45.736
2017-01-18 09:48:00,136.086,136.301,-0.300,13248,67,136.05,136.10,11000,44000,136.35,136.40,44310,2959,136.00,136.15,11000,22000,136.30,136.45,113433,59809,132000,385000,135.958,136.265,136.229,136.524,-0.290,45.727
2017-01-18 09:49:00,136.101,136.340,-0.275,9109,21,136.05,136.10,473000,44000,136.30,136.40,43596,3738,136.00,136.15,132000,22000,136.25,136.45,135833,62775,715000,396000,135.949,136.268,136.270,136.522,-0.295,45.718
2017-01-18 09:50:00,135.886,136.130,-0.300,113,504,135.80,135.85,22000,33000,136.05,136.20,12610,4860,135.75,135.90,33000,11000,136.00,136.25,92841,35930,187000,176000,135.670,136.005,135.935,136.316,-0.300,45.708
2017-01-18 09:51:00,135.636,135.870,-0.250,100,1884,135.60,135.65,11000,11000,135.85,135.90,11155,8266,135.55,135.70,55000,11000,135.80,135.95,98197,80003,187000,165000,135.465,135.798,135.738,136.040,-0.315,45.698
2017-01-18 09:52:00,135.572,135.872,-0.300,12520,11719,135.50,135.60,44000,22000,135.80,135.90,34313,5837,135.45,135.65,22000,55000,135.75,135.95,111324,68997,242000,209000,135.402,135.731,135.677,136.003,-0.305,45.694
2017-01-18 09:53:00,135.579,135.860,-0.325,16532,5732,135.50,135.55,44000,11000,135.80,135.90,27756,1895,135.45,135.60,22000,33000,135.75,135.95,115427,39095,253000,220000,135.402,135.677,135.680,136.022,-0.295,45.686
2017-01-18 09:54:00,135.464,135.763,-0.300,400,3688,135.40,135.45,385000,22000,135.70,135.75,49826,18829,135.35,135.50,33000,11000,135.65,135.80,142150,73254,649000,176000,135.291,135.569,135.637,135.869,-0.290,45.676
2017-01-18 09:55:00,135.583,135.845,-0.325,1949,354,135.50,135.55,11000,55000,135.80,135.90,27783,8360,135.45,135.60,44000,66000,135.75,135.95,147007,59891,231000,286000,135.374,135.696,135.676,136.000,-0.275,45.666
2017-01-18 09:56:00,135.477,135.753,-0.325,10303,99,135.40,135.45,11000,33000,135.70,135.80,39760,3136,135.35,135.50,11000,22000,135.65,135.85,140237,42188,176000,187000,135.300,135.614,135.572,135.912,-0.260,45.659
2017-01-18 09:57:00,135.546,135.777,-0.250,3268,3706,135.50,135.55,11000,11000,135.75,135.80,4469,13717,135.45,135.60,22000,33000,135.70,135.85,127611,103914,187000,176000,135.355,135.686,135.624,135.931,-0.245,45.663
2017-01-18 09:58:00,135.567,135.757,-0.275,1998,1275,135.50,135.55,11000,33000,135.75,135.85,9448,5441,135.45,135.60,22000,55000,135.70,135.90,118434,71920,154000,264000,135.354,135.695,135.621,135.973,-0.235,45.671
2017-01-18 09:59:00,135.455,135.724,-0.275,12224,1769,135.40,135.45,11000,11000,135.65,135.75,2858,17445,135.35,135.50,44000,44000,135.60,135.80,114800,77902,209000,165000,135.270,135.580,135.526,135.867,-0.220,45.678
2017-01-18 10:00:00,135.271,135.542,-0.250,4164,1752,135.20,135.25,11000,22000,135.45,135.50,2322,3754,135.15,135.30,22000,11000,135.40,135.55,143044,88426,297000,132000,135.043,135.400,135.309,135.629,-0.215,45.691
2017-01-18 10:01:00,135.092,135.358,-0.250,261,3343,135.05,135.10,77000,33000,135.30,135.35,43701,5222,135.00,135.15,77000,33000,135.25,135.40,142100,96874,363000,198000,134.931,135.245,135.205,135.453,-0.210,45.699
2017-01-18 10:02:00,135.024,135.291,-0.175,36645,28984,135.00,135.10,55000,44000,135.20,135.25,2474,21151,134.95,135.15,66000,11000,135.15,135.30,120556,166822,330000,165000,134.888,135.212,135.092,135.390,-0.215,45.701
2017-01-18 10:03:00,135.042,135.285,-0.225,36682,8105,135.00,135.05,44000,11000,135.20,135.30,9974,16339,134.95,135.10,44000,22000,135.15,135.35,136112,93778,308000,198000,134.892,135.177,135.080,135.425,-0.220,45.695
2017-01-18 10:04:00,135.033,135.255,-0.200,56149,4096,135.00,135.05,44000,11000,135.20,135.25,9974,32641,134.95,135.10,44000,22000,135.15,135.30,158691,116402,308000,176000,134.905,135.170,135.082,135.394,-0.235,45.686
2017-01-18 10:05:00,135.151,135.365,-0.225,1901,4235,135.10,135.15,33000,22000,135.30,135.40,14321,21008,135.05,135.20,22000,22000,135.25,135.45,136606,100400,264000,220000,134.971,135.274,135.192,135.507,-0.250,45.677
2017-01-18 10:06:00,135.414,135.578,-0.225,9131,11533,135.35,135.45,22000,11000,135.60,135.65,10942,3072,135.30,135.50,11000,22000,135.55,135.70,110760,85872,121000,209000,135.228,135.589,135.482,135.782,-0.255,45.673
2017-01-18 10:07:00,135.316,135.564,-0.200,3391,2650,135.30,135.35,11000,11000,135.50,135.55,2171,11088,135.25,135.40,11000,11000,135.45,135.60,89604,108690,264000,176000,135.152,135.484,135.348,135.694,-0.270,45.673
2017-01-18 10:08:00,135.386,135.604,-0.250,6688,86,135.30,135.35,44000,33000,135.50,135.65,12189,8477,135.25,135.40,55000,55000,135.45,135.70,125554,46241,319000,264000,135.174,135.506,135.371,135.758,-0.275,45.677
2017-01-18 10:09:00,135.397,135.576,-0.275,7348,101,135.30,135.35,11000,22000,135.55,135.65,26220,6244,135.25,135.40,55000,44000,135.50,135.70,155865,46000,176000,231000,135.180,135.504,135.438,135.767,-0.265,45.682
2017-01-18 10:10:00,135.401,135.617,-0.300,19937,7081,135.30,135.40,44000,11000,135.60,135.70,41389,4103,135.25,135.45,11000,66000,135.55,135.75,160808,64393,198000,286000,135.202,135.542,135.492,135.815,-0.255,45.676
2017-01-18 10:11:00,135.566,135.767,-0.250,3283,549,135.55,135.60,11000,11000,135.80,135.85,53434,2277,135.50,135.65,11000,55000,135.75,135.90,137400,117880,165000,374000,135.445,135.746,135.653,135.984,-0.260,45.666
2017-01-18 10:12:00,135.701,135.915,-0.275,19049,27933,135.60,135.70,22000,110000,135.85,136.00,13651,6259,135.55,135.75,22000,99000,135.80,136.05,152875,82704,209000,341000,135.489,135.803,135.716,136.069,-0.265,45.656
2017-01-18 10:13:00,135.695,135.897,-0.275,13359,972,135.65,135.70,22000,11000,135.90,136.00,23587,5432,135.60,135.75,44000,110000,135.85,136.05,103806,56221,176000,319000,135.549,135.851,135.800,136.116,-0.265,45.646
2017-01-18 10:14:00,135.738,135.918,-0.225,224,8999,135.70,135.75,11000,11000,135.90,136.00,5973,3502,135.65,135.80,33000,110000,135.85,136.05,86520,80972,176000,275000,135.551,135.883,135.787,136.106,-0.270,45.637
2017-01-18 10:15:00,135.672,135.872,-0.250,5,2843,135.65,135.70,11000,11000,135.90,135.95,26304,9587,135.60,135.75,22000,33000,135.85,136.00,111577,95632,143000,286000,135.531,135.850,135.781,136.077,-0.270,45.627
2017-01-18 10:16:00,135.777,135.954,-0.275,2401,9838,135.70,135.75,11000,88000,135.95,136.05,16382,1743,135.65,135.80,22000,99000,135.90,136.10,116946,56127,165000,396000,135.577,135.875,135.823,136.139,-0.265,45.618
2017-01-18 10:17:00,135.753,135.989,-0.300,18183,7228,135.70,135.75,11000,33000,136.00,136.05,33042,1843,135.65,135.80,22000,33000,135.95,136.10,120753,56529,176000,319000,135.610,135.881,135.866,136.169,-0.260,45.608
2017-01-18 10:18:00,135.715,135.921,-0.275,8678,81,135.65,135.70,44000,22000,135.90,136.00,21013,7536,135.60,135.75,22000,55000,135.85,136.05,117679,54852,187000,253000,135.534,135.850,135.794,136.115,-0.260,45.599
2017-01-18 10:19:00,135.721,135.934,-0.250,15407,4842,135.65,135.75,33000,33000,135.90,136.00,21211,9183,135.60,135.80,33000,88000,135.85,136.05,123832,82554,198000,253000,135.542,135.884,135.792,136.102,-0.265,45.589
2017-01-18 10:20:00,135.687,135.912,-0.250,10954,5527,135.65,135.70,11000,11000,135.90,135.95,22487,4973,135.60,135.75,44000,77000,135.85,136.00,123794,85791,176000,242000,135.538,135.844,135.778,136.055,-0.275,45.579
2017-01-18 10:21:00,135.658,135.863,-0.250,13402,4726,135.60,135.65,11000,22000,135.85,135.90,19803,3385,135.55,135.70,33000,44000,135.80,135.95,125124,67508,198000,253000,135.487,135.786,135.722,136.015,-0.290,45.569
2017-01-18 10:22:00,135.689,135.896,-0.275,12670,4826,135.60,135.65,11000,33000,135.85,135.95,19845,3028,135.55,135.70,33000,88000,135.80,136.00,124454,42709,198000,242000,135.487,135.776,135.728,136.048,-0.290,45.562
2017-01-18 10:23:00,135.691,135.879,-0.275,10956,1709,135.60,135.65,11000,22000,135.85,135.95,18859,5028,135.55,135.70,44000,88000,135.80,136.00,120024,41845,187000,253000,135.482,135.781,135.735,136.059,-0.290,45.557
2017-01-18 10:24:00,135.689,135.893,-0.275,572,2094,135.60,135.65,11000,33000,135.85,135.95,25606,3639,135.55,135.70,22000,55000,135.80,136.00,119386,42772,176000,220000,135.479,135.789,135.719,136.058,-0.290,45.551
2017-01-18 10:25:00,135.508,135.770,-0.300,12262,1653,135.45,135.50,22000,22000,135.75,135.80,46470,2774,135.40,135.55,22000,11000,135.70,135.85,125245,52206,198000,209000,135.355,135.649,135.619,135.932,-0.295,45.544
2017-01-18 10:26:00,135.500,135.802,-0.325,12347,285,135.45,135.50,33000,33000,135.75,135.85,42016,7356,135.40,135.55,11000,55000,135.70,135.90,121076,57127,209000,242000,135.352,135.658,135.618,135.952,-0.285,45.536
2017-01-18 10:27:00,135.510,135.780,-0.275,4625,3798,135.45,135.50,11000,33000,135.70,135.80,29792,8824,135.40,135.55,22000,66000,135.65,135.85,114272,66383,220000,198000,135.330,135.630,135.562,135.894,-0.285,45.527
2017-01-18 10:28:00,135.584,135.818,-0.275,3874,8166,135.50,135.55,11000,11000,135.75,135.85,18560,4247,135.45,135.60,11000,55000,135.70,135.90,118447,52732,209000,198000,135.377,135.666,135.608,135.967,-0.275,45.517
2017-01-18 10:29:00,135.577,135.807,-0.275,6296,7735,135.50,135.55,22000,11000,135.75,135.85,23909,4243,135.45,135.60,11000,66000,135.70,135.90,110813,52297,198000,198000,135.381,135.667,135.622,135.964,-0.265,45.508
2017-01-18 10:30:00,135.557,135.843,-0.325,28391,3998,135.50,135.55,11000,33000,135.80,135.90,25964,2195,135.45,135.60,33000,55000,135.75,135.95,117068,46951,198000,253000,135.410,135.699,135.664,136.009,-0.250,45.501
2017-01-18 10:31:00,135.502,135.744,-0.275,2210,4889,135.40,135.50,33000,11000,135.65,135.80,25876,7211,135.35,135.55,55000,44000,135.60,135.85,117143,59206,242000,187000,135.280,135.631,135.548,135.912,-0.235,45.501
2017-01-18 10:32:00,135.373,135.636,-0.275,21934,2944,135.30,135.35,11000,11000,135.55,135.65,24175,5253,135.25,135.40,55000,22000,135.50,135.70,133975,57138,242000,176000,135.196,135.466,135.418,135.766,-0.230,45.503
2017-01-18 10:33:00,135.403,135.637,-0.225,2621,6676,135.35,135.40,22000,11000,135.55,135.65,22217,18258,135.30,135.45,33000,11000,135.50,135.70,107824,75845,253000,176000,135.227,135.518,135.417,135.772,-0.230,45.507
2017-01-18 10:34:00,135.358,135.591,-0.225,21980,7710,135.30,135.35,33000,33000,135.50,135.60,2200,20844,135.25,135.40,66000,11000,135.45,135.65,118150,76683,308000,187000,135.183,135.460,135.384,135.715,-0.235,45.507
2017-01-18 10:35:00,135.221,135.457,-0.250,2065,1923,135.15,135.20,33000,22000,135.40,135.45,39432,15769,135.10,135.25,66000,22000,135.35,135.50,164147,84255,319000,187000,135.031,135.321,135.279,135.588,-0.240,45.502
2017-01-18 10:36:00,135.242,135.478,-0.200,5027,19424,135.20,135.25,11000,22000,135.40,135.45,5038,13467,135.15,135.30,88000,11000,135.35,135.50,143602,127196,363000,154000,135.050,135.387,135.282,135.586,-0.255,45.492
2017-01-18 10:37:00,135.205,135.443,-0.250,17591,18740,135.10,135.20,11000,22000,135.35,135.45,26893,13783,135.05,135.25,110000,66000,135.30,135.50,178763,82055,319000,198000,134.999,135.304,135.241,135.544,-0.255,45.484
2017-01-18 10:38:00,135.231,135.440,-0.225,618,18734,135.15,135.20,22000,22000,135.35,135.45,15539,14376,135.10,135.25,66000,66000,135.30,135.50,151082,84779,297000,198000,135.014,135.306,135.237,135.544,-0.260,45.478
2017-01-18 10:39:00,135.346,135.626,-0.250,11739,5787,135.25,135.35,11000,11000,135.50,135.60,35897,17595,135.20,135.40,55000,55000,135.45,135.65,143967,77457,308000,154000,135.141,135.465,135.364,135.693,-0.265,45.472
2017-01-18 10:40:00,135.317,135.627,-0.275,2691,2611,135.25,135.30,11000,22000,135.50,135.60,27133,6459,135.20,135.35,22000,55000,135.45,135.65,126883,62763,286000,165000,135.131,135.438,135.348,135.690,-0.270,45.467
2017-01-18 10:41:00,135.318,135.612,-0.275,6037,2973,135.25,135.30,22000,11000,135.50,135.60,34446,9221,135.20,135.35,22000,55000,135.45,135.65,137817,64920,319000,187000,135.138,135.433,135.362,135.703,-0.275,45.461
2017-01-18 10:42:00,135.311,135.524,-0.250,815,8243,135.20,135.25,11000,55000,135.45,135.50,24928,22692,135.15,135.30,44000,11000,135.40,135.55,186978,69821,308000,187000,135.059,135.353,135.323,135.594,-0.285,45.453
2017-01-18 10:43:00,135.309,135.517,-0.250,1021,16347,135.20,135.25,11000,55000,135.45,135.50,24928,20435,135.15,135.30,44000,44000,135.40,135.55,187911,74429,297000,209000,135.059,135.346,135.328,135.582,-0.290,45.448
2017-01-18 10:44:00,135.250,135.491,-0.275,6623,63,135.15,135.20,44000,33000,135.40,135.50,50778,16842,135.10,135.25,77000,55000,135.35,135.55,189229,56573,374000,231000,135.037,135.311,135.288,135.605,-0.295,45.442
2017-01-18 10:45:00,135.179,135.469,-0.300,35239,248,135.10,135.15,22000,11000,135.40,135.45,38988,4938,135.05,135.20,66000,55000,135.35,135.50,184704,49922,363000,209000,135.017,135.270,135.273,135.568,-0.295,45.437
2017-01-18 10:46:00,135.178,135.473,-0.300,31286,521,135.10,135.15,44000,22000,135.40,135.45,40814,4990,135.05,135.20,66000,55000,135.35,135.50,184655,52939,385000,198000,135.015,135.270,135.280,135.567,-0.300,45.430
2017-01-18 10:47:00,135.180,135.480,-0.300,34571,614,135.10,135.15,33000,33000,135.40,135.45,38986,6055,135.05,135.20,66000,55000,135.35,135.50,188252,53216,374000,187000,135.016,135.261,135.278,135.553,-0.295,45.423
2017-01-18 10:48:00,135.080,135.325,-0.275,54356,245,135.00,135.05,55000,22000,135.25,135.35,26834,3260,134.95,135.10,88000,33000,135.20,135.40,184254,50779,308000,198000,134.910,135.188,135.150,135.469,-0.285,45.414
2017-01-18 10:49:00,135.188,135.439,-0.300,7409,2192,135.10,135.15,11000,66000,135.35,135.50,40615,2024,135.05,135.20,33000,66000,135.30,135.55,176410,54700,242000,264000,134.994,135.278,135.223,135.583,-0.280,45.404
2017-01-18 10:50:00,135.093,135.375,-0.300,70893,8265,135.00,135.10,11000,11000,135.30,135.40,26054,2981,134.95,135.15,44000,55000,135.25,135.45,170129,62691,242000,198000,134.930,135.216,135.177,135.506,-0.275,45.395
2017-01-18 10:51:00,135.174,135.451,-0.325,18523,874,135.10,135.15,11000,33000,135.40,135.50,36471,2404,135.05,135.20,11000,55000,135.35,135.55,175243,56487,209000,275000,135.006,135.291,135.242,135.606,-0.265,45.388
2017-01-18 10:52:00,135.315,135.476,-0.275,5101,127,135.20,135.25,22000,22000,135.45,135.55,35167,4849,135.15,135.30,11000,44000,135.40,135.60,172576,52613,176000,253000,135.062,135.376,135.316,135.670,-0.270,45.384
2017-01-18 10:53:00,135.236,135.436,-0.225,200,8158,135.15,135.20,11000,22000,135.35,135.45,4638,17731,135.10,135.25,11000,22000,135.30,135.50,138979,76740,264000,198000,135.002,135.316,135.215,135.564,-0.270,45.377
2017-01-18 10:54:00,135.197,135.426,-0.275,3357,942,135.10,135.15,11000,11000,135.35,135.45,14297,3447,135.05,135.20,11000,33000,135.30,135.50,164219,48113,253000,220000,134.984,135.288,135.211,135.562,-0.265,45.368
2017-01-18 10:55:00,135.189,135.432,-0.275,1967,466,135.10,135.15,11000,11000,135.35,135.45,13473,9476,135.05,135.20,11000,44000,135.30,135.50,159761,56378,253000,209000,134.984,135.281,135.209,135.561,-0.255,45.359
2017-01-18 10:56:00,135.191,135.430,-0.275,1892,3304,135.10,135.15,11000,11000,135.35,135.45,13773,4066,135.05,135.20,11000,44000,135.30,135.50,159786,53778,253000,209000,134.984,135.282,135.207,135.568,-0.250,45.352
2017-01-18 10:57:00,135.206,135.472,-0.300,13546,637,135.10,135.20,11000,33000,135.40,135.50,39816,4032,135.05,135.25,11000,33000,135.35,135.55,165633,60872,242000,242000,135.006,135.334,135.248,135.609,-0.245,45.343
2017-01-18 10:58:00,135.296,135.497,-0.225,500,6009,135.20,135.25,11000,22000,135.40,135.50,1959,20357,135.15,135.30,44000,22000,135.35,135.55,141914,81054,352000,231000,135.034,135.363,135.259,135.621,-0.260,45.336
2017-01-18 10:59:00,135.252,135.521,-0.250,1949,7187,135.15,135.25,11000,22000,135.40,135.50,27262,16010,135.10,135.30,22000,55000,135.35,135.55,163411,91715,506000,242000,135.024,135.369,135.265,135.616,-0.270,45.327
2017-01-18 11:00:00,135.217,135.466,-0.225,278,6143,135.15,135.20,11000,33000,135.35,135.45,4904,18887,135.10,135.25,154000,22000,135.30,135.50,142744,91707,484000,187000,135.007,135.327,135.252,135.547,-0.285,45.318
2017-01-18 11:01:00,135.104,135.386,-0.250,2307,3340,135.05,135.10,198000,33000,135.30,135.35,81892,14907,135.00,135.15,231000,22000,135.25,135.45,172372,83699,616000,198000,134.956,135.232,135.237,135.494,-0.295,45.312
2017-01-18 11:02:00,135.187,135.499,-0.275,1617,11802,135.10,135.20,22000,55000,135.35,135.50,35270,8568,135.05,135.25,209000,66000,135.30,135.55,167487,97183,605000,242000,134.991,135.323,135.255,135.589,-0.290,45.312
2017-01-18 11:03:00,135.182,135.542,-0.300,26391,15782,135.10,135.20,33000,22000,135.40,135.50,42603,10044,135.05,135.25,22000,66000,135.35,135.55,190496,105746,638000,220000,135.007,135.318,135.274,135.600,-0.280,45.312
2017-01-18 11:04:00,135.143,135.513,-0.300,24867,162,135.10,135.15,11000,11000,135.40,135.45,41630,15868,135.05,135.20,22000,55000,135.35,135.50,182606,94608,605000,187000,135.014,135.286,135.270,135.556,-0.275,45.304
2017-01-18 11:05:00,135.152,135.510,-0.300,27459,1402,135.10,135.15,11000,11000,135.40,135.45,37015,15611,135.05,135.20,22000,55000,135.35,135.50,193261,94651,605000,198000,135.007,135.284,135.270,135.556,-0.265,45.294
2017-01-18 11:06:00,135.183,135.547,-0.300,27353,19818,135.10,135.20,11000,44000,135.40,135.50,37435,4986,135.05,135.25,33000,33000,135.35,135.55,193680,107554,605000,209000,135.007,135.314,135.272,135.589,-0.255,45.287
2017-01-18 11:07:00,135.222,135.506,-0.250,2639,11396,135.15,135.20,33000,33000,135.35,135.50,4724,4956,135.10,135.25,242000,77000,135.30,135.55,160035,97327,649000,220000,135.009,135.322,135.259,135.595,-0.260,45.285
2017-01-18 11:08:00,135.224,135.510,-0.250,1885,11960,135.15,135.20,33000,44000,135.35,135.50,4724,5259,135.10,135.25,231000,55000,135.30,135.55,160380,94423,649000,209000,135.009,135.324,135.258,135.592,-0.260,45.279
2017-01-18 11:09:00,135.222,135.547,-0.275,3834,8519,135.15,135.20,11000,11000,135.40,135.50,28061,3135,135.10,135.25,33000,55000,135.35,135.55,182207,93097,616000,198000,135.025,135.330,135.271,135.608,-0.260,45.271
2017-01-18 11:10:00,135.221,135.508,-0.250,3884,9553,135.15,135.20,55000,33000,135.35,135.50,4749,3164,135.10,135.25,242000,66000,135.30,135.55,161569,96408,671000,209000,135.011,135.328,135.263,135.595,-0.275,45.263
2017-01-18 11:11:00,135.224,135.516,-0.250,2884,5197,135.15,135.20,44000,44000,135.35,135.50,5086,3371,135.10,135.25,242000,55000,135.30,135.55,161493,89551,660000,187000,135.010,135.335,135.262,135.588,-0.290,45.254
2017-01-18 11:12:00,135.219,135.550,-0.275,2883,7029,135.15,135.20,11000,33000,135.40,135.50,30385,8227,135.10,135.25,33000,77000,135.35,135.55,180684,96031,627000,209000,135.026,135.330,135.271,135.587,-0.295,45.250
2017-01-18 11:13:00,135.213,135.515,-0.250,3346,7643,135.15,135.20,33000,55000,135.35,135.50,5296,6826,135.10,135.25,242000,66000,135.30,135.55,163210,108261,660000,209000,135.011,135.326,135.258,135.579,-0.305,45.246
2017-01-18 11:14:00,135.202,135.563,-0.275,1030,32832,135.15,135.20,11000,33000,135.40,135.50,13709,1760,135.10,135.25,33000,44000,135.35,135.55,155588,129234,649000,176000,135.017,135.305,135.268,135.591,-0.310,45.246
2017-01-18 11:15:00,135.146,135.565,-0.325,13639,1046,135.10,135.15,11000,44000,135.40,135.50,41385,30058,135.05,135.20,33000,44000,135.35,135.55,173617,101408,649000,176000,135.002,135.279,135.268,135.584,-0.305,45.248
2017-01-18 11:16:00,135.148,135.564,-0.325,10137,5064,135.10,135.15,11000,55000,135.40,135.50,37171,25701,135.05,135.20,33000,66000,135.35,135.55,170520,103223,649000,187000,134.997,135.274,135.268,135.574,-0.300,45.243
2017-01-18 11:17:00,135.138,135.521,-0.300,11170,11493,135.10,135.15,22000,44000,135.40,135.45,36554,32495,135.05,135.20,44000,55000,135.35,135.50,191465,141297,682000,198000,134.996,135.270,135.271,135.531,-0.290,45.233
2017-01-18 11:18:00,135.088,135.436,-0.300,11205,3299,135.05,135.10,33000,22000,135.35,135.40,81978,20894,135.00,135.15,220000,33000,135.30,135.45,185953,125293,671000,209000,134.954,135.222,135.254,135.505,-0.280,45.224
2017-01-18 11:19:00,135.086,135.440,-0.300,6432,4363,135.05,135.10,11000,22000,135.35,135.40,81798,9341,135.00,135.15,220000,33000,135.30,135.45,180949,122863,649000,198000,134.948,135.235,135.250,135.506,-0.260,45.217
2017-01-18 11:20:00,135.034,135.363,-0.300,52525,14000,135.00,135.05,198000,33000,135.30,135.35,29572,5720,134.95,135.10,242000,22000,135.25,135.40,186833,117746,627000,176000,134.910,135.183,135.238,135.463,-0.245,45.220
2017-01-18 11:21:00,135.084,135.438,-0.300,9032,1447,135.05,135.10,11000,11000,135.35,135.40,65521,3898,135.00,135.15,198000,22000,135.30,135.45,156807,105238,594000,165000,134.945,135.247,135.255,135.520,-0.230,45.227
2017-01-18 11:22:00,135.049,135.298,-0.250,37004,9339,135.00,135.05,220000,11000,135.25,135.30,737,37110,134.95,135.10,110000,33000,135.20,135.35,144445,113095,495000,187000,134.883,135.152,135.182,135.438,-0.220,45.240
2017-01-18 11:23:00,135.053,135.319,-0.250,38198,9784,135.00,135.05,220000,22000,135.25,135.30,2075,32978,134.95,135.10,132000,22000,135.20,135.40,153084,110396,506000,198000,134.886,135.152,135.186,135.464,-0.210,45.253
2017-01-18 11:24:00,135.029,135.310,-0.200,7941,23337,135.00,135.05,121000,33000,135.20,135.25,2084,24253,134.95,135.10,11000,11000,135.15,135.30,108288,143778,429000,110000,134.852,135.148,135.085,135.355,-0.210,45.267
2017-01-18 11:25:00,135.033,135.327,-0.225,104,14416,135.00,135.05,99000,11000,135.20,135.30,1004,29599,134.95,135.10,33000,11000,135.15,135.35,104134,121887,418000,143000,134.852,135.159,135.079,135.446,-0.210,45.269
2017-01-18 11:26:00,135.041,135.317,-0.225,525,11482,135.00,135.05,110000,44000,135.20,135.30,3004,27169,134.95,135.10,66000,22000,135.15,135.35,111179,116692,440000,176000,134.853,135.158,135.093,135.409,-0.200,45.265
2017-01-18 11:27:00,135.026,135.286,-0.200,9900,50540,135.00,135.05,66000,143000,135.20,135.25,1004,21985,134.95,135.10,66000,22000,135.15,135.30,114975,169666,396000,242000,134.862,135.134,135.079,135.302,-0.220,45.260
2017-01-18 11:28:00,135.016,135.302,-0.200,2511,51958,135.00,135.05,33000,132000,135.20,135.25,1010,29985,134.95,135.10,33000,22000,135.15,135.30,99704,179476,363000,209000,134.848,135.137,135.062,135.297,-0.245,45.250
2017-01-18 11:29:00,135.015,135.303,-0.200,5786,62408,135.00,135.05,33000,132000,135.20,135.25,1010,29905,134.95,135.10,44000,22000,135.15,135.30,100063,189846,352000,198000,134.852,135.132,135.066,135.292,-0.260,45.246
2017-01-18 11:30:00,135.060,135.386,-0.225,100,2344,135.05,135.10,110000,11000,135.25,135.35,6273,20840,135.00,135.15,88000,22000,135.20,135.40,88582,131894,627000,143000,134.898,135.219,135.153,135.485,-0.280,45.248
2017-01-18 11:31:00,135.017,135.296,-0.175,2965,14224,135.00,135.05,121000,11000,135.15,135.25,4414,21426,134.95,135.10,165000,11000,135.10,135.30,73730,126501,539000,77000,134.834,135.149,135.065,135.379,-0.310,45.262
2017-01-18 11:32:00,135.010,135.400,-0.300,24385,3186,135.00,135.05,11000,11000,135.30,135.35,43721,15987,134.95,135.10,22000,11000,135.25,135.45,130078,108657,253000,154000,134.907,135.199,135.167,135.511,-0.315,45.308
