,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-23 15:21:00,1017.076,1020.402,-3.375,5,192,1016.95,1017.05,500,500,1020.20,1020.55,3,160,1016.90,1017.10,5000,1000,1020.00,1020.60,528,433,8500,4000,1016.749,1017.104,1019.944,1020.688,-3.685,308.104
2017-01-23 15:22:00,1016.027,1019.731,-3.850,5,76,1015.70,1016.15,500,1500,1019.70,1019.85,34,71,1015.65,1016.25,2500,1000,1019.55,1019.90,1324,860,4500,4500,1015.508,1016.397,1019.511,1019.933,-3.705,308.315
2017-01-23 15:23:00,1015.842,1019.696,-3.725,50,70,1015.80,1016.10,500,500,1019.60,1019.75,41,170,1015.60,1016.15,1500,500,1019.55,1019.80,276,429,3500,2500,1015.593,1016.239,1019.486,1019.890,-3.465,308.386
2017-01-23 15:24:00,1016.194,1019.741,-3.325,58,139,1016.25,1016.30,500,500,1019.50,1019.70,5,63,1015.75,1016.35,500,500,1019.35,1019.95,308,327,5000,3000,1015.756,1016.377,1019.285,1019.983,-3.405,308.352
2017-01-23 15:25:00,1016.064,1019.500,-3.725,8,14,1015.80,1015.85,500,500,1019.35,1019.75,535,44,1015.60,1016.05,500,500,1019.30,1019.85,1315,153,5000,6500,1015.541,1016.143,1019.240,1019.958,-3.340,308.311
2017-01-23 15:26:00,1016.002,1019.583,-3.800,45,197,1015.55,1015.70,500,500,1019.40,1019.45,7,211,1015.50,1015.75,500,500,1019.20,1019.50,1035,530,14500,3500,1015.397,1015.862,1019.055,1019.643,-3.340,308.299
2017-01-23 15:27:00,1015.951,1019.821,-3.950,667,321,1015.90,1015.95,1000,2000,1019.80,1019.95,30,7,1015.85,1016.00,2000,7000,1019.70,1020.00,835,472,6500,11500,1015.843,1016.121,1019.569,1020.037,-3.340,308.310
2017-01-23 15:28:00,1016.807,1019.365,-2.525,10,586,1016.80,1017.00,500,500,1019.25,1019.60,241,36,1016.70,1017.05,500,500,1019.20,1019.65,333,753,7500,11000,1016.528,1017.086,1019.110,1019.791,-3.340,308.326
2017-01-23 15:29:00,1016.901,1019.745,-3.025,296,44,1016.80,1016.85,2500,1000,1019.80,1019.90,100,416,1016.60,1017.00,1000,2500,1019.50,1020.00,835,504,5000,5000,1016.571,1016.997,1019.600,1020.010,-3.340,308.292
2017-01-25 09:17:00,1019.483,1020.258,-0.575,2,517,1019.40,1019.60,2500,500,1020.00,1020.15,159,255,1019.30,1019.90,500,1000,1019.65,1020.45,1109,2722,7000,3000,1019.200,1019.890,1019.629,1020.508,-1.340,308.252
2017-01-25 09:18:00,1018.065,1019.519,-0.950,5,500,1018.15,1018.40,500,500,1019.05,1019.40,1,69,1018.10,1018.45,4000,1000,1019.00,1019.75,323,1195,6000,3000,1017.913,1018.558,1018.904,1020.000,-1.400,308.465
2017-01-25 09:19:00,1017.569,1019.405,-1.425,22,30,1017.75,1017.90,500,500,1019.00,1019.50,3,2,1017.70,1018.00,500,500,1018.80,1019.55,136,799,2500,2500,1017.539,1018.205,1018.720,1020.090,-1.355,308.600
2017-01-25 09:20:00,1018.898,1020.120,-1.275,128,731,1018.95,1019.00,500,500,1020.10,1020.40,4,15,1018.90,1019.05,500,500,1020.00,1020.45,823,2019,2500,2500,1018.498,1019.083,1019.680,1020.560,-1.410,308.619
2017-01-25 09:21:00,1018.533,1019.954,-1.750,401,408,1018.05,1018.50,500,500,1019.75,1020.30,317,133,1018.00,1018.80,500,500,1019.70,1020.35,1726,798,2500,3500,1017.924,1018.678,1019.530,1020.529,-1.415,308.632
2017-01-25 09:22:00,1018.187,1019.568,-1.300,27,14,1018.10,1018.40,500,1000,1019.35,1019.75,2,395,1018.05,1018.45,500,500,1019.30,1019.85,466,913,3000,4000,1017.983,1018.481,1019.208,1020.050,-1.535,308.612
2017-01-25 09:23:00,1018.031,1019.446,-1.250,64,8,1018.00,1018.15,500,500,1019.15,1019.50,70,190,1017.90,1018.30,500,500,1019.10,1019.65,670,865,3000,3000,1017.674,1018.441,1019.008,1019.833,-1.685,308.587
2017-01-25 09:24:00,1018.575,1020.005,-1.200,15,127,1018.70,1018.85,500,500,1019.80,1020.15,6,390,1018.65,1018.90,500,1000,1019.75,1020.30,75,1606,2500,3000,1018.583,1018.961,1019.620,1020.417,-1.870,308.581
2017-01-25 09:25:00,1018.256,1019.930,-1.550,238,1972,1018.00,1018.50,1000,500,1019.60,1020.00,1000,152,1017.90,1018.65,1000,500,1019.55,1020.10,2375,3089,4500,3000,1017.836,1018.577,1019.461,1020.333,-1.910,308.655
2017-01-25 09:26:00,1018.134,1019.886,-1.775,233,163,1018.15,1018.20,500,500,1019.80,1020.10,540,87,1018.10,1018.25,500,500,1019.60,1020.35,1603,1706,3500,7000,1018.018,1018.461,1019.507,1020.739,-1.830,308.722
2017-01-25 09:27:00,1018.124,1019.817,-1.900,197,2,1017.65,1017.90,1000,500,1019.45,1019.90,1,30,1017.60,1017.95,500,1000,1019.40,1019.95,1213,162,3500,4000,1017.483,1018.229,1019.307,1020.362,-1.775,308.755
2017-01-25 09:28:00,1017.593,1019.756,-2.000,311,2,1017.65,1017.75,2000,500,1019.55,1019.85,1,30,1017.60,1017.80,500,500,1019.20,1019.90,1048,2378,6000,2500,1017.464,1018.088,1019.229,1019.970,-1.720,308.739
2017-01-25 09:29:00,1016.857,1018.861,-2.125,2031,42,1016.50,1016.80,1000,500,1018.60,1018.95,152,28,1016.30,1017.05,500,500,1018.55,1019.00,2921,308,4500,2500,1016.414,1017.200,1018.456,1019.190,-1.545,308.698
2017-01-25 09:30:00,1016.986,1018.837,-1.750,80,6,1017.00,1017.05,500,500,1018.60,1018.95,1,69,1016.95,1017.10,500,500,1018.55,1019.00,116,162,5000,2500,1016.903,1017.131,1018.450,1019.060,-1.450,308.702
2017-01-25 09:31:00,1016.850,1018.861,-1.375,50,32,1017.20,1017.35,3000,500,1018.50,1018.80,4,46,1017.15,1017.40,500,500,1018.25,1018.95,134,1123,10500,3000,1016.921,1017.488,1018.176,1019.008,-1.420,308.753
2017-01-25 09:32:00,1017.113,1018.976,-1.625,72,42,1017.20,1017.25,500,1000,1018.65,1019.05,2,542,1017.15,1017.45,500,500,1018.60,1019.20,145,1037,4500,4000,1017.073,1017.483,1018.489,1019.444,-1.260,308.784
2017-01-25 09:33:00,1016.998,1018.729,-1.725,40,12,1016.85,1016.90,500,500,1018.55,1018.65,204,1,1016.80,1016.95,1000,500,1018.50,1018.75,1288,822,7000,3500,1016.563,1017.362,1018.146,1018.964,-1.125,308.857
2017-01-25 09:34:00,1016.512,1017.938,-1.250,78,297,1016.35,1016.80,500,500,1017.60,1018.05,8,147,1016.30,1016.90,500,1000,1017.55,1018.10,542,1033,5500,3000,1016.175,1016.913,1017.477,1018.167,-1.030,308.969
2017-01-25 09:35:00,1016.486,1017.629,-1.275,3,375,1016.35,1016.50,500,1000,1017.50,1017.90,42,26,1016.00,1016.60,500,500,1017.30,1018.10,1247,972,2500,3500,1015.829,1016.641,1017.250,1018.093,-0.915,309.042
2017-01-25 09:36:00,1016.950,1018.162,-1.225,272,4,1016.80,1016.95,1000,500,1017.90,1018.30,162,278,1016.55,1017.00,500,500,1017.85,1018.35,1483,609,3500,3000,1016.499,1017.163,1017.757,1018.567,-0.850,309.125
2017-01-25 09:37:00,1016.196,1017.468,-0.825,202,643,1016.50,1016.65,500,500,1017.25,1017.55,10,389,1016.10,1016.70,500,500,1017.20,1017.70,542,2722,3000,2500,1016.119,1016.819,1017.150,1017.730,-0.810,309.224
2017-01-25 09:38:00,1016.826,1017.645,-1.050,15,3,1016.65,1016.90,500,1500,1017.65,1018.00,152,500,1016.45,1016.95,500,500,1017.60,1018.20,967,802,2500,7500,1016.348,1017.055,1017.440,1018.327,-0.705,309.270
2017-01-25 09:39:00,1016.883,1017.483,-0.775,244,20,1016.75,1016.80,1000,500,1017.35,1017.75,82,4,1016.50,1016.85,500,1500,1017.30,1018.00,924,223,3000,6000,1016.371,1017.103,1017.267,1018.133,-0.705,309.305
2017-01-25 09:40:00,1016.856,1017.442,-0.700,22,24,1016.80,1016.85,500,500,1017.40,1017.65,1,1,1016.75,1016.90,500,1000,1017.35,1017.90,1486,346,2500,6500,1016.233,1017.052,1017.270,1018.088,-0.745,309.309
2017-01-25 09:41:00,1016.290,1017.386,-0.900,108,119,1016.35,1016.40,500,1000,1017.05,1017.50,1,56,1016.30,1016.50,4000,500,1017.00,1017.55,172,925,7000,3500,1016.261,1016.657,1016.946,1017.657,-0.655,309.280
2017-01-25 09:42:00,1016.763,1017.559,-0.625,90,69,1016.95,1017.15,500,1000,1017.55,1017.80,8,174,1016.90,1017.20,500,500,1017.50,1017.90,240,2226,2500,6000,1016.838,1017.287,1017.420,1018.100,-0.615,309.255
2017-01-25 09:43:00,1016.887,1017.492,-0.525,181,495,1017.10,1017.15,500,500,1017.55,1017.75,1,53,1017.05,1017.20,500,500,1017.50,1017.90,670,3160,3000,6500,1016.718,1017.268,1017.308,1018.123,-0.570,309.230
2017-01-25 09:44:00,1016.358,1017.138,-0.775,169,41,1016.15,1016.35,500,1000,1016.85,1017.20,10,19,1016.10,1016.45,500,500,1016.80,1017.45,1110,552,3000,3000,1015.867,1016.507,1016.717,1017.433,-0.500,309.197
2017-01-25 09:45:00,1015.940,1017.081,-0.900,34,18,1016.05,1016.10,500,500,1016.80,1017.15,17,89,1016.00,1016.15,500,500,1016.75,1017.20,312,2042,5000,3000,1015.872,1016.543,1016.585,1017.300,-0.425,309.174
2017-01-25 09:46:00,1016.150,1016.854,-0.450,124,48,1016.35,1016.40,500,2000,1016.65,1017.00,94,500,1016.30,1016.45,500,2500,1016.60,1017.10,738,2598,5500,7000,1016.052,1016.604,1016.518,1017.121,-0.430,309.177
2017-01-25 09:47:00,1016.094,1016.671,-0.425,34,358,1016.20,1016.30,500,1000,1016.55,1016.80,2,55,1016.15,1016.35,2500,2500,1016.50,1017.00,702,1948,7500,8000,1015.966,1016.446,1016.297,1017.028,-0.465,309.158
2017-01-25 09:48:00,1016.065,1016.469,-0.300,73,696,1016.10,1016.15,500,500,1016.35,1016.50,19,1013,1016.05,1016.20,500,1500,1016.30,1016.75,1042,3085,3500,5500,1015.976,1016.236,1016.221,1016.864,-0.525,309.126
2017-01-25 09:49:00,1015.880,1016.427,-0.425,82,200,1015.80,1016.15,500,500,1016.20,1016.60,368,424,1015.30,1016.20,500,1000,1016.15,1016.65,2326,1635,9500,7000,1015.227,1016.257,1015.997,1016.896,-0.495,309.086
2017-01-25 09:50:00,1014.845,1015.580,-0.525,387,12,1015.00,1015.05,500,500,1015.45,1015.65,1,6,1014.95,1015.10,500,500,1015.30,1015.70,668,596,4500,3000,1014.821,1015.203,1015.194,1015.833,-0.445,309.045
2017-01-25 09:51:00,1014.172,1014.850,-0.475,10,47,1014.35,1014.40,500,500,1014.65,1015.05,56,64,1014.30,1014.45,500,500,1014.60,1015.10,133,790,2500,2500,1014.189,1014.667,1014.530,1015.170,-0.390,309.004
2017-01-25 09:52:00,1014.826,1015.339,-0.600,93,39,1014.80,1014.85,500,1000,1015.25,1015.60,61,17,1014.75,1014.95,500,500,1015.20,1015.70,320,376,3000,4000,1014.698,1015.043,1015.042,1015.744,-0.330,308.964
2017-01-25 09:53:00,1014.084,1014.586,-0.600,171,72,1013.95,1014.00,1000,1000,1014.35,1014.80,368,23,1013.75,1014.05,500,500,1014.25,1014.90,1144,180,3500,3500,1013.730,1014.135,1014.221,1014.964,-0.275,308.931
2017-01-25 09:54:00,1012.655,1013.016,-0.275,76,38,1012.80,1012.85,500,1500,1013.00,1013.20,346,61,1012.65,1012.90,500,500,1012.85,1013.25,900,2723,3500,6000,1012.601,1012.996,1012.764,1013.479,-0.255,308.916
2017-01-25 09:55:00,1012.463,1013.139,-0.275,81,64,1012.70,1012.75,500,500,1012.80,1013.20,1,21,1012.65,1012.80,500,1000,1012.70,1013.30,341,1114,6000,5000,1012.527,1012.978,1012.583,1013.475,-0.225,308.900
2017-01-25 09:56:00,1013.074,1013.397,-0.200,27,431,1013.20,1013.25,500,1500,1013.35,1013.50,42,1361,1013.10,1013.30,500,1500,1013.20,1013.75,796,4299,2500,5000,1012.973,1013.353,1013.170,1013.740,-0.195,308.880
2017-01-25 09:57:00,1012.517,1013.036,-0.300,4,12,1012.60,1012.65,500,500,1012.80,1013.05,375,237,1012.50,1012.70,500,500,1012.75,1013.35,1074,1325,6500,6000,1012.354,1012.820,1012.558,1013.396,-0.185,308.855
2017-01-25 09:58:00,1012.184,1012.683,-0.325,7,3,1012.30,1012.35,3000,1000,1012.50,1012.80,178,22,1012.25,1012.40,500,500,1012.35,1013.00,371,2087,5500,3500,1012.191,1012.542,1012.382,1013.000,-0.330,308.823
2017-01-25 09:59:00,1012.426,1012.897,-0.175,1009,353,1012.50,1012.55,1500,500,1012.60,1012.80,17,573,1012.45,1012.60,500,1000,1012.55,1012.90,1142,3045,11000,4000,1012.488,1012.657,1012.480,1013.081,-0.405,308.784
2017-01-25 10:00:00,1012.358,1012.689,-0.125,41,506,1012.50,1012.55,500,500,1012.55,1012.75,145,32,1012.30,1012.60,1000,1500,1012.50,1013.00,347,1538,4000,5500,1012.290,1012.690,1012.388,1013.150,-0.460,308.753
2017-01-25 10:01:00,1012.279,1012.431,-0.050,21,490,1012.25,1012.40,500,1500,1012.25,1012.50,2,506,1012.20,1012.45,500,1000,1012.20,1012.70,2003,2968,4000,5000,1012.003,1012.504,1012.131,1012.695,-0.510,308.735
2017-01-25 10:02:00,1012.043,1012.653,-0.250,535,478,1012.00,1012.50,500,1000,1012.30,1012.70,13,1081,1011.95,1012.60,500,500,1012.25,1012.85,985,3741,6000,3500,1011.928,1012.646,1012.146,1012.857,-0.505,308.737
2017-01-25 10:03:00,1010.323,1011.405,-1.050,9,56,1010.35,1010.40,1000,1000,1011.25,1011.60,2,50,1010.30,1010.45,1000,500,1011.20,1011.65,53,194,6500,9500,1010.241,1010.584,1011.150,1011.911,-0.370,308.740
2017-01-25 10:04:00,1010.772,1011.614,-0.550,76,1,1011.00,1011.05,500,500,1011.40,1011.75,45,71,1010.90,1011.10,500,1500,1011.35,1011.80,183,2173,4500,4500,1010.881,1011.358,1011.228,1011.867,-0.275,308.700
2017-01-25 10:05:00,1010.839,1011.260,-0.400,15,12,1010.75,1010.80,500,500,1011.05,1011.30,30,62,1010.70,1010.85,5000,500,1011.00,1011.45,129,88,7000,3000,1010.579,1010.859,1010.914,1011.550,-0.230,308.666
2017-01-25 10:06:00,1011.605,1011.719,-0.300,262,6,1011.50,1011.55,500,500,1011.80,1011.85,10,1,1011.45,1011.60,500,500,1011.55,1011.90,838,292,3500,4500,1011.307,1011.654,1011.493,1012.072,-0.200,308.648
2017-01-25 10:07:00,1011.648,1012.125,-0.225,186,38,1011.90,1011.95,5000,1000,1012.00,1012.30,1,48,1011.85,1012.00,1000,500,1011.80,1012.40,229,1603,9000,6000,1011.859,1012.156,1011.853,1012.475,-0.195,308.648
2017-01-25 10:08:00,1011.642,1011.925,-0.375,42,58,1011.55,1011.65,1000,500,1011.80,1012.15,26,44,1011.50,1011.70,500,500,1011.70,1012.20,156,127,3000,3000,1011.445,1011.697,1011.642,1012.317,-0.160,308.649
2017-01-25 10:09:00,1011.653,1011.961,-0.075,89,162,1011.80,1011.85,500,1000,1011.80,1012.00,33,1039,1011.75,1011.90,500,1000,1011.70,1012.45,196,4447,5000,6500,1011.713,1011.978,1011.440,1012.435,-0.205,308.627
2017-01-25 10:10:00,1011.461,1011.731,-0.175,70,84,1011.55,1011.65,500,1000,1011.60,1011.95,6,1,1011.50,1011.70,500,500,1011.50,1012.00,372,1429,3500,4500,1011.390,1011.845,1011.393,1012.128,-0.210,308.588
2017-01-25 10:11:00,1011.515,1011.938,-0.150,202,580,1011.60,1011.65,500,1000,1011.70,1011.85,9,85,1011.55,1011.70,500,500,1011.65,1011.90,626,2572,5000,3000,1011.445,1011.751,1011.560,1012.000,-0.240,308.548
2017-01-25 10:12:00,1011.914,1012.250,-0.200,69,230,1011.95,1012.15,500,500,1012.10,1012.40,22,507,1011.80,1012.20,500,2000,1012.05,1012.50,1057,1837,4500,6500,1011.734,1012.268,1012.000,1012.615,-0.205,308.507
2017-01-25 10:13:00,1011.801,1012.326,-0.200,27,245,1011.95,1012.00,1000,1000,1012.05,1012.30,344,54,1011.90,1012.05,2500,1000,1012.00,1012.50,666,2309,7500,6000,1011.790,1012.175,1011.950,1012.671,-0.205,308.467
2017-01-25 10:14:00,1011.470,1011.918,-0.300,24,17,1011.50,1011.65,500,500,1011.70,1012.05,6,3,1011.45,1011.70,500,1000,1011.65,1012.20,322,582,5000,5000,1011.248,1011.847,1011.520,1012.360,-0.210,308.427
2017-01-25 10:15:00,1012.065,1012.529,-0.200,107,1,1012.20,1012.50,500,500,1012.35,1012.75,4,500,1012.15,1012.55,500,500,1012.30,1012.80,297,2266,4000,4500,1012.065,1012.727,1012.200,1012.889,-0.275,308.386
2017-01-25 10:16:00,1012.015,1012.485,-0.300,33,405,1012.00,1012.30,500,1000,1012.30,1012.60,40,73,1011.90,1012.35,500,500,1012.05,1012.65,814,2327,6500,5000,1011.823,1012.491,1011.981,1012.790,-0.315,308.347
2017-01-25 10:17:00,1011.543,1011.737,-0.025,9,669,1011.65,1011.70,500,1500,1011.60,1011.80,16,547,1011.60,1011.75,2000,500,1011.50,1011.85,169,3254,6000,4000,1011.309,1011.794,1011.392,1011.944,-0.410,308.309
2017-01-25 10:18:00,1011.256,1011.792,-0.200,42,12,1011.45,1011.50,1500,1000,1011.50,1011.85,1,101,1011.40,1011.55,500,500,1011.35,1012.05,120,3548,6000,3500,1011.311,1011.756,1011.337,1012.079,-0.480,308.286
2017-01-25 10:19:00,1010.631,1011.400,-0.325,437,169,1010.75,1011.00,500,2000,1011.10,1011.30,520,18,1010.70,1011.10,1000,1000,1011.05,1011.40,1337,3316,12500,5500,1010.644,1011.226,1010.934,1011.473,-0.505,308.278
2017-01-25 10:20:00,1010.564,1011.369,-0.525,47,256,1010.65,1010.70,500,1000,1011.10,1011.30,1,114,1010.60,1010.75,1000,1000,1011.05,1011.40,433,1391,10000,3500,1010.468,1010.886,1010.955,1011.457,-0.505,308.275
2017-01-25 10:21:00,1010.563,1011.241,-0.500,174,1,1010.60,1010.65,7500,500,1011.00,1011.25,2,14,1010.55,1010.70,500,500,1010.75,1011.30,637,493,14000,3000,1010.472,1010.854,1010.841,1011.400,-0.475,308.257
2017-01-25 10:22:00,1009.987,1010.558,-0.500,107,20,1009.90,1010.25,500,500,1010.45,1010.70,4,11,1009.85,1010.30,500,500,1010.15,1010.85,745,1654,8500,7500,1009.773,1010.471,1010.062,1010.893,-0.485,308.227
2017-01-25 10:23:00,1009.970,1010.515,-0.550,38,121,1009.95,1010.00,3000,500,1010.40,1010.65,1,16,1009.90,1010.05,500,500,1010.25,1010.70,192,298,7000,6000,1009.793,1010.100,1010.254,1010.867,-0.505,308.189
2017-01-25 10:24:00,1009.722,1010.516,-0.450,54,94,1009.85,1010.00,1000,500,1010.20,1010.55,8,51,1009.80,1010.05,500,500,1010.15,1010.65,327,1948,6000,3500,1009.690,1010.235,1010.058,1010.707,-0.600,308.148
2017-01-25 10:25:00,1009.288,1009.815,-0.525,510,50,1009.15,1009.50,500,500,1009.75,1009.95,11,1,1009.10,1009.60,1000,1000,1009.65,1010.00,1589,1943,3000,3500,1009.060,1009.762,1009.583,1010.114,-0.740,308.112
2017-01-25 10:26:00,1009.948,1010.234,-0.350,26,1,1009.80,1009.95,500,500,1010.05,1010.40,1,82,1009.75,1010.00,1000,500,1010.00,1010.45,248,183,4500,3500,1009.594,1010.079,1009.883,1010.571,-0.880,308.095
2017-01-25 10:27:00,1009.503,1010.044,-0.550,34,4,1009.45,1009.50,1000,500,1010.00,1010.05,2,45,1009.40,1009.60,1000,500,1009.95,1010.35,512,848,4500,4500,1009.267,1009.783,1009.778,1010.433,-1.040,308.124
2017-01-25 10:28:00,1010.521,1011.261,-0.650,140,8,1010.45,1010.90,500,500,1011.15,1011.50,17,371,1010.40,1011.00,500,1000,1011.10,1011.65,653,1590,3500,5500,1010.328,1011.128,1010.979,1011.791,-1.095,308.215
2017-01-25 10:29:00,1010.825,1011.690,-0.925,257,16,1010.40,1010.70,1500,500,1011.25,1011.70,1,15,1010.35,1010.90,1000,1000,1011.20,1011.80,1500,339,8000,4000,1010.269,1010.991,1011.081,1011.956,-1.085,308.323
2017-01-25 10:30:00,1010.464,1011.653,-1.225,43,2,1010.35,1010.40,2500,500,1011.50,1011.70,45,45,1010.30,1010.45,500,500,1011.40,1011.80,682,1002,5500,3000,1010.177,1010.965,1011.368,1011.867,-1.105,308.383
2017-01-25 10:31:00,1010.314,1011.555,-1.050,32,7,1010.35,1010.40,1000,500,1011.30,1011.55,25,1,1010.30,1010.45,1500,1000,1011.25,1011.60,305,516,6500,3000,1010.098,1010.879,1011.192,1011.683,-1.115,308.399
2017-01-25 10:32:00,1009.914,1010.945,-1.350,4,30,1009.50,1009.60,4500,500,1010.70,1011.10,108,7,1009.45,1009.75,2000,500,1010.55,1011.15,1099,162,9500,4500,1009.338,1009.937,1010.558,1011.233,-1.060,308.382
2017-01-25 10:33:00,1009.401,1010.406,-0.925,57,14,1009.35,1009.40,2500,500,1010.10,1010.50,1,26,1009.25,1009.45,3500,500,1010.00,1010.55,713,520,9500,3000,1009.043,1009.666,1009.934,1010.658,-1.130,308.342
2017-01-25 10:34:00,1009.507,1010.753,-0.875,18,30,1009.70,1009.85,3500,500,1010.50,1010.80,43,2,1009.55,1009.90,500,500,1010.40,1010.90,77,1506,6000,2500,1009.542,1010.006,1010.404,1011.020,-1.185,308.302
2017-01-25 10:35:00,1009.955,1011.031,-1.325,82,16,1009.70,1009.80,2000,500,1011.00,1011.15,1,15,1009.65,1009.85,2500,1000,1010.75,1011.30,1151,408,6000,4500,1009.564,1010.160,1010.796,1011.406,-1.080,308.266
2017-01-25 10:36:00,1009.911,1010.753,-1.100,13,35,1009.75,1009.80,500,500,1010.75,1011.00,1,68,1009.70,1009.85,3000,500,1010.50,1011.05,957,245,5000,4000,1009.496,1009.932,1010.450,1011.163,-0.975,308.225
2017-01-25 10:37:00,1009.700,1010.770,-1.075,58,92,1009.55,1009.65,2000,1500,1010.50,1010.85,971,92,1009.50,1009.70,1500,500,1010.25,1010.95,1724,246,8000,3500,1009.404,1009.707,1010.172,1010.979,-0.935,308.193
2017-01-25 10:38:00,1009.887,1011.055,-1.275,7,1,1009.80,1009.85,500,1000,1010.90,1011.30,15,1,1009.75,1009.95,500,500,1010.80,1011.40,206,141,2500,3000,1009.669,1010.305,1010.700,1011.417,-0.850,308.160
2017-01-25 10:39:00,1011.047,1011.983,-1.150,24,207,1010.95,1011.00,1000,500,1012.05,1012.20,75,234,1010.65,1011.15,1500,500,1011.80,1012.30,1510,1026,5000,5500,1010.532,1011.160,1011.780,1012.432,-0.750,308.153
2017-01-25 10:40:00,1011.177,1011.993,-0.800,23,11,1011.10,1011.20,500,1000,1011.85,1012.05,31,1102,1011.05,1011.40,500,500,1011.75,1012.10,1102,2113,4000,3000,1010.867,1011.434,1011.656,1012.150,-0.720,308.193
2017-01-25 10:41:00,1011.160,1011.933,-0.575,39,6,1011.20,1011.45,500,500,1011.80,1012.00,25,102,1011.15,1011.55,2500,500,1011.70,1012.05,650,2994,6000,3000,1011.020,1011.652,1011.642,1012.192,-0.765,308.207
2017-01-25 10:42:00,1010.854,1011.430,-0.875,610,4,1010.50,1010.55,500,500,1011.20,1011.60,250,14,1010.35,1010.60,1000,1000,1011.15,1011.85,2912,204,4500,5500,1010.149,1010.930,1011.039,1012.055,-0.735,308.186
2017-01-25 10:43:00,1010.776,1011.491,-0.850,143,21,1010.60,1010.65,500,1500,1011.35,1011.60,52,25,1010.55,1010.70,500,500,1011.15,1011.65,944,128,4000,4000,1010.478,1010.804,1011.069,1011.763,-0.695,308.162
2017-01-25 10:44:00,1010.870,1011.863,-0.650,67,72,1010.75,1010.95,500,1000,1011.40,1011.60,29,25,1010.70,1011.00,500,500,1011.20,1012.00,621,481,8500,4500,1010.619,1011.101,1011.082,1012.083,-0.720,308.132
2017-01-25 10:45:00,1010.465,1011.352,-0.650,715,6,1010.50,1010.55,500,500,1011.05,1011.30,1,74,1010.45,1010.60,4000,500,1011.00,1011.40,1937,965,8500,2500,1010.233,1010.727,1010.874,1011.470,-0.750,308.092
2017-01-25 10:46:00,1010.601,1011.383,-0.800,104,8,1010.55,1010.60,500,1000,1011.25,1011.50,599,93,1010.50,1010.65,500,500,1011.20,1011.60,1504,799,2500,3500,1010.332,1010.932,1011.150,1011.664,-0.770,308.052
2017-01-25 10:47:00,1010.664,1011.440,-0.725,17,89,1010.55,1010.60,500,1500,1011.20,1011.40,586,30,1010.50,1010.65,500,500,1011.15,1011.55,904,212,6500,3500,1010.437,1010.691,1011.000,1011.529,-0.820,308.012
2017-01-25 10:48:00,1010.627,1011.340,-0.650,4,61,1010.55,1010.60,500,500,1011.15,1011.30,500,73,1010.50,1010.65,2000,500,1011.05,1011.45,805,267,7000,3000,1010.429,1010.689,1010.979,1011.525,-0.870,307.975
2017-01-25 10:49:00,1010.662,1011.514,-0.775,2244,1,1010.60,1010.65,500,1500,1011.25,1011.55,1,7,1010.55,1010.70,500,500,1011.20,1011.75,2768,125,4500,4500,1010.580,1010.829,1011.106,1011.767,-0.970,307.947
2017-01-25 10:50:00,1010.287,1011.082,-0.800,318,100,1010.00,1010.35,500,2000,1010.85,1011.10,58,34,1009.75,1010.40,500,500,1010.75,1011.20,1791,715,5500,4500,1009.714,1010.476,1010.527,1011.283,-1.065,307.934
2017-01-25 10:51:00,1010.267,1011.056,-0.900,200,54,1010.00,1010.10,500,1000,1010.80,1011.10,50,23,1009.70,1010.15,500,500,1010.75,1011.15,1649,196,5500,3500,1009.666,1010.235,1010.495,1011.279,-1.115,307.936
2017-01-25 10:52:00,1010.259,1011.100,-0.975,26,6,1010.05,1010.10,500,500,1010.85,1011.25,307,84,1010.00,1010.20,500,500,1010.80,1011.30,943,235,3500,3000,1009.827,1010.375,1010.671,1011.442,-1.125,307.946
2017-01-25 10:53:00,1010.270,1011.256,-0.900,196,34,1010.10,1010.40,1500,2000,1011.00,1011.30,44,4,1010.05,1010.45,500,500,1010.90,1011.45,1227,916,5000,4000,1009.962,1010.595,1010.835,1011.456,-1.135,307.945
2017-01-25 10:54:00,1010.636,1011.855,-1.275,576,3,1010.50,1010.60,500,1500,1011.65,1012.00,200,20,1010.40,1010.65,1500,500,1011.60,1012.15,1190,95,5000,4500,1010.366,1010.756,1011.430,1012.156,-1.080,307.935
2017-01-25 10:55:00,1010.687,1011.956,-1.275,500,8,1010.60,1010.65,500,1000,1011.80,1012.00,80,14,1010.50,1010.85,500,500,1011.65,1012.15,838,305,4500,3500,1010.518,1010.982,1011.506,1012.200,-1.055,307.900
2017-01-25 10:56:00,1010.664,1011.863,-1.150,500,27,1010.70,1010.80,500,500,1011.85,1011.95,118,28,1010.50,1010.90,1000,500,1011.80,1012.00,684,390,3500,4000,1010.629,1010.971,1011.657,1012.138,-1.060,307.859
