,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 13:24:00,119.547,119.622,-0.100,16875,6489,119.50,119.55,27000,9000,119.60,119.65,7969,17238,119.45,119.60,36000,27000,119.55,119.70,64388,51168,198000,171000,119.391,119.644,119.495,119.782,-0.130,39.743
2017-01-20 13:25:00,119.551,119.674,-0.150,31732,5865,119.50,119.55,9000,18000,119.65,119.70,8208,7754,119.45,119.60,27000,27000,119.60,119.75,82975,46331,144000,180000,119.411,119.655,119.522,119.800,-0.120,39.737
2017-01-20 13:26:00,119.550,119.650,-0.125,26304,6059,119.50,119.55,54000,18000,119.60,119.70,10732,7754,119.45,119.60,36000,27000,119.55,119.75,76580,46425,198000,180000,119.406,119.655,119.514,119.800,-0.110,39.731
2017-01-20 13:27:00,119.551,119.647,-0.125,25371,4083,119.50,119.55,18000,18000,119.60,119.70,10732,7754,119.45,119.60,27000,27000,119.55,119.75,75647,44332,162000,180000,119.405,119.659,119.489,119.800,-0.100,39.725
2017-01-20 13:28:00,119.551,119.647,-0.125,26185,5005,119.50,119.55,36000,18000,119.60,119.70,10732,7754,119.45,119.60,36000,27000,119.55,119.75,76461,45254,180000,180000,119.406,119.657,119.505,119.800,-0.095,39.721
2017-01-20 13:29:00,119.578,119.674,-0.125,7193,2885,119.55,119.60,18000,36000,119.65,119.75,31566,3212,119.50,119.65,18000,27000,119.60,119.80,62926,44567,144000,207000,119.466,119.722,119.531,119.861,-0.080,39.718
2017-01-20 13:30:00,119.577,119.669,-0.100,222,2172,119.55,119.60,18000,9000,119.65,119.70,30061,12503,119.50,119.65,18000,9000,119.60,119.75,56826,46684,171000,162000,119.454,119.717,119.532,119.839,-0.065,39.722
2017-01-20 13:31:00,119.551,119.583,-0.075,19577,6230,119.50,119.55,36000,18000,119.55,119.65,3775,11722,119.45,119.60,45000,9000,119.50,119.70,61608,42161,189000,162000,119.398,119.646,119.464,119.794,-0.055,39.727
2017-01-20 13:32:00,119.552,119.579,-0.075,15604,6539,119.50,119.55,27000,36000,119.55,119.65,3775,11012,119.45,119.60,45000,9000,119.50,119.70,57635,41576,189000,171000,119.391,119.646,119.457,119.779,-0.045,39.733
2017-01-20 13:33:00,119.560,119.624,-0.100,14521,5232,119.50,119.55,18000,18000,119.60,119.65,7067,11012,119.45,119.60,27000,27000,119.55,119.70,61455,40269,189000,171000,119.386,119.649,119.483,119.784,-0.030,39.739
2017-01-20 13:34:00,119.542,119.569,-0.050,9684,18459,119.50,119.55,9000,9000,119.55,119.60,978,4326,119.45,119.60,54000,27000,119.50,119.65,49465,52247,153000,135000,119.373,119.635,119.453,119.727,-0.035,39.749
2017-01-20 13:35:00,119.542,119.549,-0.025,8970,16963,119.50,119.55,54000,9000,119.50,119.60,978,3126,119.45,119.60,45000,9000,119.45,119.65,46716,50751,207000,135000,119.366,119.639,119.422,119.750,-0.045,39.751
2017-01-20 13:36:00,119.550,119.543,-0.025,8970,18087,119.50,119.55,54000,18000,119.50,119.60,978,2390,119.45,119.60,27000,9000,119.45,119.65,46716,46972,189000,144000,119.366,119.632,119.417,119.741,-0.060,39.746
2017-01-20 13:37:00,119.551,119.555,-0.025,8293,17450,119.50,119.55,45000,27000,119.50,119.60,978,2390,119.45,119.60,54000,18000,119.45,119.65,46239,46335,216000,153000,119.364,119.633,119.417,119.726,-0.070,39.740
2017-01-20 13:38:00,119.550,119.549,-0.025,8468,18560,119.50,119.55,45000,18000,119.50,119.60,978,2390,119.45,119.60,54000,18000,119.45,119.65,47395,47445,207000,153000,119.369,119.631,119.415,119.735,-0.080,39.736
2017-01-20 13:39:00,119.567,119.615,-0.075,4836,1721,119.50,119.55,27000,18000,119.55,119.65,7067,11052,119.45,119.60,72000,27000,119.50,119.70,51555,34796,207000,153000,119.363,119.659,119.450,119.768,-0.085,39.740
2017-01-20 13:40:00,119.565,119.605,-0.075,2458,5728,119.50,119.55,27000,18000,119.55,119.65,7067,10902,119.45,119.60,54000,27000,119.50,119.70,49177,38761,180000,153000,119.357,119.648,119.448,119.768,-0.090,39.743
2017-01-20 13:41:00,119.555,119.634,-0.100,14643,1985,119.50,119.55,9000,36000,119.60,119.65,4205,10859,119.45,119.60,45000,27000,119.55,119.70,62088,40369,180000,180000,119.384,119.665,119.472,119.760,-0.080,39.745
2017-01-20 13:42:00,119.542,119.588,-0.075,10965,3958,119.50,119.55,36000,45000,119.55,119.65,3529,10902,119.45,119.60,27000,27000,119.50,119.70,50776,42235,162000,180000,119.385,119.656,119.456,119.752,-0.070,39.741
2017-01-20 13:43:00,119.542,119.595,-0.075,14666,4698,119.50,119.55,18000,45000,119.55,119.65,3529,10859,119.45,119.60,45000,18000,119.50,119.70,54477,42932,162000,171000,119.392,119.654,119.447,119.755,-0.055,39.735
2017-01-20 13:44:00,119.551,119.642,-0.100,13707,2802,119.50,119.55,18000,63000,119.60,119.65,6267,10899,119.45,119.60,36000,18000,119.55,119.70,58141,40830,198000,189000,119.387,119.659,119.477,119.745,-0.035,39.731
2017-01-20 13:45:00,119.551,119.636,-0.100,13513,1888,119.50,119.55,27000,54000,119.60,119.65,6267,10899,119.45,119.60,63000,36000,119.55,119.70,57947,39916,207000,198000,119.387,119.661,119.489,119.745,-0.020,39.734
2017-01-20 13:46:00,119.559,119.640,-0.050,443,10859,119.55,119.60,18000,54000,119.60,119.65,17009,6724,119.50,119.65,45000,27000,119.55,119.70,40730,52720,207000,189000,119.444,119.704,119.485,119.748,-0.015,39.747
2017-01-20 13:47:00,119.555,119.543,-0.025,14839,4500,119.50,119.55,27000,27000,119.50,119.60,978,3859,119.45,119.60,18000,63000,119.45,119.65,50500,33185,171000,171000,119.385,119.664,119.413,119.700,-0.015,39.757
2017-01-20 13:48:00,119.564,119.525,0.000,19630,1235,119.50,119.60,54000,27000,119.50,119.60,983,7093,119.45,119.65,18000,63000,119.45,119.65,56272,43200,171000,207000,119.395,119.720,119.429,119.722,-0.020,39.763
2017-01-20 13:49:00,119.558,119.532,0.000,12709,3212,119.50,119.60,45000,45000,119.50,119.60,959,7316,119.45,119.65,45000,63000,119.45,119.65,50063,45465,189000,207000,119.384,119.715,119.429,119.696,-0.025,39.762
2017-01-20 13:50:00,119.574,119.568,-0.025,17407,3937,119.50,119.60,18000,9000,119.55,119.60,9898,9461,119.45,119.65,45000,72000,119.50,119.65,64264,44988,180000,189000,119.397,119.711,119.445,119.712,-0.025,39.756
2017-01-20 13:51:00,119.543,119.537,-0.025,15782,3733,119.50,119.55,36000,27000,119.50,119.60,959,1700,119.45,119.60,27000,63000,119.45,119.65,53771,36337,180000,189000,119.391,119.679,119.418,119.702,-0.025,39.750
2017-01-20 13:52:00,119.542,119.542,-0.025,16319,5272,119.50,119.55,27000,27000,119.50,119.60,1209,1657,119.45,119.60,45000,63000,119.45,119.65,54558,37798,189000,189000,119.393,119.674,119.414,119.702,-0.020,39.744
2017-01-20 13:53:00,119.546,119.536,-0.025,15291,4418,119.50,119.55,36000,27000,119.50,119.60,1209,1757,119.45,119.60,18000,72000,119.45,119.65,53530,34994,180000,198000,119.391,119.678,119.415,119.700,-0.010,39.738
2017-01-20 13:54:00,119.545,119.531,-0.025,14586,5815,119.50,119.55,36000,36000,119.50,119.60,1209,1757,119.45,119.60,18000,72000,119.45,119.65,52825,36391,162000,198000,119.389,119.673,119.414,119.695,-0.000,39.733
2017-01-20 13:55:00,119.545,119.514,-0.025,14374,5944,119.50,119.55,36000,36000,119.50,119.60,1209,1757,119.45,119.60,18000,72000,119.45,119.65,52613,36520,153000,198000,119.389,119.673,119.415,119.695,-0.005,39.729
2017-01-20 13:56:00,119.544,119.525,-0.025,14121,6177,119.50,119.55,36000,27000,119.50,119.60,1209,1757,119.45,119.60,18000,72000,119.45,119.65,52360,36753,153000,189000,119.389,119.672,119.421,119.700,-0.000,39.724
2017-01-20 13:57:00,119.533,119.513,0.000,12453,6777,119.50,119.55,27000,9000,119.50,119.55,1009,6544,119.45,119.60,18000,36000,119.45,119.60,50494,44193,171000,180000,119.385,119.668,119.403,119.665,-0.005,39.721
2017-01-20 13:58:00,119.529,119.491,0.025,12077,19260,119.50,119.55,27000,18000,119.45,119.55,1033,13178,119.45,119.60,27000,36000,119.40,119.60,49068,61741,153000,162000,119.379,119.634,119.350,119.658,-0.015,39.715
2017-01-20 13:59:00,119.526,119.478,0.025,14575,24500,119.50,119.55,18000,27000,119.45,119.55,1133,10497,119.45,119.60,27000,36000,119.40,119.60,52740,66677,135000,171000,119.389,119.630,119.350,119.658,-0.020,39.709
2017-01-20 14:00:00,119.534,119.559,-0.050,21831,17181,119.50,119.55,9000,18000,119.55,119.60,7968,10259,119.45,119.60,72000,54000,119.50,119.65,69751,63310,153000,180000,119.402,119.640,119.462,119.700,-0.010,39.705
2017-01-20 14:01:00,119.533,119.507,0.000,12266,24372,119.50,119.55,45000,9000,119.50,119.55,7879,10697,119.45,119.60,45000,27000,119.45,119.60,57406,66549,180000,180000,119.386,119.630,119.407,119.677,-0.020,39.699
2017-01-20 14:02:00,119.537,119.537,-0.025,16006,26530,119.50,119.55,45000,27000,119.50,119.60,10430,1159,119.45,119.60,36000,54000,119.45,119.65,63697,63359,162000,189000,119.395,119.633,119.408,119.695,-0.015,39.694
2017-01-20 14:03:00,119.548,119.537,-0.025,14812,24253,119.50,119.55,63000,27000,119.50,119.60,8030,1259,119.45,119.60,27000,54000,119.45,119.65,71503,62108,171000,189000,119.386,119.637,119.416,119.695,-0.025,39.689
2017-01-20 14:04:00,119.545,119.512,0.000,16790,25668,119.50,119.55,36000,9000,119.50,119.55,7541,10159,119.45,119.60,36000,36000,119.45,119.60,69578,66238,171000,171000,119.388,119.628,119.403,119.674,-0.035,39.683
2017-01-20 14:05:00,119.548,119.513,0.000,15554,20568,119.50,119.55,36000,9000,119.50,119.55,8041,10458,119.45,119.60,36000,45000,119.45,119.60,70342,61427,171000,180000,119.386,119.635,119.397,119.670,-0.045,39.678
2017-01-20 14:06:00,119.549,119.557,-0.050,17954,13646,119.50,119.55,9000,27000,119.55,119.60,11292,10458,119.45,119.60,63000,45000,119.50,119.65,79357,59339,135000,171000,119.393,119.645,119.460,119.697,-0.045,39.676
2017-01-20 14:07:00,119.667,119.616,0.000,180,11034,119.60,119.65,18000,27000,119.60,119.65,18672,8557,119.55,119.70,45000,27000,119.55,119.70,72639,48371,153000,162000,119.484,119.732,119.500,119.747,-0.060,39.673
2017-01-20 14:08:00,119.801,119.861,-0.075,9372,606,119.75,119.85,63000,18000,119.80,119.95,9259,4663,119.70,119.90,27000,18000,119.75,120.00,59654,54334,162000,117000,119.626,119.989,119.669,120.054,-0.055,39.675
2017-01-20 14:09:00,119.860,119.869,-0.050,4444,3688,119.80,119.90,18000,27000,119.85,119.95,14614,12922,119.75,119.95,36000,27000,119.80,120.00,54158,49845,144000,171000,119.686,120.008,119.731,120.063,-0.060,39.672
2017-01-20 14:10:00,119.835,119.807,-0.050,10327,1288,119.75,119.85,27000,36000,119.80,119.90,11959,20147,119.70,119.90,36000,27000,119.75,119.95,72472,53779,108000,144000,119.621,119.961,119.725,120.000,-0.055,39.668
2017-01-20 14:11:00,119.745,119.773,-0.050,3440,5049,119.65,119.75,36000,18000,119.70,119.80,16521,15953,119.60,119.80,9000,9000,119.65,119.85,84461,48947,144000,108000,119.541,119.851,119.594,119.904,-0.050,39.663
2017-01-20 14:12:00,119.777,119.747,-0.075,3023,5590,119.70,119.75,18000,9000,119.75,119.85,5840,6477,119.65,119.80,27000,36000,119.70,119.90,69265,44061,108000,180000,119.554,119.860,119.658,119.970,-0.040,39.657
2017-01-20 14:13:00,119.670,119.678,-0.050,327,10365,119.60,119.65,9000,36000,119.65,119.70,20253,15015,119.55,119.70,27000,27000,119.60,119.75,81210,50114,171000,180000,119.483,119.737,119.526,119.810,-0.035,39.652
2017-01-20 14:14:00,119.540,119.641,-0.075,26475,2826,119.50,119.55,9000,27000,119.55,119.65,15644,9296,119.45,119.60,36000,54000,119.50,119.70,75049,44480,171000,135000,119.420,119.662,119.432,119.720,-0.025,39.648
2017-01-20 14:15:00,119.527,119.539,-0.025,21736,5940,119.50,119.55,63000,27000,119.50,119.60,9212,17843,119.45,119.60,9000,9000,119.45,119.65,62575,53959,180000,162000,119.417,119.646,119.418,119.719,-0.025,39.646
2017-01-20 14:16:00,119.529,119.541,-0.025,19412,6704,119.50,119.55,72000,27000,119.50,119.60,9212,17843,119.45,119.60,9000,9000,119.45,119.65,62147,54723,189000,162000,119.412,119.645,119.421,119.719,-0.025,39.644
2017-01-20 14:17:00,119.529,119.542,-0.025,18377,5653,119.50,119.55,63000,18000,119.50,119.60,9262,17843,119.45,119.60,9000,18000,119.45,119.65,61162,53672,180000,153000,119.411,119.647,119.418,119.724,-0.035,39.640
2017-01-20 14:18:00,119.529,119.534,-0.025,22558,8861,119.50,119.55,63000,27000,119.50,119.60,9262,17874,119.45,119.60,9000,9000,119.45,119.65,65343,56774,171000,162000,119.416,119.641,119.421,119.719,-0.045,39.634
2017-01-20 14:19:00,119.539,119.527,-0.025,12195,11410,119.50,119.55,36000,18000,119.50,119.60,13442,17874,119.45,119.60,27000,9000,119.45,119.65,65216,59538,144000,144000,119.395,119.637,119.422,119.725,-0.055,39.629
2017-01-20 14:20:00,119.579,119.514,-0.025,17237,18957,119.50,119.55,63000,9000,119.50,119.60,13442,17874,119.45,119.60,9000,9000,119.45,119.65,116758,67524,144000,144000,119.381,119.628,119.438,119.734,-0.065,39.626
2017-01-20 14:21:00,119.580,119.526,-0.025,19831,21904,119.50,119.55,45000,18000,119.50,119.60,13442,13874,119.45,119.60,27000,18000,119.45,119.65,119353,66472,153000,153000,119.383,119.626,119.426,119.721,-0.075,39.626
2017-01-20 14:22:00,119.587,119.574,-0.075,23964,23607,119.50,119.55,9000,18000,119.55,119.65,16642,2323,119.45,119.60,45000,45000,119.50,119.70,127663,59704,135000,180000,119.386,119.628,119.447,119.760,-0.075,39.630
2017-01-20 14:23:00,119.588,119.564,-0.075,20903,22534,119.50,119.55,18000,18000,119.55,119.65,15842,1623,119.45,119.60,27000,45000,119.50,119.70,124602,58667,117000,180000,119.382,119.631,119.446,119.760,-0.085,39.630
2017-01-20 14:24:00,119.591,119.567,-0.075,20019,21694,119.50,119.55,9000,18000,119.55,119.65,15842,1577,119.45,119.60,36000,36000,119.50,119.70,123718,55421,117000,171000,119.382,119.633,119.442,119.763,-0.085,39.630
2017-01-20 14:25:00,119.592,119.577,-0.075,34995,13510,119.50,119.55,18000,18000,119.55,119.65,15842,1477,119.45,119.60,36000,36000,119.50,119.70,138694,47171,144000,171000,119.394,119.647,119.438,119.763,-0.085,39.627
2017-01-20 14:26:00,119.701,119.726,-0.075,3063,3444,119.65,119.70,18000,18000,119.70,119.80,3339,8245,119.60,119.75,9000,36000,119.65,119.85,74049,59661,144000,189000,119.506,119.825,119.588,119.917,-0.095,39.623
2017-01-20 14:27:00,119.678,119.713,-0.075,2690,6363,119.60,119.65,18000,18000,119.65,119.75,6012,9877,119.55,119.70,27000,18000,119.60,119.80,94023,52096,171000,135000,119.471,119.755,119.542,119.870,-0.095,39.618
2017-01-20 14:28:00,119.696,119.774,-0.125,3738,1159,119.65,119.70,18000,18000,119.75,119.85,12094,5694,119.60,119.75,9000,63000,119.70,119.90,74056,52641,135000,225000,119.517,119.846,119.617,119.952,-0.090,39.614
2017-01-20 14:29:00,119.704,119.845,-0.075,564,4278,119.75,119.80,36000,9000,119.80,119.90,2890,5640,119.70,119.85,18000,63000,119.75,119.95,22734,64539,162000,198000,119.614,119.928,119.683,119.995,-0.090,39.608
2017-01-20 14:30:00,119.705,119.838,-0.075,1019,5205,119.75,119.80,9000,36000,119.80,119.90,2200,5640,119.70,119.85,18000,36000,119.75,119.95,22963,65423,126000,198000,119.615,119.926,119.664,119.989,-0.100,39.602
2017-01-20 14:31:00,119.763,119.905,-0.125,5914,675,119.75,119.85,18000,9000,119.90,119.95,11084,10166,119.70,119.90,18000,63000,119.85,120.00,41037,56923,108000,171000,119.648,119.973,119.783,120.039,-0.090,39.597
2017-01-20 14:32:00,119.781,119.909,-0.075,577,4092,119.80,119.85,9000,9000,119.85,119.95,2100,10087,119.75,119.90,18000,36000,119.80,120.00,27092,60324,153000,144000,119.653,119.966,119.721,120.072,-0.090,39.591
2017-01-20 14:33:00,119.799,119.943,-0.100,127,249,119.80,119.85,9000,9000,119.90,119.95,5109,12353,119.75,119.90,9000,18000,119.85,120.00,35627,58833,135000,117000,119.653,119.971,119.753,120.085,-0.080,39.585
2017-01-20 14:34:00,119.802,119.914,-0.075,232,3136,119.80,119.85,27000,9000,119.85,119.95,3524,11456,119.75,119.90,9000,18000,119.80,120.00,36863,58511,162000,126000,119.659,119.967,119.733,120.082,-0.075,39.579
2017-01-20 14:35:00,119.779,119.915,-0.125,3673,2503,119.70,119.80,9000,18000,119.85,119.90,8984,5768,119.65,119.85,27000,9000,119.80,119.95,77476,66029,162000,108000,119.540,119.932,119.725,120.000,-0.065,39.574
2017-01-20 14:36:00,119.806,119.939,-0.075,245,7429,119.85,119.90,27000,18000,119.90,120.00,2100,8376,119.80,119.95,27000,9000,119.85,120.05,19695,66653,144000,153000,119.708,120.013,119.791,120.121,-0.065,39.573
2017-01-20 14:37:00,119.789,119.892,-0.075,2235,1034,119.80,119.85,27000,36000,119.85,119.95,4018,7822,119.75,119.90,9000,9000,119.80,120.00,31487,53383,162000,162000,119.667,119.975,119.736,120.081,-0.065,39.569
2017-01-20 14:38:00,119.837,119.907,-0.050,1566,7988,119.85,119.90,18000,36000,119.90,119.95,4095,16279,119.80,119.95,18000,9000,119.85,120.00,33674,68415,153000,180000,119.724,120.006,119.782,120.080,-0.080,39.566
2017-01-20 14:39:00,119.794,119.792,-0.050,5545,6839,119.70,119.75,9000,27000,119.75,119.80,8131,18451,119.65,119.80,72000,9000,119.70,119.85,80987,45670,162000,108000,119.552,119.840,119.667,119.896,-0.095,39.560
2017-01-20 14:40:00,119.798,119.793,-0.075,2564,5591,119.70,119.75,18000,27000,119.75,119.85,3903,4696,119.65,119.80,18000,27000,119.70,119.90,79115,43755,153000,153000,119.537,119.858,119.656,119.959,-0.105,39.555
2017-01-20 14:41:00,119.800,119.792,-0.075,1415,4561,119.70,119.75,27000,18000,119.75,119.85,5441,4739,119.65,119.80,9000,27000,119.70,119.90,79506,42491,153000,144000,119.537,119.860,119.659,119.966,-0.115,39.556
2017-01-20 14:42:00,119.802,119.800,-0.075,959,4878,119.70,119.75,9000,36000,119.75,119.85,3115,4696,119.65,119.80,27000,36000,119.70,119.90,76724,41892,153000,162000,119.533,119.859,119.644,119.947,-0.125,39.559
2017-01-20 14:43:00,119.641,119.709,-0.125,11320,11394,119.55,119.60,9000,27000,119.65,119.75,51685,49,119.50,119.65,18000,45000,119.60,119.80,127843,38095,153000,162000,119.450,119.707,119.521,119.853,-0.135,39.567
2017-01-20 14:44:00,119.645,119.710,-0.125,8852,10232,119.55,119.60,18000,27000,119.65,119.75,51439,786,119.50,119.65,18000,45000,119.60,119.80,130679,38296,162000,162000,119.446,119.709,119.528,119.853,-0.145,39.572
2017-01-20 14:45:00,119.644,119.709,-0.125,7510,9226,119.55,119.60,9000,18000,119.65,119.75,48223,1119,119.50,119.65,18000,36000,119.60,119.80,126176,38497,153000,153000,119.443,119.712,119.521,119.862,-0.145,39.576
2017-01-20 14:46:00,119.645,119.710,-0.125,3925,10061,119.55,119.60,9000,18000,119.65,119.75,48291,1160,119.50,119.65,18000,36000,119.60,119.80,122649,38773,153000,153000,119.440,119.709,119.518,119.862,-0.160,39.576
2017-01-20 14:47:00,119.650,119.702,-0.125,362,8656,119.55,119.60,9000,27000,119.65,119.75,43401,3711,119.50,119.65,18000,36000,119.60,119.80,119726,39709,135000,153000,119.431,119.709,119.523,119.853,-0.170,39.578
2017-01-20 14:48:00,119.588,119.706,-0.175,44845,6416,119.50,119.55,27000,18000,119.65,119.75,15396,8108,119.45,119.60,18000,36000,119.60,119.80,147058,39893,153000,144000,119.405,119.671,119.538,119.859,-0.170,39.580
2017-01-20 14:49:00,119.631,119.737,-0.175,38024,2052,119.50,119.60,9000,9000,119.70,119.75,11446,1564,119.45,119.65,27000,36000,119.65,119.80,134086,34302,144000,144000,119.400,119.740,119.553,119.872,-0.175,39.578
2017-01-20 14:50:00,119.637,119.708,-0.125,383,1533,119.55,119.60,9000,27000,119.65,119.75,27396,7365,119.50,119.65,18000,27000,119.60,119.80,92455,38288,135000,135000,119.424,119.728,119.523,119.860,-0.175,39.576
2017-01-20 14:51:00,119.600,119.748,-0.200,31722,468,119.50,119.55,9000,18000,119.70,119.75,13196,1460,119.45,119.60,27000,36000,119.65,119.80,128984,27238,144000,135000,119.396,119.706,119.553,119.860,-0.160,39.573
2017-01-20 14:52:00,119.595,119.712,-0.175,27384,273,119.50,119.55,9000,36000,119.65,119.75,13596,1550,119.45,119.60,9000,18000,119.60,119.80,122879,30037,135000,135000,119.394,119.703,119.520,119.857,-0.150,39.567
2017-01-20 14:53:00,119.595,119.705,-0.175,26244,1215,119.50,119.55,18000,27000,119.65,119.75,13596,1301,119.45,119.60,9000,36000,119.60,119.80,119151,30904,135000,144000,119.393,119.697,119.527,119.853,-0.130,39.563
2017-01-20 14:54:00,119.594,119.740,-0.200,34126,1614,119.50,119.55,9000,18000,119.70,119.75,18569,2154,119.45,119.60,18000,36000,119.65,119.80,135736,30341,135000,144000,119.402,119.697,119.550,119.859,-0.095,39.563
2017-01-20 14:55:00,119.583,119.692,-0.125,31097,3898,119.50,119.55,9000,27000,119.60,119.70,11196,5731,119.45,119.60,9000,18000,119.55,119.75,120174,41874,162000,117000,119.398,119.664,119.481,119.785,-0.075,39.581
2017-01-20 14:56:00,119.579,119.698,-0.125,36979,2787,119.50,119.55,9000,36000,119.60,119.70,11196,4972,119.45,119.60,18000,36000,119.55,119.75,121477,40880,162000,117000,119.404,119.668,119.483,119.765,-0.055,39.613
2017-01-20 14:57:00,119.580,119.702,-0.125,34888,3532,119.50,119.55,9000,27000,119.60,119.70,11196,4685,119.45,119.60,9000,36000,119.55,119.75,119425,41508,162000,108000,119.402,119.666,119.478,119.779,-0.045,39.649
2017-01-20 14:58:00,119.581,119.622,-0.075,36554,7169,119.50,119.55,27000,27000,119.55,119.65,11196,6685,119.45,119.60,27000,45000,119.50,119.70,120355,44949,189000,153000,119.403,119.644,119.436,119.753,-0.045,39.685
2017-01-20 14:59:00,119.592,119.592,-0.025,31162,13158,119.50,119.55,36000,9000,119.50,119.60,11196,18185,119.45,119.60,18000,27000,119.45,119.65,120065,48389,189000,99000,119.395,119.615,119.410,119.695,-0.055,39.707
2017-01-20 15:00:00,119.596,119.584,-0.025,22624,16261,119.50,119.55,36000,9000,119.50,119.60,33196,14086,119.45,119.60,18000,27000,119.45,119.65,134254,47142,180000,99000,119.399,119.611,119.415,119.700,-0.070,39.707
2017-01-20 15:01:00,119.595,119.595,-0.025,25820,15524,119.50,119.55,45000,9000,119.50,119.60,33196,14086,119.45,119.60,18000,9000,119.45,119.65,137451,46405,207000,90000,119.401,119.612,119.415,119.710,-0.090,39.701
2017-01-20 15:02:00,119.605,119.620,-0.075,18826,15081,119.50,119.55,18000,18000,119.55,119.65,40646,4986,119.45,119.60,27000,45000,119.50,119.70,140409,40323,189000,153000,119.396,119.617,119.431,119.765,-0.100,39.699
2017-01-20 15:03:00,119.600,119.615,-0.075,31694,14865,119.50,119.55,27000,18000,119.55,119.65,38896,4986,119.45,119.60,36000,45000,119.50,119.70,152727,40843,198000,153000,119.404,119.619,119.445,119.765,-0.105,39.705
2017-01-20 15:04:00,119.597,119.614,-0.075,29949,12208,119.50,119.55,36000,18000,119.55,119.65,38896,4986,119.45,119.60,27000,45000,119.50,119.70,150982,42283,198000,153000,119.403,119.630,119.448,119.765,-0.115,39.713
2017-01-20 15:05:00,119.598,119.659,-0.100,28690,12267,119.50,119.55,18000,9000,119.60,119.65,42096,5086,119.45,119.60,18000,36000,119.55,119.70,156090,43178,198000,135000,119.402,119.631,119.464,119.777,-0.125,39.720
2017-01-20 15:06:00,119.777,119.789,-0.125,4550,856,119.65,119.70,9000,18000,119.75,119.85,8265,768,119.60,119.75,18000,9000,119.70,119.90,97664,24927,126000,162000,119.501,119.852,119.618,119.981,-0.140,39.726
2017-01-20 15:07:00,119.757,119.794,-0.125,3824,4723,119.65,119.70,36000,18000,119.75,119.85,10181,868,119.60,119.75,18000,9000,119.70,119.90,100354,36997,153000,162000,119.503,119.836,119.641,119.981,-0.155,39.729
2017-01-20 15:08:00,119.749,119.772,-0.100,723,5358,119.65,119.70,27000,9000,119.75,119.80,5408,3419,119.60,119.75,36000,9000,119.70,119.85,94888,45991,171000,135000,119.494,119.821,119.645,119.947,-0.190,39.735
2017-01-20 15:09:00,119.750,119.797,-0.125,2631,15046,119.65,119.70,36000,18000,119.75,119.85,4912,3919,119.60,119.75,45000,9000,119.70,119.90,95886,49540,171000,162000,119.497,119.800,119.653,119.981,-0.220,39.756
2017-01-20 15:10:00,119.709,119.823,-0.150,13122,12302,119.60,119.65,54000,18000,119.70,119.85,7675,2548,119.55,119.70,18000,54000,119.65,119.95,130607,39447,198000,171000,119.474,119.762,119.602,119.992,-0.255,39.791
2017-01-20 15:11:00,119.661,119.784,-0.200,3111,12641,119.55,119.60,54000,18000,119.70,119.85,39870,1683,119.50,119.65,9000,18000,119.65,119.90,133889,30369,189000,171000,119.442,119.693,119.595,119.976,-0.275,39.849
2017-01-20 15:12:00,119.733,119.896,-0.200,1803,1904,119.65,119.70,18000,9000,119.85,119.90,2129,1665,119.60,119.75,36000,36000,119.80,119.95,88465,44974,189000,144000,119.493,119.861,119.733,120.013,-0.290,39.912
2017-01-20 15:13:00,119.742,119.951,-0.275,3718,21,119.60,119.65,36000,45000,119.85,119.95,21239,6045,119.55,119.70,36000,9000,119.80,120.00,134975,19297,198000,117000,119.469,119.777,119.741,120.031,-0.300,39.974
2017-01-20 15:14:00,119.745,119.963,-0.275,1277,3905,119.60,119.65,18000,45000,119.85,119.95,11439,2220,119.55,119.70,45000,18000,119.80,120.00,123535,20685,207000,117000,119.461,119.773,119.733,120.023,-0.300,40.013
2017-01-20 15:15:00,119.703,119.977,-0.325,33923,2048,119.55,119.65,9000,27000,119.90,119.95,46076,2037,119.50,119.70,27000,18000,119.85,120.00,181852,25674,171000,108000,119.458,119.776,119.766,120.042,-0.290,40.031
2017-01-20 15:16:00,119.823,120.062,-0.300,259,23,119.70,119.75,18000,27000,120.00,120.05,14316,853,119.65,119.80,18000,18000,119.95,120.10,106235,30367,135000,99000,119.552,119.891,119.873,120.145,-0.275,40.030
2017-01-20 15:17:00,119.822,120.056,-0.275,1387,2363,119.70,119.75,18000,36000,119.95,120.05,1083,7573,119.65,119.80,36000,18000,119.90,120.10,107049,38470,180000,108000,119.541,119.872,119.830,120.133,-0.275,40.024
2017-01-20 15:18:00,119.730,120.007,-0.325,2092,2188,119.60,119.65,9000,54000,119.90,120.00,28727,1871,119.55,119.70,27000,9000,119.85,120.05,148126,23000,189000,117000,119.479,119.784,119.781,120.073,-0.265,40.019
