,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 15:00:00,560.158,554.263,6.125,5,50,559.70,560.00,2000,2000,553.55,553.90,123,41,559.65,560.30,2000,2000,553.50,553.95,765,337,36000,18000,559.510,560.392,553.081,554.239,6.195,368.052
2017-01-20 15:01:00,560.362,553.627,6.400,262,50,559.75,560.20,2000,2000,553.20,553.95,175,550,559.70,560.30,2000,4000,552.80,554.00,3112,890,10000,12000,559.544,560.454,552.570,554.708,6.395,368.122
2017-01-20 15:02:00,557.535,552.292,5.750,10,50,557.55,557.75,4000,2000,551.50,552.30,85,456,557.50,558.00,6000,2000,551.45,552.85,439,1525,24000,12000,557.305,558.251,551.267,552.833,6.715,368.180
2017-01-20 15:03:00,554.435,548.770,5.850,184,94,554.00,554.45,2000,4000,548.10,548.65,171,414,553.90,554.50,2000,2000,548.05,548.95,1825,1028,38000,16000,553.789,554.689,547.829,548.975,6.975,368.370
2017-01-20 15:04:00,556.933,550.218,6.400,1,10,556.85,556.95,2000,2000,550.10,550.90,94,100,556.45,557.00,2000,4000,549.25,551.00,1204,403,10000,12000,556.349,557.158,549.340,551.242,7.050,368.675
2017-01-20 15:05:00,557.841,551.417,6.575,94,150,557.35,557.85,2000,2000,550.35,551.70,20,94,557.30,558.30,2000,2000,550.30,551.85,698,672,14000,10000,557.057,558.534,550.093,552.190,7.140,368.983
2017-01-20 15:06:00,557.351,550.338,7.400,1,94,557.45,557.90,2000,2000,550.05,550.50,161,47,557.35,557.95,4000,2000,550.00,550.95,507,2365,12000,22000,557.206,558.034,549.842,551.095,7.080,369.291
2017-01-20 15:07:00,556.262,549.419,7.350,47,290,556.65,556.75,2000,2000,549.20,549.50,50,1418,556.30,556.80,10000,2000,549.00,549.85,229,4378,18000,14000,556.286,556.855,548.939,549.907,6.905,369.427
2017-01-20 15:08:00,557.059,550.042,7.150,38,1,557.05,557.40,4000,2000,549.70,550.45,26,94,557.00,557.55,2000,2000,549.55,550.50,206,746,14000,12000,556.933,557.690,549.364,550.708,6.825,369.386
2017-01-20 15:09:00,557.379,550.741,6.775,300,13,557.30,557.60,2000,2000,550.50,550.85,10,532,557.25,557.95,2000,2000,550.45,551.50,1946,5615,10000,12000,557.172,558.048,550.030,551.725,6.870,369.339
2017-01-20 15:10:00,557.171,550.159,7.025,32,925,557.10,557.40,4000,2000,550.05,550.40,161,2088,557.05,557.50,2000,2000,549.65,550.45,866,3358,12000,10000,556.960,557.496,549.692,550.650,6.865,369.297
2017-01-20 15:11:00,558.420,551.530,7.100,21,110,558.50,558.65,4000,2000,551.15,551.80,163,5394,558.30,558.75,4000,4000,551.00,551.90,2421,7288,16000,14000,558.123,558.772,550.825,552.079,6.860,369.272
2017-01-20 15:12:00,558.103,551.538,6.475,1597,140,557.95,558.00,2000,2000,551.30,551.70,93,10,557.75,558.35,6000,4000,551.25,551.75,3776,1804,18000,16000,557.752,558.430,551.033,551.875,7.025,369.237
2017-01-20 15:13:00,560.811,553.753,6.750,50,30,560.65,560.90,16000,2000,554.00,554.05,10,30,560.60,560.95,2000,4000,553.20,554.40,694,724,24000,14000,560.484,561.132,553.571,554.514,7.130,369.187
2017-01-20 15:14:00,560.118,553.253,7.000,108,2000,560.10,560.65,4000,4000,553.00,553.75,3,365,560.05,560.70,2000,2000,552.35,553.80,259,2953,22000,18000,560.026,560.688,552.195,553.922,7.275,369.170
2017-01-20 15:15:00,560.269,553.679,7.000,5,90,560.45,560.75,4000,2000,553.30,553.90,1,792,560.40,560.80,2000,2000,553.25,554.15,432,6395,14000,14000,560.099,560.978,553.150,554.271,7.375,369.181
2017-01-20 15:16:00,562.354,555.091,7.075,93,96,562.15,562.75,2000,2000,555.15,555.60,10,580,562.10,562.80,2000,2000,555.00,555.90,1003,1892,10000,12000,561.972,562.942,554.380,556.008,7.535,369.231
2017-01-20 15:17:00,564.513,557.891,7.300,30,45,564.65,565.05,4000,6000,557.10,558.00,50,149,564.60,565.10,2000,2000,557.05,558.40,346,1769,20000,14000,564.515,565.240,556.635,558.357,7.570,369.361
2017-01-20 15:18:00,566.398,559.217,7.275,503,120,566.40,566.70,2000,2000,559.05,559.50,3,445,566.35,567.05,6000,2000,559.00,559.75,622,2019,14000,16000,566.374,567.142,558.829,559.837,7.515,369.426
2017-01-20 15:19:00,568.785,561.435,7.725,558,614,569.00,569.15,2000,2000,561.20,561.50,50,82,568.95,569.30,2000,6000,561.15,561.55,720,3296,30000,18000,568.948,569.378,560.920,561.772,7.290,369.430
2017-01-20 15:20:00,570.494,563.023,7.500,111,100,570.60,570.90,2000,2000,563.05,563.45,200,101,570.55,570.95,4000,2000,563.00,563.50,510,3554,16000,24000,570.528,571.401,562.856,563.871,6.850,369.375
2017-01-20 15:21:00,570.584,562.647,7.875,12399,50,570.20,570.60,10000,2000,562.25,562.80,91,22,570.15,570.70,2000,2000,562.20,562.85,12910,715,22000,10000,570.193,570.906,562.105,563.000,6.390,369.432
2017-01-20 15:22:00,572.658,565.135,7.475,763,59,572.55,572.85,4000,6000,565.10,565.35,142,53,572.50,572.90,2000,2000,564.75,565.65,944,516,14000,20000,572.523,572.968,564.750,565.710,6.415,369.907
2017-01-20 15:23:00,572.698,565.678,7.000,104,10,572.45,572.65,4000,2000,565.45,565.65,130,500,572.40,572.80,2000,2000,565.15,565.70,960,758,54000,10000,572.233,572.868,565.004,565.780,6.360,370.390
2017-01-20 15:24:00,570.558,563.846,6.600,44,522,570.20,570.45,2000,4000,563.65,563.80,80,70,570.15,570.50,2000,2000,563.60,564.00,2967,1141,12000,12000,570.002,570.604,563.400,564.108,6.170,370.873
2017-01-20 15:25:00,569.145,563.431,5.300,53,1590,568.55,569.00,4000,2000,563.30,563.65,161,92,568.45,569.55,2000,6000,563.20,563.70,3122,2130,14000,18000,568.385,569.180,563.107,563.839,6.295,371.322
2017-01-20 15:26:00,568.436,562.756,5.575,97,10,568.35,568.50,2000,2000,562.75,562.95,150,92,568.10,568.65,4000,6000,562.50,563.00,3497,2808,14000,20000,567.782,568.967,562.400,563.295,6.295,371.391
2017-01-20 15:27:00,570.353,563.590,7.600,1000,192,571.00,571.15,2000,4000,563.10,563.85,401,821,570.05,572.00,4000,2000,563.05,563.90,1883,6358,16000,14000,570.486,572.587,562.894,564.093,6.295,371.339
2017-01-20 15:28:00,572.521,565.294,6.725,7,50,572.00,572.60,24000,2000,565.35,565.80,165,38,571.35,572.75,2000,2000,564.70,565.85,1464,433,32000,20000,571.075,572.782,565.112,565.990,6.295,371.289
2017-01-20 15:29:00,572.564,566.015,5.650,122,102,571.55,572.00,2000,2000,566.00,566.25,2000,150,571.50,572.40,2000,2000,565.35,566.40,12789,363,10000,10000,571.133,572.342,565.310,566.720,6.295,371.236
2017-01-23 09:17:00,578.195,572.569,5.925,70,72,578.10,578.60,2000,4000,572.10,572.75,90,170,578.05,578.65,2000,2000,572.05,572.95,508,889,14000,12000,577.910,578.714,571.707,573.117,4.580,371.186
2017-01-23 09:18:00,575.905,569.662,5.850,2,95,575.75,576.00,4000,2000,569.65,570.40,90,161,575.65,576.35,2000,2000,569.50,570.45,445,744,12000,14000,575.517,576.429,569.092,570.757,4.555,371.857
2017-01-23 09:19:00,577.221,573.095,5.075,91,91,578.05,579.85,2000,2000,572.55,575.20,90,90,578.00,579.90,2000,4000,572.50,575.35,491,2739,14000,26000,577.136,580.058,572.064,575.773,4.700,372.513
2017-01-23 09:20:00,572.414,569.321,3.675,200,95,572.60,572.80,2000,2000,568.45,569.60,91,499,572.20,572.85,2000,2000,568.40,569.65,721,1172,18000,10000,572.154,573.069,568.217,569.910,5.015,372.794
2017-01-23 09:21:00,574.474,570.623,3.850,79,835,574.40,574.95,2000,4000,570.35,571.30,100,1000,574.30,575.00,2000,2000,570.30,571.35,583,2458,10000,12000,574.235,575.048,569.760,571.500,5.290,372.743
2017-01-23 09:22:00,574.047,569.792,4.450,280,112,574.00,574.40,2000,2000,569.55,569.95,91,161,573.80,574.55,2000,4000,569.50,570.00,791,999,12000,12000,573.725,574.628,569.175,570.233,5.465,372.757
2017-01-23 09:23:00,576.598,570.577,5.725,72,25,576.10,576.60,6000,4000,570.30,570.95,188,97,576.05,576.65,2000,2000,569.85,571.00,921,368,14000,12000,575.887,576.786,569.950,571.200,5.415,373.014
2017-01-23 09:24:00,578.067,572.335,5.800,101,50,578.00,578.20,2000,2000,572.10,572.50,50,50,577.95,578.25,2000,2000,572.05,572.70,494,691,10000,10000,577.842,578.446,571.730,572.940,5.315,373.254
2017-01-23 09:25:00,577.591,572.093,5.250,209,310,577.40,577.50,2000,2000,572.00,572.40,104,30,577.30,577.70,2000,2000,571.50,572.55,1836,1452,14000,14000,577.221,577.861,571.250,572.864,5.280,373.349
2017-01-23 09:26:00,579.055,573.627,5.225,75,830,578.90,579.00,4000,2000,573.45,574.00,71,90,578.85,579.30,2000,2000,573.30,574.05,554,973,14000,12000,578.789,579.052,573.079,574.292,5.215,373.321
2017-01-23 09:27:00,578.115,572.340,5.325,68,30,577.75,577.95,2000,2000,572.25,572.80,100,43,577.70,578.00,2000,2000,572.05,572.85,1324,202,10000,10000,577.514,578.112,571.660,573.020,5.155,373.268
2017-01-23 09:28:00,578.462,572.846,5.475,57,52,578.05,578.55,4000,2000,572.55,573.10,293,119,578.00,578.60,2000,2000,572.35,573.50,778,419,12000,12000,577.895,578.711,572.208,573.725,5.035,373.251
2017-01-23 09:29:00,579.021,573.631,5.300,90,44,578.90,579.10,4000,2000,573.50,573.90,10,400,578.85,579.25,2000,2000,573.45,573.95,909,1486,14000,12000,578.603,579.296,573.100,574.183,4.950,373.253
2017-01-23 09:30:00,579.903,574.820,5.075,74,25,580.00,580.45,4000,2000,574.85,575.45,125,226,579.90,580.50,2000,2000,574.80,575.50,431,1640,12000,18000,579.813,580.675,574.567,575.811,4.950,373.250
2017-01-23 09:31:00,579.560,574.854,4.900,656,12,579.40,579.80,2000,4000,574.30,575.10,200,90,579.15,579.90,2000,4000,574.10,575.90,1556,1131,10000,14000,579.197,580.032,574.070,575.786,4.950,373.238
2017-01-23 09:32:00,579.767,574.715,5.025,179,20,579.55,579.95,2000,2000,574.50,574.95,400,148,579.40,580.00,2000,2000,574.45,575.00,859,427,10000,10000,579.350,580.059,574.230,575.200,4.965,373.211
2017-01-23 09:33:00,580.123,575.025,4.875,217,209,580.00,580.35,4000,4000,575.05,575.55,100,90,579.90,580.40,10000,2000,575.00,575.60,1528,1708,20000,20000,579.833,580.548,574.800,575.830,5.035,373.170
2017-01-23 09:34:00,579.540,574.338,4.875,261,473,579.50,579.90,2000,6000,574.65,575.00,84,614,579.45,579.95,2000,2000,573.90,575.60,770,2369,10000,24000,579.379,580.053,573.910,575.679,5.135,373.114
2017-01-23 09:35:00,578.353,574.067,5.075,20,135,578.60,578.95,2000,2000,573.40,574.00,75,234,578.50,579.00,2000,2000,573.35,574.25,311,2056,14000,10000,578.327,579.107,573.143,574.560,5.225,373.073
2017-01-23 09:36:00,577.491,572.825,4.900,156,469,577.45,577.90,2000,2000,572.65,572.90,84,103,577.40,577.95,2000,2000,572.35,573.00,866,2555,10000,10000,577.320,578.022,572.290,573.360,5.370,373.047
2017-01-23 09:37:00,574.664,569.650,5.100,156,98,574.35,574.75,2000,4000,569.15,569.75,175,220,574.30,574.80,2000,4000,569.10,570.00,1522,963,12000,14000,574.211,575.007,568.808,570.207,5.405,373.062
2017-01-23 09:38:00,576.679,571.409,5.225,72,38,576.45,576.80,2000,2000,571.05,571.75,84,91,576.40,576.85,2000,2000,571.00,571.80,680,438,18000,14000,576.225,576.923,570.472,571.914,5.490,373.084
2017-01-23 09:39:00,577.408,571.935,5.375,40,52,577.30,577.40,2000,2000,571.75,572.20,62,170,577.05,577.45,2000,2000,571.55,572.25,789,599,10000,10000,576.971,577.638,571.410,572.460,5.540,373.111
2017-01-23 09:40:00,576.610,571.390,5.525,194,161,576.35,576.85,2000,2000,570.80,571.35,156,444,576.30,576.90,2000,2000,570.75,571.65,1484,1137,18000,12000,575.875,576.939,570.544,571.883,5.495,373.121
2017-01-23 09:41:00,577.143,571.909,5.625,109,293,577.15,577.65,2000,4000,571.55,572.00,129,498,577.10,577.70,2000,2000,571.50,572.55,463,2075,10000,12000,577.069,577.798,571.300,572.492,5.475,373.094
2017-01-23 09:42:00,576.357,571.155,5.275,84,162,576.40,576.75,2000,2000,571.10,571.50,102,90,576.35,576.80,2000,2000,571.05,571.55,378,1220,10000,10000,576.241,576.963,570.600,571.710,5.455,373.043
2017-01-23 09:43:00,576.467,570.987,5.650,184,38,576.40,576.75,2000,2000,570.70,571.15,95,100,576.30,576.80,2000,2000,570.65,571.30,753,726,12000,12000,576.119,576.888,570.383,571.575,5.345,372.989
2017-01-23 09:44:00,577.320,571.873,5.625,290,538,577.30,577.70,2000,2000,571.65,572.10,38,1000,577.10,577.75,2000,2000,571.60,572.15,959,2207,10000,12000,577.016,577.794,571.350,572.583,5.180,372.942
2017-01-23 09:45:00,577.539,572.125,5.300,156,259,577.25,577.75,2000,2000,571.70,572.70,84,84,577.20,577.80,2000,2000,571.65,572.75,446,405,10000,10000,577.102,577.792,571.430,572.820,5.095,372.938
2017-01-23 09:46:00,576.257,570.862,5.525,200,246,576.10,576.45,2000,4000,570.25,571.25,16,351,576.05,576.80,2000,2000,570.15,571.30,1247,1507,12000,14000,575.870,576.811,570.033,571.714,4.830,372.947
2017-01-23 09:47:00,575.570,570.410,5.175,110,548,575.55,575.95,2000,4000,570.30,570.85,145,800,575.50,576.00,4000,2000,570.00,570.90,368,2037,12000,18000,575.487,576.103,569.925,571.061,4.725,373.057
2017-01-23 09:48:00,575.069,570.117,5.100,376,149,575.00,575.30,4000,2000,570.00,570.10,174,267,574.90,575.35,2000,2000,569.70,570.40,1686,2136,14000,10000,574.856,575.449,569.557,570.550,4.605,373.212
2017-01-23 09:49:00,574.923,570.085,4.800,115,206,575.00,575.40,2000,2000,569.95,570.85,12,91,574.90,575.45,2000,2000,569.90,570.90,235,1612,10000,16000,574.921,575.527,569.660,570.969,4.550,373.374
2017-01-23 09:50:00,574.581,570.043,4.875,5,648,574.80,574.90,2000,4000,569.55,570.40,91,425,574.35,574.95,2000,2000,569.50,570.90,432,1796,12000,16000,574.207,575.044,569.350,570.850,4.465,373.476
2017-01-23 09:51:00,574.380,570.265,4.200,154,91,574.45,574.85,2000,2000,570.15,570.75,82,293,574.40,574.90,2000,2000,570.10,570.80,440,2724,12000,14000,574.349,574.984,569.725,570.943,4.550,373.578
2017-01-23 09:52:00,575.149,570.575,4.650,84,234,575.05,575.25,2000,2000,570.25,570.75,487,368,575.00,575.30,2000,2000,570.20,570.80,1378,1624,14000,14000,574.933,575.377,570.057,571.036,4.525,373.554
2017-01-23 09:53:00,575.124,570.682,4.500,175,108,574.90,575.25,2000,2000,570.25,570.90,94,121,574.85,575.30,2000,4000,570.20,571.00,501,370,10000,12000,574.745,575.356,570.090,571.308,4.600,373.514
2017-01-23 09:54:00,574.656,570.194,4.525,84,761,574.75,574.90,4000,4000,569.95,570.65,84,523,574.70,574.95,2000,2000,569.80,570.95,390,2499,12000,22000,574.538,574.963,569.750,571.027,4.670,373.459
2017-01-23 09:55:00,575.737,571.427,4.450,337,1627,575.75,576.00,4000,2000,571.00,571.85,84,38,575.70,576.35,2000,2000,570.85,571.90,711,2692,12000,10000,575.607,576.192,570.825,571.980,4.800,373.410
2017-01-23 09:56:00,576.095,571.495,4.625,10,170,576.00,576.25,2000,2000,571.05,571.95,162,500,575.85,576.30,2000,2000,571.00,572.00,747,1015,10000,10000,575.492,576.393,570.860,572.130,4.835,373.399
2017-01-23 09:57:00,576.227,571.845,4.525,278,139,576.20,576.50,4000,2000,571.60,572.05,13,200,576.15,576.70,2000,2000,571.45,572.10,540,1313,12000,10000,576.099,576.781,571.308,572.400,4.945,373.376
2017-01-23 09:58:00,576.245,571.481,4.875,104,99,576.30,576.65,4000,4000,571.25,571.95,149,200,576.25,576.70,2000,4000,571.20,572.00,369,1502,12000,14000,576.203,576.872,570.925,572.071,4.930,373.391
2017-01-23 09:59:00,576.205,571.475,4.875,152,8,576.30,576.60,4000,2000,571.40,571.75,10,251,576.25,576.65,2000,4000,571.35,571.95,188,1655,12000,20000,576.282,576.742,571.142,571.980,4.900,373.379
2017-01-23 10:00:00,576.273,571.140,5.100,3,48,576.10,576.40,2000,2000,570.95,571.35,8,84,576.05,576.45,2000,2000,570.90,571.65,922,625,10000,10000,575.912,576.583,570.590,571.690,4.885,373.344
2017-01-23 10:01:00,575.931,571.177,4.800,156,69,575.85,576.30,4000,2000,571.00,571.55,95,13,575.80,576.35,2000,2000,570.95,571.60,440,899,12000,14000,575.756,576.501,570.842,571.800,4.965,373.292
2017-01-23 10:02:00,576.570,571.571,5.075,164,134,576.60,577.00,2000,2000,571.55,571.90,32,563,576.55,577.10,2000,2000,571.50,571.95,459,2122,10000,18000,576.422,577.152,571.320,572.000,5.050,373.244
2017-01-23 10:03:00,576.369,571.203,4.800,20,1,576.40,576.45,2000,2000,571.40,571.85,43,36,576.25,576.60,2000,2000,571.25,571.90,387,707,10000,20000,576.163,576.903,570.960,571.975,5.195,373.193
2017-01-23 10:04:00,575.731,571.141,4.725,156,147,575.80,576.20,2000,2000,571.10,571.45,85,84,575.75,576.25,2000,4000,571.05,571.90,627,2542,10000,22000,575.655,576.367,570.870,571.932,5.400,373.166
2017-01-23 10:05:00,575.666,570.920,5.025,12,72,575.65,576.10,2000,2000,570.70,571.00,5,531,575.55,576.15,2000,2000,570.50,571.05,555,1606,10000,10000,575.349,576.200,570.320,571.520,5.560,373.210
2017-01-23 10:06:00,575.094,570.275,5.200,157,285,575.10,575.50,2000,2000,569.75,570.45,1,648,575.05,575.55,2000,2000,569.70,570.50,262,1505,10000,10000,575.050,575.597,569.610,570.940,5.675,373.334
2017-01-23 10:07:00,575.868,570.617,5.500,22,54,576.00,576.30,2000,4000,570.15,571.15,35,347,575.90,576.35,2000,2000,570.10,571.20,276,1473,10000,14000,575.693,576.392,569.980,571.521,5.685,373.478
2017-01-23 10:08:00,575.950,570.496,5.525,95,61,576.00,576.25,2000,2000,570.25,570.95,100,260,575.80,576.30,2000,2000,570.20,571.00,357,639,10000,14000,575.764,576.371,569.890,571.536,5.715,373.582
2017-01-23 10:09:00,576.073,570.468,5.750,16,43,576.05,576.30,2000,2000,570.00,570.85,160,59,576.00,576.40,2000,2000,569.95,570.90,246,422,10000,12000,575.961,576.501,569.860,571.292,5.675,373.633
2017-01-23 10:10:00,576.713,570.595,5.825,155,592,576.65,577.00,2000,2000,570.70,571.30,100,27,576.50,577.10,2000,4000,570.65,571.85,545,1255,10000,28000,576.461,577.088,570.360,571.911,5.655,373.608
2017-01-23 10:11:00,576.913,570.977,5.775,15,27,576.90,576.95,2000,2000,570.80,571.50,32,106,576.85,577.00,2000,2000,570.75,571.55,194,351,10000,12000,576.796,577.177,570.450,571.733,5.680,373.557
2017-01-23 10:12:00,577.094,571.218,5.550,41,669,576.80,577.00,2000,2000,571.00,571.70,111,99,576.75,577.30,2000,2000,570.95,571.80,1014,868,10000,12000,576.510,577.079,570.740,571.850,5.795,373.502
2017-01-23 10:13:00,577.013,571.182,5.675,58,1319,576.85,577.00,2000,2000,571.00,571.50,104,50,576.80,577.15,2000,2000,570.95,571.70,1010,1468,10000,12000,576.579,577.026,570.740,571.783,5.850,373.452
2017-01-23 10:14:00,576.768,571.109,5.550,27,223,576.80,576.85,2000,2000,570.90,571.65,85,1,576.75,576.90,2000,2000,570.85,571.75,674,2624,10000,12000,576.687,576.994,570.540,571.833,5.865,373.404
2017-01-23 10:15:00,576.739,571.046,5.725,5,2240,576.75,577.00,2000,2000,571.05,571.25,425,149,576.70,577.10,2000,2000,570.50,571.35,692,3778,14000,14000,576.616,577.072,570.286,571.721,5.890,373.364
2017-01-23 10:16:00,576.205,570.536,5.900,16,26,576.20,576.40,2000,2000,570.25,570.55,4,36,576.05,576.45,2000,2000,570.20,570.75,751,949,12000,10000,576.002,576.531,570.075,570.880,5.875,373.331
2017-01-23 10:17:00,576.455,570.654,6.125,100,160,576.50,576.75,2000,2000,570.25,570.75,246,244,576.35,576.80,2000,2000,570.20,570.80,600,993,12000,12000,576.297,576.863,570.075,571.333,5.810,373.291
2017-01-23 10:18:00,576.328,570.823,5.950,89,184,576.40,576.80,2000,2000,570.50,570.80,266,30,576.35,576.85,2000,2000,570.35,571.25,590,2606,10000,12000,576.269,576.984,570.290,571.567,5.790,373.236
2017-01-23 10:19:00,576.701,571.027,5.625,50,49,576.60,576.85,2000,2000,571.00,571.20,213,9,576.55,576.95,2000,2000,570.55,571.25,1523,2554,10000,12000,576.470,577.013,570.580,571.650,5.780,373.183
2017-01-23 10:20:00,575.836,570.000,5.850,4,84,575.65,575.95,2000,2000,569.75,570.15,38,84,575.45,576.00,4000,2000,569.70,570.50,1055,751,12000,12000,575.286,576.091,569.483,570.617,5.675,373.131
2017-01-23 10:21:00,575.766,569.923,5.825,15,110,575.60,575.85,2000,4000,569.60,570.20,6,134,575.40,575.90,2000,2000,569.55,570.45,573,546,10000,12000,575.270,576.002,569.420,570.442,5.585,373.095
2017-01-23 10:22:00,576.372,570.187,5.800,333,187,575.95,576.40,4000,2000,570.15,570.60,170,84,575.90,576.45,2000,2000,569.45,570.65,1577,590,16000,14000,575.721,576.513,569.494,570.979,5.515,373.073
2017-01-23 10:23:00,575.896,570.314,5.850,21,128,576.00,576.30,2000,2000,570.10,570.50,20,73,575.95,576.35,2000,2000,570.05,570.75,112,577,10000,12000,575.800,576.411,569.860,570.833,5.410,373.053
2017-01-23 10:24:00,575.844,570.064,5.575,100,81,575.65,575.95,2000,2000,570.00,570.45,91,918,575.60,576.00,2000,2000,569.55,570.50,1025,1335,10000,12000,575.524,576.066,569.520,570.767,5.360,373.055
2017-01-23 10:25:00,576.030,570.362,5.325,85,759,575.75,576.00,2000,2000,570.30,570.80,335,50,575.70,576.30,2000,4000,570.25,570.85,1156,1150,10000,14000,575.637,576.132,569.820,571.079,5.370,373.069
2017-01-23 10:26:00,575.966,570.359,5.375,99,356,575.75,576.00,2000,2000,570.30,570.70,256,90,575.70,576.25,2000,2000,570.25,570.75,1017,1091,10000,12000,575.630,576.231,569.890,570.933,5.430,373.051
2017-01-23 10:27:00,575.947,570.095,5.450,22,363,575.65,576.00,2000,2000,570.25,570.50,500,38,575.55,576.10,2000,2000,569.75,570.60,1925,1042,10000,12000,575.481,576.112,569.660,570.708,5.500,373.006
2017-01-23 10:28:00,576.231,570.688,5.325,341,40,575.70,576.15,2000,2000,570.40,570.80,374,139,575.65,576.30,2000,4000,570.35,570.85,2757,702,12000,12000,575.566,576.363,570.133,571.100,5.555,372.952
2017-01-23 10:29:00,576.392,570.980,5.325,24,128,576.25,576.60,2000,2000,570.90,571.30,249,90,576.15,576.70,2000,2000,570.60,571.35,900,1209,10000,10000,576.066,576.823,570.460,571.500,5.615,372.905
2017-01-23 10:30:00,576.279,570.941,5.375,124,33,576.25,576.55,2000,2000,570.90,571.15,12,27,576.20,576.60,2000,2000,570.45,571.20,466,702,12000,10000,576.170,576.720,570.283,571.380,5.665,372.876
2017-01-23 10:31:00,576.065,570.675,5.675,163,100,576.20,576.45,2000,2000,570.35,570.95,11,208,576.00,576.50,2000,2000,570.30,571.00,332,999,12000,12000,576.015,576.647,570.092,571.200,5.705,372.856
2017-01-23 10:32:00,576.208,570.612,5.800,174,66,576.30,576.50,2000,2000,570.25,570.95,23,91,576.15,576.55,2000,2000,570.20,571.00,285,484,12000,12000,576.159,576.643,570.067,571.133,5.740,372.831
2017-01-23 10:33:00,576.457,571.000,5.600,19,33,576.60,576.70,2000,2000,570.70,571.40,13,51,576.50,576.80,2000,2000,570.65,571.45,341,1042,10000,10000,576.400,576.966,570.460,571.540,5.755,372.799
2017-01-23 10:34:00,576.585,571.058,5.625,362,159,576.55,576.85,2000,2000,570.80,571.35,85,60,576.50,576.90,2000,2000,570.75,571.40,515,1263,12000,12000,576.520,576.993,570.550,571.650,5.775,372.761
2017-01-23 10:35:00,576.645,571.031,5.625,155,1336,576.60,577.00,2000,2000,570.95,571.40,93,204,576.55,577.10,2000,2000,570.75,571.65,515,2195,12000,14000,576.492,577.065,570.525,571.779,5.775,372.716
2017-01-23 10:36:00,577.264,571.183,5.875,1,258,577.30,577.70,2000,2000,571.40,571.85,80,97,577.15,577.75,2000,4000,571.35,571.90,480,1584,10000,26000,576.957,577.829,570.980,571.977,5.725,372.667
2017-01-23 10:37:00,577.449,571.145,5.975,156,17,577.25,577.60,4000,2000,571.15,571.75,1045,198,577.20,577.70,2000,2000,571.10,571.80,1354,933,12000,28000,577.191,577.775,570.992,571.950,5.700,372.613
2017-01-23 10:38:00,576.926,571.196,5.675,254,172,576.90,577.00,2000,4000,571.00,571.55,254,17,576.85,577.15,2000,2000,570.95,571.70,740,822,10000,14000,576.839,577.367,570.810,571.750,5.775,372.559
2017-01-23 10:39:00,576.792,571.025,5.725,158,26,576.60,577.00,2000,2000,570.80,571.35,25,25,576.45,577.05,2000,2000,570.75,571.40,474,362,10000,10000,576.390,577.163,570.500,571.550,5.840,372.505
2017-01-23 10:40:00,576.881,571.163,5.625,341,38,576.75,577.15,2000,2000,571.15,571.50,84,201,576.70,577.20,2000,2000,571.10,571.70,730,997,10000,14000,576.693,577.312,570.820,571.786,5.945,372.452
2017-01-23 10:41:00,577.245,571.217,5.625,46,24,577.10,577.35,2000,2000,571.40,571.80,261,38,577.05,577.45,4000,2000,571.35,571.85,1313,1234,12000,24000,577.006,577.576,571.125,571.950,6.075,372.409
2017-01-23 10:42:00,577.326,571.368,5.850,321,112,577.35,577.40,2000,2000,571.30,571.75,57,111,577.25,577.45,2000,2000,571.25,571.80,702,904,10000,12000,577.190,577.514,571.010,571.858,6.155,372.403
2017-01-23 10:43:00,577.494,571.314,6.050,111,121,577.40,577.55,2000,2000,571.10,571.75,11,13,577.30,577.60,2000,2000,571.05,571.80,774,749,10000,12000,577.201,577.717,570.890,571.858,6.175,372.430
2017-01-23 10:44:00,577.553,571.314,6.050,100,594,577.45,577.50,2000,2000,571.10,571.75,156,124,577.40,577.75,2000,2000,571.05,571.80,693,1012,10000,12000,577.352,577.621,570.890,571.858,6.245,372.438
2017-01-23 10:45:00,577.571,571.362,6.150,18,4,577.55,577.80,2000,4000,571.30,571.75,164,48,577.50,577.85,2000,2000,571.25,571.80,773,1471,10000,14000,577.410,577.974,571.010,571.843,5.945,372.448
2017-01-23 10:46:00,577.510,571.186,6.275,84,17,577.45,577.60,2000,2000,570.90,571.60,381,31,577.40,577.65,2000,2000,570.85,571.65,842,677,10000,12000,577.375,577.870,570.730,571.733,5.490,372.394
2017-01-23 10:47:00,577.538,571.205,6.250,85,8,577.50,577.55,2000,2000,571.05,571.50,1,20,577.45,577.60,2000,2000,571.00,571.55,800,476,10000,10000,577.347,577.817,570.780,571.630,5.030,372.473
2017-01-23 10:48:00,577.688,571.435,6.150,404,4,577.70,577.75,2000,2000,571.50,571.65,103,135,577.55,577.80,4000,2000,571.00,571.70,1497,1212,16000,10000,577.518,577.873,570.900,571.750,4.600,372.912
