,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-18 09:54:00,537.334,540.242,-2.825,1000,15,537.20,537.35,7200,1800,539.85,540.35,13,100,537.10,537.50,1800,1800,539.80,540.50,2091,942,14400,9000,537.092,537.600,539.694,540.820,-2.940,197.564
2017-01-18 09:55:00,538.952,541.610,-2.875,242,30,538.80,538.85,1800,1800,541.55,541.85,56,464,538.75,539.00,3600,3600,541.50,541.90,2851,2178,10800,16200,538.588,539.158,541.292,542.256,-2.985,197.621
2017-01-18 09:56:00,538.538,541.564,-2.875,150,18,538.65,538.80,1800,1800,541.30,541.90,101,167,538.60,538.90,1800,1800,541.25,542.00,1390,2926,9000,10800,538.350,538.990,541.120,542.167,-3.030,197.721
2017-01-18 09:57:00,538.608,541.373,-2.975,247,55,538.35,538.50,1800,3600,541.25,541.55,267,162,538.30,538.55,1800,1800,541.10,541.60,3552,348,9000,10800,538.194,538.583,541.070,541.675,-3.060,197.795
2017-01-18 09:58:00,538.255,541.105,-3.100,289,236,537.95,538.00,1800,1800,540.90,541.25,1310,186,537.90,538.05,1800,1800,540.85,541.40,8802,1153,9000,9000,537.758,538.241,540.780,541.430,-3.030,197.813
2017-01-18 09:59:00,535.952,538.773,-2.875,106,396,535.90,536.25,1800,1800,538.85,539.05,56,620,535.85,536.30,1800,1800,538.70,539.10,1625,4176,9000,14400,535.778,536.362,538.530,539.425,-3.035,197.781
2017-01-18 10:00:00,537.738,540.641,-3.100,45,736,537.50,537.65,1800,1800,540.55,540.80,10,345,537.40,537.70,1800,3600,540.50,540.85,7356,1441,9000,10800,537.314,537.696,540.410,540.892,-3.020,197.747
2017-01-18 10:01:00,537.806,540.675,-3.100,180,175,537.50,537.70,1800,1800,540.50,540.90,1800,125,537.45,537.75,1800,1800,540.40,540.95,7722,1252,9000,9000,537.317,537.871,540.300,541.050,-3.015,197.705
2017-01-18 10:02:00,537.309,540.085,-3.125,226,169,537.00,537.15,1800,1800,540.00,540.40,90,234,536.85,537.25,1800,1800,539.95,540.45,9961,1312,9000,14400,536.773,537.346,539.840,540.600,-3.010,197.662
2017-01-18 10:03:00,537.017,539.842,-2.950,101,196,536.85,537.00,1800,1800,539.65,540.10,469,668,536.80,537.30,1800,1800,539.60,540.15,1611,2084,10800,10800,536.722,537.326,539.442,540.292,-3.040,197.622
2017-01-18 10:04:00,536.625,539.519,-2.900,30,236,536.60,536.70,1800,3600,539.35,539.75,70,494,536.50,536.75,1800,1800,539.30,539.85,1023,1776,9000,14400,536.347,536.901,539.250,539.981,-3.085,197.579
2017-01-18 10:05:00,536.304,539.320,-3.025,224,390,536.35,536.50,1800,1800,539.20,539.70,231,25,536.30,536.55,1800,5400,539.15,539.75,902,2299,10800,16200,536.271,536.654,538.950,539.839,-3.110,197.538
2017-01-18 10:06:00,536.541,539.456,-3.075,371,956,536.35,536.50,1800,1800,539.25,539.75,350,25,536.30,536.60,3600,1800,539.20,539.85,3599,3460,12600,16200,536.161,536.836,539.093,539.917,-3.120,197.504
2017-01-18 10:07:00,536.952,539.796,-3.100,530,315,536.65,536.85,1800,3600,539.60,540.10,242,723,536.55,537.00,3600,1800,539.55,540.15,4780,2835,10800,12600,536.442,537.122,539.450,540.186,-3.115,197.473
2017-01-18 10:08:00,537.148,540.009,-3.100,500,58,536.90,536.95,1800,1800,539.75,540.30,102,100,536.85,537.20,1800,1800,539.70,540.35,2651,1094,9000,10800,536.812,537.425,539.630,540.483,-3.120,197.442
2017-01-18 10:09:00,537.565,540.442,-3.125,1027,470,537.25,537.40,1800,1800,540.25,540.65,101,59,537.20,537.45,1800,5400,540.20,540.75,8852,1258,10800,12600,537.072,537.569,540.067,540.779,-3.090,197.406
2017-01-18 10:10:00,537.879,540.879,-3.150,2085,452,537.55,537.75,1800,1800,540.60,541.00,505,23,537.50,537.85,1800,1800,540.55,541.10,9202,890,12600,12600,537.420,537.852,540.493,541.407,-3.050,197.363
2017-01-18 10:11:00,537.975,541.083,-3.125,315,47,537.70,537.75,1800,1800,540.70,541.00,381,150,537.65,537.80,1800,1800,540.65,541.55,6169,478,12600,14400,537.535,537.896,540.521,541.675,-2.955,197.324
2017-01-18 10:12:00,538.524,541.361,-3.075,168,250,538.25,538.35,1800,1800,541.15,541.60,429,50,538.15,538.40,3600,3600,541.10,541.80,4336,743,10800,14400,538.053,538.506,541.025,541.869,-2.910,197.311
2017-01-18 10:13:00,538.693,541.521,-3.125,1625,313,538.50,538.55,1800,1800,541.45,541.85,1800,444,538.45,538.60,1800,7200,541.40,541.90,10827,1179,9000,21600,538.344,538.645,541.310,541.971,-2.855,197.314
2017-01-18 10:14:00,538.776,541.482,-2.975,351,15,538.60,538.70,1800,1800,541.45,541.80,2974,24,538.50,538.75,1800,1800,541.30,541.85,6019,530,10800,28800,538.447,538.814,541.208,542.078,-2.865,197.349
2017-01-18 10:15:00,538.584,541.653,-2.950,100,329,538.70,538.80,1800,1800,541.55,541.85,2802,356,538.60,538.85,1800,1800,541.50,541.90,4145,10327,10800,16200,538.572,538.987,541.442,542.028,-2.840,197.362
2017-01-18 10:16:00,539.179,541.819,-2.650,101,358,539.20,539.40,1800,1800,541.70,542.20,101,281,539.15,539.60,1800,1800,541.60,542.25,852,2642,9000,14400,539.055,539.712,541.550,542.362,-2.905,197.368
2017-01-18 10:17:00,539.555,542.429,-2.850,602,99,539.50,539.55,3600,1800,542.15,542.60,339,111,539.40,539.60,1800,1800,542.10,542.70,1770,867,12600,9000,539.388,539.743,541.979,542.820,-2.940,197.327
2017-01-18 10:18:00,538.958,541.682,-2.850,150,111,538.80,538.95,1800,1800,541.60,541.85,1032,106,538.70,539.00,1800,1800,541.45,542.00,3640,2107,9000,10800,538.609,539.180,541.360,542.067,-2.985,197.285
2017-01-18 10:19:00,538.335,541.173,-3.025,233,113,538.10,538.30,1800,3600,541.05,541.40,341,67,538.05,538.35,3600,1800,541.00,541.45,5474,2711,10800,12600,537.969,538.701,540.908,541.529,-2.995,197.261
2017-01-18 10:20:00,538.884,541.610,-2.825,468,112,538.80,538.95,1800,1800,541.55,541.85,1,341,538.65,539.00,1800,5400,541.40,542.00,3047,2278,10800,16200,538.580,539.136,541.258,542.111,-3.045,197.237
2017-01-18 10:21:00,539.268,542.005,-2.975,105,87,539.05,539.10,3600,1800,541.85,542.25,50,100,538.95,539.20,1800,1800,541.75,542.30,4069,397,10800,9000,538.875,539.219,541.642,542.360,-3.040,197.240
2017-01-18 10:22:00,539.312,542.163,-3.025,379,801,539.05,539.20,10800,1800,542.00,542.30,392,81,539.00,539.30,1800,1800,541.85,542.35,2982,1057,18000,9000,538.915,539.250,541.885,542.420,-3.025,197.218
2017-01-18 10:23:00,539.344,542.212,-3.075,375,1,539.10,539.15,9000,1800,542.00,542.40,10,226,539.05,539.20,1800,1800,541.90,542.45,3045,627,18000,19800,538.962,539.367,541.890,542.927,-3.000,197.183
2017-01-18 10:24:00,539.245,542.047,-3.075,1810,24,539.05,539.10,7200,3600,542.00,542.30,117,636,539.00,539.25,1800,1800,541.85,542.35,5935,1232,18000,14400,538.945,539.331,541.720,542.462,-2.965,197.140
2017-01-18 10:25:00,539.635,542.507,-3.075,48,95,539.25,539.40,1800,1800,542.20,542.60,293,40,539.15,539.55,3600,1800,542.15,542.90,7760,783,19800,18000,539.042,539.669,542.036,542.950,-2.895,197.098
2017-01-18 10:26:00,539.533,542.305,-2.950,101,110,539.25,539.45,5400,3600,542.05,542.55,215,122,539.20,539.50,10800,1800,542.00,542.60,2238,1102,21600,14400,539.078,539.710,541.929,542.694,-2.880,197.080
2017-01-18 10:27:00,539.341,542.122,-2.950,1323,395,539.20,539.25,12600,1800,542.00,542.35,95,21,539.10,539.30,1800,3600,541.85,542.40,4312,900,19800,12600,538.977,539.359,541.845,542.500,-2.810,197.066
2017-01-18 10:28:00,538.765,541.603,-2.950,13,197,538.60,538.70,3600,1800,541.50,541.70,184,95,538.55,538.80,3600,3600,541.45,541.80,2925,1532,14400,16200,538.442,538.852,541.406,541.844,-2.805,197.074
2017-01-18 10:29:00,538.453,541.364,-2.900,10,772,538.45,538.50,1800,1800,541.20,541.55,10,3753,538.40,538.70,3600,5400,541.10,541.60,748,5164,12600,12600,538.307,538.692,541.057,541.643,-2.810,197.073
2017-01-18 10:30:00,538.976,541.633,-2.725,702,310,538.80,539.00,1800,1800,541.50,541.75,168,236,538.75,539.05,1800,1800,541.45,541.80,5662,2601,12600,14400,538.557,539.151,541.343,541.925,-2.840,197.057
2017-01-18 10:31:00,538.623,541.253,-2.875,40,357,538.30,538.45,1800,1800,541.05,541.45,90,68,538.25,538.60,9000,1800,541.00,541.50,4121,1049,18000,12600,538.118,538.619,540.940,541.600,-2.840,197.018
2017-01-18 10:32:00,537.360,539.868,-2.600,167,89,537.25,537.45,1800,1800,539.75,540.15,258,257,537.00,537.50,3600,1800,539.60,540.20,2461,1561,10800,14400,536.929,537.651,539.575,540.275,-2.920,196.977
2017-01-18 10:33:00,537.565,540.264,-2.925,154,342,537.25,537.40,1800,1800,540.05,540.45,130,26,537.20,537.50,1800,1800,540.00,540.50,3344,940,10800,9000,537.110,537.583,539.867,540.600,-2.920,196.947
2017-01-18 10:34:00,536.721,539.429,-2.925,10,352,536.40,536.45,1800,1800,539.15,539.55,1,73,536.35,536.50,1800,1800,539.05,539.60,2549,777,16200,9000,536.214,536.594,538.906,539.690,-2.925,196.919
2017-01-18 10:35:00,536.477,539.382,-2.875,91,286,536.35,536.65,1800,1800,539.15,539.60,1882,349,536.30,536.70,1800,1800,539.10,539.65,2333,2073,14400,10800,536.285,536.808,538.975,539.725,-2.940,196.891
2017-01-18 10:36:00,536.475,539.137,-2.875,118,186,536.30,536.35,1800,1800,539.05,539.35,254,303,536.20,536.40,3600,1800,539.00,539.40,4741,596,10800,10800,536.047,536.399,538.867,539.483,-2.980,196.860
2017-01-18 10:37:00,535.796,538.591,-3.000,91,49,535.60,535.75,1800,1800,538.55,538.80,1901,313,535.55,535.80,1800,1800,538.50,538.85,3626,783,9000,10800,535.489,535.855,538.340,538.975,-2.990,196.839
2017-01-18 10:38:00,535.738,538.620,-2.925,30,312,535.60,535.70,1800,1800,538.35,538.80,168,77,535.55,535.75,1800,1800,538.30,538.85,1008,609,9000,9000,535.485,535.775,538.210,539.030,-2.960,196.802
2017-01-18 10:39:00,536.047,539.050,-2.950,181,305,535.95,536.25,1800,1800,538.80,539.30,101,488,535.90,536.45,1800,1800,538.75,539.40,1206,2361,9000,9000,535.848,536.504,538.640,539.460,-2.940,196.761
2017-01-18 10:40:00,536.426,539.130,-2.950,101,274,536.20,536.40,1800,1800,539.15,539.35,234,168,536.15,536.45,1800,1800,539.00,539.40,3652,2224,9000,9000,536.046,536.613,538.810,539.450,-2.955,196.719
2017-01-18 10:41:00,537.146,539.955,-3.075,20,65,536.80,536.90,1800,1800,539.80,540.05,168,16,536.75,537.05,1800,1800,539.75,540.20,8091,893,9000,10800,536.648,537.184,539.580,540.458,-2.910,196.677
2017-01-18 10:42:00,536.632,539.565,-3.050,2087,172,536.50,536.70,1800,1800,539.45,539.85,23,147,536.45,536.95,1800,1800,539.35,539.90,3039,1948,10800,12600,536.453,537.026,539.275,539.964,-2.905,196.640
2017-01-18 10:43:00,537.012,539.735,-2.775,181,398,537.00,537.10,1800,1800,539.60,540.05,450,116,536.80,537.15,1800,1800,539.45,540.10,3232,1872,9000,9000,536.727,537.218,539.300,540.170,-2.950,196.605
2017-01-18 10:44:00,536.310,539.050,-2.850,20,524,536.20,536.35,3600,1800,539.00,539.25,1800,45,536.15,536.45,1800,1800,538.85,539.40,2898,2654,10800,10800,536.102,536.568,538.767,539.450,-3.005,196.563
2017-01-18 10:45:00,536.157,539.081,-3.025,355,260,536.05,536.15,5400,1800,539.00,539.25,2238,68,536.00,536.20,1800,1800,538.70,539.30,3298,1159,14400,9000,535.983,536.380,538.694,539.380,-2.980,196.526
2017-01-18 10:46:00,535.864,538.679,-2.850,301,191,535.80,535.95,1800,1800,538.55,538.90,50,67,535.75,536.00,1800,1800,538.50,538.95,1776,1606,9000,12600,535.573,536.146,538.420,539.093,-3.030,196.484
2017-01-18 10:47:00,535.530,538.350,-3.025,18,448,535.30,535.45,1800,1800,538.30,538.50,100,373,535.25,535.50,1800,1800,538.10,538.65,3456,1579,9000,10800,535.117,535.565,538.080,538.725,-3.015,196.458
2017-01-18 10:48:00,535.302,538.129,-3.000,272,360,535.15,535.25,1800,1800,538.05,538.35,469,294,535.10,535.30,3600,1800,538.00,538.40,3992,1940,10800,14400,534.965,535.394,537.908,538.544,-3.020,196.429
2017-01-18 10:49:00,535.391,538.450,-3.125,269,31,535.30,535.35,1800,1800,538.25,538.65,101,21,535.25,535.40,3600,3600,538.10,538.80,1282,1253,12600,10800,535.174,535.767,538.000,538.833,-3.030,196.392
2017-01-18 10:50:00,534.793,537.738,-2.900,656,481,534.75,534.85,5400,1800,537.50,537.90,2,24,534.70,534.90,3600,3600,537.35,537.95,1201,1087,18000,10800,534.654,534.961,537.265,538.042,-3.040,196.350
2017-01-18 10:51:00,535.488,538.242,-3.100,145,89,535.10,535.25,1800,1800,538.05,538.50,151,168,535.05,535.45,3600,1800,538.00,538.55,2634,416,10800,12600,534.889,535.435,537.917,538.743,-3.035,196.312
2017-01-18 10:52:00,534.780,537.764,-2.950,261,584,534.80,534.90,1800,1800,537.65,537.95,42,48,534.70,534.95,1800,1800,537.55,538.10,895,1486,10800,14400,534.619,535.001,537.458,538.194,-3.025,196.270
2017-01-18 10:53:00,535.008,537.936,-3.025,301,15,534.75,534.90,1800,1800,537.65,538.05,113,60,534.70,534.95,1800,1800,537.60,538.10,1691,446,10800,9000,534.607,535.144,537.525,538.250,-3.050,196.228
2017-01-18 10:54:00,535.166,538.177,-3.175,671,597,534.95,535.10,1800,1800,538.00,538.40,2396,234,534.90,535.15,1800,1800,537.95,538.45,6988,964,10800,12600,534.849,535.136,537.817,538.550,-3.030,196.187
2017-01-18 10:55:00,535.305,538.019,-2.950,1380,90,535.05,535.30,1800,1800,538.00,538.25,249,296,535.00,535.35,1800,1800,537.80,538.35,6167,1939,12600,16200,534.878,535.420,537.693,538.494,-3.050,196.145
2017-01-18 10:56:00,535.745,538.627,-3.075,1447,300,535.60,535.70,3600,1800,538.55,538.90,168,1373,535.55,536.00,1800,1800,538.50,538.95,3833,2927,10800,12600,535.530,536.016,538.400,539.057,-3.065,196.103
2017-01-18 10:57:00,535.535,538.575,-2.900,1359,105,535.65,535.75,1800,1800,538.40,538.80,429,60,535.40,535.80,1800,1800,538.35,538.90,2242,2352,9000,12600,535.533,535.971,538.280,539.079,-3.070,196.062
2017-01-18 10:58:00,536.331,539.259,-3.150,397,6,536.05,536.20,1800,1800,539.05,539.50,1194,20,536.00,536.30,1800,3600,538.95,539.70,3781,583,9000,10800,535.921,536.471,538.820,539.750,-3.025,196.023
2017-01-18 10:59:00,536.188,539.158,-3.075,273,85,536.00,536.15,1800,1800,538.95,539.35,429,82,535.90,536.20,1800,1800,538.90,539.40,2829,1429,9000,12600,535.808,536.443,538.840,539.679,-3.015,195.982
2017-01-18 11:00:00,535.971,538.891,-3.050,1237,156,535.80,535.85,1800,1800,538.75,539.00,90,176,535.65,535.90,1800,1800,538.70,539.15,8154,462,9000,10800,535.577,535.919,538.600,539.350,-2.980,195.940
2017-01-18 11:01:00,535.490,538.796,-3.150,236,32,535.20,535.35,1800,1800,538.20,538.65,191,254,535.15,535.40,1800,1800,538.15,538.70,3034,711,14400,10800,534.994,535.518,538.050,539.175,-2.935,195.903
2017-01-18 11:02:00,535.732,538.497,-2.925,6,193,535.60,535.75,3600,1800,538.40,538.80,50,151,535.55,535.85,1800,1800,538.25,538.90,2544,2089,12600,14400,535.333,535.978,538.143,539.069,-2.930,195.880
2017-01-18 11:03:00,535.720,538.609,-2.925,320,290,535.70,535.75,1800,1800,538.50,538.80,1126,504,535.65,535.80,1800,1800,538.45,538.85,2143,1758,9000,10800,535.588,535.903,538.380,538.933,-2.910,195.860
2017-01-18 11:04:00,535.461,538.450,-3.025,268,44,535.35,535.55,1800,3600,538.25,538.70,90,75,535.30,535.60,1800,1800,538.10,538.75,1503,1168,10800,10800,535.176,535.684,537.975,538.850,-2.880,195.832
2017-01-18 11:05:00,535.461,538.333,-2.875,34,73,535.50,535.55,1800,5400,538.15,538.65,521,224,535.30,535.70,1800,1800,538.10,538.70,1365,1785,9000,18000,535.232,535.829,538.050,538.900,-2.865,195.810
2017-01-18 11:06:00,535.306,538.215,-2.925,284,541,535.30,535.45,5400,5400,538.10,538.50,5,258,535.25,535.50,3600,1800,538.00,538.60,1045,1968,14400,16200,535.142,535.590,537.950,538.661,-2.855,195.783
2017-01-18 11:07:00,535.363,538.381,-2.900,1004,17,535.40,535.45,1800,1800,538.15,538.50,101,296,535.10,535.55,5400,1800,538.10,538.65,2482,1578,12600,10800,535.167,535.674,538.029,538.725,-2.870,195.748
2017-01-18 11:08:00,535.385,538.262,-2.825,290,105,535.40,535.45,1800,1800,538.15,538.35,5,509,535.35,535.50,5400,1800,538.10,538.40,1384,1500,12600,9000,535.271,535.564,537.979,538.540,-2.850,195.710
2017-01-18 11:09:00,535.665,538.431,-2.875,347,199,535.50,535.75,3600,1800,538.30,538.70,1770,397,535.45,535.80,1800,3600,538.25,538.80,2812,1533,14400,14400,535.409,535.854,538.106,538.913,-2.865,195.673
2017-01-18 11:10:00,535.542,538.300,-2.800,992,74,535.45,535.60,1800,1800,538.20,538.45,90,200,535.25,535.65,1800,1800,538.15,538.55,2801,1180,10800,14400,535.252,535.745,538.092,538.788,-2.915,195.631
2017-01-18 11:11:00,535.274,538.096,-2.875,24,581,535.10,535.25,1800,1800,537.85,538.25,91,46,535.05,535.35,1800,1800,537.80,538.40,1471,910,10800,10800,534.966,535.317,537.650,538.542,-2.920,195.593
2017-01-18 11:12:00,535.764,538.489,-2.975,168,64,535.55,535.70,1800,1800,538.40,538.80,170,34,535.50,535.85,1800,1800,538.30,538.85,3059,2432,10800,14400,535.390,536.031,538.175,539.000,-2.905,195.556
2017-01-18 11:13:00,535.477,538.334,-2.725,640,22,535.50,535.60,3600,1800,538.15,538.40,733,772,535.40,535.70,1800,1800,538.10,538.50,2745,3132,16200,12600,535.315,535.783,537.972,538.686,-2.925,195.515
2017-01-18 11:14:00,535.833,538.650,-2.950,487,325,535.50,535.85,1800,1800,538.50,538.75,301,196,535.45,535.90,1800,1800,538.40,538.95,4752,1724,9000,9000,535.359,535.953,538.320,538.980,-2.890,195.480
2017-01-18 11:15:00,535.070,538.136,-3.050,2039,190,535.00,535.05,1800,1800,537.85,538.30,7,29,534.90,535.10,5400,1800,537.80,538.40,2821,650,14400,10800,534.938,535.338,537.688,538.508,-2.830,195.439
2017-01-18 11:16:00,535.151,538.107,-2.900,897,9,535.20,535.25,1800,1800,537.95,538.30,34,114,535.15,535.35,1800,1800,537.85,538.35,1077,1091,12600,12600,535.172,535.447,537.764,538.507,-2.820,195.405
2017-01-18 11:17:00,534.738,537.610,-2.900,100,217,534.80,534.85,3600,3600,537.50,537.95,50,80,534.70,534.90,1800,1800,537.35,538.05,758,1994,12600,14400,534.558,535.010,537.257,538.094,-2.745,195.375
2017-01-18 11:18:00,534.586,537.347,-2.825,91,598,534.60,534.70,1800,3600,537.35,537.60,1,622,534.55,534.75,3600,1800,537.20,537.65,1364,2220,12600,16200,534.390,534.800,537.093,537.778,-2.720,195.361
2017-01-18 11:19:00,534.235,536.982,-2.775,342,602,534.20,534.30,1800,1800,537.00,537.05,45,2039,534.15,534.35,1800,1800,536.80,537.10,4438,6964,9000,10800,534.031,534.414,536.770,537.267,-2.720,195.365
2017-01-18 11:20:00,533.141,536.043,-2.750,234,101,533.15,533.50,3600,1800,535.85,536.30,25,505,533.10,533.55,3600,1800,535.80,536.40,836,3575,12600,12600,533.058,533.639,535.693,536.457,-2.735,195.355
2017-01-18 11:21:00,533.806,536.632,-2.850,205,797,533.80,533.85,3600,1800,536.60,536.75,205,21,533.75,533.95,1800,3600,536.55,536.85,1921,3478,12600,12600,533.632,533.973,536.407,536.914,-2.755,195.324
2017-01-18 11:22:00,533.413,536.314,-2.525,93,769,533.75,533.80,3600,3600,536.15,536.45,1,823,533.55,533.85,1800,1800,536.05,536.50,2305,8028,14400,10800,533.259,533.958,535.962,536.533,-2.780,195.287
2017-01-18 11:23:00,533.634,536.173,-2.700,117,1170,533.55,533.60,1800,1800,536.15,536.40,111,530,533.50,533.65,1800,5400,536.10,536.45,1726,1878,9000,18000,533.344,533.630,536.000,536.495,-2.795,195.247
2017-01-18 11:24:00,533.605,536.412,-2.775,1542,85,533.65,533.75,1800,1800,536.30,536.65,94,54,533.50,533.85,1800,3600,536.25,536.75,3350,3875,9000,14400,533.483,533.993,536.190,536.806,-2.780,195.212
2017-01-18 11:25:00,533.779,536.619,-2.825,59,50,533.80,533.85,1800,1800,536.60,536.70,947,22,533.70,533.90,1800,3600,536.50,536.80,2674,3798,9000,14400,533.646,534.017,536.440,536.913,-2.760,195.175
2017-01-18 11:26:00,533.311,536.137,-2.950,517,450,533.15,533.20,1800,1800,535.95,536.30,171,49,533.10,533.25,1800,3600,535.90,536.40,2403,858,12600,16200,533.044,533.310,535.850,536.550,-2.710,195.134
2017-01-18 11:27:00,533.290,536.021,-2.650,1198,667,533.30,533.40,1800,3600,535.95,536.05,1169,1019,533.25,533.45,1800,1800,535.75,536.25,5374,7078,10800,10800,533.146,533.538,535.725,536.233,-2.740,195.095
2017-01-18 11:28:00,533.504,536.310,-2.775,476,506,533.55,533.60,1800,1800,536.15,536.55,32,617,533.25,533.65,1800,5400,536.05,536.60,1720,1909,12600,14400,533.243,533.691,535.993,536.644,-2.730,195.056
2017-01-18 11:29:00,533.062,535.690,-2.700,1936,527,533.00,533.05,1800,1800,535.55,535.90,30,48,532.95,533.10,5400,1800,535.40,535.95,2567,690,16200,10800,532.949,533.081,535.228,536.017,-2.730,195.019
2017-01-18 11:30:00,532.863,535.431,-2.725,5,357,532.80,532.85,3600,1800,535.40,535.70,106,70,532.75,532.90,3600,3600,535.25,535.85,983,1450,14400,18000,532.609,532.995,535.150,535.955,-2.735,194.980
2017-01-18 11:31:00,532.402,535.253,-2.700,5,274,532.50,532.55,1800,3600,535.05,535.40,51,95,532.45,532.60,3600,1800,535.00,535.45,1174,3343,14400,12600,532.297,532.769,534.881,535.543,-2.700,194.940
2017-01-18 11:32:00,532.459,535.303,-2.800,571,87,532.50,532.55,5400,1800,535.10,535.55,9,97,532.45,532.60,1800,1800,534.95,535.60,1846,3064,16200,10800,532.376,532.779,534.867,535.667,-2.670,194.899
2017-01-18 11:33:00,532.442,535.319,-2.725,615,100,532.55,532.60,1800,1800,535.20,535.40,148,127,532.50,532.65,1800,1800,535.10,535.45,2042,3220,14400,9000,532.384,532.784,534.938,535.500,-2.680,194.863
2017-01-18 11:34:00,532.486,535.344,-2.700,265,261,532.60,532.65,1800,1800,535.25,535.40,11,301,532.55,532.70,1800,3600,535.15,535.55,534,2356,16200,14400,532.504,532.782,534.989,535.594,-2.705,194.825
2017-01-18 11:35:00,532.542,535.293,-2.750,545,596,532.50,532.55,1800,1800,535.15,535.40,6,208,532.45,532.60,3600,1800,534.95,535.45,1302,1114,16200,9000,532.396,532.604,534.878,535.520,-2.695,194.785
2017-01-18 11:36:00,532.111,534.786,-2.525,132,307,532.25,532.30,1800,1800,534.65,534.95,1,67,532.20,532.35,1800,3600,534.60,535.00,683,3355,9000,10800,532.071,532.461,534.530,535.067,-2.745,194.745
2017-01-18 11:37:00,532.055,534.597,-2.650,8,487,532.00,532.05,1800,1800,534.55,534.80,2,234,531.95,532.10,1800,3600,534.50,534.90,609,912,10800,16200,531.744,532.088,534.325,535.000,-2.800,194.707
2017-01-18 11:38:00,531.184,533.855,-2.775,1558,6,531.00,531.25,1800,1800,533.75,534.05,1302,268,530.95,531.35,3600,1800,533.60,534.10,3887,1561,10800,9000,530.933,531.460,533.525,534.150,-2.775,194.684
2017-01-18 11:39:00,531.518,534.279,-2.825,200,257,531.35,531.50,3600,1800,534.05,534.45,35,21,531.30,531.65,1800,1800,534.00,534.50,1136,1010,14400,10800,531.232,531.773,533.944,534.558,-2.735,194.653
2017-01-18 11:40:00,531.136,533.863,-2.700,161,348,531.10,531.30,1800,3600,533.70,534.10,123,268,531.05,531.35,1800,3600,533.65,534.20,783,1412,9000,12600,531.003,531.409,533.560,534.214,-2.750,194.613
2017-01-18 11:41:00,531.198,533.886,-2.775,445,300,531.00,531.15,1800,1800,533.75,533.95,203,586,530.95,531.45,1800,1800,533.70,534.00,4423,4437,14400,10800,530.859,531.501,533.569,534.100,-2.755,194.575
2017-01-18 11:42:00,531.360,534.259,-2.925,264,10,531.25,531.35,1800,1800,534.10,534.35,735,15,531.20,531.40,1800,1800,534.05,534.45,2140,981,10800,9000,531.159,531.658,533.925,534.510,-2.700,194.535
2017-01-18 11:43:00,530.613,533.799,-2.650,308,349,530.75,530.80,1800,1800,533.25,533.60,350,20,530.70,530.85,1800,1800,533.20,533.65,868,2922,73800,9000,530.679,531.104,533.016,533.740,-2.720,194.505
2017-01-18 11:44:00,531.103,533.700,-2.625,180,280,531.10,531.15,3600,3600,533.60,533.90,151,79,531.05,531.20,1800,1800,533.45,534.00,2222,2390,12600,12600,530.978,531.359,533.386,534.050,-2.735,194.467
2017-01-18 11:45:00,531.189,533.636,-2.775,270,284,530.80,531.00,1800,5400,533.45,533.90,90,22,530.75,531.15,1800,1800,533.35,533.95,3598,672,10800,14400,530.644,531.161,533.308,534.025,-2.745,194.426
2017-01-18 11:46:00,531.708,534.400,-2.800,902,154,531.50,531.70,1800,1800,534.20,534.60,388,6,531.45,531.80,1800,1800,534.15,534.65,2827,1165,10800,10800,531.411,531.926,534.075,534.767,-2.700,194.386
2017-01-18 11:47:00,531.029,533.685,-2.650,163,455,531.00,531.05,3600,1800,533.50,533.85,3,59,530.95,531.10,1800,3600,533.45,533.90,829,1096,12600,10800,530.815,531.160,533.321,533.967,-2.690,194.348
2017-01-18 11:48:00,531.028,533.723,-2.750,12,609,530.90,531.00,3600,1800,533.50,533.90,90,23,530.85,531.05,1800,3600,533.45,534.00,1419,1176,12600,10800,530.752,531.125,533.321,534.042,-2.690,194.308
2017-01-18 11:49:00,530.758,533.477,-2.700,128,313,530.70,530.75,10800,1800,533.30,533.55,6,262,530.65,530.80,9000,1800,533.25,533.60,1525,1529,28800,14400,530.529,530.855,533.234,533.706,-2.675,194.268
2017-01-18 11:50:00,531.040,533.567,-2.825,316,277,530.80,530.90,14400,5400,533.55,533.80,168,450,530.75,531.00,1800,1800,533.30,533.85,3263,1417,21600,21600,530.644,531.087,533.442,533.908,-2.635,194.231
2017-01-18 11:51:00,530.750,533.538,-2.575,92,50,530.80,530.85,5400,5400,533.30,533.50,402,236,530.75,530.90,5400,3600,533.25,533.65,1342,3072,28800,14400,530.655,531.007,533.197,533.637,-2.635,194.204
2017-01-18 11:52:00,530.587,533.321,-2.600,216,363,530.60,530.65,3600,3600,533.10,533.35,310,23,530.55,530.70,64800,3600,533.00,533.40,1019,1309,75600,14400,530.505,530.751,532.981,533.456,-2.665,194.168
