,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 14:45:00,809.533,810.754,-0.925,176,625,809.85,810.00,1000,1000,810.10,811.60,51,64,809.80,810.65,1000,1000,810.05,811.70,475,3661,5000,7000,809.643,810.822,809.770,812.229,-0.705,321.427
2017-01-20 14:46:00,809.948,810.835,-0.950,309,1000,809.90,810.00,1000,1000,810.40,811.40,113,64,809.85,810.65,1000,1000,810.35,811.55,731,1792,5000,5000,809.748,810.402,810.050,811.620,-0.570,321.388
2017-01-20 14:47:00,809.703,810.686,-1.275,616,64,809.05,809.90,1000,1000,810.45,811.05,734,15,809.00,809.95,1000,1000,810.40,811.40,2639,1039,5000,6000,808.977,810.089,810.060,811.575,-0.475,321.342
2017-01-20 14:48:00,811.665,812.135,-0.625,192,2,811.55,811.95,1000,5000,812.00,812.75,60,1167,811.50,812.00,1000,1000,811.95,812.80,644,1364,5000,12000,811.299,812.010,811.780,812.996,-0.445,321.344
2017-01-20 14:49:00,813.628,813.854,-0.225,192,848,813.55,813.90,1000,1000,813.45,814.45,123,50,813.50,814.00,1000,1000,813.40,814.65,448,1213,5000,8000,813.488,814.088,813.220,814.962,-0.485,321.353
2017-01-20 14:50:00,812.683,813.350,-0.450,324,1000,812.35,813.10,1000,1000,812.85,813.50,273,15,812.30,813.15,1000,1000,812.80,813.75,850,1202,7000,5000,812.253,813.121,812.264,813.970,-0.435,321.351
2017-01-20 14:51:00,813.132,813.758,-0.275,6,115,813.80,813.90,1000,1000,813.70,814.55,6,200,813.70,813.95,1000,1000,812.85,814.85,230,2635,5000,8000,813.167,814.118,812.880,815.131,-0.510,321.337
2017-01-20 14:52:00,814.172,815.054,-0.800,6,157,814.10,814.15,1000,1000,814.85,815.00,100,3,814.05,814.30,1000,1000,814.80,815.45,1395,1699,6000,6000,813.875,814.454,814.592,815.617,-0.415,321.290
2017-01-20 14:53:00,814.577,815.283,-0.475,6,402,814.90,815.00,1000,1000,815.20,815.65,63,895,814.60,815.25,1000,3000,814.90,816.00,241,3060,5000,7000,814.551,815.351,814.570,816.107,-0.460,321.243
2017-01-20 14:54:00,816.063,817.018,-0.425,12,551,816.10,816.60,1000,3000,816.55,817.00,73,400,815.95,816.70,3000,1000,816.50,817.25,201,1375,12000,8000,815.899,816.697,815.983,817.487,-0.450,321.195
2017-01-20 14:55:00,814.670,814.635,-0.200,63,960,814.20,814.90,1000,1000,814.50,815.00,10,227,814.15,814.95,1000,1000,814.40,815.10,1464,1242,5000,5000,814.019,814.916,814.030,815.240,-0.520,321.147
2017-01-20 14:56:00,813.208,813.841,-0.650,61,60,813.00,813.45,1000,1000,813.50,814.25,25,60,812.85,813.50,1000,1000,813.35,814.35,326,325,5000,6000,812.745,813.596,813.170,814.733,-0.460,321.102
2017-01-20 14:57:00,813.070,813.575,-0.325,10,663,813.10,813.55,1000,7000,813.30,814.00,132,30,813.05,813.65,1000,1000,813.25,814.25,445,1665,5000,11000,812.882,813.752,812.970,814.232,-0.500,321.055
2017-01-20 14:58:00,814.031,814.397,-0.700,2,30,813.80,813.90,2000,1000,814.10,815.00,6,1,813.65,814.10,1000,1000,813.85,815.65,393,234,6000,9000,813.510,814.210,813.700,815.950,-0.415,321.010
2017-01-20 14:59:00,811.406,812.150,-0.375,5,50,811.50,811.70,4000,1000,811.55,812.40,1,25,811.25,812.00,3000,1000,811.40,812.45,161,553,11000,5000,811.079,812.049,811.300,812.690,-0.375,320.962
2017-01-20 15:00:00,811.397,812.286,-0.550,83,14,811.40,811.90,1000,1000,811.65,812.75,66,133,810.80,811.95,1000,1000,811.50,813.00,1793,1673,6000,5000,810.717,812.215,811.242,813.090,-0.335,320.916
2017-01-20 15:01:00,810.557,811.086,-0.350,192,56,810.55,810.90,1000,1000,810.70,811.45,60,450,810.50,811.00,1000,1000,810.15,811.50,406,1456,6000,5000,810.473,811.062,810.100,811.910,-0.340,320.884
2017-01-20 15:02:00,811.749,812.123,-0.525,124,1,811.60,811.90,1000,1000,811.80,812.75,210,53,811.55,811.95,1000,3000,811.55,813.00,649,581,5000,8000,811.480,812.088,811.450,813.119,-0.245,320.842
2017-01-20 15:03:00,812.339,812.595,-0.275,2,478,812.30,812.70,1000,1000,812.55,813.00,162,260,812.05,812.75,1000,1000,812.50,813.05,309,836,5000,5000,811.993,812.734,811.990,813.200,-0.285,320.825
2017-01-20 15:04:00,812.258,812.655,-0.175,8,103,812.60,812.90,1000,1000,812.65,813.20,20,132,812.10,812.95,1000,1000,812.05,813.25,405,1800,5000,6000,812.021,812.993,811.940,813.500,-0.340,320.784
2017-01-20 15:05:00,812.476,812.859,-0.350,64,192,812.20,812.70,1000,1000,812.45,813.15,7,386,812.15,812.80,1000,1000,812.05,813.70,902,1002,6000,5000,811.942,812.898,811.725,813.740,-0.345,320.737
2017-01-20 15:06:00,813.364,813.412,-0.375,159,1,813.10,813.60,1000,1000,813.35,814.10,237,56,813.05,813.70,1000,1000,813.05,814.15,948,1205,6000,7000,812.917,813.817,812.708,814.586,-0.400,320.688
2017-01-20 15:07:00,812.705,812.771,-0.050,134,621,812.50,812.85,2000,1000,812.40,813.05,37,139,812.40,812.95,1000,1000,812.35,813.15,983,1145,7000,5000,812.219,812.966,811.921,813.370,-0.505,320.642
2017-01-20 15:08:00,812.955,813.673,-0.475,253,61,812.80,813.45,1000,1000,813.25,813.95,83,218,812.70,813.50,4000,2000,813.20,814.00,761,1393,9000,6000,812.665,813.584,812.994,814.158,-0.475,320.625
2017-01-20 15:09:00,813.540,814.042,-0.450,300,1,813.55,813.85,1000,1000,813.80,814.50,1000,12,813.40,813.90,1000,1000,813.55,814.55,1685,3301,5000,7000,813.403,814.023,813.510,814.864,-0.535,320.594
2017-01-20 15:10:00,813.810,814.169,-0.375,119,1001,813.60,814.15,2000,1000,813.95,814.55,564,132,813.55,814.20,1000,1000,813.90,814.60,828,1303,6000,7000,813.507,814.179,813.725,814.879,-0.535,320.564
2017-01-20 15:11:00,813.920,814.512,-0.650,275,75,813.80,814.00,1000,1000,814.25,814.85,45,64,813.65,814.35,1000,2000,814.10,815.00,1108,1474,6000,7000,813.620,814.444,813.808,815.129,-0.465,320.532
2017-01-20 15:12:00,815.860,815.888,-0.575,101,1447,815.60,816.00,1000,1000,816.05,816.70,132,727,815.55,816.30,1000,1000,815.95,816.80,1334,2359,5000,15000,815.508,816.126,815.770,816.953,-0.465,320.486
2017-01-20 15:13:00,817.823,818.385,-0.325,96,549,817.95,818.00,2000,2000,818.10,818.50,292,1025,817.75,818.10,1000,2000,818.00,818.55,568,2118,6000,7000,817.712,818.145,817.900,818.879,-0.435,320.439
2017-01-20 15:14:00,815.701,816.330,-0.750,192,1,815.30,815.85,1000,1000,816.05,816.60,45,63,815.25,815.90,1000,1000,816.00,816.65,1490,1197,5000,5000,815.167,816.166,815.730,816.930,-0.345,320.391
2017-01-20 15:15:00,819.023,819.668,-0.375,22,63,819.05,819.35,1000,4000,819.15,820.00,20,1,818.65,819.40,1000,1000,819.10,820.30,1050,1027,7000,10000,818.490,819.523,818.957,820.420,-0.365,320.360
2017-01-20 15:16:00,819.274,819.125,-0.300,23,123,818.90,819.65,1000,2000,819.20,819.95,60,132,818.85,819.70,1000,2000,819.05,820.00,296,343,5000,13000,818.782,819.696,818.790,820.331,-0.465,320.326
2017-01-20 15:17:00,820.068,820.368,-0.575,192,132,819.75,820.45,1000,6000,820.35,821.00,359,297,819.70,820.50,1000,1000,820.05,821.35,1714,2007,5000,14000,819.664,820.615,819.940,821.411,-0.505,320.278
2017-01-20 15:18:00,820.243,820.691,-0.175,84,1,820.50,820.55,1000,2000,820.40,821.00,56,641,820.10,820.60,1000,1000,820.35,821.20,632,1174,5000,6000,820.073,820.665,820.210,821.192,-0.605,320.230
2017-01-20 15:19:00,820.735,820.800,-0.300,144,490,820.30,820.70,1000,5000,820.50,821.10,152,100,820.05,820.75,1000,1000,820.35,821.20,3686,1176,7000,12000,819.857,820.848,820.264,821.487,-0.635,320.196
2017-01-20 15:20:00,820.966,821.035,-0.475,500,503,820.60,821.15,1000,2000,821.05,821.65,1048,1554,820.50,821.20,2000,3000,821.00,821.90,4667,3254,6000,17000,820.412,821.212,820.800,821.947,-0.605,320.187
2017-01-20 15:21:00,819.530,819.888,-0.800,63,100,819.10,819.45,1000,1000,819.60,820.55,132,503,819.05,819.50,1000,1000,819.30,820.60,1197,985,6000,6000,818.944,819.698,819.108,820.750,-0.530,320.166
2017-01-20 15:22:00,818.726,819.515,-0.775,142,146,818.70,818.90,1000,1000,819.40,819.75,38,304,818.50,819.05,1000,2000,819.25,819.80,1245,1987,6000,7000,818.471,819.308,819.000,820.036,-0.390,320.120
2017-01-20 15:23:00,819.812,820.494,-0.675,1000,2291,819.70,820.00,1000,1000,820.40,820.65,83,40,819.45,820.15,1000,1000,820.35,821.05,2440,3668,5000,11000,819.515,820.106,820.080,821.800,-0.325,320.078
2017-01-20 15:24:00,821.094,821.325,-0.450,63,357,821.10,821.15,1000,1000,821.30,821.85,16,132,821.05,821.40,1000,5000,821.25,821.90,614,2104,5000,15000,820.814,821.408,821.130,821.963,-0.220,320.067
2017-01-20 15:25:00,823.227,823.637,-0.325,1,76,823.20,823.50,1000,1000,823.40,823.95,687,1000,823.00,823.55,1000,3000,823.35,824.00,948,1433,5000,10000,822.949,823.566,823.290,824.495,-0.495,320.100
2017-01-20 15:26:00,822.353,822.820,-0.425,75,88,822.10,822.95,1000,1000,822.55,823.35,85,1081,822.05,823.00,1000,1000,822.50,823.40,552,1332,6000,9000,821.622,823.011,822.167,823.606,-0.495,320.058
2017-01-20 15:27:00,820.174,820.455,-0.075,5,657,820.10,820.55,1000,1000,820.05,820.75,20,28,820.00,820.65,1000,1000,820.00,820.80,461,1011,5000,5000,819.334,820.640,819.630,821.280,-0.495,320.010
2017-01-20 15:28:00,819.202,819.432,-0.350,10,985,819.30,819.50,1000,2000,819.60,819.90,8,271,819.20,819.60,1000,1000,819.45,819.95,348,1562,5000,12000,818.275,819.563,819.210,820.675,-0.495,319.968
2017-01-20 15:29:00,818.747,819.048,0.075,1,608,818.95,819.30,2000,1000,818.45,819.65,10,60,818.90,819.35,1000,1000,818.20,819.70,741,2330,11000,15000,818.118,819.787,818.136,820.040,-0.495,319.933
2017-01-23 09:17:00,827.460,828.279,-0.725,739,4,827.60,827.90,2000,3000,827.55,829.40,188,113,827.30,828.00,1000,1000,827.10,829.95,1788,1363,6000,8000,826.849,828.179,827.000,829.925,-1.130,319.921
2017-01-23 09:18:00,828.871,829.487,-1.175,84,573,828.65,829.00,2000,1000,829.65,830.35,101,61,828.60,829.10,1000,1000,828.35,830.40,628,848,6000,6000,828.471,829.096,828.600,830.700,-1.105,319.950
2017-01-23 09:19:00,829.999,830.353,-0.700,198,48,829.80,830.25,1000,1000,830.05,831.40,166,1000,829.70,830.30,2000,1000,830.00,831.50,948,1176,6000,9000,829.068,830.338,829.658,832.206,-1.115,319.913
2017-01-23 09:20:00,829.811,831.170,-1.700,104,62,829.70,829.85,1000,2000,831.00,831.95,102,449,829.35,830.00,1000,1000,830.55,832.00,1004,703,5000,10000,829.127,830.025,830.340,832.480,-0.875,319.894
2017-01-23 09:21:00,829.308,830.150,-1.275,62,88,829.30,829.35,1000,6000,830.20,831.00,161,15,829.10,829.50,1000,2000,830.15,831.50,436,628,6000,21000,829.086,829.800,829.600,831.664,-0.775,319.865
2017-01-23 09:22:00,828.105,828.540,-0.800,196,155,828.05,828.45,1000,2000,828.45,829.65,372,200,828.00,828.60,3000,4000,828.00,830.40,817,1681,7000,14000,827.970,828.822,827.793,830.582,-0.755,319.871
2017-01-23 09:23:00,828.606,829.793,-1.050,188,1000,828.80,828.95,4000,1000,829.50,830.35,84,30,828.75,829.25,1000,4000,828.70,830.40,472,2866,12000,8000,828.618,829.435,828.562,830.525,-0.900,319.889
2017-01-23 09:24:00,829.473,829.425,-0.750,19,84,829.15,829.65,1000,1000,829.40,830.90,178,208,829.10,829.70,1000,1000,829.35,831.40,781,680,5000,17000,829.036,829.831,829.100,831.809,-1.230,319.861
2017-01-23 09:25:00,828.223,829.743,-0.500,96,84,828.65,829.15,1000,1000,828.90,829.90,114,1049,828.25,829.20,1000,1000,828.55,829.95,303,5326,9000,5000,828.355,829.308,828.261,830.260,-1.580,319.819
2017-01-23 09:26:00,829.062,830.083,-0.775,300,117,829.10,829.65,1000,1000,829.65,830.65,85,218,829.05,829.75,1000,1000,829.60,830.70,431,2345,6000,6000,829.075,829.873,829.283,830.817,-1.860,320.003
2017-01-23 09:27:00,829.407,829.807,-0.700,60,171,829.65,830.05,1000,3000,830.20,830.90,25,162,829.50,830.10,1000,2000,829.70,831.00,391,3498,5000,17000,829.444,830.245,829.490,831.647,-2.135,320.503
2017-01-23 09:28:00,834.033,835.215,-1.775,205,1176,833.55,834.00,1000,1000,835.30,835.80,458,72,833.50,834.35,1000,1000,835.25,836.20,2051,1524,7000,13000,833.366,834.106,834.950,836.796,-2.175,321.339
2017-01-23 09:29:00,831.214,833.342,-2.400,60,79,831.00,831.20,1000,2000,833.15,833.85,1000,767,830.95,831.50,1000,2000,833.10,833.90,2447,1626,5000,7000,830.618,831.543,832.560,834.114,-2.135,322.044
2017-01-23 09:30:00,832.236,834.397,-2.250,757,42,832.00,832.35,1000,1000,834.10,834.75,166,127,831.95,832.50,1000,1000,834.05,834.80,2023,907,7000,8000,831.925,832.583,833.557,834.987,-2.180,322.375
2017-01-23 09:31:00,830.921,833.125,-2.175,259,2136,831.00,831.05,2000,1000,833.00,833.40,200,31,830.90,831.15,1000,1000,832.30,833.45,902,3019,8000,6000,830.690,831.134,832.344,833.667,-2.125,322.493
2017-01-23 09:32:00,830.326,832.500,-2.075,89,62,830.60,830.65,1000,1000,832.45,832.95,74,200,830.30,830.70,1000,1000,832.40,833.00,388,1287,5000,6000,830.294,830.921,831.900,833.358,-2.085,322.477
2017-01-23 09:33:00,831.515,833.112,-1.975,378,29,831.70,831.85,2000,1000,833.50,834.00,100,127,831.65,831.90,1000,1000,832.60,834.40,778,1709,6000,11000,831.573,831.986,832.742,834.695,-2.080,322.430
2017-01-23 09:34:00,831.576,833.842,-2.200,85,146,831.55,831.95,1000,2000,833.45,834.45,105,717,831.40,832.00,1000,2000,833.40,834.50,311,910,5000,7000,831.388,832.004,833.200,834.600,-2.105,322.387
2017-01-23 09:35:00,829.660,831.929,-2.475,229,74,829.10,829.45,1000,2000,831.55,831.95,403,103,829.05,829.70,1000,16000,831.50,832.00,2005,257,10000,21000,828.911,829.655,831.050,832.188,-2.045,322.339
2017-01-23 09:36:00,830.269,832.234,-1.900,55,66,830.00,830.40,1000,4000,831.60,832.60,96,85,829.75,830.45,1000,1000,831.55,833.70,758,388,6000,10000,829.592,830.507,831.283,833.380,-2.160,322.300
2017-01-23 09:37:00,829.911,831.740,-1.875,123,115,829.70,829.90,1000,2000,831.25,832.10,200,85,829.55,829.95,2000,1000,831.15,832.45,913,349,7000,8000,829.304,830.014,830.957,832.681,-2.265,322.252
2017-01-23 09:38:00,831.415,833.381,-1.950,60,127,831.30,831.45,1000,1000,833.20,833.45,62,139,831.25,831.50,1000,2000,833.15,834.00,342,298,5000,8000,831.124,831.495,832.920,834.038,-2.380,322.219
2017-01-23 09:39:00,831.228,833.246,-2.325,20,4,831.00,831.25,1000,3000,833.05,833.85,80,93,830.85,831.35,1000,1000,833.00,833.90,499,364,5000,9000,830.693,831.525,832.740,834.017,-2.395,322.213
2017-01-23 09:40:00,830.428,832.400,-2.175,175,61,830.30,830.40,1000,1000,832.20,832.85,85,14,830.25,830.45,1000,1000,832.15,832.90,846,704,5000,6000,830.102,830.869,831.850,833.192,-2.420,322.204
2017-01-23 09:41:00,830.408,832.788,-2.475,611,1012,830.10,830.45,1000,1000,832.50,833.00,282,512,830.05,830.95,1000,1000,832.45,833.20,1599,1891,6000,6000,830.009,830.699,832.217,833.358,-2.280,322.221
2017-01-23 09:42:00,829.857,832.485,-2.400,85,77,829.75,829.95,1000,1000,832.05,832.45,51,56,829.70,830.10,4000,1000,832.00,832.75,221,286,8000,5000,829.672,830.174,831.944,832.900,-2.215,322.180
2017-01-23 09:43:00,828.908,831.486,-2.525,177,12,828.85,829.00,2000,1000,831.20,831.70,85,85,828.80,829.45,1000,1000,830.95,831.95,374,673,7000,7000,828.782,829.541,830.779,832.257,-2.075,322.133
2017-01-23 09:44:00,830.567,832.843,-2.400,152,116,830.55,831.15,1000,2000,832.75,833.75,30,85,830.45,831.20,1000,2000,832.70,833.85,500,1301,5000,9000,830.353,831.386,832.210,833.922,-1.940,322.128
2017-01-23 09:45:00,829.522,832.212,-2.300,50,57,829.50,829.60,1000,1000,831.50,832.20,87,62,829.35,830.00,1000,1000,831.30,832.25,362,690,11000,6000,829.316,830.102,831.095,832.633,-1.960,322.176
2017-01-23 09:46:00,828.766,830.482,-1.775,11,124,828.55,828.85,1000,1000,830.25,830.70,50,176,828.50,828.90,7000,1000,830.00,830.75,641,502,11000,6000,828.412,828.914,829.836,831.333,-2.140,322.225
2017-01-23 09:47:00,829.514,831.587,-2.075,249,486,829.40,829.50,1000,1000,831.25,831.80,267,60,829.35,830.00,1000,1000,831.20,832.25,787,1291,6000,6000,829.337,829.907,830.783,832.550,-2.245,322.186
2017-01-23 09:48:00,828.240,829.968,-1.825,662,257,828.00,828.40,1000,2000,829.60,830.45,188,84,827.70,828.45,1000,1000,829.55,830.50,1046,511,5000,6000,827.870,828.480,829.360,830.617,-2.410,322.139
2017-01-23 09:49:00,830.869,832.308,-1.725,994,579,830.60,831.00,2000,1000,832.10,832.95,85,2,830.55,831.20,1000,2000,831.95,833.00,1421,776,6000,6000,830.465,831.084,831.358,833.292,-2.590,322.143
2017-01-23 09:50:00,831.515,833.550,-2.400,215,46,831.60,831.70,2000,2000,833.60,834.50,62,582,831.55,831.75,1000,2000,833.55,834.90,473,2758,6000,16000,831.531,831.871,833.125,834.975,-2.680,322.289
2017-01-23 09:51:00,831.066,833.142,-2.675,62,267,830.65,830.70,2000,1000,832.95,833.75,202,100,830.60,831.30,1000,1000,832.15,833.90,1516,890,7000,6000,830.419,831.192,832.279,834.017,-2.670,322.480
2017-01-23 09:52:00,830.710,832.814,-2.600,197,61,830.30,830.40,1000,1000,832.70,833.20,85,5,830.25,830.70,1000,1000,832.65,833.25,2484,660,6000,5000,830.088,830.895,832.025,833.510,-2.625,322.561
2017-01-23 09:53:00,830.238,832.440,-2.650,500,48,829.95,830.10,1000,1000,832.50,832.85,688,328,829.90,830.50,1000,1000,832.00,833.00,2226,1101,5000,5000,829.841,830.592,831.780,833.100,-2.675,322.579
2017-01-23 09:54:00,829.759,832.112,-2.625,173,146,829.35,829.95,2000,1000,831.95,832.60,85,62,829.30,830.00,1000,1000,831.75,832.65,1967,1076,6000,6000,829.214,830.139,831.567,832.917,-2.685,322.564
2017-01-23 09:55:00,830.943,833.487,-2.850,1953,139,830.55,830.90,1000,1000,833.30,833.85,62,5,830.45,830.95,1000,1000,833.25,833.90,3287,402,5000,7000,830.424,831.056,832.950,834.236,-2.630,322.520
2017-01-23 09:56:00,829.229,831.832,-2.625,14,84,829.05,829.30,1000,1000,831.60,832.00,105,181,829.00,829.35,2000,2000,831.50,832.05,1244,576,6000,8000,828.853,829.399,831.350,832.644,-2.605,322.474
2017-01-23 09:57:00,829.432,832.217,-2.375,104,35,829.45,829.65,1000,1000,831.60,832.25,99,30,829.20,829.80,2000,1000,831.50,832.30,491,569,7000,5000,829.116,829.863,831.300,832.850,-2.590,322.428
2017-01-23 09:58:00,830.228,833.036,-2.900,221,564,830.05,830.10,1000,1000,832.65,833.30,154,400,829.95,830.20,1000,1000,832.60,833.35,1757,1329,6000,5000,829.900,830.259,832.525,833.470,-2.520,322.381
2017-01-23 09:59:00,830.220,833.017,-2.675,120,54,829.85,830.15,1000,1000,832.40,832.95,137,82,829.75,830.40,1000,1000,832.35,833.00,1417,587,10000,5000,829.679,830.490,832.120,833.220,-2.490,322.344
2017-01-23 10:00:00,828.961,831.580,-2.575,177,78,828.40,828.85,1000,1000,830.90,831.50,188,103,828.25,829.00,1000,1000,830.85,831.55,1708,256,10000,5000,828.185,828.982,830.310,831.870,-2.365,322.314
2017-01-23 10:01:00,829.367,831.895,-2.500,100,225,829.30,829.45,1000,1000,831.60,832.15,15,100,829.20,829.50,1000,1000,831.55,832.20,271,446,5000,6000,829.125,829.541,831.290,832.733,-2.385,322.299
2017-01-23 10:02:00,829.822,831.992,-2.300,29,266,829.60,829.70,1000,1000,831.70,832.20,79,30,829.10,829.80,1000,1000,831.50,832.25,4179,861,7000,5000,828.995,829.884,831.114,832.490,-2.435,322.273
2017-01-23 10:03:00,829.850,832.508,-2.550,15,20,829.90,830.10,1000,1000,832.35,832.75,85,87,829.80,830.30,1000,1000,832.30,833.00,343,980,5000,7000,829.703,830.405,832.110,833.221,-2.480,322.237
2017-01-23 10:04:00,830.193,832.555,-2.525,87,35,829.75,830.00,1000,1000,832.05,832.75,28,110,829.70,830.25,1000,1000,832.00,832.80,1371,393,6000,5000,829.363,830.304,831.800,833.060,-2.430,322.190
2017-01-23 10:05:00,829.512,831.491,-1.950,84,25,829.50,829.65,1000,2000,831.30,831.75,15,153,829.05,829.70,1000,1000,831.00,831.90,3256,1123,5000,6000,829.011,829.785,830.820,832.125,-2.420,322.144
2017-01-23 10:06:00,830.417,832.635,-2.600,178,132,830.20,830.35,2000,1000,832.60,833.15,103,250,830.10,830.60,1000,1000,832.55,833.20,649,549,6000,11000,830.056,830.613,832.375,833.764,-2.345,322.098
2017-01-23 10:07:00,830.698,832.909,-2.550,102,103,830.55,830.60,1000,1000,833.00,833.25,85,1,830.50,830.85,2000,1000,832.80,833.40,1706,1758,6000,10000,830.297,830.975,832.608,833.880,-2.260,322.052
2017-01-23 10:08:00,830.341,832.735,-2.775,82,260,829.95,830.00,3000,1000,832.50,833.00,62,80,829.90,830.55,1000,2000,832.35,833.20,1482,1472,7000,6000,829.779,830.699,832.264,833.258,-2.040,322.018
2017-01-23 10:09:00,830.450,832.519,-2.275,95,92,830.25,830.45,1000,1000,832.40,832.85,88,25,830.20,830.55,1000,2000,832.35,832.90,394,186,5000,11000,829.969,830.562,832.300,833.086,-1.940,322.059
2017-01-23 10:10:00,829.609,831.617,-1.900,93,240,829.70,829.90,1000,2000,831.50,831.90,16,159,829.50,829.95,1000,1000,831.10,831.95,419,802,6000,6000,829.299,829.996,831.033,832.092,-1.930,322.122
2017-01-23 10:11:00,829.524,831.847,-2.225,111,70,829.60,829.70,1000,2000,831.75,832.00,14,36,829.45,829.85,2000,4000,831.50,832.20,212,471,6000,9000,829.480,829.941,831.408,832.322,-1.845,322.184
2017-01-23 10:12:00,829.714,831.345,-2.125,50,28,829.30,829.35,1000,2000,831.05,831.85,174,44,829.05,829.40,1000,1000,831.00,831.90,3481,292,5000,6000,829.004,829.709,830.730,831.992,-1.795,322.250
2017-01-23 10:13:00,830.044,831.395,-1.675,147,47,829.55,829.90,2000,1000,831.00,831.80,225,22,829.50,830.10,1000,1000,830.75,831.85,3767,587,6000,5000,829.143,830.157,830.633,832.150,-1.790,322.302
2017-01-23 10:14:00,828.981,831.181,-1.775,76,54,829.10,829.15,3000,1000,830.55,831.25,107,22,829.05,829.30,1000,1000,830.50,831.40,417,648,8000,5000,828.962,829.734,830.362,831.790,-1.865,322.283
2017-01-23 10:15:00,829.051,831.108,-1.850,447,510,829.00,829.20,1000,2000,830.65,831.25,188,85,828.65,829.25,1000,1000,830.60,831.45,1027,866,6000,6000,828.773,829.251,830.367,831.600,-1.935,322.238
2017-01-23 10:16:00,828.232,830.100,-1.800,154,125,828.15,828.30,1000,1000,829.80,830.25,1489,56,828.00,828.35,2000,1000,829.75,830.40,1763,561,6000,5000,827.998,828.395,829.667,830.490,-2.010,322.191
2017-01-23 10:17:00,829.306,831.050,-1.875,222,117,829.30,829.35,2000,1000,830.95,831.45,15,75,829.20,829.50,1000,2000,830.90,831.50,393,440,6000,6000,829.097,829.497,830.417,831.700,-2.060,322.156
2017-01-23 10:18:00,828.366,830.314,-1.650,104,147,828.65,828.70,1000,2000,830.20,830.45,100,188,828.50,828.85,1000,1000,829.55,831.05,273,1457,5000,6000,828.482,828.926,829.570,830.975,-2.240,322.141
2017-01-23 10:19:00,828.956,831.205,-2.150,54,86,829.00,829.05,1000,1000,830.90,831.45,31,95,828.90,829.40,1000,1000,830.85,831.50,433,667,6000,5000,828.624,829.446,830.525,831.740,-2.335,322.186
2017-01-23 10:20:00,829.658,832.046,-2.200,340,46,829.85,829.95,1000,1000,831.80,832.40,2,85,829.70,830.20,1000,1000,831.75,832.45,457,826,7000,6000,829.724,830.417,831.343,832.708,-2.410,322.239
2017-01-23 10:21:00,829.974,832.500,-2.175,92,207,829.85,830.35,1000,1000,832.05,832.50,152,62,829.75,830.40,8000,1000,832.00,832.75,805,1255,14000,6000,829.708,830.576,831.718,832.983,-2.470,322.294
2017-01-23 10:22:00,830.625,832.534,-2.125,63,207,830.80,830.85,1000,1000,832.55,833.35,14,427,830.75,830.90,1000,1000,832.50,833.50,314,1071,8000,11000,830.267,830.930,831.737,833.805,-2.620,322.343
2017-01-23 10:23:00,830.564,832.960,-2.550,380,216,830.55,830.60,1000,1000,832.65,833.60,15,15,830.50,830.80,1000,2000,832.60,833.65,447,440,5000,10000,830.530,830.799,832.530,833.880,-2.750,322.439
2017-01-23 10:24:00,830.376,832.915,-2.625,354,139,830.30,830.35,1000,1000,832.50,833.40,130,15,830.25,830.80,1000,1000,832.45,833.45,709,783,5000,5000,830.219,830.847,832.330,833.500,-2.925,322.509
2017-01-23 10:25:00,830.053,832.604,-2.575,102,123,829.95,830.10,2000,1000,832.15,833.05,110,15,829.80,830.35,1000,1000,831.95,833.10,304,309,8000,6000,829.827,830.314,831.638,833.325,-3.080,322.620
2017-01-23 10:26:00,829.424,831.773,-2.475,201,58,829.30,829.70,1000,1000,831.70,832.25,95,15,829.20,829.90,1000,1000,831.65,832.30,762,1178,5000,8000,829.157,830.103,831.450,832.444,-3.285,322.777
2017-01-23 10:27:00,829.716,832.464,-2.875,352,55,829.60,829.65,1000,1000,832.20,832.80,153,100,829.55,830.00,1000,1000,832.15,833.00,811,823,6000,8000,829.504,830.324,831.858,833.312,-3.345,323.031
2017-01-23 10:28:00,831.994,835.150,-3.200,15,64,832.00,832.15,1000,2000,834.85,835.70,115,558,831.65,832.25,1000,1000,834.80,835.75,1245,1558,6000,6000,831.565,832.388,834.400,835.833,-3.305,323.221
2017-01-23 10:29:00,828.853,832.479,-3.500,1100,112,828.50,828.65,1000,2000,831.80,832.35,15,74,828.40,828.75,1000,1000,831.75,832.70,5290,813,8000,6000,828.245,828.932,831.375,832.842,-3.275,323.314
2017-01-23 10:30:00,828.762,832.403,-3.350,149,141,828.85,828.90,1000,1000,831.95,832.50,130,66,828.80,829.20,2000,1000,831.90,832.55,521,1167,10000,5000,828.700,829.351,831.395,832.800,-3.260,323.322
2017-01-23 10:31:00,828.812,832.063,-3.500,486,98,828.55,828.60,4000,1000,831.65,832.50,193,56,828.50,829.10,2000,1000,831.60,832.55,1803,929,12000,11000,828.418,829.165,831.417,833.059,-3.235,323.289
