,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-19 10:31:00,656.206,659.025,-2.500,73,73,656.05,656.50,1100,1100,658.30,659.25,102,73,656.00,656.55,1100,1100,658.25,660.45,504,551,5500,7700,655.801,656.663,658.090,660.350,-2.550,306.967
2017-01-19 10:32:00,657.581,660.048,-2.675,100,1,657.40,657.65,1100,3300,660.00,660.40,311,25,657.35,657.70,1100,3300,659.45,660.50,1494,690,12100,12100,657.204,657.790,659.123,660.627,-2.460,306.910
2017-01-19 10:33:00,657.134,659.659,-2.225,295,139,657.10,657.40,6600,1100,659.00,659.95,507,208,657.00,657.45,1100,1100,658.80,660.00,1230,1286,13200,5500,656.922,657.509,658.767,660.120,-2.440,306.856
2017-01-19 10:34:00,655.961,658.627,-2.550,146,25,655.75,656.35,1100,1100,658.25,658.95,153,87,655.70,656.40,2200,1100,658.05,659.00,505,602,6600,5500,655.661,656.502,657.950,659.250,-2.290,306.802
2017-01-19 10:35:00,656.139,658.814,-2.675,181,53,656.00,656.15,1100,1100,658.50,659.00,13,70,655.90,656.20,1100,1100,658.25,659.15,1056,1099,6600,5500,655.809,656.536,658.033,659.490,-2.035,306.768
2017-01-19 10:36:00,654.037,656.703,-2.625,1,133,654.10,654.20,2200,1100,656.30,657.25,50,373,654.05,654.25,2200,2200,656.05,657.35,118,759,8800,8800,654.019,654.277,656.031,657.638,-1.830,306.856
2017-01-19 10:37:00,655.217,657.429,-2.225,13,27,655.20,655.25,1100,2200,656.95,657.95,1,2,655.15,655.30,1100,3300,656.75,658.00,369,486,6600,8800,654.867,655.577,656.592,658.194,-1.700,307.113
2017-01-19 10:38:00,654.660,657.046,-2.125,13,34,654.80,655.05,1100,1100,656.60,657.50,95,56,654.55,655.15,2200,1100,656.30,657.60,368,955,7700,7700,654.512,655.391,656.200,657.921,-1.535,307.405
2017-01-19 10:39:00,654.595,656.808,-1.800,1,46,654.80,654.90,1100,1100,656.35,656.95,36,60,654.55,654.95,2200,1100,656.30,657.00,344,1041,7700,5500,654.473,655.079,656.114,657.330,-1.485,307.842
2017-01-19 10:40:00,654.752,656.528,-1.400,125,147,655.00,655.20,2200,1100,656.00,657.00,13,224,654.90,655.25,1100,1100,655.75,657.45,343,1522,8800,8800,654.745,655.331,655.506,657.725,-1.530,308.176
2017-01-19 10:41:00,654.332,656.404,-1.600,53,142,654.50,654.80,3300,1100,656.00,656.50,47,224,654.45,654.85,1100,1100,655.75,656.95,203,1515,7700,5500,654.346,654.964,655.743,657.130,-1.565,308.272
2017-01-19 10:42:00,654.926,656.923,-1.575,1,146,654.85,655.40,1100,1100,656.50,656.90,250,168,654.80,655.45,1100,1100,656.25,657.00,591,1251,8800,5500,654.679,655.535,656.069,657.300,-1.535,308.257
2017-01-19 10:43:00,655.768,657.400,-1.300,105,1,656.10,656.30,1100,1100,657.05,657.95,51,260,655.70,656.60,1100,2200,656.95,658.35,408,1582,5500,7700,655.748,656.737,656.710,658.421,-1.570,308.216
2017-01-19 10:44:00,656.247,657.941,-1.550,79,56,656.10,656.60,2200,1100,657.35,658.45,146,240,656.05,656.65,1100,1100,657.30,658.50,635,857,6600,5500,655.944,656.716,657.175,658.640,-1.605,308.160
2017-01-19 10:45:00,655.555,657.509,-1.625,40,62,655.45,655.75,3300,1100,656.65,657.80,13,47,655.30,655.80,1100,1100,656.60,657.95,390,536,13200,5500,655.141,656.096,656.188,658.070,-1.700,308.112
2017-01-19 10:46:00,655.084,657.272,-1.775,141,102,655.10,655.30,3300,1100,656.40,657.55,11,18,655.00,655.35,1100,1100,656.35,657.60,155,205,14300,5500,655.085,655.400,656.096,657.730,-1.825,308.072
2017-01-19 10:47:00,655.710,657.205,-1.425,135,93,655.60,655.95,2200,1100,656.80,657.60,12,126,655.55,656.00,1100,1100,656.70,657.65,407,586,6600,5500,655.359,656.065,656.633,657.730,-2.090,308.055
2017-01-19 10:48:00,656.458,657.962,-1.475,144,35,656.65,656.80,1100,1100,657.90,658.50,73,66,656.60,656.95,2200,1100,657.10,658.70,465,2525,6600,6600,656.409,657.018,657.042,659.083,-2.350,308.183
2017-01-19 10:49:00,655.694,657.273,-1.725,160,5,655.60,655.65,1100,2200,657.20,657.50,178,42,655.55,655.70,1100,1100,657.15,657.60,722,137,5500,8800,655.509,655.808,657.030,657.712,-2.565,308.492
2017-01-19 10:50:00,655.727,657.523,-2.100,23,141,655.25,655.70,1100,1100,657.35,657.80,142,100,655.20,655.80,1100,1100,657.30,657.85,1316,751,5500,6600,655.069,655.998,657.200,657.942,-2.620,308.986
2017-01-19 10:51:00,655.440,657.883,-2.400,169,155,655.15,655.50,1100,1100,657.50,657.95,235,3,655.10,655.55,1100,1100,657.25,658.00,952,460,19800,6600,655.046,655.675,657.197,658.183,-2.690,309.435
2017-01-19 10:52:00,654.862,657.486,-2.750,349,146,654.55,655.15,1100,1100,657.30,657.90,90,315,654.50,655.20,1100,1100,656.80,657.95,941,871,6600,5500,654.413,655.309,656.650,658.110,-2.710,309.825
2017-01-19 10:53:00,655.059,658.050,-2.775,4,70,654.95,655.35,1100,1100,657.65,658.20,10,200,654.80,655.40,1100,1100,657.60,658.35,722,920,6600,5500,654.626,655.479,657.550,658.480,-2.780,309.997
2017-01-19 10:54:00,655.554,658.654,-2.800,40,189,655.65,655.90,3300,2200,658.20,658.95,11,133,655.40,655.95,1100,1100,658.15,659.00,299,870,8800,6600,655.237,656.040,657.969,659.125,-2.730,310.050
2017-01-19 10:55:00,656.187,658.990,-2.375,253,62,656.50,656.65,1100,1100,658.65,659.25,60,286,656.20,656.75,1100,1100,658.60,659.45,350,1113,5500,5500,656.395,656.822,658.400,659.580,-2.870,310.009
2017-01-19 10:56:00,657.046,659.918,-2.750,1,308,657.05,657.40,1100,1100,659.85,660.10,73,16,657.00,657.45,1100,1100,659.80,660.25,614,1929,6600,5500,656.862,657.519,659.317,660.340,-2.905,309.989
2017-01-19 10:57:00,656.551,659.695,-2.850,1,56,656.60,656.95,1100,1100,659.30,659.95,14,51,656.45,657.00,1100,1100,659.25,660.00,205,576,6600,5500,656.222,657.136,659.133,660.110,-3.005,309.959
2017-01-19 10:58:00,656.710,659.423,-3.125,233,10,656.35,656.60,1100,1100,659.35,659.85,173,60,656.30,656.85,1100,1100,659.30,660.00,1775,688,5500,8800,656.128,656.932,659.030,660.156,-3.040,309.953
2017-01-19 10:59:00,657.177,659.893,-2.550,23,2,657.35,657.45,1100,1100,659.80,660.10,11,16,657.25,657.50,2200,1100,659.75,660.40,102,1272,6600,8800,657.142,657.609,659.592,660.656,-3.165,309.937
2017-01-19 11:00:00,659.142,661.881,-3.075,60,20,658.95,659.00,4400,1100,661.85,662.25,123,212,658.90,659.10,2200,1100,661.80,662.30,584,438,9900,7700,658.816,659.252,661.533,662.486,-3.210,309.992
2017-01-19 11:01:00,658.656,661.695,-2.925,50,64,658.65,658.80,1100,1100,661.30,662.00,10,2,658.60,658.85,1100,1100,661.25,662.05,433,804,5500,5500,658.517,659.012,661.170,662.220,-3.280,310.003
2017-01-19 11:02:00,658.952,662.067,-3.350,320,200,658.75,659.00,4400,2200,662.00,662.45,213,80,658.70,659.35,1100,1100,661.55,662.50,1169,1199,9900,9900,658.665,659.391,661.656,662.661,-3.235,310.030
2017-01-19 11:03:00,659.077,662.053,-3.300,83,11,658.60,659.00,1100,2200,661.70,662.50,133,107,658.55,659.20,1100,1100,661.65,662.85,2378,628,6600,9900,658.499,659.353,661.558,662.856,-3.215,310.004
2017-01-19 11:04:00,657.555,660.950,-3.175,133,134,657.50,657.85,1100,1100,660.40,661.30,154,59,657.45,658.00,1100,1100,660.35,661.75,587,948,6600,7700,657.321,658.203,660.200,661.793,-3.170,309.965
2017-01-19 11:05:00,658.153,661.367,-3.300,208,50,658.05,658.45,1100,1100,661.15,661.95,173,302,658.00,658.50,1100,1100,661.10,662.00,565,1078,5500,7700,657.996,658.671,660.950,662.079,-3.180,309.908
2017-01-19 11:06:00,658.102,661.377,-3.275,252,4,658.20,658.30,1100,1100,661.35,661.70,74,223,658.15,658.65,1100,1100,661.30,661.95,398,987,5500,8800,658.154,658.727,660.990,662.219,-3.180,309.852
2017-01-19 11:07:00,659.171,662.277,-3.125,56,136,659.05,659.50,1100,1100,662.10,662.70,319,364,659.00,659.55,1100,1100,662.05,662.85,651,1073,5500,8800,658.911,659.634,661.930,662.944,-3.160,309.801
2017-01-19 11:08:00,659.760,662.977,-3.200,48,448,659.75,660.30,1100,1100,662.70,663.75,20,139,659.70,660.35,1100,2200,662.65,663.80,395,3266,5500,11000,659.547,660.468,662.550,663.860,-3.160,309.747
2017-01-19 11:09:00,660.389,663.331,-2.950,223,2,660.40,660.50,1100,1100,663.05,663.75,12,60,660.30,660.60,1100,1100,663.00,663.80,518,504,6600,7700,660.215,660.715,662.800,664.050,-3.195,309.692
2017-01-19 11:10:00,661.659,664.786,-3.350,259,1306,661.60,662.00,3300,1100,665.00,665.30,56,6,661.55,662.05,1100,1100,664.15,665.35,571,2156,7700,7700,661.513,662.080,664.429,665.443,-3.130,309.636
2017-01-19 11:11:00,660.259,663.540,-3.275,1,13,660.20,660.55,1100,1100,663.15,664.15,1,86,660.15,660.70,1100,1100,663.10,664.20,182,432,5500,5500,660.044,660.818,662.690,664.390,-3.060,309.580
2017-01-19 11:12:00,660.676,663.895,-3.025,1,23,660.85,661.00,1100,1100,663.65,664.25,11,48,660.80,661.10,1100,1100,663.60,664.40,125,876,5500,5500,660.611,661.253,663.310,664.480,-3.035,309.532
2017-01-19 11:13:00,659.981,663.314,-3.200,160,27,659.75,660.00,1100,1100,662.75,663.40,187,4,659.55,660.05,1100,1100,662.70,663.45,685,232,6600,5500,659.538,660.258,662.617,663.840,-2.970,309.485
2017-01-19 11:14:00,659.933,663.369,-3.125,142,183,660.00,660.50,1100,1100,663.05,663.70,36,244,659.80,660.55,1100,1100,663.00,663.85,513,1877,6600,7700,659.780,660.687,662.767,663.971,-2.950,309.449
2017-01-19 11:15:00,660.391,663.650,-3.025,40,67,660.50,660.85,1100,2200,663.50,663.90,11,54,660.40,660.90,1100,1100,663.10,664.50,422,1064,5500,6600,660.205,661.008,662.890,664.350,-2.955,309.428
2017-01-19 11:16:00,659.939,663.279,-2.925,31,9,660.25,660.40,1100,1100,662.75,663.75,1,51,660.05,660.50,2200,2200,662.70,663.90,213,1089,6600,6600,660.035,660.599,662.533,664.025,-2.975,309.390
2017-01-19 11:17:00,660.418,662.725,-2.900,270,30,660.15,660.40,1100,1100,662.70,663.65,123,76,660.10,660.50,1100,1100,662.60,663.70,905,307,5500,9900,660.054,660.586,662.320,663.878,-3.025,309.337
2017-01-19 11:18:00,661.568,664.300,-2.875,6,133,661.50,661.85,1100,1100,664.15,664.95,12,130,661.35,661.90,1100,1100,664.10,665.00,330,619,5500,7700,661.183,661.957,663.700,665.386,-3.110,309.281
2017-01-19 11:19:00,660.485,663.700,-3.025,157,110,660.40,660.80,1100,1100,663.25,664.00,1,73,660.35,660.85,1100,1100,663.20,664.25,489,739,6600,5500,660.282,660.941,662.992,664.290,-3.145,309.236
2017-01-19 11:20:00,659.124,662.308,-3.050,10,1,659.10,659.25,2200,2200,661.75,662.70,1,138,659.05,659.50,1100,1100,661.60,662.75,133,353,6600,7700,658.998,659.559,661.550,663.229,-3.220,309.202
2017-01-19 11:21:00,658.946,661.841,-3.025,129,8,658.85,659.00,1100,1100,661.60,662.30,1,8,658.80,659.05,1100,1100,661.55,662.35,428,306,5500,6600,658.666,659.357,661.280,662.667,-3.255,309.187
2017-01-19 11:22:00,658.720,661.331,-3.150,111,201,658.15,658.55,1100,2200,661.05,661.95,1,8,658.10,658.60,2200,1100,661.00,662.00,1031,367,6600,11000,658.013,658.750,660.817,662.110,-3.260,309.177
2017-01-19 11:23:00,658.439,661.543,-3.300,174,48,658.25,658.50,1100,2200,661.35,662.00,123,92,658.20,658.55,3300,4400,661.20,662.05,1273,1406,9900,13200,658.064,659.063,661.067,662.121,-3.235,309.153
2017-01-19 11:24:00,660.328,663.638,-3.200,147,289,660.35,660.50,1100,1100,663.05,664.20,231,300,660.30,660.60,2200,1100,663.00,664.25,690,1598,7700,5500,660.178,660.823,662.714,664.330,-3.185,309.105
2017-01-19 11:25:00,659.975,662.947,-3.425,213,28,659.95,660.05,1100,1100,663.00,663.85,1,1,659.90,660.10,1100,1100,662.40,664.00,724,1001,6600,12100,659.731,660.507,662.350,664.100,-3.150,309.050
2017-01-19 11:26:00,660.521,663.591,-3.200,11,214,660.60,660.90,1100,1100,663.50,664.40,120,7,660.50,660.95,1100,5500,663.25,664.45,316,1151,5500,12100,660.299,661.011,663.110,664.582,-3.175,308.996
2017-01-19 11:27:00,661.101,664.186,-3.175,201,21,661.05,661.40,1100,2200,663.90,664.90,107,187,661.00,661.45,1100,5500,663.85,664.95,425,823,7700,15400,660.952,661.520,663.536,665.011,-3.220,308.944
2017-01-19 11:28:00,660.730,663.813,-3.175,128,42,660.55,660.95,1100,1100,663.40,664.45,73,60,660.45,661.00,2200,1100,663.35,664.50,263,216,6600,9900,660.463,661.031,663.258,664.689,-3.190,308.888
2017-01-19 11:29:00,660.387,663.471,-2.950,13,4,660.50,660.80,1100,1100,663.25,663.95,13,139,660.35,660.85,1100,2200,663.20,664.00,89,452,5500,7700,660.266,660.904,662.820,664.300,-3.195,308.833
2017-01-19 11:30:00,660.131,663.239,-3.250,190,73,659.85,660.45,1100,1100,662.75,664.05,48,169,659.75,660.55,1100,1100,662.70,664.10,531,652,6600,8800,659.737,660.805,662.492,664.150,-3.140,308.777
2017-01-19 11:31:00,660.034,663.017,-3.325,72,25,659.95,660.00,1100,1100,662.75,663.85,12,139,659.90,660.40,1100,2200,662.70,663.95,170,316,6600,9900,659.836,660.454,662.392,664.006,-3.070,308.721
2017-01-19 11:32:00,659.178,662.033,-3.400,1,146,659.00,659.40,1100,1100,662.35,662.85,60,73,658.95,659.45,1100,1100,661.95,663.20,540,654,5500,11000,658.854,659.527,661.670,663.290,-2.990,308.671
2017-01-19 11:33:00,658.604,661.606,-3.025,21,133,658.50,658.80,1100,2200,661.15,662.20,76,260,658.45,658.85,1100,1100,661.10,662.25,599,948,7700,9900,658.346,658.917,661.014,662.339,-2.930,308.646
2017-01-19 11:34:00,658.694,661.781,-2.975,1,62,658.35,658.75,1100,1100,661.05,662.00,356,96,658.30,658.80,3300,1100,661.00,662.40,904,287,8800,5500,658.196,658.834,660.694,662.490,-2.945,308.630
2017-01-19 11:35:00,659.367,662.320,-2.975,146,1,659.20,659.50,1100,1100,661.70,662.95,145,50,659.15,659.80,1100,1100,661.65,663.00,450,515,5500,5500,659.126,659.878,661.480,663.160,-2.955,308.611
2017-01-19 11:36:00,659.051,662.350,-2.975,2,100,659.10,659.40,1100,1100,662.00,662.45,60,73,658.95,659.45,1100,1100,661.75,662.80,255,595,7700,5500,658.911,659.524,661.371,662.860,-2.970,308.575
2017-01-19 11:37:00,658.435,661.559,-3.000,14,20,658.55,658.60,2200,1100,661.05,662.10,1,60,658.50,658.95,3300,1100,661.00,662.20,77,906,8800,8800,658.420,659.054,660.938,662.369,-2.890,308.524
2017-01-19 11:38:00,658.875,662.071,-2.725,100,292,659.00,659.10,2200,1100,661.30,662.25,1,59,658.75,659.15,1100,1100,661.25,662.55,174,630,9900,5500,658.803,659.175,661.106,662.610,-2.880,308.474
2017-01-19 11:39:00,658.867,661.741,-3.050,126,438,658.65,659.00,1100,1100,661.35,662.40,146,1,658.60,659.05,2200,1100,661.30,662.45,846,977,8800,9900,658.553,659.166,661.106,662.522,-2.725,308.420
2017-01-19 11:40:00,658.360,661.510,-3.025,13,173,658.50,658.65,1100,1100,661.30,661.90,5,7,658.45,658.80,1100,1100,661.10,662.00,39,478,7700,8800,658.431,658.919,660.993,662.100,-2.600,308.392
2017-01-19 11:41:00,658.625,661.284,-3.050,59,15,658.35,658.65,1100,1100,661.30,661.80,83,3,658.30,658.70,1100,1100,661.10,661.85,515,324,7700,13200,658.221,658.934,660.993,662.021,-2.435,308.410
2017-01-19 11:42:00,658.791,661.721,-2.600,454,65,658.80,659.05,1100,1100,661.10,661.95,11,179,658.65,659.10,3300,1100,661.00,662.00,714,703,9900,5500,658.612,659.200,660.644,662.320,-2.405,308.523
2017-01-19 11:43:00,658.911,661.827,-2.675,176,199,659.00,659.30,1100,1100,661.70,661.95,73,123,658.95,659.45,1100,2200,661.65,662.00,428,3067,5500,6600,658.930,659.554,661.370,662.267,-2.365,308.605
2017-01-19 11:44:00,659.594,662.392,-2.275,57,154,659.75,659.95,1100,1100,661.55,662.70,160,235,659.50,660.00,1100,1100,661.50,662.75,279,730,8800,5500,659.485,660.092,661.419,663.020,-2.410,308.705
2017-01-19 11:45:00,659.728,662.321,-2.400,86,93,659.60,659.75,1100,1100,661.65,662.50,76,123,659.55,660.00,1100,1100,661.60,662.70,567,652,7700,5500,659.496,660.073,661.371,662.830,-2.425,308.707
2017-01-19 11:46:00,659.889,662.332,-2.225,78,161,660.00,660.10,1100,1100,662.05,662.50,13,137,659.90,660.15,2200,1100,662.00,662.65,380,703,6600,5500,659.672,660.217,661.825,662.810,-2.495,308.669
2017-01-19 11:47:00,659.838,662.405,-2.450,146,17,659.70,660.05,1100,1100,662.15,662.50,143,70,659.65,660.10,2200,1100,662.10,662.65,491,486,6600,5500,659.610,660.226,661.975,662.810,-2.525,308.616
2017-01-19 11:48:00,659.833,662.421,-2.475,108,7,659.70,660.00,1100,1100,662.15,662.50,1,70,659.65,660.10,2200,1100,662.10,662.65,381,409,7700,5500,659.581,660.194,661.807,662.810,-2.540,308.568
2017-01-19 11:49:00,659.810,662.421,-2.500,5,47,659.70,659.95,1100,1100,662.15,662.50,120,302,659.65,660.00,2200,1100,662.10,662.65,397,577,7700,5500,659.568,660.076,661.807,662.810,-2.490,308.530
2017-01-19 11:50:00,659.630,662.421,-2.475,108,330,659.70,660.00,1100,1100,662.15,662.50,64,70,659.60,660.10,2200,1100,662.10,662.65,254,1210,7700,5500,659.612,660.216,661.807,662.810,-2.460,308.478
2017-01-19 11:51:00,659.648,662.417,-2.575,36,5,659.55,659.95,1100,1100,662.15,662.50,62,349,659.50,660.00,1100,1100,661.45,662.60,420,1014,11000,5500,659.417,660.198,661.390,662.790,-2.430,308.423
2017-01-19 11:52:00,659.418,662.129,-2.600,14,58,659.30,659.50,1100,1100,661.55,662.45,138,40,659.25,659.55,1100,1100,661.45,662.50,515,743,7700,5500,659.194,659.919,661.329,662.640,-2.425,308.370
2017-01-19 11:53:00,659.351,662.133,-2.550,8,7,659.30,659.50,1100,2200,661.45,662.45,13,41,659.25,659.55,2200,1100,661.40,662.50,285,714,9900,6600,659.182,659.947,661.194,662.608,-2.450,308.320
2017-01-19 11:54:00,659.332,662.007,-2.250,6,10,659.50,659.80,1100,2200,661.45,662.35,13,9,659.40,659.85,1100,1100,661.40,662.45,114,573,8800,6600,659.253,659.972,661.169,662.483,-2.515,308.269
2017-01-19 11:55:00,659.732,662.235,-2.325,195,235,659.75,659.90,1100,2200,661.70,662.60,24,3,659.65,659.95,1100,1100,661.65,662.95,333,761,6600,7700,659.631,659.989,661.575,662.957,-2.540,308.214
2017-01-19 11:56:00,659.542,662.138,-2.425,25,401,659.65,659.75,1100,2200,661.65,662.60,12,7,659.60,659.80,1100,1100,661.60,662.95,124,1021,5500,7700,659.490,659.906,661.540,662.957,-2.515,308.162
2017-01-19 11:57:00,659.443,662.150,-2.575,6,13,659.55,659.60,1100,2200,661.70,662.60,12,3,659.50,659.65,1100,1100,661.65,662.95,112,1439,5500,7700,659.433,659.842,661.560,662.957,-2.410,308.110
2017-01-19 11:58:00,659.652,662.304,-2.675,6,99,659.65,659.75,2200,2200,661.85,662.90,95,10,659.55,659.90,1100,1100,661.80,662.95,305,729,6600,7700,659.510,659.980,661.675,663.086,-2.275,308.055
2017-01-19 11:59:00,659.748,662.400,-2.575,16,8,659.80,659.90,1100,3300,661.95,662.90,5,11,659.75,659.95,1100,1100,661.85,662.95,140,726,6600,7700,659.640,660.019,661.625,663.043,-2.145,308.017
2017-01-19 12:00:00,659.473,662.112,-2.450,40,1,659.40,659.85,1100,3300,661.55,662.60,133,8,659.35,659.90,2200,1100,661.50,662.70,380,859,8800,8800,659.302,659.996,661.237,662.825,-2.095,308.042
2017-01-19 12:01:00,659.533,662.065,-2.300,74,73,659.35,659.90,2200,1100,661.55,662.30,50,80,659.30,659.95,2200,1100,661.15,662.60,556,767,8800,5500,659.137,660.001,661.163,662.690,-2.100,308.102
2017-01-19 12:02:00,659.764,662.250,-2.050,118,450,659.55,660.00,1100,1100,661.20,662.45,73,70,659.50,660.10,2200,1100,661.15,662.50,550,872,12100,5500,659.409,660.155,661.036,662.700,-2.165,308.147
2017-01-19 12:03:00,659.546,661.969,-2.000,15,146,659.55,659.90,2200,1100,661.15,662.30,22,197,659.45,659.95,1100,1100,661.05,662.35,133,625,12100,5500,659.366,659.988,660.995,662.480,-2.200,308.127
2017-01-19 12:04:00,659.558,661.888,-1.925,140,187,659.55,659.95,2200,1100,661.10,662.25,46,148,659.40,660.00,1100,1100,661.05,662.30,339,867,12100,6600,659.405,660.090,660.986,662.450,-2.155,308.075
2017-01-19 12:05:00,658.606,660.929,-2.200,159,74,658.05,658.70,1100,1100,660.15,661.00,929,21,658.00,658.75,1100,1100,660.10,661.80,1589,417,7700,7700,657.893,658.948,659.993,661.864,-2.015,308.019
2017-01-19 12:06:00,658.317,660.604,-2.325,77,4,658.25,658.40,1100,2200,660.15,661.15,135,187,658.20,658.85,1100,1100,660.10,661.20,322,884,6600,6600,658.168,659.117,659.900,661.258,-1.865,307.968
2017-01-19 12:07:00,656.883,659.784,-2.375,2,163,656.70,657.00,4400,1100,659.00,659.45,63,5,656.65,657.05,1100,2200,658.55,660.60,707,596,14300,6600,656.393,657.113,658.392,660.500,-1.705,307.945
2017-01-19 12:08:00,655.087,657.490,-2.175,73,91,655.05,655.60,1100,1100,657.15,657.85,78,187,655.00,655.65,1100,1100,657.10,657.90,365,1456,5500,5500,654.931,655.882,656.750,658.230,-1.620,308.013
2017-01-19 12:09:00,655.339,657.441,-1.700,242,18,655.65,655.90,1100,2200,656.85,658.10,101,187,655.30,656.00,1100,1100,656.80,658.20,426,1784,5500,6600,655.472,656.243,656.670,658.292,-1.600,308.154
2017-01-19 12:10:00,656.111,657.655,-1.500,133,875,656.00,656.35,1100,1100,657.40,657.95,149,5,655.95,656.40,1100,1100,657.35,658.00,692,1395,5500,5500,655.914,656.426,656.920,658.390,-1.700,308.278
2017-01-19 12:11:00,656.784,658.314,-1.575,60,90,656.60,656.95,1100,1100,658.05,658.65,187,223,656.55,657.20,2200,1100,657.55,658.70,439,580,6600,5500,656.525,657.211,657.358,659.230,-1.725,308.280
2017-01-19 12:12:00,655.649,657.317,-1.575,60,140,655.70,655.90,1100,2200,656.70,658.05,100,121,655.35,655.95,1100,1100,656.65,658.35,613,572,5500,7700,655.166,656.008,656.450,658.393,-1.780,308.236
2017-01-19 12:13:00,655.063,657.058,-1.750,16,12,655.10,655.35,1100,1100,656.55,657.40,79,17,655.05,655.40,1100,1100,656.25,657.45,270,1258,7700,5500,654.937,655.951,656.050,657.750,-1.750,308.184
2017-01-19 12:14:00,655.514,657.032,-1.600,48,482,655.35,655.50,1100,1100,656.65,657.40,114,70,655.20,655.85,1100,1100,656.55,657.45,1421,1662,6600,5500,655.035,655.834,656.258,657.600,-1.755,308.139
2017-01-19 12:15:00,654.550,656.227,-2.000,74,413,654.25,654.50,2200,1100,656.00,656.75,127,8,654.20,654.65,1100,1100,655.15,656.80,1172,764,8800,5500,654.077,654.664,655.225,656.920,-1.735,308.098
2017-01-19 12:16:00,654.801,656.388,-1.700,2,123,654.70,654.90,1100,2200,656.10,656.90,23,297,654.55,654.95,2200,1100,656.00,657.05,791,815,6600,6600,654.409,655.028,655.667,657.067,-1.700,308.043
2017-01-19 12:17:00,654.775,656.433,-1.850,2,5,654.50,654.85,1100,2200,656.15,656.90,1,44,654.45,654.90,1100,1100,656.10,656.95,466,208,6600,6600,654.270,655.013,655.817,657.008,-1.580,307.988
2017-01-19 12:18:00,654.778,656.353,-1.600,322,14,654.75,655.00,1100,2200,656.05,656.90,60,8,654.70,655.10,1100,5500,656.00,656.95,467,569,5500,11000,654.724,655.377,655.830,657.080,-1.565,307.956
2017-01-19 12:19:00,654.311,655.825,-1.625,13,22,654.25,654.50,1100,2200,655.55,656.45,112,56,654.20,654.65,1100,1100,655.50,656.50,462,875,7700,12100,654.138,654.811,655.193,656.777,-1.490,307.921
2017-01-19 12:20:00,653.166,654.917,-1.900,148,73,652.70,653.20,1100,2200,654.40,655.30,1,60,652.60,653.25,1100,1100,654.35,655.55,891,337,7700,8800,652.489,653.358,654.100,655.706,-1.440,307.907
2017-01-19 12:21:00,653.420,655.205,-1.525,25,41,653.60,654.00,1100,1100,654.95,655.70,11,123,653.55,654.15,1100,1100,654.90,655.75,353,1290,5500,5500,653.297,654.302,654.510,655.900,-1.505,307.902
2017-01-19 12:22:00,654.668,655.710,-1.250,128,123,654.70,654.85,1100,1100,655.65,656.40,11,347,654.60,654.90,1100,1100,655.50,656.45,301,695,5500,11000,654.398,654.935,655.370,656.820,-1.670,307.869
2017-01-19 12:23:00,654.777,656.204,-1.525,125,30,654.55,654.85,1100,1100,656.00,656.45,200,30,654.50,654.90,1100,1100,655.65,656.55,806,429,7700,5500,654.385,655.084,655.564,656.630,-1.830,307.819
2017-01-19 12:24:00,654.887,656.512,-1.250,242,50,654.95,655.45,1100,1100,656.10,656.80,22,60,654.90,655.50,1100,5500,656.05,656.95,414,920,7700,11000,654.816,655.602,655.736,657.115,-2.010,307.805
2017-01-19 12:25:00,657.360,658.815,-1.650,3,86,656.95,657.40,1100,1100,658.45,659.20,77,71,656.90,657.45,1100,1100,658.40,659.25,475,207,8800,5500,656.666,657.447,657.938,659.410,-2.125,307.907
2017-01-19 12:26:00,655.193,657.094,-1.850,201,122,655.00,655.30,1100,1100,656.55,657.45,12,135,654.90,655.35,4400,1100,656.50,657.50,845,604,11000,6600,654.794,655.401,656.240,657.842,-2.245,308.124
2017-01-19 12:27:00,655.890,657.796,-2.075,2,3,655.75,655.90,1100,1100,657.55,658.25,10,405,655.65,656.00,1100,1100,657.50,658.30,472,666,6600,6600,655.439,656.111,657.042,658.550,-2.310,308.386
2017-01-19 12:28:00,655.859,658.077,-2.325,14,179,655.80,656.00,1100,1100,658.05,658.40,60,245,655.75,656.35,2200,1100,658.00,658.70,689,1604,6600,7700,655.606,656.435,657.692,658.821,-2.325,308.568
2017-01-19 12:29:00,654.986,657.150,-2.150,79,198,654.95,655.45,1100,1100,657.10,657.60,90,194,654.80,655.50,1100,1100,656.65,657.80,742,1507,7700,7700,654.659,655.609,656.529,658.029,-2.345,308.654
2017-01-19 12:30:00,655.185,657.475,-2.225,201,68,655.15,655.45,1100,1100,657.25,657.80,21,5,655.00,655.50,1100,1100,657.15,657.85,837,1041,6600,6600,654.911,655.791,656.842,658.108,-2.345,308.664
2017-01-19 12:31:00,654.224,656.550,-2.450,62,108,654.00,654.10,1100,1100,656.05,656.95,11,88,653.95,654.40,4400,1100,656.00,657.00,443,352,8800,5500,653.797,654.452,655.744,657.240,-2.295,308.637
