,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-20 11:52:00,709.853,710.625,-0.523,37,299,710.00,710.05,1000,1000,710.25,710.85,2,721,709.95,710.10,1000,1000,710.20,710.90,528,1549,6000,8000,709.334,710.136,709.933,711.369,-0.947,306.346
2017-01-20 11:53:00,710.116,710.761,-0.548,8,644,710.20,710.25,1000,2000,710.55,711.00,1,5,709.80,710.45,1000,1000,710.50,711.40,154,895,5000,9000,709.569,710.332,710.300,711.683,-0.837,306.299
2017-01-20 11:54:00,712.304,713.996,-1.157,62,72,712.54,713.14,2000,1000,713.55,714.45,68,49,712.49,713.24,1000,1000,713.50,714.50,718,2233,6000,6000,712.101,713.381,713.258,714.908,-0.567,306.261
2017-01-20 11:55:00,712.741,714.359,-1.009,3,1088,713.14,713.54,1000,1000,714.00,714.70,71,41,712.69,713.59,1000,1000,713.80,714.75,290,8790,6000,5000,712.601,713.630,713.642,714.930,-0.332,306.307
2017-01-20 11:56:00,717.012,718.212,-1.197,7,250,717.13,717.33,2000,1000,717.95,718.90,27,1,717.08,717.53,1000,9000,717.90,719.00,55,2058,6000,14000,717.039,717.602,717.742,719.132,-0.064,306.476
2017-01-20 11:57:00,717.801,718.716,-0.824,43,20,717.63,717.93,1000,1000,718.25,718.95,51,644,717.33,718.23,1000,7000,718.05,719.00,599,681,14000,11000,717.208,718.219,717.964,719.168,0.144,306.780
2017-01-20 11:58:00,718.219,717.981,0.001,57,200,717.73,718.17,1000,1000,717.60,718.30,74,25,717.68,718.23,1000,1000,717.50,718.35,1696,366,9000,9000,717.494,718.237,717.206,718.756,0.153,307.349
2017-01-20 11:59:00,719.665,719.741,0.194,11,22,719.87,719.92,1000,1000,719.40,720.00,819,138,719.62,719.97,1000,2000,719.35,720.20,1068,1003,5000,6000,719.536,720.101,719.200,720.333,0.074,307.808
2017-01-20 12:00:00,720.469,719.942,0.168,517,111,720.27,720.47,1000,1000,719.75,720.65,1,435,720.22,720.52,1000,1000,719.70,720.70,1189,570,5000,13000,719.956,720.511,719.620,720.958,0.109,307.971
2017-01-20 12:01:00,727.242,727.335,0.143,211,800,727.34,727.59,1000,1000,726.75,727.90,69,200,727.29,728.29,1000,1000,726.70,727.95,426,2192,5000,5000,727.208,728.139,726.470,728.200,0.181,308.023
2017-01-20 12:02:00,728.768,728.376,0.215,15,69,728.64,729.04,1000,1000,728.15,729.10,229,62,728.59,729.09,1000,1000,728.10,729.25,532,533,5000,14000,728.141,729.289,727.920,729.879,0.159,308.004
2017-01-20 12:03:00,727.376,727.686,0.043,1,10,727.59,727.99,1000,1000,727.25,728.25,25,69,727.34,728.29,1000,1000,726.65,728.35,170,1098,6000,5000,727.089,728.374,726.475,728.570,0.138,307.956
2017-01-20 12:04:00,724.072,724.709,-0.197,142,62,724.00,724.90,1000,1000,724.25,725.05,236,69,723.96,724.95,1000,1000,723.70,725.20,634,1643,6000,5000,723.890,725.116,723.450,725.590,0.149,307.907
2017-01-20 12:05:00,721.253,720.300,0.339,14,24,721.07,721.51,1000,2000,720.35,721.55,70,120,720.67,721.56,1000,1000,720.00,721.60,434,421,5000,10000,720.376,721.822,719.310,722.515,-0.029,307.861
2017-01-20 12:06:00,723.406,723.085,0.506,34,420,723.91,723.96,1000,1000,722.90,723.95,69,1016,723.11,724.05,1000,1000,722.80,724.25,414,1882,5000,12000,723.100,724.099,722.570,725.538,-0.214,307.821
2017-01-20 12:07:00,723.702,723.454,0.106,550,338,723.61,723.91,1000,1000,723.35,723.95,68,981,723.46,724.05,1000,3000,722.80,724.00,1011,1504,5000,7000,723.393,724.053,722.740,724.307,-0.400,307.853
2017-01-20 12:08:00,722.421,722.386,-0.064,63,62,722.16,722.66,1000,2000,722.00,722.95,50,142,722.11,722.71,1000,1000,721.85,723.00,321,554,5000,6000,721.957,722.796,721.550,723.242,-0.646,307.966
2017-01-20 12:09:00,723.147,723.896,-0.143,59,46,723.26,723.51,3000,1000,723.05,724.00,10,438,723.16,723.61,2000,1000,723.00,724.50,188,1267,8000,5000,723.024,723.711,722.825,724.930,-0.861,308.234
2017-01-20 12:10:00,725.254,726.056,-0.549,954,10,725.20,725.40,2000,1000,725.50,726.20,30,68,725.10,725.45,1000,1000,725.05,726.25,1734,830,11000,5000,724.992,725.544,724.814,726.450,-0.930,308.710
2017-01-20 12:11:00,724.506,725.116,-0.422,62,16,724.45,725.05,1000,1000,724.75,725.60,4,69,724.35,725.10,6000,1000,724.50,725.65,154,444,10000,6000,724.286,725.368,724.300,725.892,-0.874,309.078
2017-01-20 12:12:00,724.055,725.283,-0.820,62,3236,723.91,724.55,1000,1000,724.55,725.55,560,106,723.86,724.60,6000,1000,724.50,725.70,904,3563,10000,5000,723.808,724.583,724.395,725.860,-0.782,309.252
2017-01-20 12:13:00,723.921,725.405,-1.294,1000,100,723.86,724.11,1000,1000,725.05,725.50,16,51,723.81,724.30,2000,1000,725.00,725.55,1525,2750,6000,5000,723.817,724.397,724.933,725.860,-0.551,309.278
2017-01-20 12:14:00,724.405,725.373,-1.220,62,69,723.71,724.40,1000,1000,725.05,725.50,534,16,723.66,724.45,1000,1000,725.00,725.55,1441,157,6000,5000,723.598,724.499,724.850,725.740,-0.439,309.234
2017-01-20 12:15:00,723.174,724.295,-0.892,62,16,723.01,723.56,1000,1000,723.80,724.55,200,5,722.96,723.61,1000,1000,723.70,724.75,607,666,5000,5000,722.755,723.894,723.580,725.010,-0.311,309.276
2017-01-20 12:16:00,722.625,723.375,-0.142,15,304,723.11,723.16,1000,1000,722.75,723.80,63,142,722.46,723.51,1000,1000,722.70,723.95,359,1175,5000,5000,722.078,723.480,722.530,724.220,-0.352,309.423
2017-01-20 12:17:00,722.557,722.736,-0.364,10,62,722.11,722.46,1000,1000,722.15,723.15,64,80,721.71,722.61,1000,1000,722.10,723.20,1801,501,5000,6000,721.620,722.840,722.010,723.642,-0.539,309.513
2017-01-20 12:18:00,721.805,722.080,-0.137,28,91,721.66,721.86,2000,2000,721.80,722.00,1009,299,721.61,721.91,1000,3000,721.70,722.40,1187,523,7000,8000,721.561,721.946,721.543,722.525,-0.696,309.495
2017-01-20 12:19:00,720.899,721.057,-0.659,157,62,720.37,721.07,1000,1000,721.25,721.50,371,16,720.32,721.12,3000,1000,721.00,721.60,1193,447,7000,8000,720.216,721.294,720.614,722.106,-0.768,309.456
2017-01-20 12:20:00,718.963,719.185,-0.253,12,400,718.92,719.02,1000,1000,719.00,719.45,70,10,718.87,719.22,1000,1000,718.70,719.50,158,644,5000,5000,718.816,719.164,718.460,719.910,-0.965,309.463
2017-01-20 12:21:00,717.179,717.807,-0.347,62,486,717.13,717.63,1000,6000,717.45,718.00,50,80,717.08,717.78,1000,1000,717.40,718.70,323,1029,5000,10000,716.824,717.745,717.060,718.455,-1.145,309.632
2017-01-20 12:22:00,717.657,718.860,-1.298,16,35,717.33,717.78,1000,1000,718.40,719.30,87,68,717.28,717.83,1000,1000,718.30,719.55,566,392,5000,5000,716.969,718.162,717.950,719.770,-1.139,309.905
2017-01-20 12:23:00,716.753,718.008,-0.921,30,85,716.73,717.38,1000,1000,717.60,718.35,16,29,716.58,717.43,1000,1000,717.55,718.40,353,873,5000,7000,716.518,717.627,717.480,718.929,-1.264,310.039
2017-01-20 12:24:00,716.851,717.996,-1.021,18,8,716.88,717.13,1000,1000,717.85,718.20,5,58,716.83,717.23,1000,1000,717.75,718.75,323,575,5000,8000,716.522,717.379,717.610,718.800,-1.447,310.155
2017-01-20 12:25:00,715.351,716.284,-1.240,392,10,715.13,715.24,1000,1000,716.10,716.75,28,100,714.84,715.63,4000,1000,716.00,716.95,787,239,8000,8000,714.934,715.694,715.800,717.200,-1.577,310.341
2017-01-20 12:26:00,716.004,716.983,-1.243,106,1,715.73,716.13,1000,1000,716.95,717.40,70,91,715.68,716.53,1000,3000,716.90,717.50,364,419,5000,10000,715.622,716.648,716.550,717.860,-1.624,310.482
2017-01-20 12:27:00,716.934,718.323,-1.272,85,6,716.98,717.43,1000,1000,718.25,718.70,10,98,716.68,717.48,1000,1000,717.45,718.80,279,528,6000,5000,716.645,717.544,717.367,718.980,-1.623,310.550
2017-01-20 12:28:00,716.340,717.383,-1.543,294,15,715.78,716.13,2000,1000,717.10,717.90,75,50,715.73,716.33,2000,3000,717.00,718.00,1455,107,7000,8000,715.667,716.354,716.771,718.269,-1.517,310.620
2017-01-20 12:29:00,714.858,716.511,-1.938,150,12,714.64,714.69,2000,1000,716.25,716.95,8,70,714.24,715.04,5000,1000,716.00,717.00,1520,462,11000,8000,714.202,715.136,715.723,717.356,-1.357,310.604
2017-01-20 12:30:00,715.049,716.643,-1.889,7,306,714.74,714.99,1000,2000,716.50,717.00,48,215,714.69,715.13,1000,2000,716.45,717.35,1068,790,10000,13000,714.406,715.106,716.040,717.381,-1.144,310.559
2017-01-20 12:31:00,711.823,713.683,-1.480,46,1,712.00,712.39,1000,1000,713.40,713.95,87,142,711.75,712.44,1000,1000,713.35,714.00,324,881,5000,7000,711.711,712.596,713.230,714.393,-1.052,310.605
2017-01-20 12:32:00,714.932,716.427,-1.266,50,132,715.18,715.43,1000,1000,716.30,716.85,112,66,714.99,715.48,1000,2000,716.10,717.45,354,868,5000,6000,714.811,715.585,715.280,717.608,-1.017,310.722
2017-01-20 12:33:00,713.794,714.900,-1.011,22,62,713.79,714.09,1000,2000,714.70,715.20,20,297,713.74,714.14,1000,1000,714.65,715.60,1171,1425,5000,6000,713.620,714.276,714.110,715.642,-1.088,310.860
2017-01-20 12:34:00,715.216,716.255,-1.140,404,11,715.13,715.18,1000,1000,716.00,716.60,357,233,715.04,715.78,1000,1000,715.85,716.70,1109,1448,5000,5000,715.011,715.885,715.560,716.950,-1.077,310.904
2017-01-20 12:35:00,717.259,717.918,-0.822,585,62,716.63,717.53,1000,1000,717.55,718.25,117,70,716.53,717.68,1000,1000,717.15,718.60,1314,706,6000,5000,716.532,717.845,717.008,718.660,-1.110,310.895
2017-01-20 12:36:00,716.989,717.914,-1.021,42,57,716.83,717.28,1000,1000,717.70,718.45,130,102,716.78,717.33,1000,1000,717.65,718.50,620,1161,5000,6000,716.713,717.593,717.260,718.717,-1.088,310.846
2017-01-20 12:37:00,715.514,717.110,-1.092,2,105,715.68,715.93,1000,1000,716.60,717.20,77,70,715.63,716.48,1000,1000,716.50,717.45,473,2120,5000,5000,715.336,716.582,716.250,717.970,-1.057,310.798
2017-01-20 12:38:00,714.503,715.696,-1.363,91,62,714.24,714.74,1000,1000,715.80,715.90,10,296,714.14,714.79,1000,4000,715.25,716.15,666,716,6000,8000,714.068,714.877,715.142,716.256,-0.983,310.750
2017-01-20 12:39:00,714.430,714.867,-1.087,26,10,713.89,714.24,1000,1000,715.00,715.30,84,11,713.84,714.44,1000,1000,714.65,715.80,1138,233,5000,7000,713.761,714.583,714.250,715.879,-0.923,310.707
2017-01-20 12:40:00,714.309,715.515,-0.987,62,7,714.14,714.89,1000,1000,715.15,715.85,69,1,713.99,714.94,2000,2000,715.00,716.00,523,906,6000,7000,713.927,715.162,714.692,716.629,-0.814,310.670
2017-01-20 12:41:00,714.586,715.627,-0.912,62,4,714.09,714.99,1000,1000,715.05,715.85,93,100,714.04,715.13,2000,1000,715.00,716.00,434,408,6000,5000,713.988,715.211,714.858,716.350,-0.905,310.665
2017-01-20 12:42:00,714.840,715.335,-0.938,315,5,714.34,714.64,1000,1000,715.05,715.80,68,68,714.29,714.99,1000,1000,715.00,715.85,966,120,5000,5000,714.265,714.993,714.630,716.040,-1.027,310.633
2017-01-20 12:43:00,714.960,715.864,-0.989,10,29,714.54,715.09,2000,1000,715.60,716.00,91,92,714.49,715.13,1000,1000,715.50,716.35,788,621,6000,5000,714.391,715.389,715.267,716.500,-1.050,310.585
2017-01-20 12:44:00,715.148,715.705,-0.789,62,10,714.89,714.94,1000,1000,715.45,715.95,520,71,714.84,715.34,1000,1000,715.40,716.00,1120,573,5000,5000,714.788,715.438,715.160,716.250,-0.942,310.538
2017-01-20 12:45:00,715.252,715.891,-0.440,204,1,715.24,715.48,1000,2000,715.60,716.00,101,70,714.99,715.53,1000,1000,715.55,716.30,887,849,5000,6000,714.977,715.628,715.350,716.408,-1.089,310.490
2017-01-20 12:46:00,717.144,718.235,-1.370,57,39,716.68,717.08,1000,1000,717.85,718.65,50,5,716.63,717.13,1000,1000,717.75,718.75,342,154,5000,5000,716.553,717.424,717.520,718.950,-0.985,310.479
2017-01-20 12:47:00,717.479,718.966,-1.548,5,5,717.58,717.93,3000,1000,719.00,719.60,62,1,717.53,718.03,1000,1000,718.40,719.95,122,553,8000,11000,717.470,718.358,718.506,720.041,-0.841,310.434
2017-01-20 12:48:00,718.977,720.043,-1.103,62,91,718.72,719.52,1000,1000,720.05,720.40,70,333,718.62,719.57,1000,1000,720.00,720.95,456,794,5000,9000,718.554,719.606,719.550,721.028,-0.736,310.403
2017-01-20 12:49:00,718.331,719.125,-0.251,35,159,718.62,718.92,1000,1000,718.55,719.50,30,142,718.37,718.97,1000,1000,718.45,719.85,204,723,5000,5000,718.094,719.061,718.260,719.990,-0.856,310.404
2017-01-20 12:50:00,718.161,718.871,-1.174,62,600,717.98,718.27,1000,1000,719.00,719.60,88,353,717.88,718.62,1000,2000,718.45,720.00,654,1504,5000,12000,717.805,718.601,718.430,720.608,-0.805,310.359
2017-01-20 12:51:00,718.204,718.871,-0.849,1,24,717.98,718.27,1000,1000,718.55,719.40,48,7,717.93,718.52,1000,1000,718.35,719.80,643,857,5000,7000,717.656,718.760,718.210,720.007,-0.840,310.351
2017-01-20 12:52:00,719.080,719.960,-0.828,22,68,718.72,719.32,1000,1000,719.70,720.00,68,298,718.67,719.37,1000,1000,719.65,720.50,931,693,5000,10000,718.601,719.427,719.430,721.085,-0.864,310.313
2017-01-20 12:53:00,718.924,719.355,-0.577,20,32,718.67,719.12,1000,1000,719.05,719.90,630,207,718.62,719.17,1000,1000,718.85,719.95,813,498,5000,5000,718.568,719.309,718.560,720.150,-0.944,310.265
2017-01-20 12:54:00,718.589,719.379,-0.850,80,66,718.33,718.62,1000,1000,719.05,719.60,25,14,718.27,718.77,3000,1000,719.00,719.70,380,257,7000,5000,718.099,719.007,718.729,720.010,-1.029,310.238
2017-01-20 12:55:00,717.506,718.586,-0.922,70,91,716.93,717.83,1000,1000,717.85,718.75,42,12,716.88,717.93,2000,1000,717.80,718.90,375,311,6000,5000,716.655,718.125,717.683,719.450,-1.164,310.205
2017-01-20 12:56:00,717.634,718.505,-1.023,58,131,717.33,717.63,1000,1000,718.15,718.85,300,11,717.28,717.78,1000,1000,718.10,718.90,638,365,5000,6000,717.112,718.046,717.840,719.458,-1.305,310.221
2017-01-20 12:57:00,717.618,718.790,-0.949,2,62,717.53,717.93,1000,1000,718.35,719.00,25,23,717.43,717.98,1000,1000,718.25,719.25,321,404,5000,5000,717.218,718.304,718.090,719.490,-1.360,310.282
2017-01-20 12:58:00,717.970,719.065,-0.974,57,6,717.68,718.42,1000,1000,718.70,719.35,93,1,717.63,718.47,1000,1000,718.60,719.40,453,547,5000,5000,717.554,718.565,718.480,719.650,-1.421,310.357
2017-01-20 12:59:00,719.249,720.336,-1.277,8,65,718.77,719.17,1000,2000,720.00,720.50,68,10,718.72,719.32,2000,4000,719.65,721.00,421,172,7000,11000,718.643,719.396,719.614,721.314,-1.415,310.423
2017-01-20 13:00:00,718.337,719.190,-1.599,70,1,717.98,718.33,1000,1000,719.25,720.25,12,1,717.93,718.37,1000,1000,718.85,720.30,957,985,6000,9000,717.647,719.115,718.608,720.661,-1.394,310.450
2017-01-20 13:01:00,718.825,719.819,-1.726,117,34,718.17,718.47,2000,1000,720.00,720.10,270,12,718.12,718.67,1000,1000,719.45,720.50,2668,413,6000,10000,717.867,718.938,719.408,721.185,-1.333,310.428
2017-01-20 13:02:00,718.907,719.469,-1.226,34,58,717.98,718.82,1000,1000,719.25,720.00,62,1,717.93,718.87,1000,1000,719.15,720.15,460,127,5000,8000,717.784,719.012,719.000,720.606,-1.397,310.380
2017-01-20 13:03:00,718.532,719.388,-1.275,24,62,717.98,718.42,1000,1000,718.95,720.00,44,4,717.83,718.47,1000,1000,718.90,720.35,624,114,5000,8000,717.628,718.518,718.790,720.663,-1.421,310.332
2017-01-20 13:04:00,717.617,719.126,-1.249,41,21,717.68,718.23,1000,1000,719.00,719.40,5,44,717.63,718.27,1000,4000,718.75,719.95,391,745,6000,11000,717.240,718.390,718.408,720.014,-1.445,310.283
2017-01-20 13:05:00,717.179,718.412,-1.496,88,47,716.93,717.13,1000,1000,718.10,718.95,88,12,716.68,717.28,1000,1000,718.05,719.00,1053,313,5000,8000,716.651,717.467,717.860,719.587,-1.461,310.235
2017-01-20 13:06:00,716.362,717.990,-1.420,716,47,716.63,716.73,1000,1000,717.65,718.55,7,70,716.18,717.28,1000,1000,717.55,718.70,740,593,5000,5000,716.611,717.407,717.060,718.920,-1.436,310.189
2017-01-20 13:07:00,717.173,718.289,-1.546,62,53,716.73,717.13,1000,1000,718.05,718.90,38,11,716.68,717.33,1000,1000,718.00,718.95,964,285,5000,9000,716.437,717.428,717.870,719.189,-1.440,310.146
2017-01-20 13:08:00,716.287,717.715,-1.394,307,23,716.18,716.58,1000,1000,717.55,718.00,11,156,716.13,716.63,1000,1000,717.10,718.50,503,506,5000,5000,716.023,716.764,716.910,718.520,-1.465,310.099
2017-01-20 13:09:00,717.037,718.271,-1.371,663,62,716.63,717.38,2000,1000,717.85,718.90,70,70,716.08,717.48,1000,1000,717.45,719.05,1213,546,7000,5000,716.334,717.536,717.043,719.110,-1.524,310.051
2017-01-20 13:10:00,717.394,718.612,-1.572,18,62,716.88,717.43,3000,1000,718.20,719.25,100,1,716.78,717.48,1000,1000,718.15,719.30,1113,192,7000,9000,716.538,717.557,718.121,719.417,-1.543,310.006
2017-01-20 13:11:00,717.212,718.709,-1.297,40,69,717.33,717.38,1000,1000,718.20,719.10,300,17,716.93,717.43,1000,1000,718.10,719.15,548,365,5000,6000,716.891,717.561,718.060,719.592,-1.582,309.961
2017-01-20 13:12:00,715.880,717.595,-1.567,60,10,715.88,715.98,1000,1000,717.00,718.00,68,59,715.73,716.03,1000,1000,716.75,718.25,246,113,5000,5000,715.483,716.251,716.710,718.480,-1.557,309.924
2017-01-20 13:13:00,715.949,717.068,-1.517,13,28,715.68,715.93,1000,1000,716.75,717.90,326,10,715.63,715.98,1000,1000,716.60,717.95,779,186,5000,9000,715.251,716.425,716.570,718.100,-1.527,309.882
2017-01-20 13:14:00,716.114,717.458,-1.668,71,11,715.68,716.23,1000,1000,717.25,718.00,416,1,715.63,716.28,1000,1000,716.70,718.45,1155,604,5000,8000,715.347,716.946,716.650,718.712,-1.536,309.836
2017-01-20 13:15:00,715.660,717.327,-1.666,10,64,715.38,715.93,1000,1000,716.90,717.75,3,1,715.13,715.98,1000,4000,716.80,717.90,316,287,5000,8000,714.802,716.294,716.640,718.169,-1.477,309.788
2017-01-20 13:16:00,715.731,716.750,-1.493,200,44,715.68,716.08,1000,2000,716.80,717.95,70,70,715.18,716.33,1000,3000,716.60,718.00,389,325,5000,13000,715.314,716.352,716.230,718.369,-1.442,309.742
2017-01-20 13:17:00,715.633,716.361,-1.440,25,20,715.13,715.58,1000,1000,716.35,717.25,25,69,714.84,715.63,1000,1000,716.05,717.30,2499,526,5000,9000,714.633,715.782,715.890,717.622,-1.418,309.704
2017-01-20 13:18:00,715.280,717.067,-1.366,18,33,715.63,715.83,1000,1000,716.75,717.45,50,10,715.13,715.93,1000,2000,716.50,717.55,130,243,5000,7000,715.077,716.091,716.420,717.900,-1.428,309.665
2017-01-20 13:19:00,715.838,717.618,-1.717,729,92,715.63,716.08,1000,1000,717.20,717.95,70,13,715.24,716.23,1000,2000,717.15,718.00,945,494,5000,6000,715.518,716.617,716.840,718.408,-1.423,309.622
2017-01-20 13:20:00,715.832,717.232,-1.368,727,23,715.83,716.03,1000,1000,716.95,717.65,10,10,715.68,716.18,1000,1000,716.85,717.70,827,337,5000,6000,715.791,716.380,716.410,718.225,-1.564,309.580
2017-01-20 13:21:00,716.150,718.050,-1.319,674,52,716.23,716.63,1000,2000,717.50,718.00,1,19,716.08,716.78,1000,1000,717.15,718.65,898,1210,5000,6000,716.167,716.900,717.080,718.942,-1.584,309.536
2017-01-20 13:22:00,716.360,717.750,-1.318,62,60,715.83,716.38,1000,1000,717.10,717.75,1,2,715.73,716.43,2000,1000,717.05,718.25,947,357,6000,5000,715.629,716.651,716.842,718.600,-1.548,309.498
2017-01-20 13:23:00,715.781,717.550,-1.417,3,62,715.68,716.13,1000,1000,716.85,717.80,12,39,715.63,716.18,1000,1000,716.80,717.85,181,245,7000,5000,715.217,716.265,716.407,718.270,-1.573,309.459
2017-01-20 13:24:00,716.857,718.238,-1.695,19,10,716.73,716.83,2000,1000,717.95,719.00,25,48,716.68,716.88,1000,1000,717.50,719.10,268,165,6000,7000,716.315,717.161,717.575,719.286,-1.502,309.421
2017-01-20 13:25:00,716.525,718.184,-2.070,25,10,716.38,716.63,2000,1000,718.05,719.10,91,418,716.33,716.73,1000,1000,718.00,719.20,315,471,6000,10000,716.195,716.747,717.683,719.385,-1.326,309.376
2017-01-20 13:26:00,716.299,717.608,-1.419,1,37,716.33,716.48,1000,1000,717.50,718.15,100,20,715.78,716.53,1000,2000,717.35,718.50,604,342,5000,8000,715.698,716.627,716.860,718.769,-1.360,309.357
2017-01-20 13:27:00,715.775,716.583,-1.141,37,37,715.24,715.68,1000,1000,716.20,717.00,5,36,715.18,715.73,1000,2000,716.00,717.50,3572,374,5000,7000,714.667,715.833,715.770,717.700,-1.378,309.334
2017-01-20 13:28:00,715.632,716.987,-1.541,8,400,715.43,715.63,1000,1000,716.55,717.60,5,12,715.18,715.73,1000,1000,716.50,717.65,676,982,5000,7000,714.908,716.110,716.320,717.979,-1.316,309.300
2017-01-20 13:29:00,715.857,716.915,-1.341,50,12,715.63,715.83,1000,1000,716.65,717.50,1,70,715.58,716.18,1000,1000,716.45,717.85,748,561,5000,8000,715.509,716.277,716.360,718.025,-1.403,309.286
2017-01-20 13:30:00,715.290,715.833,-1.189,203,10,714.89,714.94,1000,1000,715.75,716.45,3340,133,714.64,715.38,1000,1000,715.50,716.50,3907,423,5000,7000,714.623,715.448,715.060,716.971,-1.442,309.243
2017-01-20 13:31:00,714.462,715.568,-1.586,162,70,713.64,714.44,1000,1000,715.10,716.15,70,62,713.39,714.49,1000,1000,714.90,716.20,769,217,6000,5000,713.378,714.625,714.533,716.310,-1.475,309.202
2017-01-20 13:32:00,713.301,714.732,-1.233,32,30,712.89,713.59,1000,1000,714.20,714.75,130,68,712.84,713.64,1000,1000,714.15,715.10,447,375,6000,5000,712.773,713.688,713.833,715.520,-1.569,309.160
2017-01-20 13:33:00,712.114,713.441,-1.230,10,27,711.95,712.49,1000,1000,713.05,713.85,50,66,711.90,712.54,1000,1000,713.00,713.95,493,673,5000,6000,711.667,712.645,712.810,714.142,-1.627,309.131
2017-01-20 13:34:00,712.071,713.590,-1.779,40,88,711.75,712.00,1000,1000,713.30,714.00,91,50,711.70,712.14,1000,1000,713.25,714.30,850,289,5000,10000,711.619,712.233,713.140,714.555,-1.509,309.131
2017-01-20 13:35:00,712.112,713.607,-1.380,1,41,712.20,712.29,1000,2000,713.25,714.00,750,11,711.85,712.39,1000,1000,713.20,714.25,921,823,5000,10000,711.825,712.524,713.120,714.385,-1.576,309.089
2017-01-20 13:36:00,711.466,713.090,-1.752,2,111,711.40,711.65,1000,1000,712.95,713.60,101,11,711.30,711.80,1000,1000,712.75,713.65,588,1240,5000,5000,711.200,712.008,712.420,713.760,-1.535,309.050
2017-01-20 13:37:00,711.408,712.350,-1.702,91,62,711.00,711.35,2000,1000,712.75,713.00,251,47,710.95,711.40,1000,1000,712.40,713.60,1000,189,6000,11000,710.823,711.470,712.175,713.841,-1.499,309.005
2017-01-20 13:38:00,709.890,711.292,-1.522,993,86,709.75,709.90,1000,1000,711.10,711.60,91,105,709.45,709.95,1000,1000,711.05,711.65,1606,321,9000,9000,709.600,709.999,710.833,711.906,-1.382,308.959
2017-01-20 13:39:00,707.565,708.273,-1.188,20,42,706.91,707.61,1000,1000,708.00,708.90,71,501,706.76,707.66,1000,1000,707.60,709.15,1515,1097,5000,6000,706.672,707.931,707.530,709.325,-1.247,308.941
2017-01-20 13:40:00,707.517,709.215,-1.714,1,37,707.36,707.66,1000,1000,708.85,709.60,375,10,707.16,707.76,2000,1000,708.25,709.70,619,542,7000,6000,707.106,708.220,708.121,710.408,-1.092,308.928
2017-01-20 13:41:00,709.998,711.258,-1.547,62,42,709.15,710.15,1000,1000,710.75,711.65,42,4,708.91,710.20,2000,1000,710.70,712.05,624,179,7000,5000,708.853,710.320,710.114,712.080,-0.965,308.997
2017-01-20 13:42:00,710.740,712.133,-1.525,106,707,710.60,710.65,1000,1000,711.95,712.35,139,60,710.10,711.15,1000,1000,711.90,712.75,1261,1305,7000,8000,710.020,710.914,711.421,713.419,-0.836,309.111
2017-01-20 13:43:00,714.164,714.781,-0.935,62,72,713.44,714.39,2000,1000,714.50,715.20,363,91,713.29,714.49,1000,1000,714.20,715.55,920,397,7000,6000,713.258,714.570,713.636,715.808,-0.865,309.283
2017-01-20 13:44:00,714.325,715.254,-0.514,100,5,714.64,714.79,1000,1000,714.95,715.50,54,204,713.94,714.94,2000,1000,714.85,715.70,634,962,6000,6000,713.925,715.070,714.625,715.983,-0.938,309.369
2017-01-20 13:45:00,714.527,715.450,-0.938,39,31,714.19,714.64,2000,1000,715.00,715.70,50,1,714.14,714.84,2000,1000,714.70,715.80,480,497,7000,5000,713.836,715.339,714.700,716.140,-0.966,309.369
2017-01-20 13:46:00,714.527,715.454,-0.912,10,67,713.94,714.59,2000,1000,714.75,715.60,68,62,713.69,714.64,2000,1000,714.70,716.15,1868,802,7000,5000,713.542,714.921,714.621,716.160,-0.959,309.329
2017-01-20 13:47:00,712.612,713.433,-0.881,11,62,712.20,713.04,1000,1000,713.25,713.75,159,70,712.14,713.09,1000,1000,712.90,713.80,597,544,7000,5000,712.064,713.155,712.114,714.120,-1.027,309.281
2017-01-20 13:48:00,712.717,713.759,-1.081,16,10,712.54,712.64,2000,1000,713.40,713.95,301,13,712.14,712.69,1000,1000,713.15,714.50,835,133,6000,5000,712.085,713.042,712.950,714.620,-1.111,309.252
2017-01-20 13:49:00,712.685,713.529,-0.880,27,12,712.20,712.54,1000,1000,712.75,713.75,5,56,712.14,712.64,1000,1000,712.55,713.95,243,152,7000,5000,711.776,712.902,712.143,714.210,-1.167,309.234
2017-01-20 13:50:00,711.062,712.987,-1.076,5,62,710.85,711.35,1000,1000,711.75,712.60,50,71,710.80,711.45,1000,1000,711.30,712.80,151,211,10000,5000,710.616,711.462,711.100,713.660,-1.197,309.213
2017-01-20 13:51:00,710.605,711.844,-0.875,1,11,710.55,710.65,2000,2000,711.35,711.60,68,25,710.10,710.70,1000,1000,711.25,712.25,820,348,11000,6000,710.031,710.904,711.027,712.258,-1.208,309.192
2017-01-20 13:52:00,710.820,711.971,-1.225,62,24,710.20,711.05,1000,1000,711.35,712.35,44,48,710.15,711.10,1000,1000,711.20,712.75,220,102,9000,8000,710.089,711.117,711.044,712.825,-1.164,309.175
