,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-25 10:15:00,645.655,645.833,-0.075,152,15,645.70,645.85,2000,8000,645.75,645.95,2375,697,645.65,645.90,2000,2000,645.70,646.00,2843,10664,18000,24000,645.640,645.963,645.633,646.054,-0.035,231.628
2017-01-25 10:16:00,645.257,645.357,-0.100,310,100,645.25,645.30,4000,4000,645.25,645.50,100,55,645.05,645.35,4000,4000,645.20,645.60,5823,2573,20000,26000,645.005,645.479,645.145,645.658,-0.005,231.602
2017-01-25 10:17:00,645.490,645.722,-0.075,125,16,645.65,645.70,2000,4000,645.70,645.80,25,2325,645.55,645.80,4000,4000,645.65,645.90,575,6355,12000,20000,645.514,645.892,645.592,645.930,-0.020,231.579
2017-01-25 10:18:00,644.987,645.312,-0.075,50,2787,645.10,645.35,2000,2000,645.25,645.35,681,436,645.00,645.40,2000,8000,645.20,645.40,1650,12440,20000,20000,644.931,645.488,645.130,645.445,0.000,231.553
2017-01-25 10:19:00,645.353,645.500,0.050,264,2216,645.40,645.50,4000,2000,645.25,645.55,240,25,645.35,645.55,4000,2000,645.20,645.60,596,4467,22000,10000,645.353,645.573,645.141,645.650,0.010,231.530
2017-01-25 10:20:00,645.427,645.621,0.025,76,41,645.60,645.65,2000,2000,645.45,645.75,1,774,645.55,645.70,4000,4000,645.40,645.80,177,3195,20000,18000,645.473,645.773,645.235,645.883,-0.015,231.502
2017-01-25 10:21:00,645.794,645.915,0.050,210,2000,645.90,645.95,8000,2000,645.80,645.95,101,4051,645.85,646.00,2000,2000,645.75,646.10,657,14629,28000,24000,645.810,646.067,645.621,646.146,0.005,231.471
2017-01-25 10:22:00,646.097,646.312,-0.150,601,115,646.20,646.25,4000,6000,646.25,646.50,1162,124,646.10,646.30,2000,4000,646.20,646.55,2745,4341,12000,22000,646.069,646.468,646.167,646.627,0.020,231.441
2017-01-25 10:23:00,646.140,646.294,0.025,898,10,646.30,646.35,2000,4000,646.20,646.40,179,2025,646.10,646.40,6000,2000,646.15,646.45,2492,6566,18000,16000,646.110,646.475,646.078,646.500,0.005,231.411
2017-01-25 10:24:00,646.335,646.504,0.100,18,498,646.60,646.70,2000,2000,646.50,646.60,328,836,646.50,646.75,4000,4000,646.45,646.65,2241,27247,14000,14000,646.282,646.845,646.300,646.707,-0.010,231.381
2017-01-25 10:25:00,645.303,645.671,-0.100,115,25,645.35,645.45,6000,4000,645.40,645.60,135,2950,645.30,645.50,4000,2000,645.25,645.65,1276,5504,36000,16000,645.219,645.561,645.169,645.812,0.010,231.351
2017-01-25 10:26:00,645.151,645.374,0.150,69,2230,645.30,645.45,2000,4000,645.10,645.35,17,721,645.20,645.50,6000,2000,645.05,645.40,2687,22793,52000,16000,645.026,645.580,644.994,645.475,-0.055,231.320
2017-01-25 10:27:00,645.377,645.623,-0.075,16,27,645.35,645.40,2000,4000,645.35,645.55,125,1054,645.30,645.50,2000,2000,645.25,645.60,700,1421,38000,18000,645.150,645.524,645.055,645.739,-0.050,231.292
2017-01-25 10:28:00,645.960,646.168,-0.050,904,227,646.00,646.20,2000,2000,646.00,646.30,472,126,645.95,646.25,2000,4000,645.95,646.35,1514,3245,18000,20000,645.970,646.366,645.867,646.470,-0.025,231.264
2017-01-25 10:29:00,646.112,646.302,0.025,375,18,646.35,646.40,4000,6000,646.20,646.50,239,600,646.20,646.45,2000,4000,646.10,646.55,672,5892,18000,24000,646.275,646.574,646.033,646.579,-0.035,231.235
2017-01-25 10:30:00,646.183,646.350,0.000,571,27,646.30,646.45,2000,4000,646.25,646.50,249,554,646.20,646.50,4000,4000,646.20,646.55,1420,5694,12000,16000,646.185,646.605,646.142,646.594,-0.025,231.204
2017-01-25 10:31:00,646.714,646.712,-0.175,1178,21,646.50,646.70,2000,2000,646.65,646.90,593,5,646.45,646.75,4000,22000,646.60,647.00,4795,1061,12000,30000,646.367,646.862,646.558,647.013,0.010,231.175
2017-01-25 10:32:00,646.710,646.648,-0.050,456,175,646.70,646.75,2000,4000,646.70,646.85,86,253,646.65,646.80,2000,2000,646.55,646.95,1464,1629,18000,46000,646.588,646.878,646.489,647.046,-0.005,231.147
2017-01-25 10:33:00,646.116,646.325,0.075,16,185,646.35,646.45,2000,4000,646.25,646.40,280,23,646.20,646.50,2000,2000,646.15,646.45,1168,16994,14000,14000,646.112,646.618,646.086,646.486,-0.025,231.118
2017-01-25 10:34:00,646.197,646.340,-0.025,348,135,646.35,646.50,2000,4000,646.35,646.55,31,74,646.25,646.60,8000,2000,646.10,646.60,1280,6859,20000,22000,646.219,646.734,646.075,646.695,-0.045,231.087
2017-01-25 10:35:00,645.986,646.213,0.050,164,338,646.20,646.30,4000,4000,646.10,646.30,239,25,646.05,646.40,2000,8000,646.05,646.55,2098,18217,14000,24000,646.017,646.516,646.000,646.579,-0.060,231.057
2017-01-25 10:36:00,645.789,645.883,-0.000,35,217,645.80,645.90,2000,6000,645.75,645.95,19,25,645.75,645.95,2000,4000,645.65,646.00,414,1427,24000,18000,645.643,645.989,645.538,646.028,-0.105,231.027
2017-01-25 10:37:00,645.902,646.203,-0.125,125,999,646.00,646.10,2000,2000,646.05,646.30,245,50,645.90,646.15,2000,4000,646.00,646.35,621,3633,16000,14000,645.880,646.324,645.906,646.393,-0.080,231.005
2017-01-25 10:38:00,646.000,646.236,-0.025,10,170,646.10,646.25,4000,4000,646.05,646.35,85,406,646.05,646.30,2000,2000,646.00,646.40,350,1935,16000,12000,645.947,646.359,645.913,646.433,-0.075,230.977
2017-01-25 10:39:00,646.094,646.133,-0.125,132,248,646.10,646.25,2000,2000,646.20,646.40,2025,228,646.00,646.30,2000,2000,646.10,646.45,3532,4294,10000,26000,645.960,646.412,646.040,646.635,-0.060,230.949
2017-01-25 10:40:00,646.119,646.342,-0.025,193,216,646.25,646.30,2000,2000,646.20,646.40,25,350,646.20,646.35,4000,2000,646.10,646.45,483,5877,22000,14000,646.161,646.453,645.995,646.529,-0.045,230.918
2017-01-25 10:41:00,646.124,646.444,-0.225,70,291,646.20,646.30,4000,2000,646.35,646.60,289,378,646.05,646.35,2000,8000,646.30,646.70,959,2163,16000,20000,646.028,646.452,646.200,646.740,0.005,230.888
2017-01-25 10:42:00,645.919,646.237,0.000,210,2842,646.05,646.35,2000,4000,646.10,646.30,353,2436,646.00,646.40,4000,2000,646.05,646.45,845,24085,16000,16000,645.969,646.485,645.944,646.506,0.015,230.865
2017-01-25 10:43:00,646.137,646.390,0.000,122,467,646.25,646.60,4000,6000,646.30,646.55,274,5162,646.20,646.65,6000,2000,646.15,646.60,1221,23124,20000,20000,646.123,646.744,646.125,646.670,0.045,230.840
2017-01-25 10:44:00,646.243,646.457,-0.050,184,50,646.45,646.50,4000,4000,646.40,646.65,50,1322,646.30,646.65,6000,2000,646.30,646.70,652,6771,20000,26000,646.272,646.748,646.265,646.819,0.010,230.818
2017-01-25 10:45:00,646.244,646.425,0.050,138,1032,646.40,646.50,2000,2000,646.30,646.50,265,78,646.30,646.55,4000,4000,646.25,646.70,661,9386,16000,20000,646.269,646.636,646.200,646.755,-0.015,230.790
2017-01-25 10:46:00,646.423,646.648,0.025,38,5,646.75,646.80,2000,2000,646.70,646.80,68,199,646.70,646.85,2000,4000,646.65,646.85,198,30602,12000,34000,646.626,646.988,646.600,646.941,-0.050,230.760
2017-01-25 10:47:00,646.612,646.622,0.050,616,2177,646.75,646.85,2000,2000,646.70,646.80,11,2044,646.70,646.90,2000,4000,646.65,646.85,787,40090,12000,34000,646.717,646.988,646.583,646.944,-0.070,230.732
2017-01-25 10:48:00,646.649,646.587,0.150,131,1565,646.80,646.85,6000,2000,646.55,646.80,53,3701,646.75,646.90,2000,2000,646.50,646.85,300,41126,18000,30000,646.730,646.987,646.456,646.947,-0.110,230.706
2017-01-25 10:49:00,646.812,646.983,-0.225,849,1188,646.85,646.95,4000,2000,647.00,647.25,486,19097,646.80,647.00,2000,8000,646.85,647.30,1886,21645,16000,30000,646.799,647.006,646.819,647.373,-0.095,230.689
2017-01-25 10:50:00,646.449,646.513,-0.075,134,189,646.40,646.45,4000,8000,646.40,646.60,304,335,646.30,646.50,2000,2000,646.35,646.65,1348,988,16000,16000,646.230,646.532,646.275,646.663,-0.150,230.665
2017-01-25 10:51:00,646.463,646.737,-0.150,108,116,646.55,646.65,2000,2000,646.65,646.85,100,247,646.50,646.75,2000,4000,646.55,646.90,1196,4725,14000,18000,646.404,646.881,646.479,647.011,-0.230,230.646
2017-01-25 10:52:00,646.503,646.744,-0.050,120,1478,646.75,646.80,2000,2000,646.75,646.90,9,630,646.70,646.85,2000,4000,646.65,647.00,435,16384,12000,22000,646.576,646.971,646.608,647.109,-0.300,230.634
2017-01-25 10:53:00,646.455,646.597,-0.050,105,177,646.55,646.70,2000,2000,646.60,646.75,57,201,646.50,646.75,2000,6000,646.50,646.80,916,7314,14000,20000,646.431,646.840,646.421,646.875,-0.345,230.634
2017-01-25 10:54:00,646.619,646.969,-0.150,195,1754,646.75,646.80,2000,6000,646.85,647.00,509,805,646.70,646.85,6000,2000,646.80,647.05,1242,13577,20000,22000,646.670,646.955,646.740,647.186,-0.400,230.635
2017-01-25 10:55:00,646.495,646.643,-0.350,189,297,646.35,646.40,2000,6000,646.60,646.85,327,50,646.10,646.45,2000,4000,646.50,646.90,3328,635,16000,24000,646.020,646.453,646.413,646.950,-0.375,230.657
2017-01-25 10:56:00,645.968,646.452,-0.550,104,76,645.80,645.85,4000,2000,646.25,646.50,84,290,645.75,646.00,2000,6000,646.20,646.60,3024,1575,30000,20000,645.625,646.072,646.080,646.685,-0.310,230.656
2017-01-25 10:57:00,645.915,646.425,-0.400,245,1104,645.90,646.00,4000,2000,646.25,646.45,56,93,645.85,646.10,4000,2000,646.20,646.50,2494,4222,26000,14000,645.806,646.154,646.119,646.564,-0.285,230.629
2017-01-25 10:58:00,645.817,646.208,-0.275,13,301,645.85,645.95,2000,2000,646.15,646.20,50,2420,645.80,646.00,2000,4000,646.10,646.30,2625,8654,20000,16000,645.705,646.067,646.015,646.350,-0.250,230.599
2017-01-25 10:59:00,645.598,645.950,-0.425,44,226,645.35,645.45,2000,4000,645.75,645.90,2208,200,645.30,645.50,2000,4000,645.70,645.95,6969,542,30000,14000,645.208,645.504,645.557,645.993,-0.205,230.574
2017-01-25 11:00:00,645.195,645.500,-0.225,50,104,645.15,645.20,2000,2000,645.30,645.50,49,52,645.05,645.25,2000,4000,645.25,645.60,4144,1838,18000,14000,644.998,645.351,645.167,645.686,-0.190,230.566
2017-01-25 11:01:00,645.584,645.956,-0.225,13,1488,645.60,645.80,2000,6000,645.85,646.00,25,24,645.45,645.85,2000,4000,645.80,646.15,3879,6570,14000,20000,645.363,645.947,645.721,646.145,-0.215,230.555
2017-01-25 11:02:00,645.751,645.976,-0.275,422,27,645.75,645.80,2000,8000,645.95,646.15,397,276,645.70,645.85,2000,2000,645.90,646.25,2045,2138,10000,24000,645.626,645.965,645.850,646.288,-0.210,230.530
2017-01-25 11:03:00,645.462,645.696,-0.100,1240,1139,645.55,645.80,2000,2000,645.70,645.85,25,681,645.50,645.85,2000,2000,645.60,645.90,1656,12780,10000,16000,645.519,645.936,645.550,645.962,-0.250,230.503
2017-01-25 11:04:00,645.720,645.860,-0.200,180,574,645.65,645.70,2000,14000,645.75,646.00,678,26,645.60,645.75,2000,2000,645.70,646.10,2337,1180,14000,26000,645.560,645.769,645.600,646.104,-0.260,230.473
2017-01-25 11:05:00,645.687,645.947,-0.150,19,240,645.70,645.80,2000,6000,645.80,646.00,79,277,645.65,645.85,2000,2000,645.75,646.10,1917,3900,14000,16000,645.559,645.938,645.650,646.156,-0.315,230.445
2017-01-25 11:06:00,645.681,645.950,-0.350,110,448,645.65,645.70,8000,2000,645.95,646.10,778,26,645.55,645.75,4000,6000,645.75,646.20,3201,1872,22000,22000,645.517,645.831,645.759,646.295,-0.305,230.424
2017-01-25 11:07:00,645.653,646.010,-0.250,109,964,645.75,645.80,8000,2000,645.95,646.10,1001,180,645.70,645.85,2000,2000,645.80,646.15,2160,7873,24000,18000,645.632,645.936,645.742,646.317,-0.325,230.398
2017-01-25 11:08:00,645.782,646.190,-0.300,238,201,645.85,645.95,4000,2000,646.15,646.25,229,675,645.80,646.00,4000,2000,646.00,646.40,647,3001,20000,20000,645.781,646.070,645.950,646.520,-0.290,230.376
2017-01-25 11:09:00,645.694,646.144,-0.250,61,301,645.85,645.90,2000,2000,646.05,646.20,24,101,645.80,645.95,6000,2000,646.00,646.30,150,6884,18000,18000,645.752,646.038,645.950,646.417,-0.265,230.347
2017-01-25 11:10:00,645.843,646.263,-0.425,146,269,645.85,645.90,2000,2000,646.15,646.45,500,127,645.80,645.95,2000,6000,646.10,646.50,1272,2288,16000,24000,645.757,645.991,646.013,646.554,-0.185,230.317
2017-01-25 11:11:00,645.698,645.991,-0.300,11,557,645.70,645.75,2000,2000,645.95,646.10,1,130,645.65,645.80,4000,8000,645.90,646.40,1355,2340,12000,32000,645.543,645.873,645.858,646.447,-0.105,230.296
2017-01-25 11:12:00,645.720,646.082,-0.350,444,42,645.70,645.75,2000,2000,645.95,646.20,207,106,645.65,645.80,2000,2000,645.90,646.25,1201,922,14000,14000,645.615,645.880,645.836,646.350,-0.025,230.289
2017-01-25 11:13:00,645.632,645.820,-0.125,2,22,645.60,645.65,4000,4000,645.65,645.85,266,86,645.55,645.70,2000,2000,645.60,645.95,544,363,22000,18000,645.519,645.765,645.550,646.061,0.005,230.310
2017-01-25 11:14:00,645.844,646.017,-0.125,434,125,645.85,645.90,2000,2000,645.90,646.10,58,77,645.80,645.95,2000,2000,645.85,646.15,1508,2348,12000,12000,645.762,645.998,645.758,646.217,0.060,230.329
2017-01-25 11:15:00,645.981,646.200,-0.025,744,27,646.10,646.15,2000,6000,646.05,646.25,91,525,646.05,646.20,4000,2000,646.00,646.40,1450,7250,18000,18000,646.052,646.313,645.889,646.406,0.055,230.359
2017-01-25 11:16:00,646.278,646.375,0.100,261,1212,646.40,646.45,2000,2000,646.20,646.45,126,3869,646.35,646.50,6000,4000,646.15,646.50,491,16299,24000,16000,646.356,646.578,646.087,646.556,0.055,230.361
2017-01-25 11:17:00,645.590,645.737,0.050,149,54,645.70,645.80,6000,2000,645.60,645.80,1,318,645.65,645.85,8000,4000,645.55,645.85,1072,12420,26000,14000,645.573,645.939,645.485,645.907,0.010,230.346
2017-01-25 11:18:00,645.390,645.528,0.025,21,364,645.55,645.65,2000,4000,645.50,645.65,336,289,645.50,645.70,4000,2000,645.40,645.80,491,12764,12000,20000,645.477,645.823,645.367,645.890,0.020,230.317
2017-01-25 11:19:00,645.418,645.633,0.150,191,203,645.55,645.60,2000,2000,645.30,645.55,245,2179,645.50,645.65,2000,4000,645.25,645.60,1342,19749,34000,14000,645.457,645.750,645.094,645.700,-0.025,230.287
2017-01-25 11:20:00,645.240,645.567,-0.050,963,11,645.40,645.50,2000,2000,645.40,645.60,33,1000,645.30,645.55,2000,2000,645.35,645.65,1263,3313,14000,10000,645.345,645.653,645.279,645.730,-0.015,230.261
2017-01-25 11:21:00,645.118,645.356,0.100,33,50,645.25,645.35,8000,2000,645.10,645.30,413,1425,645.10,645.40,14000,2000,645.05,645.40,4804,14302,66000,14000,645.014,645.506,644.986,645.450,-0.065,230.234
2017-01-25 11:22:00,645.389,645.450,-0.175,618,3487,645.20,645.30,2000,6000,645.35,645.50,179,26,645.15,645.35,4000,2000,645.25,645.60,6825,4072,18000,18000,645.028,645.330,645.194,645.650,-0.025,230.212
2017-01-25 11:23:00,645.407,645.618,0.075,149,227,645.60,645.70,4000,2000,645.45,645.70,7,312,645.50,645.75,6000,2000,645.30,645.75,550,17065,18000,10000,645.432,645.858,645.283,645.830,-0.025,230.183
2017-01-25 11:24:00,645.293,645.539,-0.075,50,85,645.40,645.60,4000,4000,645.50,645.65,814,681,645.30,645.65,2000,2000,645.35,645.70,1641,7127,14000,14000,645.251,645.751,645.329,645.750,-0.025,230.154
2017-01-25 11:25:00,645.235,645.459,0.000,130,1321,645.45,645.55,2000,2000,645.40,645.60,38,25,645.40,645.60,2000,6000,645.30,645.65,741,9709,14000,18000,645.256,645.711,645.250,645.728,-0.025,230.124
2017-01-25 11:26:00,645.160,645.449,-0.150,204,146,645.15,645.20,2000,2000,645.25,645.40,136,25,645.10,645.25,4000,4000,645.15,645.45,4080,6881,54000,16000,645.013,645.523,645.046,645.519,0.015,230.095
2017-01-25 11:27:00,645.242,645.519,0.025,276,92,645.40,645.50,2000,2000,645.35,645.50,88,374,645.35,645.55,2000,2000,645.30,645.60,494,13588,20000,12000,645.352,645.669,645.175,645.683,0.015,230.068
2017-01-25 11:28:00,645.525,645.594,0.075,68,80,645.65,645.75,4000,2000,645.50,645.75,106,423,645.60,645.80,2000,4000,645.45,645.80,839,11920,16000,18000,645.550,645.898,645.388,645.911,0.005,230.040
2017-01-25 11:29:00,645.260,645.593,-0.075,28,46,645.20,645.30,2000,4000,645.20,645.45,1976,400,645.00,645.35,2000,4000,645.15,645.55,2114,731,52000,22000,644.996,645.378,645.031,645.641,0.030,230.010
2017-01-25 11:30:00,645.305,645.453,0.000,382,26,645.40,645.45,4000,2000,645.30,645.55,28,2024,645.35,645.50,2000,4000,645.25,645.60,525,3514,16000,16000,645.371,645.545,645.206,645.725,-0.045,229.982
2017-01-25 11:31:00,644.751,644.918,0.050,40,40,644.90,644.95,2000,2000,644.75,645.00,866,4585,644.80,645.00,2000,2000,644.70,645.05,1144,10923,16000,12000,644.784,645.078,644.631,645.100,-0.095,229.953
2017-01-25 11:32:00,644.879,645.030,0.025,253,4139,644.95,645.00,6000,4000,644.85,645.05,300,25,644.90,645.05,6000,4000,644.80,645.10,3948,11449,26000,14000,644.806,645.116,644.719,645.150,-0.185,229.930
2017-01-25 11:33:00,644.163,644.538,0.025,36,252,644.40,644.50,2000,4000,644.40,644.45,165,604,644.25,644.55,4000,2000,644.35,644.50,1150,21009,28000,14000,644.157,644.665,644.268,644.593,-0.205,229.923
2017-01-25 11:34:00,644.244,644.526,0.050,41,2353,644.40,644.50,2000,6000,644.30,644.50,1101,275,644.30,644.55,10000,10000,644.25,644.60,1690,17162,42000,24000,644.265,644.646,644.171,644.612,-0.195,229.918
2017-01-25 11:35:00,644.427,644.726,-0.375,98,1974,644.45,644.50,2000,4000,644.80,644.90,392,250,644.40,644.55,4000,2000,644.55,644.95,749,3553,14000,20000,644.363,644.557,644.500,644.995,-0.120,229.916
2017-01-25 11:36:00,644.303,644.684,-0.200,13,209,644.40,644.45,4000,2000,644.55,644.70,98,470,644.30,644.50,4000,2000,644.50,644.75,1264,3987,30000,14000,644.204,644.593,644.317,644.814,-0.115,229.890
2017-01-25 11:37:00,644.845,645.288,-0.425,588,6,644.80,644.90,2000,2000,645.15,645.40,104,447,644.75,644.95,2000,2000,645.10,645.55,4805,3634,16000,16000,644.586,645.056,644.987,645.619,-0.085,229.860
2017-01-25 11:38:00,644.613,644.850,-0.075,222,641,644.70,644.85,4000,6000,644.75,644.95,112,504,644.65,644.90,4000,2000,644.70,645.00,1145,7025,16000,16000,644.600,644.992,644.638,645.038,-0.125,229.836
2017-01-25 11:39:00,644.794,644.919,0.100,120,310,644.90,645.00,4000,2000,644.75,644.95,386,2231,644.85,645.05,4000,4000,644.70,645.00,1220,14335,20000,12000,644.794,645.132,644.580,645.092,-0.190,229.810
2017-01-25 11:40:00,644.374,644.619,0.000,385,1226,644.40,644.60,10000,2000,644.45,644.55,2183,2026,644.35,644.65,8000,2000,644.40,644.80,4240,13130,34000,24000,644.299,644.732,644.362,644.942,-0.265,229.780
2017-01-25 11:41:00,644.500,644.674,-0.175,74,56,644.35,644.45,4000,2000,644.45,644.70,6,965,644.30,644.50,6000,2000,644.40,644.75,2148,1157,24000,10000,644.134,644.512,644.342,644.800,-0.285,229.763
2017-01-25 11:42:00,642.763,643.234,-0.275,653,2,642.80,642.95,10000,2000,643.05,643.25,75,1632,642.75,643.10,58000,4000,643.00,643.30,1050,4061,84000,20000,642.744,643.160,642.970,643.395,-0.200,229.749
2017-01-25 11:43:00,642.580,642.882,-0.275,90,548,642.60,642.70,4000,6000,642.85,643.00,2354,342,642.35,642.75,2000,2000,642.80,643.20,9113,8018,12000,22000,642.257,642.835,642.742,643.245,-0.175,229.727
2017-01-25 11:44:00,643.309,643.758,-0.225,100,22,643.55,643.60,2000,4000,643.70,643.90,108,190,643.40,643.65,2000,2000,643.65,643.95,389,4275,16000,24000,643.372,643.778,643.525,643.996,-0.140,229.699
2017-01-25 11:45:00,643.515,643.694,-0.375,30,597,643.35,643.45,2000,2000,643.65,643.90,590,75,643.30,643.50,6000,4000,643.60,643.95,4890,1580,14000,20000,643.203,643.540,643.543,644.025,-0.045,229.671
2017-01-25 11:46:00,643.507,643.903,-0.275,314,503,643.55,643.70,4000,6000,643.80,644.00,410,25,643.50,643.80,4000,4000,643.75,644.20,1811,4682,16000,20000,643.394,643.902,643.650,644.195,-0.040,229.668
2017-01-25 11:47:00,643.114,643.367,0.150,93,497,643.35,643.50,2000,10000,643.15,643.40,25,2143,643.10,643.55,4000,2000,643.10,643.45,4002,21198,22000,18000,643.015,643.640,643.032,643.489,-0.070,229.672
2017-01-25 11:48:00,643.934,644.136,-0.150,35,2322,643.90,644.00,6000,2000,644.00,644.20,55,453,643.85,644.10,2000,4000,643.90,644.35,1249,4139,22000,20000,643.749,644.068,643.859,644.435,-0.065,229.652
2017-01-25 11:49:00,643.384,643.537,-0.050,7,134,643.50,643.60,2000,2000,643.50,643.70,13,25,643.45,643.65,2000,2000,643.45,643.75,560,2827,16000,22000,643.265,643.748,643.294,643.905,-0.065,229.629
2017-01-25 11:50:00,643.873,643.979,0.100,1,894,644.10,644.15,2000,2000,643.90,644.15,100,2058,644.05,644.20,2000,2000,643.85,644.20,159,17858,12000,16000,643.971,644.339,643.783,644.312,-0.090,229.603
2017-01-25 11:51:00,643.639,643.747,-0.250,101,780,643.45,643.50,2000,2000,643.60,643.85,399,54,643.40,643.55,6000,6000,643.55,643.90,3264,1301,20000,16000,643.287,643.575,643.475,643.944,-0.005,229.574
2017-01-25 11:52:00,643.585,643.766,-0.000,1033,1356,643.75,643.80,4000,4000,643.70,643.85,81,73,643.70,643.85,2000,2000,643.65,643.90,1762,11525,24000,26000,643.683,643.961,643.583,643.969,-0.015,229.546
2017-01-25 11:53:00,643.181,643.467,-0.125,59,241,643.30,643.35,2000,2000,643.40,643.50,1,70,643.15,643.40,2000,4000,643.30,643.75,795,2479,12000,18000,643.030,643.490,643.225,643.772,0.030,229.518
2017-01-25 11:54:00,643.687,643.678,-0.050,405,225,643.65,643.75,4000,2000,643.65,643.85,22,51,643.60,643.80,8000,2000,643.60,643.90,582,540,20000,30000,643.606,643.828,643.565,643.983,0.060,229.493
2017-01-25 11:55:00,643.680,643.864,-0.025,221,52,643.80,643.90,2000,16000,643.75,644.00,10,45,643.75,643.95,4000,2000,643.70,644.05,326,6647,16000,26000,643.765,644.032,643.650,644.065,0.075,229.473
2017-01-25 11:56:00,643.729,643.726,0.175,31,4019,643.85,643.95,2000,2000,643.65,643.80,96,2526,643.80,644.00,2000,2000,643.60,643.95,265,20232,14000,20000,643.727,644.052,643.536,643.995,0.005,229.458
2017-01-25 11:57:00,644.134,644.393,-0.050,103,504,644.25,644.50,6000,4000,644.30,644.55,457,85,644.20,644.55,2000,2000,644.20,644.60,1432,10250,14000,16000,644.119,644.660,644.200,644.700,0.005,229.429
2017-01-25 11:58:00,644.136,644.257,0.100,24,510,644.30,644.35,2000,2000,644.15,644.30,83,4642,644.20,644.40,6000,2000,644.10,644.35,140,14407,16000,12000,644.187,644.468,644.056,644.442,-0.040,229.400
2017-01-25 11:59:00,644.095,644.166,0.100,127,98,644.20,644.25,4000,2000,644.05,644.20,10,5087,644.15,644.30,6000,4000,644.00,644.25,529,15380,20000,12000,644.060,644.365,643.920,644.308,-0.100,229.373
2017-01-25 12:00:00,644.137,644.293,0.050,7,1509,644.25,644.30,2000,6000,644.15,644.30,2471,2653,644.15,644.35,6000,2000,644.10,644.35,3394,17544,30000,16000,644.114,644.415,644.020,644.388,-0.170,229.358
2017-01-25 12:01:00,643.892,644.143,-0.175,3,485,643.85,643.95,14000,2000,644.00,644.15,420,2225,643.80,644.00,2000,4000,643.80,644.20,2824,4762,34000,12000,643.641,644.030,643.785,644.283,-0.185,229.362
2017-01-25 12:02:00,643.609,643.832,-0.050,94,459,643.75,643.80,2000,6000,643.70,643.95,10,629,643.70,643.85,2000,4000,643.65,644.00,1012,6899,16000,18000,643.542,643.953,643.587,644.044,-0.200,229.353
2017-01-25 12:03:00,643.563,643.883,-0.125,137,615,643.70,643.80,2000,2000,643.75,644.00,74,38,643.65,643.85,2000,2000,643.70,644.05,2265,6029,14000,16000,643.383,643.966,643.636,644.119,-0.235,229.347
2017-01-25 12:04:00,643.886,644.248,-0.200,234,2185,643.95,644.00,4000,2000,644.05,644.30,83,6,643.90,644.10,32000,2000,644.00,644.35,581,4646,44000,16000,643.860,644.119,643.977,644.444,-0.235,229.339
2017-01-25 12:05:00,643.863,644.250,-0.300,369,1383,643.75,644.00,8000,2000,644.05,644.30,35,48,643.70,644.05,26000,2000,644.00,644.35,4340,4856,44000,14000,643.612,644.133,643.964,644.421,-0.180,229.319
2017-01-25 12:06:00,643.737,643.994,-0.250,228,200,643.85,643.90,2000,2000,644.00,644.25,1950,31,643.70,643.95,2000,2000,643.95,644.30,2549,4801,10000,22000,643.705,644.032,643.860,644.382,-0.125,229.290
2017-01-25 12:07:00,643.802,644.100,-0.125,4,2669,643.95,644.00,2000,2000,644.05,644.15,10,547,643.90,644.05,4000,2000,644.00,644.20,177,10165,14000,14000,643.736,644.121,643.950,644.300,-0.135,229.263
2017-01-25 12:08:00,643.512,643.869,-0.300,270,55,643.45,643.50,2000,2000,643.65,643.90,11,198,643.40,643.65,4000,4000,643.60,643.95,2290,1791,24000,12000,643.278,643.754,643.508,643.992,-0.100,229.236
2017-01-25 12:09:00,643.339,643.759,-0.200,331,13,643.40,643.55,4000,2000,643.60,643.75,586,310,643.35,643.60,10000,4000,643.50,643.80,1501,2934,34000,12000,643.309,643.712,643.374,643.858,-0.080,229.216
2017-01-25 12:10:00,643.000,643.280,-0.025,180,1529,643.05,643.25,4000,2000,643.10,643.25,818,811,643.00,643.30,2000,4000,643.05,643.30,1708,10379,30000,16000,642.962,643.355,642.997,643.444,-0.095,229.200
2017-01-25 12:11:00,643.116,643.344,0.025,28,35,643.25,643.30,2000,2000,643.15,643.35,28,1463,643.20,643.35,4000,4000,643.10,643.40,1185,7552,32000,22000,643.019,643.451,643.025,643.505,-0.135,229.175
2017-01-25 12:12:00,643.314,643.693,-0.175,26,226,643.45,643.50,4000,2000,643.60,643.70,335,1281,643.35,643.70,2000,2000,643.40,643.75,1017,8430,26000,16000,643.265,643.789,643.335,643.875,-0.105,229.146
2017-01-25 12:13:00,643.583,643.920,-0.125,306,108,643.70,643.75,4000,2000,643.75,643.95,182,140,643.60,643.80,2000,4000,643.65,644.00,976,3799,26000,14000,643.588,643.988,643.573,644.071,-0.085,229.117
